Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
225,0.751816,-0.473039,0,1.51974,0.166185,0,0.582188,0.512323,0,0,-1,0.00120197,0,1,0,0,-1,0,0.999856,0.999161,0.999412,-0.345588,-0.938386,0
225.1,0.707899,-0.498418,0,1.5527,0.204769,0,0.596402,0.495219,0,-0.255332,-1,0,1.21471,1,0.120727,-0.254919,-1,0,0.999873,1.09816,0.999429,-0.394454,-0.918916,0
225.2,0.663143,-0.522792,0,1.58481,0.244361,0,0.612529,0.475818,0,-0.306083,-1,0,1.24053,1,0.122658,-0.305745,-1,0,0.999892,1.19816,0.999448,-0.438026,-0.898962,0
225.3,0.617414,-0.545996,0,1.61594,0.285126,0,0.630812,0.453827,0,-0.370248,-1,0,1.28233,1,0.126011,-0.36997,-1,0,0.999912,1.29816,0.999468,-0.477377,-0.878699,0
225.4,0.570523,-0.567805,0,1.64591,0.327286,0,0.651593,0.428838,0,-0.454622,-1,0,1.34627,1,0.13124,-0.454394,-1,0,0.999935,1.39816,0.999491,-0.513454,-0.858117,0
225.5,0.522208,-0.587904,0,1.67446,0.371161,0,0.675363,0.40026,0,-0.571401,1,0,1.4441,1,0.139213,-0.571213,-1,0,0.999961,1.49816,0.999518,-0.55684,-0.83062,0
225.6,0.484887,-0.648502,0,1.69389,0.398227,0,0.694915,0.43123,0,0.740864,1,0.0754139,0.846699,1,0.0859122,-0.241452,-1,0,1.09897,1.59816,0.999518,-0.554163,-0.832408,0
225.7,0.447647,-0.708198,0,1.7134,0.425391,0,0.714546,0.461719,0,0.719361,1,0.0729546,0.825685,1,0.0835731,-0.221283,-1,0,1.19898,1.69817,0.999518,-0.552283,-0.833656,0
225.8,0.410483,-0.767178,0,1.73299,0.452649,0,0.734241,0.491841,0,0.702552,1,0.0710542,0.808342,1,0.0816665,-0.204552,-1,0,1.29898,1.79817,0.999518,-0.550946,-0.834541,0
225.9,0.37339,-0.825577,0,1.75264,0.479994,0,0.75399,0.521679,0,0.689161,1,0.0695546,0.793738,1,0.0800769,-0.190394,-1,0,1.39898,1.89817,0.999518,-0.549988,-0.835173,0
226,0.380107,-0.865748,0,1.74447,0.456807,0,0.753436,0.587039,0,1.33969,1,0.137116,-0.640107,-1,0.000793604,0.286444,-1,0,1.49899,1.90017,0.999558,-0.530681,-0.847572,0
226.1,0.427376,-0.886401,0,1.69972,0.387081,0,0.744475,0.681871,0,1.77671,1,0.18607,-1.81999,-1,0.192463,0.339524,-1,0,1.59901,1.80117,0.999699,-0.49024,-0.871588,0
226.2,0.472219,-0.907686,0,1.64388,0.324308,0,0.748732,0.769695,0,1.73409,1,0.174437,-1.73455,-1,0.176608,0.00348799,-1,0,1.69902,1.70118,0.999831,-0.449867,-0.893096,0
226.3,0.516241,-0.930607,0,1.57653,0.267891,0,0.765002,0.852147,0,1.81651,1,0.176502,-1.77416,-1,0.17438,-0.331569,-1,0,1.79903,1.60119,0.999963,-0.408532,-0.912744,0
226.4,0.561196,-0.955951,0,1.49517,0.218071,0,0.793954,0.929767,0,2.05906,1,0.192532,-1.97529,-1,0.185991,-0.754785,-1,0.00162057,1.89903,1.50121,0.999105,-0.365071,-0.93098,0
226.5,0.597406,-0.937544,0,1.44231,0.179034,0,0.807751,0.950806,0,0.734244,-1,0,-1.42316,-1,0.137766,-0.424165,-1,0,1.90003,1.40121,0.999146,-0.331335,-0.943513,0
226.6,0.621612,-0.872749,0,1.43042,0.145288,0,0.79779,0.91864,0,-0.807874,-1,0.0800485,-0.701982,-1,0.0695156,0.204006,-1,0,1.80103,1.30122,0.999147,-0.330033,-0.943969,0
226.7,0.646237,-0.807549,0,1.41827,0.111415,0,0.787861,0.886574,0,-0.825118,-1,0.0816323,-0.718673,-1,0.0710084,0.220641,-1,0,1.70103,1.20122,0.999147,-0.328265,-0.944586,0
226.8,0.671386,-0.741859,0,1.4058,0.0773733,0,0.777964,0.854623,0,-0.845998,-1,0.083531,-0.740013,-1,0.0728995,0.240681,-1,0,1.60103,1.10123,0.999147,-0.325836,-0.945426,0
226.9,0.697203,-0.675564,0,1.3929,0.0431059,0,0.768095,0.822798,0,-0.871921,-1,0.0858591,-0.767934,-1,0.0753459,0.265435,-1,0,1.50104,1.00124,0.999147,-0.322438,-0.946591,0
227,0.684453,-0.624731,0,1.42963,0.0410279,0,0.750327,0.773756,0,-1.34915,-1,0.138903,0.458061,-1,0.000768256,0.458015,-1,0,1.40104,0.999263,0.999173,-0.365691,-0.930736,0
227.1,0.673538,-0.574163,0,1.4622,0.0394965,0,0.734707,0.724435,0,-1.28418,-1,0.131408,0.372679,-1,0,0.372623,-1,0,1.30104,0.999286,0.999196,-0.403652,-0.914912,0
227.2,0.664446,-0.523681,0,1.49086,0.0381499,0,0.720912,0.675028,0,-1.24171,-1,0.126118,0.307868,-1,0,0.3078,-1,0,1.20104,0.999307,0.999217,-0.443352,-0.896347,0
227.3,0.656883,-0.473271,0,1.51613,0.0369627,0,0.708646,0.625548,0,-1.2154,-1,0.122725,0.256673,-1,0,0.256589,-1,0,1.10104,0.999326,0.999235,-0.485391,-0.874297,0
227.4,0.650635,-0.422923,0,1.53841,0.0359168,0,0.697695,0.576007,0,-1.20198,-1,0.120763,0.214917,-1,0,0.214814,-1,0,1.00104,0.999343,0.999253,-0.53031,-0.847804,0
227.5,0.650578,-0.42242,0,1.53862,0.035907,0,0.697591,0.575511,0,0,-1,0.0012019,0,-1,0,0,1,0,0.999038,0.999343,0.999253,-0.540304,-0.84147,0
227.6,0.662607,-0.403695,0,1.57606,0.00167699,0,0.650868,0.595291,0,-0.25525,-1,0,-0.255534,-1,0,1.21489,1,0.120742,0.999055,0.99936,1.09825,-0.540297,-0.841474,0
227.7,0.676251,-0.382451,0,1.61279,-0.0336568,0,0.603436,0.613966,0,-0.306156,-1,0,-0.306389,-1,0,1.2408,1,0.12268,0.999074,0.999379,1.19825,-0.540292,-0.841477,0
227.8,0.691718,-0.358366,0,1.64869,-0.0702747,0,0.555179,0.631355,0,-0.370508,-1,0,-0.370699,-1,0,1.28273,1,0.126044,0.999094,0.999399,1.29825,-0.54029,-0.841479,0
227.9,0.709293,-0.330992,0,1.68362,-0.108422,0,0.50594,0.647212,0,-0.455139,-1,0,-0.455296,-1,0,1.34688,1,0.13129,0.999117,0.999422,1.39825,-0.54029,-0.841479,0
228,0.729396,-0.299679,0,1.71734,-0.148449,0,0.455495,0.661189,0,-0.572316,1,0,-0.572445,-1,0,1.44507,1,0.13929,0.999144,0.999449,1.49825,-0.540287,-0.841481,0
228.1,0.752624,-0.327997,0,1.73997,-0.172902,0,0.410977,0.716709,0,0.74075,1,0.0754031,-0.241407,-1,0,0.846751,1,0.0859173,1.09815,0.999449,1.59826,-0.473979,-0.880536,0
228.2,0.775871,-0.355828,0,1.76269,-0.197442,0,0.366649,0.771343,0,0.719238,1,0.0729427,-0.221242,-1,0,0.825738,1,0.0835784,1.19816,0.999449,1.69826,-0.409398,-0.912356,0
228.3,0.799137,-0.383287,0,1.7855,-0.222067,0,0.322484,0.825276,0,0.702426,1,0.0710417,-0.204514,-1,0,0.808396,1,0.0816719,1.29816,0.999449,1.79826,-0.347332,-0.937742,0
228.4,0.822423,-0.410457,0,1.80838,-0.246772,0,0.278461,0.878641,0,0.689034,1,0.0695419,-0.19036,-1,0,0.793793,1,0.0800823,1.39817,0.999449,1.89826,-0.288339,-0.957528,0
228.5,0.829899,-0.475414,0,1.79744,-0.224744,0,0.280181,0.919334,0,1.34035,1,0.1372,0.287642,-1,0,-0.64088,-1,0.000793658,1.49817,0.999489,1.90026,-0.246123,-0.969239,0
228.6,0.832637,-0.570672,0,1.74448,-0.161034,0,0.324561,0.945664,0,1.77716,1,0.186158,0.341178,-1,0,-1.82064,-1,0.192571,1.59819,0.99963,1.80127,-0.207487,-0.978238,0
228.7,0.847636,-0.657332,0,1.68137,-0.105597,0,0.366448,0.972315,0,1.73394,1,0.17445,0.00495825,-1,0,-1.7346,-1,0.176641,1.6982,0.999762,1.70127,-0.164145,-0.986436,0
228.8,0.873895,-0.737174,0,1.60763,-0.057888,0,0.407312,1.00048,0,1.81578,1,0.176459,-0.329936,-1,0,-1.77361,-1,0.174356,1.79821,0.999894,1.60128,-0.116791,-0.993157,0
228.9,0.912104,-0.810655,0,1.52081,-0.0184705,0,0.448832,1.03119,0,2.05741,1,0.192467,-0.752482,-1,0.00187577,-1.97382,-1,0.185948,1.89821,0.999036,1.5013,-0.0644466,-0.997921,0
229,0.928691,-0.830338,0,1.46314,0.0137726,0,0.487079,1.01785,0,0.734488,-1,0.00206098,-0.424435,-1,0,-1.42336,-1,0.13842,1.90021,0.999079,1.40131,-0.0344622,-0.999406,0
229.1,0.914842,-0.799643,0,1.44719,0.0457963,0,0.519084,0.956529,0,-0.80784,-1,0.0800454,0.203959,-1,0,-0.701932,-1,0.0695109,1.80121,0.999079,1.30131,-0.0516133,-0.998667,0
229.2,0.901038,-0.769046,0,1.43096,0.0779141,0,0.551556,0.894863,0,-0.825077,-1,0.0816286,0.220587,-1,0,-0.718614,-1,0.0710029,1.70122,0.999079,1.20132,-0.0699118,-0.997553,0
229.3,0.887279,-0.738557,0,1.41439,0.110158,0,0.584607,0.832775,0,-0.845947,-1,0.0835265,0.240616,-1,0,-0.739943,-1,0.072893,1.60122,0.999079,1.10132,-0.0894533,-0.995991,0
229.4,0.873564,-0.708191,0,1.39736,0.142573,0,0.618395,0.77017,0,-0.871857,-1,0.0858534,0.265357,-1,0,-0.767848,-1,0.0753382,1.50122,0.999079,1.00133,-0.110344,-0.993893,0
229.5,0.849879,-0.661713,0,1.43357,0.149163,0,0.612007,0.718154,0,-1.34928,-1,0.138919,0.458138,-1,0,0.458266,-1,0.00076817,1.40122,0.999105,0.999356,-0.155923,-0.987769,0
229.6,0.828293,-0.614692,0,1.46571,0.154696,0,0.607407,0.666628,0,-1.28427,-1,0.131419,0.372695,-1,0,0.372851,-1,0,1.30122,0.999128,0.999379,-0.19641,-0.980522,0
229.7,0.808507,-0.567361,0,1.49399,0.159561,0,0.604606,0.615413,0,-1.24176,-1,0.126125,0.307835,-1,0,0.308024,-1,0,1.20122,0.999149,0.999399,-0.239186,-0.970974,0
229.8,0.790232,-0.519769,0,1.51893,0.163852,0,0.603313,0.564457,0,-1.21543,-1,0.122729,0.256593,-1,0,0.256824,-1,0,1.10122,0.999168,0.999418,-0.284997,-0.958528,0
229.9,0.773254,-0.471953,0,1.54091,0.167632,0,0.603317,0.513726,0,-1.20199,-1,0.120765,0.214788,-1,0,0.215072,-1,0,1.00122,0.999185,0.999435,-0.334581,-0.942367,0
230,0.773091,-0.471473,0,1.54112,0.167667,0,0.603323,0.513219,0,0,-1,0.00120192,0,1,0,0,-1,0,0.99922,0.999185,0.999436,-0.345709,-0.938342,0
230.1,0.729165,-0.496863,0,1.57406,0.20625,0,0.617562,0.496123,0,-0.255192,-1,0,1.21482,1,0.120737,-0.255392,-1,0,0.999237,1.09819,0.999453,-0.39459,-0.918858,0
230.2,0.684399,-0.521243,0,1.60615,0.245841,0,0.633714,0.476727,0,-0.306057,-1,0,1.2407,1,0.122672,-0.306221,-1,0,0.999256,1.19819,0.999471,-0.438173,-0.898891,0
230.3,0.638658,-0.54445,0,1.63727,0.286604,0,0.652023,0.454737,0,-0.370354,-1,0,1.28259,1,0.126032,-0.370489,-1,0,0.999277,1.29819,0.999492,-0.477535,-0.878613,0
230.4,0.591753,-0.56626,0,1.66723,0.328763,0,0.672831,0.429746,0,-0.454904,-1,0,1.34666,1,0.131272,-0.455015,-1,0,0.9993,1.39819,0.999515,-0.513622,-0.858017,0
230.5,0.543421,-0.586353,0,1.69576,0.372638,0,0.696629,0.401159,0,-0.571947,1,0,1.44472,1,0.139262,-0.572038,-1,0,0.999326,1.49819,0.999541,-0.557026,-0.830495,0
230.6,0.506092,-0.646944,0,1.7152,0.399697,0,0.716186,0.432127,0,0.740812,1,0.0754095,0.846766,1,0.0859191,-0.241455,-1,0,1.09833,1.59819,0.999542,-0.554345,-0.832287,0
230.7,0.468843,-0.706633,0,1.73472,0.426855,0,0.735822,0.462614,0,0.719297,1,0.0729487,0.825748,1,0.0835796,-0.221284,-1,0,1.19834,1.69819,0.999542,-0.552462,-0.833538,0
230.8,0.43167,-0.765604,0,1.75432,0.454107,0,0.755522,0.492734,0,0.702482,1,0.0710475,0.808402,1,0.0816727,-0.204552,-1,0,1.29834,1.79819,0.999542,-0.551122,-0.834425,0
230.9,0.394566,-0.823995,0,1.77397,0.481446,0,0.775277,0.522569,0,0.689087,1,0.0695473,0.793796,1,0.0800827,-0.190394,-1,0,1.39835,1.89819,0.999542,-0.550162,-0.835058,0
231,0.40129,-0.864167,0,1.76583,0.458247,0,0.774697,0.587944,0,1.34011,1,0.13717,-0.640597,-1,0.000793662,0.287244,-1,0,1.49835,1.9002,0.999581,-0.530848,-0.847467,0
231.1,0.448576,-0.884823,0,1.72111,0.388505,0,0.765686,0.682799,0,1.77697,1,0.186125,-1.82039,-1,0.192532,0.340681,-1,0,1.59837,1.8012,0.999723,-0.490392,-0.871502,0
231.2,0.493429,-0.906107,0,1.66531,0.325718,0,0.769898,0.770638,0,1.73392,1,0.17444,-1.73453,-1,0.176626,0.00455375,-1,0,1.69838,1.7012,0.999854,-0.450008,-0.893024,0
231.3,0.537457,-0.929023,0,1.59799,0.269287,0,0.786121,0.853102,0,1.81591,1,0.176465,-1.77369,-1,0.174357,-0.330343,-1,0,1.79839,1.60121,0.999986,-0.408664,-0.912685,0
231.4,0.582398,-0.954356,0,1.51669,0.219443,0,0.815033,0.930736,0,2.05774,1,0.192422,-1.9741,-1,0.185893,-0.753004,-1,0.0015419,1.89839,1.50123,0.999128,-0.365211,-0.930925,0
231.5,0.618711,-0.936405,0,1.46343,0.180341,0,0.829076,0.95231,0,0.734729,-1,0.00206131,-1.42357,-1,0.138437,-0.424762,-1,0,1.90039,1.40124,0.999171,-0.331238,-0.943547,0
231.6,0.642909,-0.871609,0,1.45155,0.146594,0,0.819119,0.920142,0,-0.807851,-1,0.0800467,-0.701896,-1,0.0695074,0.203956,-1,0,1.8014,1.30124,0.999171,-0.329936,-0.944003,0
231.7,0.667527,-0.80641,0,1.43941,0.11272,0,0.809194,0.888076,0,-0.825087,-1,0.0816296,-0.718577,-1,0.0709993,0.220582,-1,0,1.7014,1.20125,0.999171,-0.328168,-0.944619,0
231.8,0.692668,-0.74072,0,1.42693,0.0786773,0,0.799302,0.856123,0,-0.845954,-1,0.0835273,-0.739904,-1,0.0728893,0.240609,-1,0,1.6014,1.10125,0.999171,-0.325739,-0.94546,0
231.9,0.718477,-0.674427,0,1.41403,0.0444096,0,0.789438,0.824297,0,-0.87186,-1,0.0858539,-0.767808,-1,0.0753342,0.265346,-1,0,1.5014,1.00126,0.999171,-0.322342,-0.946623,0
232,0.70572,-0.623593,0,1.45079,0.0423295,0,0.771659,0.775256,0,-1.34941,-1,0.138935,0.458388,-1,0.000768129,0.458342,-1,0,1.4014,0.999288,0.999197,-0.365592,-0.930775,0
232.1,0.6948,-0.573024,0,1.48337,0.0407963,0,0.756031,0.725936,0,-1.28435,-1,0.131429,0.372924,-1,0,0.372867,-1,0,1.3014,0.999311,0.99922,-0.403547,-0.914959,0
232.2,0.685704,-0.522542,0,1.51204,0.0394482,0,0.742228,0.676529,0,-1.24182,-1,0.126132,0.308059,-1,0,0.307991,-1,0,1.2014,0.999332,0.999241,-0.443238,-0.896404,0
232.3,0.678139,-0.472131,0,1.53733,0.0382596,0,0.729956,0.627051,0,-1.21546,-1,0.122733,0.256828,-1,0,0.256744,-1,0,1.1014,0.99935,0.99926,-0.485266,-0.874367,0
232.4,0.671888,-0.421783,0,1.55961,0.0372125,0,0.718999,0.57751,0,-1.202,-1,0.120767,0.215046,-1,0,0.214944,-1,0,1.0014,0.999368,0.999277,-0.530172,-0.84789,0
232.5,0.671831,-0.42128,0,1.55982,0.0372027,0,0.718896,0.577014,0,0,-1,0.00120193,0,-1,0,0,1,0,0.999403,0.999368,0.999278,-0.540168,-0.841557,0
232.6,0.68385,-0.402554,0,1.59726,0.00296692,0,0.672181,0.596797,0,-0.255321,-1,0,-0.255289,-1,0,1.21482,1,0.120736,0.99942,0.999385,1.09828,-0.540169,-0.841557,0
232.7,0.697484,-0.381312,0,1.63399,-0.0323728,0,0.624757,0.615477,0,-0.306165,-1,0,-0.306139,-1,0,1.2407,1,0.122672,0.999438,0.999404,1.19828,-0.540169,-0.841556,0
232.8,0.712941,-0.357231,0,1.6699,-0.0689965,0,0.57651,0.632873,0,-0.370445,-1,0,-0.370423,-1,0,1.28259,1,0.126032,0.999459,0.999424,1.29828,-0.54017,-0.841556,0
232.9,0.730507,-0.329863,0,1.70482,-0.10715,0,0.52728,0.648739,0,-0.454979,-1,0,-0.454961,-1,0,1.34667,1,0.131272,0.999482,0.999447,1.39828,-0.54017,-0.841556,0
233,0.7506,-0.29856,0,1.73854,-0.147181,0,0.476846,0.662728,0,-0.572007,1,0,-0.571992,-1,0,1.44472,1,0.139262,0.999508,0.999474,1.49828,-0.54017,-0.841556,0
233.1,0.773821,-0.326884,0,1.76116,-0.171641,0,0.432341,0.71826,0,0.740778,1,0.0754055,-0.24141,-1,0,0.846718,1,0.0859138,1.09852,0.999474,1.59828,-0.473896,-0.880581,0
233.2,0.797061,-0.35472,0,1.78388,-0.196189,0,0.388026,0.772907,0,0.719273,1,0.0729458,-0.221246,-1,0,0.825707,1,0.0835752,1.19852,0.999474,1.69828,-0.409351,-0.912377,0
233.3,0.82032,-0.382185,0,1.80668,-0.220822,0,0.343876,0.826852,0,0.702464,1,0.0710454,-0.204519,-1,0,0.808366,1,0.0816688,1.29853,0.999474,1.79828,-0.347322,-0.937746,0
233.4,0.843598,-0.40936,0,1.82955,-0.245534,0,0.299866,0.880229,0,0.689074,1,0.0695458,-0.190365,-1,0,0.793764,1,0.0800794,1.39853,0.999474,1.89829,-0.288366,-0.95752,0
233.5,0.851076,-0.474309,0,1.81861,-0.223512,0,0.30159,0.920922,0,1.34011,1,0.13717,0.287205,-1,0,-0.640606,-1,0.00079363,1.49853,0.999514,1.90029,-0.246161,-0.969229,0
233.6,0.853823,-0.569551,0,1.76565,-0.159805,0,0.345966,0.947241,0,1.77701,1,0.186127,0.340565,-1,0,-1.82041,-1,0.192532,1.59856,0.999655,1.80129,-0.207525,-0.97823,0
233.7,0.86883,-0.656203,0,1.70253,-0.104368,0,0.387852,0.973886,0,1.73401,1,0.174447,0.00440894,-1,0,-1.7346,-1,0.176631,1.69857,0.999787,1.7013,-0.164182,-0.98643,0
233.8,0.895097,-0.73604,0,1.62877,-0.0566557,0,0.428718,1.00205,0,1.81607,1,0.176477,-0.330551,-1,0,-1.77383,-1,0.174367,1.79857,0.999918,1.60131,-0.116826,-0.993152,0
233.9,0.93333,-0.809519,0,1.54193,-0.0172272,0,0.47023,1.03274,0,2.05805,1,0.192494,-0.753355,-1,0.00178055,-1.97439,-1,0.185967,1.89857,0.999061,1.50133,-0.0644632,-0.99792,0
234,0.94993,-0.829198,0,1.48426,0.0150186,0,0.508475,1.0194,0,0.734972,-1,0.00206162,-0.425031,-1,0,-1.42376,-1,0.138453,1.90058,0.999103,1.40133,-0.0344687,-0.999406,0
234.1,0.936089,-0.7985,0,1.46831,0.0470455,0,0.540466,0.958076,0,-0.807818,-1,0.0800436,0.203909,-1,0,-0.701846,-1,0.0695027,1.80158,0.999104,1.30134,-0.051608,-0.998667,0
234.2,0.922292,-0.7679,0,1.45209,0.0791667,0,0.572922,0.896406,0,-0.825046,-1,0.0816259,0.220527,-1,0,-0.718518,-1,0.0709938,1.70158,0.999104,1.20134,-0.0698937,-0.997554,0
234.3,0.908541,-0.737408,0,1.43552,0.111414,0,0.605958,0.834313,0,-0.845903,-1,0.0835227,0.240545,-1,0,-0.739834,-1,0.0728828,1.60158,0.999104,1.10135,-0.0894213,-0.995994,0
234.4,0.894834,-0.707038,0,1.4185,0.143832,0,0.639731,0.771704,0,-0.871795,-1,0.0858482,0.265268,-1,0,-0.767722,-1,0.0753264,1.50158,0.999104,1.00135,-0.110297,-0.993899,0
234.5,0.871145,-0.66056,0,1.45473,0.150421,0,0.63333,0.719687,0,-1.34954,-1,0.138951,0.458464,-1,0,0.458592,-1,0.000768043,1.40158,0.99913,0.99938,-0.155869,-0.987778,0
234.6,0.849557,-0.613538,0,1.48689,0.155954,0,0.628719,0.668161,0,-1.28444,-1,0.13144,0.37294,-1,0,0.373095,-1,0,1.30158,0.999153,0.999403,-0.196347,-0.980534,0
234.7,0.829769,-0.566206,0,1.51518,0.160819,0,0.625908,0.616944,0,-1.24187,-1,0.126139,0.308026,-1,0,0.308215,-1,0,1.20158,0.999174,0.999424,-0.239112,-0.970992,0
234.8,0.811493,-0.518613,0,1.54013,0.165109,0,0.624606,0.565988,0,-1.21549,-1,0.122737,0.256748,-1,0,0.256979,-1,0,1.10158,0.999192,0.999443,-0.28491,-0.958554,0
234.9,0.794516,-0.470796,0,1.56212,0.168889,0,0.624601,0.515256,0,-1.20201,-1,0.120769,0.214918,-1,0,0.215201,-1,0,1.00158,0.99921,0.99946,-0.334478,-0.942404,0
235,0.794352,-0.470317,0,1.56233,0.168924,0,0.624607,0.51475,0,0,-1,0.00120194,0,1,0,0,-1,0,0.999585,0.99921,0.99946,-0.345606,-0.93838,0
235.1,0.750432,-0.495703,0,1.59527,0.207509,0,0.638834,0.49765,0,-0.255263,-1,0,1.21476,1,0.120731,-0.255147,-1,0,0.999602,1.09821,0.999477,-0.394478,-0.918905,0
235.2,0.705673,-0.520082,0,1.62737,0.247102,0,0.654974,0.478252,0,-0.306067,-1,0,1.24061,1,0.122664,-0.305972,-1,0,0.999621,1.19821,0.999496,-0.438055,-0.898948,0
235.3,0.659938,-0.543289,0,1.6585,0.287867,0,0.673271,0.456263,0,-0.370291,-1,0,1.28244,1,0.12602,-0.370213,-1,0,0.999641,1.29821,0.999517,-0.477411,-0.87868,0
235.4,0.613042,-0.565101,0,1.68846,0.330029,0,0.694065,0.431274,0,-0.454744,-1,0,1.34645,1,0.131254,-0.45468,-1,0,0.999664,1.39821,0.999539,-0.513493,-0.858094,0
235.5,0.56472,-0.5852,0,1.717,0.373904,0,0.717849,0.402694,0,-0.571639,1,0,1.44438,1,0.139235,-0.571587,-1,0,0.99969,1.49821,0.999566,-0.556888,-0.830588,0
235.6,0.527398,-0.645796,0,1.73643,0.400968,0,0.737402,0.433664,0,0.74084,1,0.0754118,0.846732,1,0.0859156,-0.241458,-1,0,1.0987,1.59821,0.999566,-0.554209,-0.832378,0
235.7,0.490156,-0.705491,0,1.75595,0.42813,0,0.757034,0.464153,0,0.719332,1,0.0729519,0.825717,1,0.0835764,-0.221288,-1,0,1.1987,1.69822,0.999566,-0.552327,-0.833627,0
235.8,0.452991,-0.764469,0,1.77554,0.455386,0,0.77673,0.494275,0,0.70252,1,0.0710511,0.808372,1,0.0816696,-0.204556,-1,0,1.29871,1.79822,0.999566,-0.550989,-0.834513,0
235.9,0.415896,-0.822866,0,1.79519,0.482729,0,0.796481,0.524113,0,0.689127,1,0.0695512,0.793768,1,0.0800798,-0.190398,-1,0,1.39871,1.89822,0.999566,-0.55003,-0.835145,0
236,0.422618,-0.863037,0,1.78704,0.459537,0,0.795911,0.589479,0,1.33987,1,0.13714,-0.640324,-1,0.000793633,0.286808,-1,0,1.49872,1.90022,0.999606,-0.530719,-0.847548,0
236.1,0.469896,-0.883689,0,1.7423,0.389802,0,0.786922,0.684321,0,1.77682,1,0.186094,-1.82016,-1,0.192494,0.340069,-1,0,1.59874,1.80122,0.999747,-0.49027,-0.871571,0
236.2,0.514746,-0.904972,0,1.68648,0.32702,0,0.791153,0.772152,0,1.73399,1,0.174437,-1.73453,-1,0.176616,0.00400512,-1,0,1.69875,1.70123,0.999879,-0.449891,-0.893083,0
236.3,0.558764,-0.928002,0,1.6187,0.270875,0,0.807843,0.854433,0,1.81698,1,0.17674,-1.77468,-1,0.174426,-0.331477,-1,0.00146626,1.79875,1.60124,0.999011,-0.408518,-0.91275,0
236.4,0.603701,-0.953217,0,1.53783,0.220745,0,0.836341,0.932241,0,2.05838,1,0.192192,-1.97467,-1,0.185853,-0.753876,-1,0,1.89876,1.50126,0.999153,-0.365113,-0.930963,0
236.5,0.640013,-0.935267,0,1.48455,0.181646,0,0.850399,0.953812,0,0.735213,-1,0.00206196,-1.42397,-1,0.138469,-0.425358,-1,0,1.90076,1.40126,0.999195,-0.331141,-0.943581,0
236.6,0.664204,-0.870471,0,1.47267,0.147898,0,0.840447,0.921643,0,-0.807829,-1,0.0800448,-0.701811,-1,0.0694993,0.203906,-1,0,1.80176,1.30127,0.999196,-0.329839,-0.944037,0
236.7,0.688814,-0.805272,0,1.46053,0.114023,0,0.830526,0.889575,0,-0.825055,-1,0.081627,-0.718481,-1,0.0709902,0.220522,-1,0,1.70176,1.20127,0.999196,-0.328072,-0.944653,0
236.8,0.713948,-0.739583,0,1.44807,0.0799799,0,0.820638,0.857622,0,-0.84591,-1,0.0835236,-0.739796,-1,0.0728791,0.240537,-1,0,1.60176,1.10128,0.999196,-0.325643,-0.945493,0
236.9,0.739749,-0.67329,0,1.43517,0.0457117,0,0.810779,0.825795,0,-0.871798,-1,0.0858487,-0.767681,-1,0.0753225,0.265257,-1,0,1.50177,1.00129,0.999196,-0.322246,-0.946656,0
237,0.726986,-0.622456,0,1.47194,0.0436295,0,0.792991,0.776755,0,-1.34967,-1,0.138967,0.458715,-1,0.000768002,0.458669,-1,0,1.40177,0.999313,0.999222,-0.365493,-0.930814,0
237.1,0.716061,-0.571886,0,1.50454,0.0420946,0,0.777354,0.727436,0,-1.28452,-1,0.131451,0.373168,-1,0,0.373112,-1,0,1.30177,0.999336,0.999245,-0.403442,-0.915005,0
237.2,0.706961,-0.521403,0,1.53322,0.0407449,0,0.763544,0.67803,0,-1.24193,-1,0.126146,0.30825,-1,0,0.308182,-1,0,1.20177,0.999356,0.999266,-0.443124,-0.89646,0
237.3,0.699392,-0.470992,0,1.55852,0.0395549,0,0.751265,0.628552,0,-1.21552,-1,0.122742,0.256983,-1,0,0.256899,-1,0,1.10177,0.999375,0.999285,-0.485142,-0.874436,0
237.4,0.693139,-0.420644,0,1.58081,0.0385066,0,0.740302,0.579011,0,-1.20202,-1,0.120771,0.215175,-1,0,0.215073,-1,0,1.00177,0.999392,0.999302,-0.530035,-0.847976,0
237.5,0.693082,-0.420141,0,1.58102,0.0384968,0,0.740199,0.578516,0,0,-1,0.00120195,0,-1,0,0,1,0,0.999767,0.999393,0.999302,-0.540032,-0.841644,0
237.6,0.705091,-0.401415,0,1.61846,0.00425524,0,0.693492,0.598302,0,-0.255392,-1,0,-0.255044,-1,0,1.21475,1,0.120731,0.999784,0.99941,1.0983,-0.540041,-0.841639,0
237.7,0.718715,-0.380174,0,1.6552,-0.0310904,0,0.646077,0.616986,0,-0.306174,-1,0,-0.305889,-1,0,1.24061,1,0.122664,0.999803,0.999429,1.1983,-0.540047,-0.841635,0
237.8,0.734162,-0.356097,0,1.6911,-0.06772,0,0.597839,0.634389,0,-0.370381,-1,0,-0.370147,-1,0,1.28245,1,0.12602,0.999823,0.999449,1.2983,-0.54005,-0.841633,0
