Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
3.4,0.514004,0.156483,0,-0.427831,0.491852,0,-0.0717516,-0.653855,0,0.307246,-1,0,0.307334,-1,0,-1.24132,-1,0.12607,0.999763,0.999879,1.20077,0.954904,0.296915,0
3.5,0.538137,0.163988,0,-0.422456,0.441161,0,-0.0960584,-0.609053,0,0.256167,-1,0,0.256275,-1,0,-1.21514,-1,0.122692,0.999782,0.999898,1.10077,0.954903,0.296917,0
3.6,0.55941,0.170604,0,-0.415826,0.390859,0,-0.119111,-0.563861,0,0.214483,-1,0,0.214615,1,0,-1.20182,-1,0.120742,0.999799,0.999915,1.00077,0.954905,0.296913,0
3.7,0.587028,0.21316,0,-0.399478,0.375758,0,-0.15935,-0.59476,0,-0.255411,-1,0,1.2148,1,0.120732,-0.25538,-1,0,0.999816,1.09892,0.999783,0.93798,0.34669,0
3.8,0.613683,0.256605,0,-0.380933,0.358627,0,-0.200552,-0.624768,0,-0.306253,-1,0,1.2407,1,0.122671,-0.306227,-1,0,0.999835,1.19892,0.999801,0.920301,0.391212,0
3.9,0.639218,0.301085,0,-0.35991,0.339208,0,-0.242874,-0.653741,0,-0.370527,-1,0,1.2826,1,0.126033,-0.370506,-1,0,0.999855,1.29892,0.999822,0.902094,0.43154,0
4,0.663418,0.346798,0,-0.33602,0.317139,0,-0.286532,-0.681481,0,-0.455049,-1,0,1.34669,1,0.131274,-0.455032,-1,0,0.999878,1.39892,0.999845,0.8834,0.468619,0
4.1,0.68598,0.394025,0,-0.308696,0.291897,0,-0.331827,-0.707707,0,-0.572052,-1,0,1.44473,1,0.139264,-0.572038,-1,0,0.999905,1.49892,0.999871,0.864096,0.503327,0
4.2,0.706444,0.44319,0,-0.277063,0.262676,0,-0.379221,-0.731995,0,-0.745934,-1,0,1.60082,1,0.151714,-0.745923,-1,0,0.999936,1.59892,0.999902,0.843867,0.536553,0
4.3,0.724055,0.494991,0,-0.23965,0.228114,0,-0.429468,-0.753647,0,-1.03345,-1,0,1.87145,1,0.172385,-1.03344,-1,0,0.999975,1.69892,0.999942,0.822101,0.569341,0
4.4,0.736911,0.550961,0,-0.192792,0.185291,0,-0.484318,-0.77127,0,-1.61163,-1,0.0032176,2.43345,1,0.212905,-1.61186,-1,0,0.99903,1.79892,0.999997,0.797264,0.603631,0
4.5,0.741987,0.614568,0,-0.129975,0.126787,0,-0.547217,-0.781007,0,-3.35878,-1,0,4.16476,-1,0.312965,-3.35877,1,0.00397697,0.999122,1.89892,0.999089,0.7539,0.656989,0
4.6,0.744872,0.519792,0,-0.220206,0.259995,0,-0.466646,-0.811343,0,1.97364,-1,0,-3.04478,-1,0.451644,2.90264,1,0.435992,0.999432,1.80092,1.09832,0.805018,0.59325,0
4.7,0.725555,0.441354,0,-0.270942,0.362603,0,-0.403512,-0.829443,0,0.980046,-1,0,-2.16481,-1,0.252179,2.05785,1,0.239688,0.999603,1.70092,1.19839,0.840076,0.542468,0
4.8,0.693595,0.370305,0,-0.302648,0.453802,0,-0.347124,-0.844869,0,0.493583,-1,0,-1.82305,-1,0.196888,1.75655,1,0.1882,0.999735,1.60092,1.29843,0.868508,0.495675,0
4.9,0.651124,0.304301,0,-0.320826,0.538866,0,-0.294081,-0.860329,0,0.154828,-1,0,-1.67879,-1,0.173858,1.65591,1,0.169393,0.999852,1.50093,1.39845,0.892858,0.450338,0
5,0.598305,0.242379,0,-0.327605,0.620034,0,-0.242408,-0.877006,0,-0.147193,-1,0,-1.65501,-1,0.165761,1.67679,1,0.165728,0.999965,1.40094,1.49846,0.914234,0.405187,0
5.1,0.533497,0.184172,0,-0.323116,0.698355,0,-0.190373,-0.895594,0,-0.484605,-1,0.00140709,-1.75291,-1,0.169291,1.81836,1,0.173935,0.999083,1.30095,1.59847,0.933037,0.359781,0
5.2,0.454664,0.128695,0,-0.307628,0.774716,0,-0.135692,-0.916034,0,-0.965097,-1,0,-2.0471,-1,0.187834,2.1531,1,0.196461,0.999214,1.20099,1.69847,0.950279,0.311398,0
5.3,0.353919,0.075134,0,-0.277657,0.849654,0,-0.0740718,-0.938263,0,-1.9332,-1,0,-2.86572,-1,0.238477,3.00702,1,0.250912,0.999383,1.10107,1.79847,0.966428,0.256936,0
5.4,0.204466,0.0200201,0,-0.220727,0.92478,0,0.00826223,-0.960838,0,-6.33669,-1,0,-7.14688,-1,0.427628,7.31595,-1,0.443234,0.999684,1.00129,1.89847,0.992585,0.121556,0
5.5,0.287769,0.0297834,0,-0.253061,0.870652,0,-0.0360348,-0.915684,0,1.62428,-1,0,1.62419,-1,0.000636776,-2.44571,-1,0.307463,0.999778,0.999378,1.80047,0.992764,0.12008,0
5.6,0.350199,0.0373585,0,-0.274978,0.817627,0,-0.0700196,-0.86944,0,1.04166,-1,0,1.04154,-1,0,-1.87926,-1,0.212035,0.999832,0.999433,1.70047,0.992756,0.120146,0
5.7,0.400858,0.0435026,0,-0.291048,0.765313,0,-0.0981529,-0.822484,0,0.750261,-1,0,0.750122,-1,0,-1.60476,-1,0.17267,0.999872,0.999472,1.60047,0.992752,0.120178,0
5.8,0.443669,0.0486924,0,-0.303243,0.71347,0,-0.122409,-0.775057,0,0.574708,-1,0,0.574539,-1,0,-1.44699,-1,0.151856,0.999903,0.999504,1.50047,0.99275,0.120194,0
5.9,0.480639,0.0531716,0,-0.312595,0.661973,0,-0.143821,-0.727284,0,0.456858,-1,0,0.456653,-1,0,-1.34807,-1,0.139343,0.99993,0.99953,1.40047,0.99275,0.1202,0
6,0.512957,0.0570846,0,-0.319729,0.610746,0,-0.163011,-0.679241,0,0.371862,-1,0,0.371613,-1,0,-1.28348,-1,0.131321,0.999953,0.999553,1.30047,0.99275,0.120201,0
6.1,0.541392,0.0605251,0,-0.325057,0.559738,0,-0.180393,-0.630977,0,0.307307,-1,0,0.307003,-1,0,-1.24124,-1,0.126061,0.999974,0.999574,1.20047,0.99275,0.120196,0
6.2,0.566474,0.0635574,0,-0.32887,0.508916,0,-0.196257,-0.582529,0,0.256296,-1,0,0.255925,-1,0,-1.2151,-1,0.122687,0.999992,0.999593,1.10047,0.992751,0.120188,0
6.3,0.588154,0.0665199,0,-0.330907,0.458116,0,-0.210876,-0.534122,0,0.214305,-1,0.000959708,0.214986,1,0,-1.20193,-1,0.120511,0.99901,0.99961,1.00047,0.992679,0.120783,0
6.4,0.622971,0.103431,0,-0.317544,0.440307,0,-0.256003,-0.557285,0,-0.255316,-1,0,1.21494,1,0.120745,-0.255745,-1,0,0.999027,1.09861,0.999489,0.984954,0.172818,0
6.5,0.656999,0.141392,0,-0.302382,0.420107,0,-0.301919,-0.5794,0,-0.306265,-1,0,1.24089,1,0.122687,-0.306616,-1,0,0.999046,1.19861,0.999507,0.975542,0.219813,0
6.6,0.690107,0.180575,0,-0.28519,0.397209,0,-0.348751,-0.600296,0,-0.370672,-1,0,1.28287,1,0.126056,-0.37096,-1,0,0.999066,1.29861,0.999528,0.964857,0.262774,0
6.7,0.72212,0.221214,0,-0.265649,0.371186,0,-0.396676,-0.619739,0,-0.45538,-1,0,1.3471,1,0.131308,-0.455617,-1,0,0.999089,1.39861,0.999551,0.953109,0.302626,0
6.8,0.75279,0.263639,0,-0.243293,0.341422,0,-0.445943,-0.637398,0,-0.572676,-1,0,1.44541,1,0.139317,-0.572871,-1,0,0.999115,1.49861,0.999577,0.940333,0.340255,0
6.9,0.78174,0.308352,0,-0.217406,0.30696,0,-0.496929,-0.652771,0,-0.747094,-1,0,1.602,1,0.151804,-0.747255,-1,0,0.999147,1.59861,0.999609,0.926377,0.376596,0
7,0.808348,0.35618,0,-0.186778,0.266194,0,-0.550254,-0.665032,0,-1.03578,-1,0,1.87377,1,0.172552,-1.03591,-1,0,0.999186,1.69861,0.999648,0.910826,0.41279,0
7.1,0.831428,0.408701,0,-0.149053,0.215988,0,-0.607105,-0.672603,0,-1.60973,-1,0,2.43153,1,0.211708,-1.60984,-1,0,0.99924,1.79861,0.999702,0.892724,0.450604,0
7.2,0.847988,0.469895,0,-0.0981791,0.14829,0,-0.670472,-0.671506,0,-3.31825,-1,0,4.12445,-1,0.309351,-3.31834,1,0,0.999329,1.89861,0.999791,0.859911,0.510444,0
7.3,0.833635,0.376355,0,-0.162698,0.29511,0,-0.596812,-0.715625,0,1.96435,-1,0,-3.03605,-1,0.448922,2.89408,1,0.433283,0.999637,1.80061,1.09902,0.898603,0.438763,0
7.4,0.800482,0.302729,0,-0.194079,0.405037,0,-0.537997,-0.744723,0,0.976492,-1,0,-2.16193,-1,0.251674,2.05516,1,0.239202,0.999807,1.70061,1.19909,0.923928,0.382567,0
7.5,0.756237,0.238613,0,-0.208832,0.500385,0,-0.485314,-0.770008,0,0.491502,-1,0,-1.82181,-1,0.196695,1.75552,1,0.188028,0.99994,1.60061,1.29913,0.943471,0.331456,0
7.6,0.702169,0.181578,0,-0.210881,0.58711,0,-0.436037,-0.794818,0,0.153493,-1,0.000862827,-1.67906,-1,0.173539,1.65639,1,0.169337,0.999057,1.50062,1.39915,0.959131,0.282962,0
7.7,0.639036,0.130135,0,-0.2029,0.668175,0,-0.388227,-0.820494,0,-0.14894,-1,0,-1.65582,-1,0.165814,1.67784,1,0.165803,0.99917,1.40063,1.49916,0.972067,0.234703,0
7.8,0.565203,0.0842291,0,-0.1848,0.744587,0,-0.340356,-0.848,0,-0.486388,-1,0,-1.75365,-1,0.169353,1.81931,1,0.173776,0.999287,1.30065,1.59917,0.982545,0.186024,0
7.9,0.477616,0.0438401,0,-0.155798,0.816905,0,-0.290216,-0.877942,0,-0.967859,-1,0,-2.04907,-1,0.187961,2.15526,1,0.196608,0.999419,1.20069,1.69917,0.990804,0.135308,0
8,0.368767,0.00927246,0,-0.112783,0.885223,0,-0.233542,-0.910892,0,-1.93977,-1,0,-2.87166,-1,0.238826,3.01313,1,0.25128,0.999588,1.10076,1.79917,0.996893,0.0787621,0
8.1,0.211482,-0.0180647,0,-0.0431019,0.948878,0,-0.15643,-0.94791,0,-6.3893,-1,0,-7.19899,-1,0.429422,7.36818,-1,0.445042,0.999891,1.00098,1.89917,0.998229,-0.0594889,0
8.2,0.295442,-0.0234414,0,-0.0847536,0.901449,0,-0.192028,-0.895523,0,1.63125,-1,0,1.63103,-1,0.00064006,-2.45249,-1,0.308832,0.999985,0.999075,1.80117,0.998152,-0.0607626,0
8.3,0.357711,-0.0268171,0,-0.115516,0.853033,0,-0.217005,-0.844106,0,1.048,-1,0.000673609,1.04803,-1,0,-1.88543,-1,0.211378,0.999039,0.999129,1.70117,0.998223,-0.0595957,0
8.4,0.408804,-0.0298701,0,-0.140798,0.804454,0,-0.236317,-0.792863,0,0.753672,-1,0,0.753703,-1,0,-1.60801,-1,0.173118,0.999079,0.999169,1.60117,0.998222,-0.0596023,0
8.5,0.451957,-0.0324481,0,-0.162159,0.755641,0,-0.251708,-0.741855,0,0.576776,-1,0,0.576814,-1,0,-1.44892,-1,0.152107,0.99911,0.999201,1.50117,0.998222,-0.0596055,0
8.6,0.48921,-0.0346731,0,-0.180646,0.706655,0,-0.264226,-0.691019,0,0.458198,-1,0,0.458244,-1,0,-1.3493,-1,0.139497,0.999137,0.999227,1.40117,0.998222,-0.0596066,0
8.7,0.521768,-0.0366171,0,-0.196892,0.657536,0,-0.274504,-0.640316,0,0.372756,-1,0,0.372812,-1,0,-1.28428,-1,0.13142,0.99916,0.99925,1.30117,0.998222,-0.0596064,0
8.8,0.55041,-0.0383268,0,-0.211315,0.608307,0,-0.282959,-0.589723,0,0.307901,-1,0,0.307969,-1,0,-1.24177,-1,0.126126,0.99918,0.999271,1.20117,0.998222,-0.0596052,0
8.9,0.575674,-0.0398342,0,-0.224209,0.558987,0,-0.289885,-0.539221,0,0.256669,-1,0,0.256752,-1,0,-1.21544,-1,0.12273,0.999199,0.99929,1.10117,0.998222,-0.0596032,0
9,0.597943,-0.0411623,0,-0.235788,0.509589,0,-0.295498,-0.488798,0,0.214879,1,0,0.214981,-1,0,-1.202,-1,0.120766,0.999217,0.999307,1.00117,0.998223,-0.0595954,0
9.1,0.635154,-0.0758782,0,-0.282363,0.529465,0,-0.283289,-0.469723,0,1.21486,1,0.120954,-0.255415,-1,0,-0.255288,-1,0.00141642,1.09822,0.999325,0.999188,0.993707,-0.112007,0
9.2,0.671434,-0.111676,0,-0.329551,0.54874,0,-0.269382,-0.448653,0,1.24076,1,0.122677,-0.30627,-1,0,-0.306166,-1,0,1.19822,0.999343,0.999207,0.9872,-0.15949,0
9.3,0.706874,-0.148748,0,-0.37758,0.566741,0,-0.253617,-0.424767,0,1.28267,1,0.126039,-0.370573,-1,0,-0.370488,-1,0,1.29822,0.999364,0.999227,0.979174,-0.203024,0
9.4,0.741313,-0.187337,0,-0.426609,0.583224,0,-0.235701,-0.39762,0,1.34679,1,0.131283,-0.45515,-1,0,-0.455079,-1,0,1.39822,0.999387,0.99925,0.969897,-0.243517,0
9.5,0.774523,-0.227789,0,-0.476869,0.597843,0,-0.215208,-0.366567,0,1.44493,1,0.139279,-0.572255,-1,0,-0.572197,-1,0,1.49822,0.999413,0.999277,0.959458,-0.281853,0
9.6,0.80616,-0.270627,0,-0.528702,0.610076,0,-0.191483,-0.330615,0,1.60122,1,0.151742,-0.74635,-1,0,-0.746302,-1,0,1.59822,0.999445,0.999308,0.947765,-0.318971,0
9.7,0.835655,-0.31671,0,-0.582678,0.619062,0,-0.16342,-0.288086,0,1.87233,1,0.172445,-1.03437,-1,0,-1.03433,-1,0,1.69822,0.999484,0.999347,0.934473,-0.356035,0
9.8,0.861923,-0.367684,0,-0.63988,0.623157,0,-0.128865,-0.235718,0,2.42824,1,0.21149,-1.60645,-1,0,-1.60642,-1,0,1.79822,0.999538,0.999401,0.91874,-0.394862,0
9.9,0.882238,-0.427683,0,-0.703038,0.618225,0,-0.0822973,-0.165141,0,4.11129,-1,0.308687,-3.30509,-1,0,-3.30506,1,0,1.89822,0.999627,0.99949,0.889696,-0.456553,0
10,0.862123,-0.335302,0,-0.632242,0.666723,0,-0.137616,-0.315479,0,-3.03297,-1,0.448007,1.96127,-1,0,2.89102,1,0.432371,1.80022,0.999934,1.09872,0.923862,-0.382727,0
10.1,0.824161,-0.264099,0,-0.575539,0.699324,0,-0.161606,-0.426803,0,-2.1631,-1,0.250839,0.977641,-1,6.65061e-05,2.05634,1,0.238576,1.70022,0.999103,1.19879,0.945553,-0.325468,0
10.2,0.77608,-0.202786,0,-0.524514,0.727785,0,-0.170492,-0.522904,0,-1.82233,-1,0.196773,0.491889,-1,0,1.75606,1,0.188107,1.60022,0.999235,1.29883,0.961952,-0.27322,0
10.3,0.718996,-0.148888,0,-0.476738,0.755491,0,-0.167711,-0.609821,0,-1.67867,-1,0.173817,0.153258,-1,0,1.65603,1,0.169376,1.50023,0.999353,1.39885,0.974736,-0.223359,0
10.4,0.652831,-0.101433,0,-0.430577,0.784057,0,-0.154792,-0.690229,0,-1.65549,-1,0.165778,-0.148989,-1,0,1.67752,1,0.16577,1.40024,0.999466,1.49886,0.984676,-0.174393,0
10.5,0.576332,-0.0601541,0,-0.384466,0.814452,0,-0.132067,-0.765378,0,-1.75325,-1,0.169318,-0.486237,-1,0,1.81893,1,0.173742,1.30026,0.999583,1.59886,0.992139,-0.125143,0
10.6,0.486451,-0.0252167,0,-0.336239,0.847415,0,-0.0987205,-0.835777,0,-2.04841,-1,0.187911,-0.967357,-1,0,2.15461,1,0.19656,1.20029,0.999715,1.69887,0.997261,-0.0739653,0
10.7,0.375722,0.00261866,0,-0.281677,0.883777,0,-0.0516479,-0.901331,0,-2.86997,-1,0.238721,-1.93817,-1,0,3.01144,1,0.251175,1.10037,0.999883,1.79887,0.999855,-0.0170268,0
10.8,0.216127,0.0198405,0,-0.206618,0.925644,0,0.022328,-0.96038,0,-7.24847,-1,0.431987,-6.43898,-1,0.00537629,7.41767,-1,0.447794,1.00059,0.99919,1.89887,0.992794,0.11983,0
10.9,0.300656,0.0300924,0,-0.23949,0.871292,0,-0.0226069,-0.915462,0,1.62923,-1,0,1.62914,-1,0,-2.45058,-1,0.311808,0.999687,0.999285,1.80087,0.992774,0.119996,0
11,0.363171,0.037671,0,-0.261455,0.818265,0,-0.0566285,-0.869219,0,1.04382,-1,0,1.0437,-1,0,-1.88134,-1,0.212352,0.999741,0.999339,1.70087,0.992767,0.120059,0
11.1,0.413883,0.043816,0,-0.277555,0.76595,0,-0.0847821,-0.822263,0,0.75146,-1,0,0.75132,-1,0,-1.60587,-1,0.172822,0.999781,0.999379,1.60087,0.992763,0.120088,0
11.2,0.45673,0.0490055,0,-0.289773,0.714106,0,-0.109051,-0.774835,0,0.575467,-1,0,0.575297,-1,0,-1.44766,-1,0.151942,0.999812,0.999411,1.50087,0.992761,0.120103,0
11.3,0.493728,0.053484,0,-0.299144,0.662608,0,-0.13047,-0.727062,0,0.457381,-1,0,0.457175,-1,0,-1.3485,-1,0.139397,0.999839,0.999437,1.40087,0.992761,0.120108,0
11.4,0.526068,0.0573963,0,-0.306293,0.61138,0,-0.149665,-0.679017,0,0.372243,-1,0,0.371993,-1,0,-1.28376,-1,0.131356,0.999862,0.99946,1.30087,0.992761,0.120107,0
11.5,0.554522,0.0608359,0,-0.311635,0.560373,0,-0.16705,-0.630753,0,0.307598,-1,0,0.307293,-1,0,-1.24143,-1,0.126083,0.999883,0.999481,1.20087,0.992762,0.120102,0
11.6,0.579621,0.0638673,0,-0.31546,0.509549,0,-0.182916,-0.582304,0,0.256525,-1,0,0.256153,-1,0,-1.21521,-1,0.122701,0.999901,0.9995,1.10087,0.992763,0.120093,0
11.7,0.601746,0.0665369,0,-0.317982,0.458885,0,-0.197475,-0.533696,0,0.214869,-1,0,0.214413,1,0,-1.20186,-1,0.120748,0.999919,0.999517,1.00087,0.992766,0.120062,0
11.8,0.63657,0.103427,0,-0.304624,0.441102,0,-0.242611,-0.556859,0,-0.25518,-1,0,1.21468,1,0.120724,-0.255134,-1,0,0.999936,1.09852,0.999886,0.98508,0.172095,0
11.9,0.670608,0.141364,0,-0.289472,0.420929,0,-0.288533,-0.578975,0,-0.305956,-1,0,1.24051,1,0.122656,-0.305918,-1,0,0.999954,1.19852,0.999905,0.975705,0.219089,0
12,0.70373,0.180521,0,-0.272296,0.398062,0,-0.335371,-0.599872,0,-0.370134,-1,0,1.28231,1,0.126009,-0.370103,-1,0,0.999975,1.29852,0.999925,0.965055,0.262048,0
12.1,0.735763,0.221128,0,-0.252777,0.372076,0,-0.383299,-0.619318,0,-0.454508,-1,0,1.34624,1,0.131238,-0.454482,-1,0,0.999998,1.39852,0.999948,0.953341,0.301895,0
12.2,0.766063,0.26376,0,-0.229882,0.342141,0,-0.43273,-0.637044,0,-0.572114,-1,0.00173108,1.445,1,0.139742,-0.572517,-1,0,0.999025,1.49852,0.999975,0.940444,0.339949,0
12.3,0.795094,0.308671,0,-0.203962,0.307025,0,-0.48381,-0.651986,0,-0.748204,-1,0,1.60296,1,0.152487,-0.748186,-1,0.0021537,0.999057,1.59852,0.999007,0.926422,0.376488,0
12.4,0.8217,0.3565,0,-0.173309,0.26622,0,-0.537159,-0.664215,0,-1.03779,-1,0,1.87563,1,0.172687,-1.03777,-1,0,0.999096,1.69852,0.999046,0.910871,0.412691,0
12.5,0.844771,0.409036,0,-0.135544,0.215946,0,-0.594044,-0.671737,0,-1.6144,-1,0,2.43606,1,0.212002,-1.61439,-1,0,0.99915,1.79852,0.9991,0.892762,0.450528,0
12.6,0.861298,0.470285,0,-0.084575,0.148093,0,-0.657475,-0.670546,0,-3.33771,-1,0,4.14377,-1,0.310303,-3.3377,1,0,0.99924,1.89852,0.99919,0.85991,0.510446,0
