Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.766561,-0.171519,0,-0.62486,0.805319,0,-0.131589,-0.610334,0,-0.500528,-1,0,0.0584263,-1,0,1.24387,1,0.125394,1.70008,0.999615,1.49813,0.973483,-0.228758,0
1.1,0.701932,-0.120343,0,-0.58221,0.83425,0,-0.115876,-0.695385,0,-1.7052,-1,0.173645,0.00463025,-1,0,1.70455,1,0.171416,1.60108,0.99974,1.59814,0.983583,-0.180458,0
1.2,0.627356,-0.0767492,0,-0.540593,0.864623,0,-0.0896739,-0.773599,0,-1.74183,-1,0.171332,-0.321321,-1,0,1.78479,1,0.173476,1.5011,0.999865,1.69815,0.99094,-0.134306,0
1.3,0.576378,-0.0429018,0,-0.50085,0.851443,0,-0.0812479,-0.796114,0,-1.26619,-1,0.12584,-0.143563,-1,0,0.529649,1,0.00178625,1.4011,0.9999,1.70015,0.996105,-0.0881771,0
1.4,0.522915,-0.0113014,0,-0.461046,0.838452,0,-0.0703775,-0.816207,0,-1.30996,-1,0.128625,-0.245817,-1,0,0.581607,1,0,1.3011,0.999934,1.70015,0.999323,-0.0367829,0
1.5,0.466181,0.0179733,0,-0.420882,0.826286,0,-0.0566907,-0.834404,0,-1.38433,-1,0.134436,-0.373816,-1,0,0.665227,-1,0,1.2011,0.99997,1.70015,0.999512,0.0312371,0
1.6,0.449306,0.0500663,0,-0.387256,0.764495,0,-0.0707293,-0.804044,0,-0.740193,-1,0.0729158,0.240949,-1,0,-0.846208,-1,0.0835506,1.10111,0.99997,1.60116,0.994712,0.1027,0
1.7,0.431974,0.0823271,0,-0.352885,0.702192,0,-0.0847235,-0.773806,0,-0.768158,-1,0.075366,0.265745,-1,0,-0.872169,-1,0.085882,1.00112,0.99997,1.50116,0.983945,0.178471,0
1.8,0.46809,0.0892622,0,-0.358798,0.650107,0,-0.108802,-0.727554,0,0.457443,-1,0.00076848,0.457879,-1,0,-1.34881,-1,0.138862,0.999144,0.999996,1.40116,0.983804,0.179247,0
1.9,0.499779,0.0946667,0,-0.362928,0.598722,0,-0.130445,-0.680484,0,0.372931,-1,0,0.372839,-1,0.000812423,-1.28436,-1,0.130979,0.999167,0.999019,1.30116,0.983931,0.178549,0
2,0.528016,0.0997933,0,-0.365266,0.547481,0,-0.150661,-0.633336,0,0.308063,-1,0,0.307951,1,0,-1.24183,-1,0.126133,0.999188,0.99904,1.20116,0.983911,0.178662,0
2.1,0.586141,0.146366,0,-0.356537,0.477868,0,-0.209005,-0.612367,0,0.00385808,-1,0,1.48193,1,0.148661,-1.48259,-1,0.150832,0.999267,1.09806,1.10117,0.97162,0.236549,0
2.2,0.636604,0.195204,0,-0.340416,0.405269,0,-0.267639,-0.592272,0,-0.25236,-1,0,1.54634,1,0.150686,-1.5048,-1,0.148604,0.999347,1.19807,1.00119,0.957498,0.288438,0
2.3,0.666983,0.236736,0,-0.321604,0.383143,0,-0.313004,-0.616033,0,-0.370479,-1,0,1.2826,1,0.12634,-0.370381,-1,0.00150551,0.999368,1.29807,0.999212,0.943833,0.330422,0
2.4,0.696007,0.279546,0,-0.300252,0.358614,0,-0.359416,-0.638869,0,-0.45502,-1,0,1.34669,1,0.131274,-0.45494,-1,0,0.999391,1.39807,0.999235,0.92935,0.3692,0
2.5,0.723567,0.324039,0,-0.27583,0.330556,0,-0.407293,-0.660021,0,-0.572068,-1,0,1.44477,1,0.139265,-0.572002,1,0,0.999418,1.49807,0.999262,0.908875,0.417069,0
2.6,0.742405,0.351519,0,-0.256959,0.361947,0,-0.44328,-0.721418,0,-0.241436,-1,0,0.846755,1,0.085918,0.740809,1,0.0754092,0.999418,1.59808,1.09827,0.899858,0.436184,0
2.7,0.761325,0.3791,0,-0.237999,0.392858,0,-0.479207,-0.781911,0,-0.221266,-1,0,0.825737,1,0.0835785,0.719294,1,0.0729484,0.999418,1.69808,1.19828,0.891072,0.453861,0
2.8,0.753003,0.358488,0,-0.241654,0.45629,0,-0.46959,-0.82284,0,0.24932,-1,0,-0.583812,1,0.000825548,1.31184,1,0.133941,0.999454,1.70008,1.29828,0.898982,0.437986,0
2.9,0.741347,0.338841,0,-0.241875,0.518428,0,-0.460407,-0.863685,0,0.146372,-1,0,-0.530993,1,0,1.26725,1,0.128725,0.999488,1.70008,1.39828,0.905716,0.423885,0
3,0.726678,0.320539,0,-0.238772,0.579281,0,-0.451822,-0.904789,0,0.0583427,-1,0,-0.500545,-1,0,1.24388,1,0.125394,0.999521,1.70009,1.49828,0.911634,0.411004,0
3.1,0.67304,0.257931,0,-0.239627,0.665768,0,-0.404426,-0.925015,0,0.00439838,-1,0,-1.70527,-1,0.173648,1.70465,1,0.171422,0.999645,1.60109,1.5983,0.930798,0.365535,0
3.2,0.608185,0.20086,0,-0.228876,0.747553,0,-0.357766,-0.946855,0,-0.321637,-1,0,-1.74201,-1,0.171344,1.785,1,0.173491,0.99977,1.5011,1.6983,0.946858,0.321651,0
3.3,0.564626,0.157876,0,-0.224909,0.771264,0,-0.321286,-0.926308,0,-0.143783,-1,0,-1.2663,-1,0.125848,0.529811,1,0.00178646,0.999805,1.40111,1.70031,0.960764,0.277367,0
3.4,0.518197,0.116621,0,-0.218078,0.793067,0,-0.284709,-0.905936,0,-0.246098,-1,0,-1.31013,-1,0.128638,0.581835,1,0,0.999839,1.30111,1.70031,0.973768,0.227542,0
3.5,0.46811,0.0770237,0,-0.208119,0.813547,0,-0.24762,-0.886304,0,-0.374196,-1,0,-1.3846,-1,0.134458,0.66556,-1,0,0.999875,1.20111,1.70031,0.986984,0.160818,0
3.6,0.457695,0.0422932,0,-0.216081,0.781061,0,-0.226453,-0.819218,0,0.240881,-1,0,-0.740117,-1,0.0729087,-0.846162,-1,0.0835465,0.999876,1.10112,1.60131,0.995965,0.0897456,0
3.7,0.446864,0.00731086,0,-0.224024,0.748702,0,-0.204654,-0.751488,0,0.265663,-1,0,-0.768069,-1,0.0753578,-0.872111,-1,0.0858768,0.999876,1.00113,1.50132,0.999912,0.0132991,0
3.8,0.483651,0.00742136,0,-0.238808,0.698694,0,-0.220433,-0.701501,0,0.458068,-1,0,0.457685,-1,0.000768391,-1.34899,-1,0.138883,0.999902,0.999152,1.40132,0.999922,0.0125094,0
3.9,0.51625,0.0078249,0,-0.251434,0.648537,0,-0.234365,-0.651666,0,0.372788,-1,0,0.372321,-1,0,-1.28408,-1,0.131395,0.999925,0.999175,1.30132,0.999922,0.012501,0
4,0.54493,0.00817528,0,-0.262238,0.598405,0,-0.24647,-0.601807,0,0.308061,1,0,0.307493,-0.532824,0,-1.24164,-1,0.12611,0.999946,0.999196,1.20132,0.999924,0.0123556,0
4.1,0.610873,-0.0264511,0,-0.315481,0.56667,0,-0.251215,-0.531779,0,1.48232,1,0.148684,0.00292944,-0.532824,0,-1.48283,-1,0.15084,1.09897,0.999275,1.10133,0.998905,-0.0467793,0
4.2,0.669728,-0.0647727,0,-0.369182,0.535736,0,-0.24927,-0.457398,0,1.5471,1,0.150743,-0.253486,-0.532824,0,-1.5054,-1,0.148645,1.19898,0.999355,1.00135,0.994947,-0.1004,0
4.3,0.707484,-0.0997428,0,-0.418258,0.550371,0,-0.235025,-0.432056,0,1.283,1,0.126373,-0.371015,-0.532824,0,-0.37101,-1,0.00150612,1.29898,0.999377,0.999368,0.989549,-0.144195,0
4.4,0.744152,-0.136228,0,-0.468187,0.563896,0,-0.218745,-0.403865,0,1.3473,1,0.131324,-0.455757,-0.532824,0,-0.455752,-1,0,1.39898,0.9994,0.999391,0.982737,-0.185007,0
4.5,0.779703,-0.174648,0,-0.519233,0.575485,0,-0.200122,-0.371618,0,1.44571,1,0.139342,-0.57313,-1,0,-0.573127,1,0,1.49898,0.999426,0.999417,0.971778,-0.235897,0
4.6,0.803457,-0.198009,0,-0.566307,0.628844,0,-0.175589,-0.398812,0,0.846621,1,0.0859024,-0.241237,-1,0,0.74053,1,0.075379,1.59898,0.999426,1.09843,0.966585,-0.256346,0
4.7,0.827311,-0.221453,0,-0.613149,0.681329,0,-0.151061,-0.425517,0,0.825638,1,0.083567,-0.221101,-1,0,0.719052,1,0.0729225,1.69898,0.999426,1.19843,0.961346,-0.275344,0
4.8,0.815221,-0.202784,0,-0.61154,0.723338,0,-0.14253,-0.488505,0,-0.584602,1,0.000825448,0.250364,-1,0,1.3124,1,0.134012,1.70099,0.999462,1.29844,0.966085,-0.258225,0
4.9,0.800041,-0.185702,0,-0.610343,0.765179,0,-0.130873,-0.549559,0,-0.531547,1,0,0.147226,-1,0,1.2676,1,0.12877,1.70099,0.999496,1.39844,0.970008,-0.243075,0
5,0.782162,-0.17052,0,-0.609785,0.807157,0,-0.116196,-0.608713,0,-0.500924,-1,0,0.059081,-1,0,1.24407,1,0.12542,1.70099,0.999529,1.49844,0.973361,-0.229277,0
5.1,0.717567,-0.119294,0,-0.567139,0.836072,0,-0.100512,-0.6938,0,-1.70552,-1,0.173695,0.0055788,-1,0,1.70474,1,0.171453,1.602,0.999654,1.59845,0.983486,-0.180982,0
5.2,0.643024,-0.0756522,0,-0.525529,0.866426,0,-0.0743325,-0.772043,0,-1.7418,-1,0.171346,-0.32037,-1,0,1.78463,1,0.173477,1.50201,0.999779,1.69846,0.990867,-0.134846,0
5.3,0.592062,-0.0417834,0,-0.485791,0.853238,0,-0.0659181,-0.794572,0,-1.26607,-1,0.125832,-0.143103,-1,0,0.529551,1,0.00178608,1.40201,0.999814,1.70046,0.996053,-0.0887607,0
5.4,0.538616,-0.0101616,0,-0.445993,0.840238,0,-0.0550585,-0.814678,0,-1.30972,-1,0.128607,-0.245279,-1,0,0.581387,1,0,1.30201,0.999848,1.70046,0.9993,-0.037423,0
5.5,0.481901,0.0191348,0,-0.405838,0.828062,0,-0.0413819,-0.832888,0,-1.38391,-1,0.134404,-0.373131,-1,0,0.664826,-1,0,1.20202,0.999884,1.70047,0.999534,0.030528,0
5.6,0.465025,0.0512249,0,-0.372206,0.766276,0,-0.0554274,-0.80253,0,-0.740142,-1,0.0729123,0.240849,-1,0,-0.846053,-1,0.0835362,1.10202,0.999884,1.60147,0.994793,0.101912,0
5.7,0.447694,0.0834828,0,-0.337831,0.703977,0,-0.0694286,-0.772293,0,-0.768061,-1,0.0753587,0.265619,-1,0,-0.871986,-1,0.0858651,1.00203,0.999884,1.50147,0.984101,0.17761,0
5.8,0.483263,0.0906709,0,-0.343334,0.651787,0,-0.0933994,-0.726201,0,0.457874,-1,0.00153709,0.45831,-1,0,-1.34916,-1,0.138331,0.999057,0.99991,1.40147,0.98382,0.179162,0
5.9,0.515346,0.0965179,0,-0.347476,0.600205,0,-0.115395,-0.67939,0,0.372446,-1,0,0.372976,-1,0,-1.2842,-1,0.13141,0.99908,0.999933,1.30147,0.983818,0.179171,0
6,0.54357,0.101667,0,-0.349818,0.548949,0,-0.135596,-0.632254,0,0.307574,-1,0,0.308219,1,0,-1.24171,-1,0.126119,0.999101,0.999954,1.20147,0.98379,0.179322,0
6.1,0.601675,0.148283,0,-0.341081,0.479302,0,-0.193926,-0.611298,0,0.00311332,-1,0,1.48244,1,0.148699,-1.48297,-1,0.150858,0.99918,1.09897,1.10148,0.971466,0.237177,0
6.2,0.652111,0.197169,0,-0.324943,0.406664,0,-0.252551,-0.591218,0,-0.253348,-1,0,1.54717,1,0.150752,-1.50549,-1,0.148657,0.99926,1.19899,1.0015,0.957312,0.289056,0
6.3,0.682475,0.238724,0,-0.306115,0.384514,0,-0.297912,-0.614977,0,-0.370913,-1,0,1.28298,1,0.126371,-0.371064,-1,0.00150621,0.999282,1.29899,0.999524,0.943626,0.331013,0
6.4,0.711481,0.281558,0,-0.284744,0.359959,0,-0.344323,-0.637811,0,-0.455658,-1,0,1.34727,1,0.131322,-0.455782,-1,0,0.999305,1.39899,0.999547,0.929124,0.36977,0
6.5,0.739018,0.326079,0,-0.260296,0.331872,0,-0.392201,-0.65896,0,-0.573023,-1,0,1.44566,1,0.139338,-0.573126,1,0,0.999331,1.49899,0.999573,0.90862,0.417624,0
6.6,0.757859,0.353557,0,-0.241426,0.36326,0,-0.428184,-0.720346,0,-0.241201,-1,0,0.84658,1,0.085898,0.740514,1,0.0753769,0.999332,1.59899,1.09858,0.899606,0.436703,0
6.7,0.776781,0.381136,0,-0.222466,0.394168,0,-0.464108,-0.780829,0,-0.22107,-1,0,0.825601,1,0.0835631,0.719042,1,0.0729212,0.999332,1.69899,1.19859,0.890825,0.454347,0
6.8,0.768487,0.360497,0,-0.226149,0.457624,0,-0.454488,-0.821751,0,0.250279,-1,0,-0.584588,1,0.000825412,1.31238,1,0.134008,0.999367,1.70099,1.29859,0.898754,0.438453,0
6.9,0.756856,0.340824,0,-0.226393,0.51978,0,-0.445304,-0.862588,0,0.147144,-1,0,-0.531549,1,0,1.2676,1,0.128768,0.999401,1.701,1.39859,0.905506,0.424334,0
7,0.742211,0.322498,0,-0.223309,0.58065,0,-0.43672,-0.903683,0,0.0589977,-1,0,-0.500941,-1,0,1.24408,1,0.125421,0.999434,1.701,1.4986,0.911439,0.411434,0
7.1,0.688612,0.25985,0,-0.224194,0.667165,0,-0.389332,-0.923896,0,0.00534747,-1,0,-1.70558,-1,0.173698,1.70484,1,0.17146,0.999559,1.60201,1.59861,0.930625,0.365974,0
7.2,0.623794,0.202743,0,-0.213466,0.748973,0,-0.342684,-0.945722,0,-0.320685,-1,0,-1.74198,-1,0.171358,1.78484,1,0.173492,0.999684,1.50202,1.69861,0.946702,0.32211,0
7.3,0.580253,0.159744,0,-0.209512,0.772696,0,-0.30621,-0.92517,0,-0.143323,-1,0,-1.26618,-1,0.125841,0.529712,1,0.00178629,0.999719,1.40202,1.70062,0.960618,0.277872,0
7.4,0.533842,0.118474,0,-0.202693,0.794509,0,-0.269639,-0.904792,0,-0.24556,-1,0,-1.30989,-1,0.128621,0.581615,1,0,0.999753,1.30202,1.70062,0.973636,0.228107,0
7.5,0.483775,0.0788621,0,-0.192744,0.815001,0,-0.232559,-0.885155,0,-0.373511,-1,0,-1.38418,-1,0.134425,0.665159,-1,0,0.999789,1.20203,1.70062,0.986879,0.161459,0
7.6,0.473357,0.044135,0,-0.200716,0.782515,0,-0.211381,-0.818074,0,0.240781,-1,0,-0.740066,-1,0.0729053,-0.846007,-1,0.0835321,0.99979,1.10203,1.60162,0.995899,0.0904741,0
7.7,0.462524,0.0091563,0,-0.208668,0.750157,0,-0.189574,-0.750349,0,0.265538,-1,0,-0.767971,-1,0.0753505,-0.871927,-1,0.0858599,0.99979,1.00204,1.50163,0.9999,0.0141139,0
7.8,0.498823,0.00891159,0,-0.223379,0.700327,0,-0.204969,-0.700179,0,0.4585,-1,0,0.458116,-1,0.00153691,-1.34934,-1,0.138353,0.999815,0.999065,1.40163,0.999921,0.0125349,0
7.9,0.53144,0.00931612,0,-0.236012,0.65017,0,-0.21891,-0.650345,0,0.373101,-1,0,0.372635,-1,0,-1.28431,-1,0.131424,0.999838,0.999088,1.30163,0.999922,0.0125264,0
8,0.560136,0.00966736,0,-0.246822,0.600037,0,-0.231023,-0.600486,0,0.308299,1,0,0.307732,-0.53101,0,-1.24179,-1,0.126129,0.999859,0.999109,1.20163,0.999923,0.0123784,0
8.1,0.626099,-0.0249604,0,-0.300062,0.568302,0,-0.235788,-0.530459,0,1.48242,1,0.148704,0.00342392,-0.53101,0,-1.48301,-1,0.150868,1.09888,0.999188,1.10164,0.998905,-0.0467747,0
8.2,0.684969,-0.0632845,0,-0.353757,0.537371,0,-0.233862,-0.45608,0,1.54704,1,0.150745,-0.253007,-0.53101,0,-1.50541,-1,0.148655,1.19889,0.999268,1.00166,0.994946,-0.100408,0
8.3,0.722728,-0.0982591,0,-0.402824,0.55201,0,-0.219629,-0.430741,0,1.28287,1,0.126362,-0.370719,-0.53101,0,-0.370962,-1,0.00150613,1.29889,0.99929,0.99968,0.989546,-0.144215,0
8.4,0.7594,-0.134748,0,-0.452742,0.565543,0,-0.20336,-0.402555,0,1.34709,1,0.131308,-0.455412,-0.53101,0,-0.455612,-1,0,1.39889,0.999313,0.999702,0.982732,-0.185037,0
8.5,0.794953,-0.173173,0,-0.503778,0.577142,0,-0.184748,-0.370317,0,1.44539,1,0.139316,-0.572684,-1,0,-0.572849,1,0,1.49889,0.999339,0.999729,0.97177,-0.235932,0
8.6,0.818701,-0.196541,0,-0.550841,0.630512,0,-0.160222,-0.397514,0,0.846579,1,0.0858981,-0.241225,-1,0,0.740559,1,0.0753815,1.59889,0.99934,1.09874,0.966573,-0.256393,0
8.7,0.842549,-0.219992,0,-0.597673,0.683008,0,-0.135699,-0.424224,0,0.825598,1,0.0835629,-0.22109,-1,0,0.719087,1,0.0729257,1.6989,0.99934,1.19874,0.96133,-0.2754,0
8.8,0.830452,-0.201328,0,-0.596063,0.725015,0,-0.127163,-0.487205,0,-0.584383,1,0.000825408,0.249967,-1,0,1.31222,1,0.133987,1.7009,0.999375,1.29875,0.966068,-0.258289,0
8.9,0.815264,-0.184251,0,-0.594865,0.766855,0,-0.1155,-0.548253,0,-0.531416,1,0,0.146888,-1,0,1.2675,1,0.128755,1.7009,0.99941,1.39875,0.96999,-0.243146,0
9,0.797376,-0.169073,0,-0.594305,0.808834,0,-0.100819,-0.607403,0,-0.500861,-1,0,0.0587739,-1,0,1.24403,1,0.125413,1.7009,0.999443,1.49875,0.973343,-0.229355,0
9.1,0.732767,-0.117849,0,-0.551662,0.837743,0,-0.0851182,-0.692479,0,-1.70556,-1,0.173688,0.00495359,-1,0,1.70487,1,0.171455,1.60191,0.999567,1.59876,0.983471,-0.181067,0
9.2,0.658205,-0.07421,0,-0.510054,0.868094,0,-0.0589199,-0.770715,0,-1.74211,-1,0.171363,-0.321122,-1,0,1.78502,1,0.173503,1.50192,0.999692,1.69877,0.990854,-0.13494,0
9.3,0.607234,-0.0403411,0,-0.470322,0.854903,0,-0.0504905,-0.793238,0,-1.26627,-1,0.125848,-0.143578,-1,0,0.52985,1,0.00178648,1.40192,0.999727,1.70077,0.996045,-0.0888512,0
9.4,0.553775,-0.00872008,0,-0.430528,0.841902,0,-0.0396143,-0.81334,0,-1.31005,-1,0.128633,-0.245869,-1,0,0.581823,1,0,1.30193,0.999761,1.70078,0.999296,-0.0375079,0
9.5,0.497043,0.0205744,0,-0.390375,0.829725,0,-0.025919,-0.831544,0,-1.38444,-1,0.134446,-0.373912,-1,0,0.665472,-1,0,1.20193,0.999797,1.70078,0.999536,0.0304516,0
9.6,0.480173,0.0526669,0,-0.356757,0.767936,0,-0.039957,-0.801183,0,-0.740011,-1,0.0728999,0.24075,-1,0,-0.845998,-1,0.0835315,1.10194,0.999798,1.60178,0.994798,0.101871,0
9.7,0.462849,0.0849269,0,-0.322397,0.705636,0,-0.0539507,-0.770943,0,-0.767911,-1,0.0753447,0.265499,-1,0,-0.871912,-1,0.0858587,1.00194,0.999798,1.50178,0.984102,0.177606,0
9.8,0.498976,0.0918382,0,-0.328312,0.653565,0,-0.0780408,-0.724679,0,0.457853,-1,0.000768232,0.457778,-1,0,-1.3489,-1,0.138872,0.999971,0.999824,1.40178,0.983959,0.178396,0
9.9,0.531051,0.0976579,0,-0.332446,0.601999,0,-0.10004,-0.677853,0,0.372583,-1,0,0.372492,-1,0,-1.28403,-1,0.131389,0.999994,0.999847,1.30178,0.983957,0.178404,0
10,0.558789,0.103056,0,-0.334349,0.550642,0,-0.120219,-0.630894,0,0.307812,-1,0.00085992,0.308457,1,0,-1.24186,-1,0.125775,0.999014,0.999867,1.20178,0.983813,0.1792,0
10.1,0.616918,0.149671,0,-0.325641,0.480991,0,-0.178543,-0.609931,0,0.00360765,-1,0,1.48254,1,0.148719,-1.48316,-1,0.150886,0.999094,1.09889,1.10179,0.971492,0.237074,0
10.2,0.667374,0.198558,0,-0.309528,0.40835,0,-0.237159,-0.589845,0,-0.252868,-1,0,1.54711,1,0.150754,-1.5055,-1,0.148667,0.999174,1.1989,1.00181,0.957339,0.288966,0
10.3,0.697744,0.240115,0,-0.290715,0.386199,0,-0.282514,-0.613603,0,-0.370617,-1,0,1.28285,1,0.12636,-0.371017,-1,0.00150622,0.999196,1.2989,0.999835,0.943653,0.330936,0
10.4,0.726757,0.282951,0,-0.269358,0.361645,0,-0.328915,-0.636438,0,-0.455313,-1,0,1.34706,1,0.131305,-0.455642,-1,0,0.999219,1.3989,0.999858,0.92915,0.369703,0
10.5,0.7543,0.327472,0,-0.244926,0.333562,0,-0.376784,-0.65759,0,-0.572578,-1,0,1.44534,1,0.139312,-0.572848,1,0,0.999245,1.4989,0.999884,0.908647,0.417564,0
10.6,0.773136,0.354955,0,-0.226059,0.36495,0,-0.412761,-0.71898,0,-0.241189,-1,0,0.846538,1,0.0858936,0.740543,1,0.0753793,0.999245,1.5989,1.09889,0.899629,0.436654,0
10.7,0.792055,0.382538,0,-0.207102,0.39586,0,-0.448678,-0.779469,0,-0.221059,-1,0,0.825561,1,0.083559,0.719077,1,0.0729244,0.999245,1.6989,1.1989,0.890844,0.454309,0
10.8,0.78375,0.361903,0,-0.210772,0.45931,0,-0.439061,-0.82039,0,0.249882,-1,0,-0.584369,1,0.000825372,1.31219,1,0.133984,0.999281,1.70091,1.2989,0.89877,0.438421,0
10.9,0.772108,0.342234,0,-0.211004,0.521462,0,-0.42988,-0.861227,0,0.146807,-1,0,-0.531418,1,0,1.26749,1,0.128754,0.999315,1.70091,1.39891,0.905518,0.424309,0
11,0.757452,0.323913,0,-0.207908,0.582327,0,-0.421298,-0.902323,0,0.0586907,-1,0,-0.500878,-1,0,1.24404,1,0.125414,0.999348,1.70091,1.49891,0.911448,0.411415,0
11.1,0.703833,0.261269,0,-0.208766,0.668836,0,-0.373917,-0.922536,0,0.00472251,-1,0,-1.70563,-1,0.173691,1.70497,1,0.171461,0.999473,1.60192,1.59892,0.930631,0.36596,0
11.2,0.63899,0.204168,0,-0.19801,0.750639,0,-0.327274,-0.944364,0,-0.321436,-1,0,-1.74229,-1,0.171375,1.78523,1,0.173518,0.999598,1.50193,1.69893,0.946705,0.322103,0
11.3,0.595435,0.161171,0,-0.194037,0.77436,0,-0.290804,-0.923814,0,-0.143797,-1,0,-1.26638,-1,0.125856,0.530012,1,0.00178669,0.999633,1.40193,1.70093,0.960621,0.277861,0
11.4,0.549007,0.119905,0,-0.187199,0.79617,0,-0.254235,-0.903439,0,-0.246149,-1,0,-1.31022,-1,0.128647,0.582051,1,0,0.999667,1.30193,1.70093,0.97364,0.228091,0
11.5,0.498919,0.0802965,0,-0.177229,0.816659,0,-0.217156,-0.883805,0,-0.374292,-1,0,-1.38471,-1,0.134467,0.665804,-1,0,0.999703,1.20194,1.70093,0.986884,0.161434,0
11.6,0.488504,0.0455693,0,-0.185196,0.784172,0,-0.195985,-0.816727,0,0.240681,-1,0,-0.739935,-1,0.0728928,-0.845953,-1,0.0835274,0.999703,1.10195,1.60194,0.995904,0.0904139,0
11.7,0.477674,0.0105908,0,-0.193143,0.751813,0,-0.174185,-0.749005,0,0.265418,-1,0,-0.767822,-1,0.0753365,-0.871853,-1,0.0858535,0.999703,1.00195,1.50194,0.999902,0.0140161,0
11.8,0.514468,0.0107208,0,-0.207944,0.701793,0,-0.189956,-0.69903,0,0.457967,-1,0,0.458095,-1,0.000768143,-1.34908,-1,0.138894,0.999729,0.999979,1.40194,0.999913,0.013212,0
11.9,0.546629,0.0107953,0,-0.22058,0.651806,0,-0.203471,-0.64902,0,0.373414,-1,0,0.372948,-1,0.000843617,-1.28454,-1,0.131027,0.999752,0.999002,1.30194,0.999922,0.0125273,0
12,0.57534,0.0111467,0,-0.231397,0.601674,0,-0.215591,-0.599161,0,0.308537,1,0,0.30797,-0.529873,0,-1.24194,-1,0.126147,0.999773,0.999023,1.20194,0.999923,0.0123802,0
12.1,0.641322,-0.0234838,0,-0.284633,0.569939,0,-0.220376,-0.529134,0,1.48252,1,0.148723,0.00391784,-0.529873,0,-1.4832,-1,0.150896,1.09879,0.999102,1.10195,0.998905,-0.046791,0
12.2,0.700207,-0.0618116,0,-0.338323,0.539011,0,-0.218466,-0.454757,0,1.54698,1,0.150747,-0.252528,-0.529873,0,-1.50543,-1,0.148665,1.19881,0.999182,1.00197,0.994943,-0.100436,0
12.3,0.737969,-0.0967914,0,-0.38738,0.553657,0,-0.204245,-0.429421,0,1.28274,1,0.126351,-0.370423,-0.529873,0,-0.370915,-1,0.00150614,1.29881,0.999204,0.999991,0.98954,-0.144256,0
12.4,0.774783,-0.13339,0,-0.437351,0.566743,0,-0.188036,-0.400662,0,1.3475,1,0.131726,-0.456025,-0.529873,0,-0.455915,-1,0.00163901,1.39881,0.999228,0.999014,0.982703,-0.185187,0
12.5,0.810326,-0.171816,0,-0.488402,0.578333,0,-0.169399,-0.368408,0,1.44603,1,0.139367,-0.57352,-1,0,-0.573429,1,0,1.49881,0.999254,0.99904,0.971732,-0.236085,0
