Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.6,0.624292,-0.0013854,0,-0.301449,0.499801,0,-0.319401,-0.499382,0,0.232809,0.265891,0.00628166,0.33482,0.335286,0.0113109,-0.11707,-0.123503,0,1.05244,1.0667,0.999343,0.999998,-0.00204709,0
2.7,0.647237,0.000608771,0,-0.310301,0.498601,0,-0.332245,-0.500502,0,0.31874,-1,0.00612716,-0.0732391,-1,0.0110356,-0.0457337,1,0,1.07903,1.10023,0.999344,0.999999,0.00160997,0
2.8,0.55535,-0.00609429,0,-0.273298,0.552533,0,-0.286233,-0.546737,0,-0.116494,-1,0.0937302,-1.45014,-1,0.124895,1.47026,1,0.158546,0.999359,1.00128,1.09835,0.999948,-0.0102264,0
2.9,0.554701,-0.0064172,0,-0.273268,0.553215,0,-0.285693,-0.547061,0,0,-1,0,0,-1,0.00145035,0,1,0.00147088,0.999361,0.999279,1.10035,0.999941,-0.0108221,0
3,0.554701,-0.0064172,0,-0.273268,0.553215,0,-0.285693,-0.547061,0,0,-1,0,0,-1,0,0,-0.284127,0,0.999361,0.999279,1.10035,0.999935,-0.011381,0
3.1,0.561328,-0.00649295,0,-0.276001,0.539039,0,-0.288104,-0.532826,0,0.069267,-1,0,0.0692441,-1,0,-0.343874,-0.284127,0.00978977,0.999362,0.99928,1.07222,0.999935,-0.0113815,0
3.2,0.567721,-0.00656608,0,-0.278631,0.524862,0,-0.290413,-0.518592,0,0.06586,-1,0,0.0658358,-1,0,-0.342729,-0.284127,0.0097533,0.999363,0.999281,1.04381,0.999935,-0.0113822,0
3.3,0.573886,-0.00663665,0,-0.281164,0.510684,0,-0.292624,-0.504359,0,0.0626294,0.343736,0,0.0626037,0.342628,0,-0.341854,-0.196907,0.00972465,0.999365,0.999283,1.01539,0.999935,-0.0113832,0
3.4,0.6039,-0.00701417,0,-0.295111,0.503282,0,-0.306336,-0.496601,0,0.331011,0.343736,0.0126781,0.329403,0.342628,0.0125821,-0.138875,-0.196907,0.00579196,1.0334,1.03321,0.999946,0.999935,-0.0114425,0
3.5,0.630415,-0.00735212,0,-0.307648,0.503445,0,-0.318807,-0.496439,0,0.323152,0.343736,0.0112388,0.32151,0.342628,0.0111469,-0.13147,-0.196907,0,1.06777,1.06747,0.999946,0.999934,-0.0114973,0
3.6,0.654963,-0.00756006,0,-0.319189,0.503536,0,-0.3305,-0.496346,0,0,-1,0.0102235,0,-1,0.0102787,0,1,0,1.10009,1.10002,0.999946,0.999935,-0.0113842,0
3.7,0.555527,-0.00642786,0,-0.273521,0.553019,0,-0.285966,-0.546857,0,-1.31112,-1,0.119708,-1.31105,-1,0.119699,1.72381,1,0.162545,1.00115,1.00109,1.09895,0.999935,-0.0113839,0
3.8,0.554474,-0.00641588,0,-0.273042,0.553514,0,-0.285498,-0.547362,0,0,-1,0.00131393,0,-1,0.00131386,0,1,0.00172629,0.999151,0.999087,1.10095,0.999935,-0.0113839,0
3.9,0.554474,-0.00641588,0,-0.273042,0.553514,0,-0.285498,-0.547362,0,0,-1,0,0,-1,0,0,-0.287187,0,0.999151,0.999087,1.10095,0.999935,-0.0113834,0
4,0.561178,-0.00649246,0,-0.275806,0.539185,0,-0.287936,-0.532974,0,0.0700745,-1,0,0.0700565,-1,0,-0.347611,-0.287187,0.010003,0.999153,0.999089,1.07251,0.999935,-0.0113838,0
4.1,0.567643,-0.00656634,0,-0.278466,0.524855,0,-0.290271,-0.518587,0,0.0665904,-1,0,0.0665713,-1,0,-0.346437,-0.287187,0.00996524,0.999154,0.99909,1.0438,0.999935,-0.0113843,0
4.2,0.573874,-0.0066376,0,-0.281027,0.510524,0,-0.292506,-0.504201,0,0.0632887,0.344824,0,0.0632685,0.344064,0,-0.345543,-0.197518,0.0099356,0.999156,0.999092,1.01508,0.999935,-0.0113851,0
4.3,0.603916,-0.0070042,0,-0.294981,0.50329,0,-0.306248,-0.496623,0,0.331997,0.344824,0.0127267,0.330894,0.344064,0.0126607,-0.13941,-0.197518,0.00567943,1.0333,1.03316,0.999976,0.999935,-0.0114258,0
4.4,0.630529,-0.00733194,0,-0.307553,0.503447,0,-0.318776,-0.496466,0,0.324074,0.344824,0.0113072,0.322948,0.344064,0.0112439,-0.13195,-0.197518,0,1.06778,1.06757,0.999976,0.999934,-0.0114633,0
4.5,0.655167,-0.00752973,0,-0.319127,0.503532,0,-0.330523,-0.49638,0,0,-1,0.0102846,0,-1,0.0103677,0,1,0,1.1002,1.10025,0.999976,0.999936,-0.0113318,0
4.6,0.555739,-0.00640309,0,-0.273459,0.553018,0,-0.285993,-0.546887,0,-1.31083,-1,0.119683,-1.31089,-1,0.119691,1.72361,1,0.16253,1.00126,1.00132,1.09898,0.999936,-0.011332,0
4.7,0.554686,-0.00639115,0,-0.27298,0.553512,0,-0.285525,-0.547392,0,0,-1,0.00131363,0,-1,0.0013137,0,1,0.00172608,0.999261,0.999318,1.10098,0.999936,-0.011332,0
4.8,0.554686,-0.00639115,0,-0.27298,0.553512,0,-0.285525,-0.547392,0,0,-1,0,0,-1,0,0,-0.286131,0,0.999261,0.999318,1.10098,0.999936,-0.0113325,0
4.9,0.561364,-0.00646661,0,-0.275734,0.539236,0,-0.287954,-0.533058,0,0.0697935,-1,0,0.0698096,-1,0,-0.346322,-0.286131,0.0099292,0.999262,0.99932,1.07265,0.999936,-0.0113321,0
5,0.567805,-0.00653935,0,-0.278385,0.524958,0,-0.29028,-0.518724,0,0.0663346,-1,0,0.0663517,-1,0,-0.345156,-0.286131,0.00989182,0.999264,0.999321,1.04404,0.999936,-0.0113316,0
5.1,0.574015,-0.00660944,0,-0.280937,0.51068,0,-0.292506,-0.504392,0,0.063056,0.342576,0,0.0630741,0.343567,0,-0.344268,-0.198235,0.00986249,0.999265,0.999323,1.01542,0.999936,-0.0113309,0
5.2,0.604043,-0.0069176,0,-0.29483,0.503186,0,-0.306282,-0.496621,0,0.329378,0.342576,0.0125871,0.330815,0.343567,0.0126727,-0.138823,-0.198235,0.00585465,1.03318,1.03334,0.999873,0.999936,-0.0112777,0
5.3,0.630549,-0.00718558,0,-0.3073,0.503309,0,-0.318812,-0.496498,0,0.321492,0.342576,0.0111445,0.322959,0.343567,0.0112266,-0.131423,-0.198235,0,1.06744,1.0677,0.999873,0.999937,-0.0112286,0
5.4,0.655349,-0.0075413,0,-0.319116,0.503486,0,-0.330469,-0.496323,0,0,-1,0.0103845,0,-1,0.0103211,0,1,0,1.10033,1.10034,0.999873,0.999936,-0.0113471,0
5.5,0.555932,-0.00641315,0,-0.273454,0.552971,0,-0.285942,-0.546832,0,-1.31055,-1,0.119664,-1.31056,-1,0.119665,1.72334,1,0.162511,1.0014,1.0014,1.09887,0.999936,-0.0113471,0
5.6,0.55488,-0.0064012,0,-0.272975,0.553465,0,-0.285474,-0.547337,0,0,-1,0.00131336,0,-1,0.00131337,0,1,0.00172582,0.999397,0.999403,1.10087,0.999936,-0.0113471,0
5.7,0.55488,-0.0064012,0,-0.272975,0.553465,0,-0.285474,-0.547337,0,0,-1,0,0,-1,0,0,-0.285217,0,0.999397,0.999403,1.10087,0.999936,-0.0113472,0
5.8,0.561535,-0.00647671,0,-0.27572,0.539235,0,-0.287895,-0.533048,0,0.0695614,-1,0,0.0695632,-1,0,-0.345205,-0.285217,0.00986549,0.999398,0.999405,1.07264,0.999936,-0.0113471,0
5.9,0.567955,-0.00654952,0,-0.278362,0.525003,0,-0.290214,-0.51876,0,0.066126,-1,0,0.0661278,-1,0,-0.344048,-0.285217,0.0098285,0.9994,0.999406,1.04412,0.999936,-0.0113471,0
6,0.574145,-0.00661974,0,-0.280905,0.51077,0,-0.292433,-0.504473,0,0.0628691,0.342361,0,0.062871,0.342493,0,-0.343164,-0.197568,0.00979946,0.999401,0.999407,1.01559,0.999936,-0.011347,0
6.1,0.604152,-0.00695596,0,-0.294811,0.50322,0,-0.306172,-0.496614,0,0.329374,0.342361,0.0125896,0.329566,0.342493,0.012601,-0.138557,-0.197568,0.00589345,1.0333,1.03332,0.999898,0.999936,-0.0113399,0
6.2,0.630609,-0.00725185,0,-0.307284,0.503359,0,-0.318652,-0.496475,0,0.321531,0.342361,0.0111381,0.321727,0.342493,0.011149,-0.131185,-0.197568,0,1.06754,1.06757,0.999898,0.999936,-0.0113333,0
6.3,0.655233,-0.00752713,0,-0.318934,0.503488,0,-0.33031,-0.496345,0,0,-1,0.010239,0,-1,0.0102493,0,1,0,1.10006,1.10011,0.999898,0.999936,-0.0113265,0
6.4,0.555801,-0.00640094,0,-0.273266,0.552975,0,-0.285778,-0.546852,0,-1.31095,-1,0.119692,-1.311,-1,0.119698,1.72371,1,0.162538,1.00113,1.00117,1.0989,0.999936,-0.0113267,0
6.5,0.554749,-0.00638901,0,-0.272786,0.553469,0,-0.28531,-0.547357,0,0,-1,0.00131376,0,-1,0.00131381,0,1,0.00172619,0.999127,0.999172,1.1009,0.999936,-0.0113267,0
6.6,0.554749,-0.00638901,0,-0.272786,0.553469,0,-0.28531,-0.547357,0,0,-1,0,0,-1,0,0,-0.286704,0,0.999127,0.999172,1.1009,0.999936,-0.0113271,0
6.7,0.561441,-0.00646464,0,-0.275546,0.539164,0,-0.287744,-0.532994,0,0.0699371,-1,0,0.0699497,-1,0,-0.347023,-0.286704,0.00996929,0.999129,0.999174,1.07251,0.999936,-0.0113268,0
6.8,0.567894,-0.00653754,0,-0.278202,0.524858,0,-0.290075,-0.518631,0,0.066464,-1,0,0.0664774,-1,0,-0.345853,-0.286704,0.00993168,0.99913,0.999175,1.04384,0.999936,-0.0113264,0
6.9,0.574116,-0.0066078,0,-0.280759,0.510551,0,-0.292305,-0.50427,0,0.0631722,0.343375,0,0.0631865,0.344657,0,-0.344962,-0.198635,0.00990219,0.999132,0.999177,1.01517,0.999936,-0.0113258,0
7,0.604143,-0.00690632,0,-0.294646,0.503235,0,-0.306098,-0.496688,0,0.330111,0.343375,0.0126146,0.331968,0.344657,0.0127254,-0.139243,-0.198635,0.00572895,1.03313,1.0333,0.999989,0.999937,-0.011257,0
7.1,0.630724,-0.00716537,0,-0.307143,0.503353,0,-0.318671,-0.49657,0,0.322175,0.343375,0.0111947,0.324071,0.344657,0.0113012,-0.1318,-0.198635,0,1.06747,1.06777,0.999989,0.999937,-0.0111933,0
7.2,0.65533,-0.00751022,0,-0.31886,0.503523,0,-0.330244,-0.496401,0,0,-1,0.0103221,0,-1,0.0102799,0,1,0,1.10009,1.10017,0.999989,0.999936,-0.0112978,0
7.3,0.555896,-0.00638692,0,-0.273191,0.553011,0,-0.285712,-0.546907,0,-1.31098,-1,0.119694,-1.31106,-1,0.119704,1.72375,1,0.162541,1.00115,1.00123,1.09899,0.999936,-0.0112981,0
7.4,0.554843,-0.00637503,0,-0.272711,0.553506,0,-0.285244,-0.547412,0,0,-1,0.00131379,0,-1,0.00131387,0,1,0.00172623,0.999156,0.999233,1.10099,0.999936,-0.0112981,0
7.5,0.554843,-0.00637503,0,-0.272711,0.553506,0,-0.285244,-0.547412,0,0,-1,0,0,-1,0,0,-0.286685,0,0.999156,0.999233,1.10099,0.999936,-0.0112988,0
7.6,0.561535,-0.00645033,0,-0.275471,0.539201,0,-0.287678,-0.53305,0,0.0699335,-1,0,0.0699553,-1,0,-0.347001,-0.286685,0.00996799,0.999157,0.999235,1.07261,0.999936,-0.0112983,0
7.7,0.567989,-0.00652291,0,-0.278127,0.524896,0,-0.290009,-0.518688,0,0.0664605,-1,0,0.0664835,-1,0,-0.34583,-0.286685,0.00993038,0.999159,0.999236,1.04394,0.999936,-0.0112977,0
7.8,0.57421,-0.00659283,0,-0.280683,0.510589,0,-0.292239,-0.504328,0,0.0631688,0.342532,0,0.0631932,0.344666,0,-0.344938,-0.199064,0.00990088,0.99916,0.999238,1.01527,0.999936,-0.0112967,0
7.9,0.604252,-0.006863,0,-0.294551,0.503142,0,-0.306058,-0.496647,0,0.329066,0.342532,0.0125651,0.332157,0.344666,0.0127494,-0.139042,-0.199064,0.00582198,1.03307,1.03336,0.999855,0.999937,-0.0111821,0
8,0.6308,-0.00709299,0,-0.307007,0.503242,0,-0.318641,-0.496544,0,0.321138,0.342532,0.0111316,0.324294,0.344666,0.0113086,-0.131619,-0.199064,0,1.06733,1.06783,0.999855,0.999939,-0.011076,0
8.1,0.655505,-0.00751722,0,-0.318854,0.503459,0,-0.330178,-0.496331,0,0,-1,0.0104044,0,-1,0.0102878,0,1,0,1.10021,1.10023,0.999855,0.999936,-0.0113062,0
8.2,0.556083,-0.00639311,0,-0.273191,0.552946,0,-0.285648,-0.546838,0,-1.3107,-1,0.119674,-1.31072,-1,0.119677,1.72348,1,0.162521,1.00128,1.0013,1.09885,0.999936,-0.0113062,0
8.3,0.555031,-0.00638121,0,-0.272712,0.553441,0,-0.28518,-0.547343,0,0,-1,0.0013135,0,-1,0.00131352,0,1,0.00172595,0.999279,0.999297,1.10085,0.999936,-0.0113062,0
8.4,0.555031,-0.00638121,0,-0.272712,0.553441,0,-0.28518,-0.547343,0,0,-1,0,0,-1,0,0,-0.285766,0,0.999279,0.999297,1.10085,0.999936,-0.0113064,0
8.5,0.5617,-0.00645654,0,-0.275462,0.539182,0,-0.287606,-0.533027,0,0.0696997,-1,0,0.0697047,-1,0,-0.345877,-0.285766,0.00990377,0.999281,0.999298,1.07256,0.999936,-0.0113063,0
8.6,0.568132,-0.00652919,0,-0.278109,0.524923,0,-0.28993,-0.518711,0,0.0662504,-1,0,0.0662556,-1,0,-0.344715,-0.285766,0.00986655,0.999282,0.9993,1.04399,0.999936,-0.0113061,0
8.7,0.574333,-0.00659923,0,-0.280656,0.510663,0,-0.292154,-0.504397,0,0.0629806,0.342345,0,0.0629862,0.343775,0,-0.343829,-0.198537,0.00983734,0.999283,0.999301,1.01541,0.999936,-0.0113059,0
8.8,0.604365,-0.00689232,0,-0.294537,0.503149,0,-0.305944,-0.496623,0,0.329045,0.342345,0.0125691,0.331114,0.343775,0.0126922,-0.13881,-0.198537,0.00586896,1.03318,1.03334,0.999837,0.999937,-0.011229,0
8.9,0.630871,-0.00714501,0,-0.306994,0.503263,0,-0.318487,-0.496508,0,0.321154,0.342345,0.0111254,0.323266,0.343775,0.0112438,-0.131411,-0.198537,0,1.06742,1.06772,0.999837,0.999938,-0.0111577,0
9,0.655537,-0.00759067,0,-0.318842,0.503492,0,-0.329985,-0.496283,0,0,-1,0.0103995,0,-1,0.0102284,0,1,0,1.10028,1.10003,0.999838,0.999935,-0.0114235,0
9.1,0.556113,-0.0064543,0,-0.273185,0.552972,0,-0.285449,-0.546797,0,-1.31093,-1,0.119697,-1.31065,-1,0.119665,1.72355,1,0.162525,1.00135,1.0011,1.09884,0.999935,-0.0114225,0
9.2,0.55506,-0.00644229,0,-0.272706,0.553466,0,-0.284981,-0.547303,0,0,-1,0.00131373,0,-1,0.00131346,0,1,0.00172602,0.999347,0.999099,1.10084,0.999935,-0.0114226,0
9.3,0.55506,-0.00644229,0,-0.272706,0.553466,0,-0.284981,-0.547303,0,0,-1,0,0,-1,0,0,-0.286399,0,0.999347,0.999099,1.10084,0.999935,-0.0114204,0
9.4,0.561744,-0.00651963,0,-0.275461,0.539178,0,-0.287414,-0.532953,0,0.0698901,-1,0,0.0698205,-1,0,-0.346645,-0.286399,0.00994778,0.999349,0.999101,1.07248,0.999935,-0.0114221,0
9.5,0.56819,-0.00659436,0,-0.278112,0.524888,0,-0.289743,-0.518605,0,0.0664278,-1,0,0.066354,-1,0,-0.345479,-0.286399,0.00991033,0.99935,0.999102,1.04384,0.999935,-0.0114241,0
9.6,0.574405,-0.00666656,0,-0.280663,0.510597,0,-0.291973,-0.504258,0,0.0631463,0.345418,0,0.0630681,0.342474,0,-0.34459,-0.196175,0.00988095,0.999351,0.999103,1.0152,0.999935,-0.0114272,0
9.7,0.604465,-0.00710525,0,-0.294685,0.503259,0,-0.305656,-0.496494,0,0.333058,0.345418,0.0128071,0.328784,0.342474,0.0125515,-0.139158,-0.196175,0.0057617,1.03355,1.03301,0.999812,0.999933,-0.0115847,0
9.8,0.631037,-0.00750473,0,-0.307303,0.503458,0,-0.3181,-0.496296,0,0.325195,0.345418,0.0113644,0.320832,0.342474,0.0111196,-0.131724,-0.196175,0,1.0681,1.06726,0.999812,0.999931,-0.01173,0
9.9,0.655638,-0.00755869,0,-0.318706,0.503459,0,-0.329984,-0.49629,0,0,-1,0.0102291,0,-1,0.0104257,0,1,0,1.10022,1.10014,0.999813,0.999935,-0.01137,0
10,0.556216,-0.00642801,0,-0.273045,0.552942,0,-0.285453,-0.5468,0,-1.31077,-1,0.119681,-1.31068,-1,0.119671,1.72349,1,0.162521,1.00128,1.0012,1.09881,0.999935,-0.0113697,0
10.1,0.555164,-0.00641605,0,-0.272566,0.553437,0,-0.284985,-0.547306,0,0,-1,0.00131357,0,-1,0.00131348,0,1,0.00172596,0.999285,0.999205,1.10081,0.999935,-0.0113697,0
10.2,0.555164,-0.00641605,0,-0.272566,0.553437,0,-0.284985,-0.547306,0,0,-1,0,0,-1,0,0,-0.286009,0,0.999285,0.999205,1.10081,0.999935,-0.011369,0
10.3,0.561838,-0.00649226,0,-0.275317,0.539167,0,-0.287413,-0.532976,0,0.0697703,-1,0,0.0697478,-1,0,-0.346173,-0.286009,0.00992068,0.999287,0.999207,1.0725,0.999935,-0.0113696,0
10.4,0.568276,-0.00656581,0,-0.277966,0.524896,0,-0.289739,-0.518648,0,0.066316,-1,0,0.0662922,-1,0,-0.345009,-0.286009,0.00988338,0.999288,0.999208,1.0439,0.999935,-0.0113702,0
10.5,0.574482,-0.00663677,0,-0.280516,0.510624,0,-0.291964,-0.504321,0,0.0630417,0.343934,0,0.0630165,0.343238,0,-0.344122,-0.197391,0.00985411,0.99929,0.999209,1.0153,0.999935,-0.0113712,0
10.6,0.604535,-0.00700099,0,-0.294469,0.503195,0,-0.305706,-0.496552,0,0.331084,0.343934,0.0126911,0.330072,0.343238,0.0126305,-0.139014,-0.197391,0.00581739,1.03334,1.03319,0.999811,0.999935,-0.0114084,0
10.7,0.63108,-0.00732543,0,-0.307008,0.503351,0,-0.318204,-0.496397,0,0.323202,0.343934,0.0112474,0.322169,0.343238,0.0111895,-0.131594,-0.197391,0,1.06774,1.06752,0.999811,0.999935,-0.0114426,0
10.8,0.655656,-0.00752038,0,-0.31855,0.503434,0,-0.329923,-0.496312,0,0,-1,0.0102307,0,-1,0.0103182,0,1,0,1.10007,1.10013,0.999811,0.999936,-0.0113083,0
10.9,0.55623,-0.0063961,0,-0.272885,0.552921,0,-0.285393,-0.546818,0,-1.31081,-1,0.119681,-1.31088,-1,0.119689,1.7236,1,0.162529,1.00113,1.00119,1.09881,0.999936,-0.0113085,0
11,0.555177,-0.00638419,0,-0.272405,0.553416,0,-0.284925,-0.547323,0,0,-1,0.00131362,0,-1,0.00131369,0,1,0.00172607,0.999134,0.999193,1.10081,0.999936,-0.0113085,0
11.1,0.555177,-0.00638419,0,-0.272405,0.553416,0,-0.284925,-0.547323,0,0,-1,0,0,-1,0,0,-0.286314,0,0.999134,0.999193,1.10081,0.999936,-0.011309,0
11.2,0.56186,-0.00645953,0,-0.275161,0.53913,0,-0.287356,-0.53298,0,0.069832,-1,0,0.0698486,-1,0,-0.346547,-0.286314,0.00994203,0.999136,0.999195,1.07247,0.999936,-0.0113086,0
11.3,0.568304,-0.00653215,0,-0.277813,0.524844,0,-0.289683,-0.518637,0,0.0663686,-1,0,0.0663862,-1,0,-0.345381,-0.286314,0.00990459,0.999137,0.999196,1.04383,0.999936,-0.0113081,0
11.4,0.574517,-0.00660213,0,-0.280366,0.510556,0,-0.291911,-0.504295,0,0.0630858,0.34296,0,0.0631044,0.344773,0,-0.344492,-0.198916,0.00987523,0.999139,0.999198,1.0152,0.999936,-0.0113074,0
11.5,0.604537,-0.00688279,0,-0.294235,0.503219,0,-0.305715,-0.496713,0,0.329585,0.34296,0.0125829,0.33221,0.344773,0.0127394,-0.139185,-0.198916,0.00574117,1.0331,1.03333,0.999998,0.999937,-0.01121,0
11.6,0.631107,-0.00712381,0,-0.306711,0.503326,0,-0.318299,-0.496604,0,0.321648,0.34296,0.0111631,0.324327,0.344773,0.0113136,-0.131748,-0.198916,0,1.06739,1.06781,0.999998,0.999938,-0.0111198,0
11.7,0.655832,-0.00755876,0,-0.318576,0.503549,0,-0.329835,-0.496385,0,0,-1,0.0104339,0,-1,0.0102918,0,1,0,1.10032,1.10022,0.999998,0.999935,-0.0113668,0
11.8,0.556405,-0.00642832,0,-0.272914,0.553032,0,-0.285301,-0.546896,0,-1.31087,-1,0.11969,-1.31076,-1,0.119678,1.72357,1,0.162527,1.00138,1.00129,1.099,0.999935,-0.0113664,0
11.9,0.555352,-0.00641636,0,-0.272434,0.553527,0,-0.284833,-0.547401,0,0,-1,0.00131367,0,-1,0.00131356,0,1,0.00172604,0.999384,0.999288,1.101,0.999935,-0.0113665,0
12,0.555352,-0.00641636,0,-0.272434,0.553527,0,-0.284833,-0.547401,0,0,-1,0,0,-1,0,0,-0.28609,0,0.999384,0.999288,1.101,0.999935,-0.0113656,0
