Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.4,0.502912,2.15186e-18,0,-0.256814,0.65,0,-0.256814,-0.65,0,-1.6326,-1,0.143931,-1.6326,-1,0.143931,2.02108,-1,0.184193,1.00084,1.00084,1.299,1,4.24861e-18,0
2.5,0.531569,2.28727e-18,0,-0.268259,0.6,0,-0.268259,-0.6,0,0.307394,-1,0,0.307394,-1,0,-1.24137,-1,0.126077,0.999862,0.999862,1.201,1,4.27415e-18,0
2.6,0.556848,2.72183e-18,0,-0.278175,0.55,0,-0.278175,-0.55,0,0.256307,-1,0,0.256307,-1,0,-1.21517,-1,0.122697,0.999881,0.999881,1.101,1,4.85677e-18,0
2.7,0.579131,1.87981e-18,0,-0.286777,0.5,0,-0.286777,-0.5,0,0.214622,1,0,0.214622,1,0,-1.20182,-1,0.120744,0.999898,0.999898,1.001,1,3.25637e-18,0
2.8,0.656461,2.93758e-18,0,-0.323237,0.5,0,-0.323237,-0.5,0,0.920653,1,0.0952123,0.920653,1,0.0952123,-0.36555,-1,0,1.09891,1.09891,1,1,4.48758e-18,0
2.9,0.731707,2.9079e-18,0,-0.35908,0.5,0,-0.35908,-0.5,0,0.872446,1,0.089505,0.872446,1,0.089505,-0.319605,-1,0,1.19892,1.19892,1,1,3.98426e-18,0
3,0.805416,3.80384e-18,0,-0.394509,0.5,0,-0.394509,-0.5,0,0.836509,-1,0.0853478,0.836509,-1,0.0853478,-0.284735,1,0,1.29893,1.29893,1,1,4.7551e-18,0
3.1,0.714363,5.13221e-18,0,-0.352141,0.55,0,-0.352141,-0.55,0,-1.09516,-1,0.103284,-1.09516,-1,0.103284,1.53523,1,0.14844,1.20097,1.20097,1.099,1,7.23971e-18,0
3.2,0.615239,5.83737e-18,0,-0.306752,0.6,0,-0.306752,-0.6,0,-1.28329,-1,0.118198,-1.28329,-1,0.118198,1.69943,1,0.161013,1.10103,1.10103,1.199,1,9.57301e-18,0
3.3,0.503782,5.23734e-18,0,-0.25631,0.65,0,-0.25631,-0.65,0,-1.63179,-1,0.143876,-1.63179,-1,0.143876,2.02033,-1,0.184143,1.00112,1.00112,1.299,1,1.03356e-17,0
3.4,0.531576,5.77113e-18,0,-0.267349,0.6,0,-0.267349,-0.6,0,0.307897,-1,0.000894706,0.307897,-1,0.000894706,-1.24176,-1,0.125382,0.99914,0.99914,1.201,1,1.07968e-17,0
3.5,0.556882,6.20643e-18,0,-0.277276,0.55,0,-0.277276,-0.55,0,0.256676,-1,0,0.256676,-1,0,-1.21543,-1,0.122729,0.999159,0.999159,1.101,1,1.10863e-17,0
3.6,0.579189,5.29039e-18,0,-0.285886,0.5,0,-0.285886,-0.5,0,0.214897,1,0,0.214897,1,0,-1.20201,-1,0.120766,0.999176,0.999176,1.001,1,9.1733e-18,0
3.7,0.656535,5.40843e-18,0,-0.322352,0.5,0,-0.322352,-0.5,0,0.92106,1,0.0952612,0.92106,1,0.0952612,-0.365936,-1,0,1.09819,1.09819,1,1,8.26898e-18,0
3.8,0.731794,5.38751e-18,0,-0.358197,0.5,0,-0.358197,-0.5,0,0.872744,1,0.0895398,0.872744,1,0.0895398,-0.319892,-1,0,1.1982,1.1982,1,1,7.38701e-18,0
3.9,0.805513,5.30789e-18,0,-0.393629,0.5,0,-0.393629,-0.5,0,0.836736,-1,0.0853738,0.836736,-1,0.0853738,-0.284957,1,0,1.29821,1.29821,1,1,6.63961e-18,0
4,0.714438,6.61397e-18,0,-0.351255,0.55,0,-0.351255,-0.55,0,-1.09571,-1,0.103327,-1.09571,-1,0.103327,1.5357,1,0.148477,1.20025,1.20025,1.099,1,9.33711e-18,0
4.1,0.615277,7.43304e-18,0,-0.305852,0.6,0,-0.305852,-0.6,0,-1.28426,-1,0.118271,-1.28426,-1,0.118271,1.70031,1,0.161078,1.10031,1.10031,1.199,1,1.22015e-17,0
4.2,0.503757,6.14017e-18,0,-0.255386,0.65,0,-0.255386,-0.65,0,-1.63389,-1,0.14402,-1.63389,-1,0.14402,2.02228,-1,0.184275,1.0004,1.0004,1.299,1,1.21324e-17,0
4.3,0.532435,5.23786e-18,0,-0.266838,0.6,0,-0.266838,-0.6,0,0.307703,-1,0,0.307703,-1,0,-1.24161,-1,0.126106,0.999419,0.999419,1.201,1,9.79454e-18,0
4.4,0.55773,3.42084e-18,0,-0.276761,0.55,0,-0.276761,-0.55,0,0.256534,-1,0,0.256534,-1,0,-1.21533,-1,0.122717,0.999437,0.999437,1.101,1,6.10789e-18,0
4.5,0.580028,2.19208e-18,0,-0.285368,0.5,0,-0.285368,-0.5,0,0.214791,1,0,0.214791,1,0,-1.20194,-1,0.120757,0.999455,0.999455,1.001,1,3.79955e-18,0
4.6,0.657368,3.78938e-18,0,-0.321832,0.5,0,-0.321832,-0.5,0,0.920903,1,0.0952423,0.920903,1,0.0952423,-0.365787,-1,0,1.09847,1.09847,1,1,5.79176e-18,0
4.7,0.732622,4.93331e-18,0,-0.357676,0.5,0,-0.357676,-0.5,0,0.872629,1,0.0895264,0.872629,1,0.0895264,-0.319781,-1,0,1.19848,1.19848,1,1,6.76236e-18,0
4.8,0.806337,5.80261e-18,0,-0.393107,0.5,0,-0.393107,-0.5,0,0.836649,-1,0.0853638,0.836649,-1,0.0853638,-0.284871,1,0,1.29849,1.29849,1,1,7.25662e-18,0
4.9,0.71527,7.33169e-18,0,-0.350735,0.55,0,-0.350735,-0.55,0,-1.0955,-1,0.103311,-1.0955,-1,0.103311,1.53552,1,0.148463,1.20053,1.20053,1.099,1,1.03473e-17,0
5,0.616124,8.50824e-18,0,-0.305337,0.6,0,-0.305337,-0.6,0,-1.28388,-1,0.118243,-1.28388,-1,0.118243,1.69997,1,0.161053,1.10059,1.10059,1.199,1,1.39613e-17,0
5.1,0.504628,6.2616e-18,0,-0.254881,0.65,0,-0.254881,-0.65,0,-1.63308,-1,0.143965,-1.63308,-1,0.143965,2.02153,-1,0.184224,1.00068,1.00068,1.299,1,1.23664e-17,0
5.2,0.533293,5.83556e-18,0,-0.266328,0.6,0,-0.266328,-0.6,0,0.307509,-1,0,0.307509,-1,0,-1.24146,-1,0.126088,0.999697,0.999697,1.201,1,1.09075e-17,0
5.3,0.558578,4.72694e-18,0,-0.276247,0.55,0,-0.276247,-0.55,0,0.256392,-1,0,0.256392,-1,0,-1.21523,-1,0.122704,0.999716,0.999716,1.101,1,8.43662e-18,0
5.4,0.580866,3.95046e-18,0,-0.284851,0.5,0,-0.284851,-0.5,0,0.214685,1,0,0.214685,1,0,-1.20187,-1,0.120749,0.999733,0.999733,1.001,1,6.84483e-18,0
5.5,0.6582,5.56683e-18,0,-0.321312,0.5,0,-0.321312,-0.5,0,0.920746,1,0.0952235,0.920746,1,0.0952235,-0.365638,-1,0,1.09875,1.09875,1,1,8.50575e-18,0
5.6,0.733449,6.60847e-18,0,-0.357155,0.5,0,-0.357155,-0.5,0,0.872514,1,0.089513,0.872514,1,0.089513,-0.319671,-1,0,1.19876,1.19876,1,1,9.05608e-18,0
5.7,0.80716,7.18076e-18,0,-0.392586,0.5,0,-0.392586,-0.5,0,0.836561,-1,0.0853538,0.836561,-1,0.0853538,-0.284786,1,0,1.29876,1.29876,1,1,8.97785e-18,0
5.8,0.716102,8.25672e-18,0,-0.350216,0.55,0,-0.350216,-0.55,0,-1.09529,-1,0.103294,-1.09529,-1,0.103294,1.53534,1,0.148449,1.20081,1.20081,1.099,1,1.16493e-17,0
5.9,0.616969,7.62623e-18,0,-0.304824,0.6,0,-0.304824,-0.6,0,-1.28351,-1,0.118215,-1.28351,-1,0.118215,1.69963,1,0.161028,1.10086,1.10086,1.199,1,1.25094e-17,0
6,0.505498,3.95186e-18,0,-0.254376,0.65,0,-0.254376,-0.65,0,-1.63227,-1,0.143909,-1.63227,-1,0.143909,2.02078,-1,0.184173,1.00095,1.00095,1.299,1,7.80102e-18,0
6.1,0.53415,3.59043e-18,0,-0.265819,0.6,0,-0.265819,-0.6,0,0.307316,-1,0,0.307316,-1,0,-1.24131,-1,0.12607,0.999975,0.999975,1.201,1,6.70814e-18,0
6.2,0.559424,1.04725e-18,0,-0.275733,0.55,0,-0.275733,-0.55,0,0.25625,-1,0,0.25625,-1,0,-1.21513,-1,0.122692,0.999994,0.999994,1.101,1,1.8684e-18,0
6.3,0.580919,-1.19302e-18,0,-0.283964,0.5,0,-0.283964,-0.5,0,0.214961,1,0.000791059,0.214961,1,0.000791059,-1.20205,-1,0.120278,0.999011,0.999011,1.001,1,-2.06911e-18,0
6.4,0.65827,-1.46532e-19,0,-0.320432,0.5,0,-0.320432,-0.5,0,0.921154,1,0.0952724,0.921154,1,0.0952724,-0.366024,-1,0,1.09802,1.09802,1,1,-2.24075e-19,0
6.5,0.733532,6.25763e-19,0,-0.356278,0.5,0,-0.356278,-0.5,0,0.872812,1,0.0895478,0.872812,1,0.0895478,-0.319957,-1,0,1.19804,1.19804,1,1,8.58148e-19,0
6.6,0.807252,1.36154e-18,0,-0.391711,0.5,0,-0.391711,-0.5,0,0.836788,-1,0.0853797,0.836788,-1,0.0853797,-0.285008,1,0,1.29804,1.29804,1,1,1.70339e-18,0
6.7,0.716172,2.38824e-18,0,-0.349334,0.55,0,-0.349334,-0.55,0,-1.09583,-1,0.103337,-1.09583,-1,0.103337,1.53581,1,0.148485,1.20008,1.20008,1.099,1,3.37214e-18,0
6.8,0.617003,3.89261e-18,0,-0.303929,0.6,0,-0.303929,-0.6,0,-1.28448,-1,0.118288,-1.28448,-1,0.118288,1.70051,1,0.161093,1.10014,1.10014,1.199,1,6.39118e-18,0
6.9,0.505468,4.64171e-18,0,-0.253457,0.65,0,-0.253457,-0.65,0,-1.63437,-1,0.144053,-1.63437,-1,0.144053,2.02273,-1,0.184305,1.00023,1.00023,1.299,1,9.17426e-18,0
7,0.534154,4.14953e-18,0,-0.264913,0.6,0,-0.264913,-0.6,0,0.307818,-1,0,0.307818,-1,0,-1.2417,-1,0.126117,0.999253,0.999253,1.201,1,7.76141e-18,0
7.1,0.559456,3.39229e-18,0,-0.274837,0.55,0,-0.274837,-0.55,0,0.256618,-1,0,0.256618,-1,0,-1.21539,-1,0.122724,0.999272,0.999272,1.101,1,6.05833e-18,0
7.2,0.581759,1.48312e-18,0,-0.283446,0.5,0,-0.283446,-0.5,0,0.214854,1,0,0.214854,1,0,-1.20198,-1,0.120762,0.999289,0.999289,1.001,1,2.57127e-18,0
7.3,0.659103,3.39677e-18,0,-0.319911,0.5,0,-0.319911,-0.5,0,0.920997,1,0.0952535,0.920997,1,0.0952535,-0.365875,-1,0,1.0983,1.0983,1,1,5.19267e-18,0
7.4,0.73436,4.90157e-18,0,-0.355756,0.5,0,-0.355756,-0.5,0,0.872697,1,0.0895344,0.872697,1,0.0895344,-0.319847,-1,0,1.19831,1.19831,1,1,6.71997e-18,0
7.5,0.808077,5.6447e-18,0,-0.391188,0.5,0,-0.391188,-0.5,0,0.8367,-1,0.0853697,0.8367,-1,0.0853697,-0.284922,1,0,1.29832,1.29832,1,1,7.0602e-18,0
7.6,0.717005,6.90829e-18,0,-0.348814,0.55,0,-0.348814,-0.55,0,-1.09562,-1,0.10332,-1.09562,-1,0.10332,1.53563,1,0.148471,1.20036,1.20036,1.099,1,9.75143e-18,0
7.7,0.61785,7.56351e-18,0,-0.303414,0.6,0,-0.303414,-0.6,0,-1.28411,-1,0.11826,-1.28411,-1,0.11826,1.70017,1,0.161068,1.10042,1.10042,1.199,1,1.24138e-17,0
7.8,0.506339,5.62091e-18,0,-0.252951,0.65,0,-0.252951,-0.65,0,-1.63356,-1,0.143998,-1.63356,-1,0.143998,2.02198,-1,0.184254,1.00051,1.00051,1.299,1,1.11043e-17,0
7.9,0.535012,4.75638e-18,0,-0.264402,0.6,0,-0.264402,-0.6,0,0.307624,-1,0,0.307624,-1,0,-1.24155,-1,0.126099,0.999531,0.999531,1.201,1,8.89265e-18,0
8,0.560304,4.4037e-18,0,-0.274323,0.55,0,-0.274323,-0.55,0,0.256476,-1,0,0.256476,-1,0,-1.21529,-1,0.122712,0.99955,0.99955,1.101,1,7.86153e-18,0
8.1,0.582598,2.98009e-18,0,-0.282929,0.5,0,-0.282929,-0.5,0,0.214748,1,0,0.214748,1,0,-1.20191,-1,0.120754,0.999568,0.999568,1.001,1,5.16464e-18,0
8.2,0.659935,5.39134e-18,0,-0.319391,0.5,0,-0.319391,-0.5,0,0.92084,1,0.0952347,0.92084,1,0.0952347,-0.365727,-1,0,1.09858,1.09858,1,1,8.23918e-18,0
8.3,0.735187,6.03496e-18,0,-0.355235,0.5,0,-0.355235,-0.5,0,0.872582,1,0.0895209,0.872582,1,0.0895209,-0.319736,-1,0,1.19859,1.19859,1,1,8.27152e-18,0
8.4,0.8089,7.0964e-18,0,-0.390666,0.5,0,-0.390666,-0.5,0,0.836613,-1,0.0853597,0.836613,-1,0.0853597,-0.284837,1,0,1.2986,1.2986,1,1,8.87371e-18,0
8.5,0.717837,1.00207e-17,0,-0.348295,0.55,0,-0.348295,-0.55,0,-1.09541,-1,0.103304,-1.09541,-1,0.103304,1.53545,1,0.148457,1.20064,1.20064,1.099,1,1.41406e-17,0
8.6,0.618696,8.98457e-18,0,-0.3029,0.6,0,-0.3029,-0.6,0,-1.28373,-1,0.118231,-1.28373,-1,0.118231,1.69983,1,0.161043,1.1007,1.1007,1.199,1,1.47407e-17,0
8.7,0.50721,8.53227e-18,0,-0.252447,0.65,0,-0.252447,-0.65,0,-1.63275,-1,0.143942,-1.63275,-1,0.143942,2.02123,-1,0.184203,1.00079,1.00079,1.299,1,1.68476e-17,0
8.8,0.53587,7.12681e-18,0,-0.263892,0.6,0,-0.263892,-0.6,0,0.307431,-1,0,0.307431,-1,0,-1.2414,-1,0.126081,0.99981,0.99981,1.201,1,1.33187e-17,0
8.9,0.56115,6.10066e-18,0,-0.273809,0.55,0,-0.273809,-0.55,0,0.256334,-1,0,0.256334,-1,0,-1.21519,-1,0.122699,0.999828,0.999828,1.101,1,1.08867e-17,0
9,0.583436,5.43778e-18,0,-0.282412,0.5,0,-0.282412,-0.5,0,0.214642,1,0,0.214642,1,0,-1.20184,-1,0.120745,0.999846,0.999846,1.001,1,9.42045e-18,0
9.1,0.660766,5.28634e-18,0,-0.318873,0.5,0,-0.318873,-0.5,0,0.920683,1,0.0952158,0.920683,1,0.0952158,-0.365578,-1,0,1.09886,1.09886,1,1,8.07615e-18,0
9.2,0.736013,5.52086e-18,0,-0.354715,0.5,0,-0.354715,-0.5,0,0.872468,1,0.0895075,0.872468,1,0.0895075,-0.319626,-1,0,1.19887,1.19887,1,1,7.5648e-18,0
9.3,0.809723,5.55714e-18,0,-0.390145,0.5,0,-0.390145,-0.5,0,0.836526,-1,0.0853497,0.836526,-1,0.0853497,-0.284751,1,0,1.29888,1.29888,1,1,6.9472e-18,0
9.4,0.718669,6.76703e-18,0,-0.347777,0.55,0,-0.347777,-0.55,0,-1.0952,-1,0.103287,-1.0952,-1,0.103287,1.53527,1,0.148443,1.20092,1.20092,1.099,1,9.54639e-18,0
9.5,0.619542,5.19905e-18,0,-0.302386,0.6,0,-0.302386,-0.6,0,-1.28336,-1,0.118203,-1.28336,-1,0.118203,1.6995,1,0.161018,1.10098,1.10098,1.199,1,8.5268e-18,0
9.6,0.50808,5.88949e-18,0,-0.251943,0.65,0,-0.251943,-0.65,0,-1.63194,-1,0.143887,-1.63194,-1,0.143887,2.02047,-1,0.184152,1.00107,1.00107,1.299,1,1.16236e-17,0
9.7,0.535877,5.06781e-18,0,-0.262983,0.6,0,-0.262983,-0.6,0,0.307934,-1,0.000894758,0.307934,-1,0.000894758,-1.24179,-1,0.125385,0.999087,0.999087,1.201,1,9.48178e-18,0
9.8,0.561185,4.13142e-18,0,-0.27291,0.55,0,-0.27291,-0.55,0,0.256703,-1,0,0.256703,-1,0,-1.21545,-1,0.122731,0.999106,0.999106,1.101,1,7.38034e-18,0
9.9,0.583493,3.15422e-18,0,-0.28152,0.5,0,-0.28152,-0.5,0,0.214918,1,0,0.214918,1,0,-1.20202,-1,0.120768,0.999123,0.999123,1.001,1,5.46966e-18,0
10,0.660841,4.54643e-18,0,-0.317987,0.5,0,-0.317987,-0.5,0,0.92109,1,0.0952648,0.92109,1,0.0952648,-0.365964,-1,0,1.09814,1.09814,1,1,6.95147e-18,0
10.1,0.736101,5.83957e-18,0,-0.353833,0.5,0,-0.353833,-0.5,0,0.872765,1,0.0895423,0.872765,1,0.0895423,-0.319913,-1,0,1.19815,1.19815,1,1,8.00727e-18,0
10.2,0.80982,6.04811e-18,0,-0.389265,0.5,0,-0.389265,-0.5,0,0.836752,-1,0.0853757,0.836752,-1,0.0853757,-0.284973,1,0,1.29816,1.29816,1,1,7.5659e-18,0
10.3,0.718743,6.93708e-18,0,-0.34689,0.55,0,-0.34689,-0.55,0,-1.09575,-1,0.10333,-1.09575,-1,0.10333,1.53574,1,0.14848,1.2002,1.2002,1.099,1,9.79381e-18,0
10.4,0.61958,7.32415e-18,0,-0.301486,0.6,0,-0.301486,-0.6,0,-1.28433,-1,0.118276,-1.28433,-1,0.118276,1.70037,1,0.161083,1.10025,1.10025,1.199,1,1.20236e-17,0
10.5,0.508055,6.73608e-18,0,-0.251018,0.65,0,-0.251018,-0.65,0,-1.63405,-1,0.144031,-1.63405,-1,0.144031,2.02243,-1,0.184284,1.00034,1.00034,1.299,1,1.33111e-17,0
10.6,0.536736,6.94425e-18,0,-0.262472,0.6,0,-0.262472,-0.6,0,0.30774,-1,0,0.30774,-1,0,-1.24164,-1,0.12611,0.999366,0.999366,1.201,1,1.29865e-17,0
10.7,0.562033,6.98588e-18,0,-0.272395,0.55,0,-0.272395,-0.55,0,0.256561,-1,0,0.256561,-1,0,-1.21535,-1,0.122719,0.999385,0.999385,1.101,1,1.24742e-17,0
10.8,0.584333,7.06221e-18,0,-0.281002,0.5,0,-0.281002,-0.5,0,0.214811,1,0,0.214811,1,0,-1.20195,-1,0.120759,0.999402,0.999402,1.001,1,1.22419e-17,0
10.9,0.661674,6.7569e-18,0,-0.317467,0.5,0,-0.317467,-0.5,0,0.920933,1,0.0952459,0.920933,1,0.0952459,-0.365815,-1,0,1.09842,1.09842,1,1,1.0328e-17,0
11,0.736929,6.47934e-18,0,-0.353311,0.5,0,-0.353311,-0.5,0,0.872651,1,0.0895289,0.872651,1,0.0895289,-0.319802,-1,0,1.19843,1.19843,1,1,8.88206e-18,0
11.1,0.810644,6.00749e-18,0,-0.388743,0.5,0,-0.388743,-0.5,0,0.836665,-1,0.0853657,0.836665,-1,0.0853657,-0.284888,1,0,1.29843,1.29843,1,1,7.51321e-18,0
11.2,0.719576,5.56341e-18,0,-0.34637,0.55,0,-0.34637,-0.55,0,-1.09554,-1,0.103314,-1.09554,-1,0.103314,1.53555,1,0.148465,1.20047,1.20047,1.099,1,7.85211e-18,0
11.3,0.620427,6.17403e-18,0,-0.300971,0.6,0,-0.300971,-0.6,0,-1.28395,-1,0.118248,-1.28395,-1,0.118248,1.70003,1,0.161058,1.10053,1.10053,1.199,1,1.01318e-17,0
11.4,0.508926,5.89647e-18,0,-0.250513,0.65,0,-0.250513,-0.65,0,-1.63323,-1,0.143975,-1.63323,-1,0.143975,2.02167,-1,0.184233,1.00062,1.00062,1.299,1,1.16464e-17,0
11.5,0.537594,5.85701e-18,0,-0.261961,0.6,0,-0.261961,-0.6,0,0.307546,-1,0,0.307546,-1,0,-1.24149,-1,0.126091,0.999644,0.999644,1.201,1,1.09485e-17,0
11.6,0.562881,5.92764e-18,0,-0.271881,0.55,0,-0.271881,-0.55,0,0.256419,-1,0,0.256419,-1,0,-1.21525,-1,0.122706,0.999663,0.999663,1.101,1,1.05804e-17,0
11.7,0.585171,6.85522e-18,0,-0.280485,0.5,0,-0.280485,-0.5,0,0.214705,1,0,0.214705,1,0,-1.20188,-1,0.12075,0.99968,0.99968,1.001,1,1.18786e-17,0
11.8,0.662506,6.18169e-18,0,-0.316947,0.5,0,-0.316947,-0.5,0,0.920776,1,0.095227,0.920776,1,0.095227,-0.365667,-1,0,1.09869,1.09869,1,1,9.4458e-18,0
11.9,0.737756,5.39634e-18,0,-0.352791,0.5,0,-0.352791,-0.5,0,0.872536,1,0.0895155,0.872536,1,0.0895155,-0.319692,-1,0,1.1987,1.1987,1,1,7.3954e-18,0
12,0.811467,4.89585e-18,0,-0.388221,0.5,0,-0.388221,-0.5,0,0.836578,-1,0.0853557,0.836578,-1,0.0853557,-0.284802,1,0,1.29871,1.29871,1,1,6.12141e-18,0
12.1,0.720408,3.91736e-18,0,-0.345851,0.55,0,-0.345851,-0.55,0,-1.09533,-1,0.103297,-1.09533,-1,0.103297,1.53537,1,0.148451,1.20075,1.20075,1.099,1,5.52727e-18,0
12.2,0.621273,3.69926e-18,0,-0.300457,0.6,0,-0.300457,-0.6,0,-1.28358,-1,0.11822,-1.28358,-1,0.11822,1.6997,1,0.161033,1.10081,1.10081,1.199,1,6.06836e-18,0
12.3,0.509797,4.97765e-18,0,-0.250008,0.65,0,-0.250008,-0.65,0,-1.63242,-1,0.14392,-1.63242,-1,0.14392,2.02092,-1,0.184182,1.0009,1.0009,1.299,1,9.82683e-18,0
12.4,0.538451,6.20274e-18,0,-0.261452,0.6,0,-0.261452,-0.6,0,0.307353,-1,0,0.307353,-1,0,-1.24134,-1,0.126073,0.999922,0.999922,1.201,1,1.15898e-17,0
12.5,0.563727,7.4094e-18,0,-0.271367,0.55,0,-0.271367,-0.55,0,0.256277,-1,0,0.256277,-1,0,-1.21515,-1,0.122694,0.999941,0.999941,1.101,1,1.322e-17,0
12.6,0.586009,8.17092e-18,0,-0.279969,0.5,0,-0.279969,-0.5,0,0.2146,1,0,0.2146,1,0,-1.20181,-1,0.120742,0.999958,0.999958,1.001,1,1.41532e-17,0
