Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1,0.491953,-0.00867664,0,-0.172435,0.738052,0,-0.335329,-0.733818,0,-0.338269,-1,0,-1.45407,-1,0.141691,1.00564,0.384753,0.0368657,0.999507,1.1011,1.48047,0.999916,-0.0129986,0
1.1,0.432399,-0.039658,0,-0.160021,0.765414,0,-0.292348,-0.728835,0,-0.306563,-1,0,-1.3415,-1,0.140249,0.573082,0.384753,0.0199804,0.999551,1.00111,1.5001,0.996336,-0.0855203,0
1.2,0.431855,-0.0399613,0,-0.159922,0.765584,0,-0.291935,-0.728693,0,0,-1,0,0,-1,0.0013423,0,-0.330776,0,0.999551,0.999112,1.5001,0.996081,-0.0884456,0
1.3,0.44472,-0.0411021,0,-0.166769,0.749588,0,-0.295872,-0.71174,0,0.17584,-1,0,0.175775,-1,0,-0.46637,-0.330776,0.0156256,0.999555,0.999115,1.46735,0.996081,-0.0884423,0
1.4,0.456997,-0.0421911,0,-0.173332,0.733567,0,-0.299523,-0.694811,0,0.162997,-1,0,0.162927,-1,0,-0.455596,-0.330776,0.0152421,0.999557,0.999117,1.43427,0.996082,-0.08844,0
1.5,0.468728,-0.0432321,0,-0.179633,0.717523,0,-0.302913,-0.677906,0,0.15154,-1,0,0.151465,-1,0,-0.446257,-0.593037,0.0149104,0.99956,0.99912,1.4012,0.996081,-0.0884413,0
1.6,0.488511,-0.0449881,0,-0.190334,0.688706,0,-0.308393,-0.64765,0,0.240015,-1,0,0.239866,-1,0,-0.775424,-0.593037,0.0466826,0.999568,0.999128,1.34215,0.996081,-0.0884404,0
1.7,0.506826,-0.0466149,0,-0.200346,0.659827,0,-0.313183,-0.617455,0,0.213272,-1,0,0.213104,-1,0,-0.756087,-0.593037,0.0453827,0.999576,0.999136,1.28285,0.996081,-0.0884416,0
1.8,0.523811,-0.0481244,0,-0.209742,0.630895,0,-0.317357,-0.587314,0,0.190439,-1,0,0.19025,-0.96022,0,-0.741078,-0.68581,0.0443701,0.999583,0.999143,1.22355,0.996081,-0.0884485,0
1.9,0.541939,-0.049737,0,-0.21992,0.597376,0,-0.321494,-0.552519,0,0.194098,-1,0,0.193847,-0.96022,0,-0.842043,-0.68581,0.0582286,0.999592,0.999153,1.15506,0.99608,-0.0884535,0
2,0.558575,-0.0512181,0,-0.229433,0.563798,0,-0.324964,-0.517782,0,0.17159,-1,0,0.171303,-0.96022,0,-0.831652,-0.68581,0.0573639,0.999601,0.999161,1.08648,0.99608,-0.0884603,0
2.1,0.57383,-0.0525777,0,-0.238344,0.530168,0,-0.327831,-0.483099,0,0.151959,1,0,0.151629,1,0,-0.825296,-1,0.0567934,0.999609,0.999169,1.0179,0.996079,-0.0884729,0
2.2,0.654639,-0.0597509,0,-0.276905,0.524557,0,-0.364812,-0.470779,0,0.920612,1,0.0991819,0.920518,1,0.0991639,-0.365352,-1,0.0293323,1.09863,1.09819,0.99921,0.996079,-0.0884662,0
2.3,0.729585,-0.0664029,0,-0.312601,0.527727,0,-0.400513,-0.467608,0,0.872413,1,0.0895013,0.872315,1,0.0894917,-0.319425,-1,0,1.19864,1.1982,0.99921,0.99608,-0.0884604,0
2.4,0.802999,-0.0729197,0,-0.347887,0.530861,0,-0.435803,-0.464474,0,0.836483,-1,0.0853449,0.836385,-1,0.0853351,-0.284569,1,0,1.29865,1.29821,0.99921,0.99608,-0.0884608,0
2.5,0.712317,-0.0648611,0,-0.301283,0.576913,0,-0.398017,-0.518032,0,-1.09528,-1,0.1033,-1.0947,-1,0.103235,1.53511,1,0.148431,1.20069,1.20025,1.09821,0.99608,-0.0884535,0
2.6,0.613593,-0.0560933,0,-0.251674,0.622702,0,-0.357217,-0.571855,0,-1.28332,-1,0.118206,-1.28286,-1,0.118153,1.69926,1,0.160999,1.10075,1.10031,1.19821,0.99608,-0.088452,0
2.7,0.502583,-0.046242,0,-0.197038,0.668047,0,-0.311382,-0.626122,0,-1.63179,-1,0.143877,-1.63144,-1,0.143837,2.02013,-0.494565,0.184123,1.00084,1.0004,1.29821,0.99608,-0.0884537,0
2.8,0.517137,-0.0475353,0,-0.205054,0.643935,0,-0.315042,-0.60097,0,0.166931,-1,0,0.166781,-1,0,-0.623174,-0.494565,0.0310902,0.999845,0.999405,1.25025,0.99608,-0.0884555,0
2.9,0.53081,-0.0487512,0,-0.212666,0.619787,0,-0.318297,-0.575854,0,0.15213,-1,0,0.151965,-1,0,-0.613967,-0.494565,0.0305816,0.99985,0.99941,1.20079,0.99608,-0.0884584,0
3,0.543662,-0.0498947,0,-0.219907,0.595606,0,-0.321181,-0.55077,0,0.138952,-1,0,0.13877,-0.518278,0,-0.606686,-0.514926,0.0301754,0.999854,0.999415,1.15134,0.996079,-0.0884655,0
3.1,0.556224,-0.0510131,0,-0.227081,0.570398,0,-0.323818,-0.524686,0,0.13188,-1,0,0.13167,-0.518278,0,-0.625654,-0.514926,0.032362,0.999859,0.999419,1.09986,0.996079,-0.0884705,0
3.2,0.567997,-0.0520621,0,-0.23391,0.545159,0,-0.326108,-0.498632,0,0.120351,-1,0,0.120118,-0.518278,0,-0.62138,-0.514926,0.0320982,0.999864,0.999424,1.04837,0.996078,-0.0884764,0
3.3,0.578273,-0.0529786,0,-0.239971,0.521662,0,-0.327948,-0.474428,0,0,1,0,0,1,0,0,-1,0.0296903,0.999868,0.999428,0.999968,0.996077,-0.0884857,0
3.4,0.655305,-0.0598156,0,-0.276287,0.524887,0,-0.364271,-0.471202,0,0.920826,1,0.095232,0.920732,1,0.0952229,-0.365665,-1,0,1.09888,1.09844,0.999968,0.996078,-0.0884766,0
3.5,0.73026,-0.0664693,0,-0.311987,0.528057,0,-0.399976,-0.468032,0,0.872586,1,0.0895205,0.872488,1,0.0895109,-0.319689,-1,0,1.19889,1.19845,0.999968,0.996079,-0.0884708,0
3.6,0.803683,-0.0729875,0,-0.347276,0.531192,0,-0.43527,-0.464897,0,0.836628,-1,0.0853607,0.836529,-1,0.0853508,-0.284799,1,0,1.2989,1.29846,0.999968,0.996079,-0.0884709,0
3.7,0.712982,-0.0649263,0,-0.300664,0.577243,0,-0.397476,-0.518456,0,-1.09562,-1,0.10333,-1.09504,-1,0.103265,1.53538,1,0.148451,1.20094,1.2005,1.09897,0.996079,-0.0884636,0
3.8,0.614235,-0.0561555,0,-0.251043,0.62303,0,-0.356666,-0.57228,0,-1.28382,-1,0.118246,-1.28336,-1,0.118194,1.69971,1,0.161033,1.101,1.10056,1.19897,0.99608,-0.0884621,0
3.9,0.503194,-0.0463004,0,-0.196391,0.668373,0,-0.310815,-0.626549,0,-1.63262,-1,0.143941,-1.63228,-1,0.143901,2.02094,-0.49535,0.184184,1.00109,1.00065,1.29897,0.996079,-0.0884638,0
4,0.517375,-0.0472034,0,-0.204033,0.643998,0,-0.3145,-0.601545,0,0.167343,-1,0.00103563,0.167534,-1,0,-0.624386,-0.49535,0.0310176,0.999094,0.999655,1.25093,0.996139,-0.0877848,0
4.1,0.531088,-0.0484097,0,-0.211669,0.619806,0,-0.317765,-0.576396,0,0.15244,-1,0,0.15265,-1,0,-0.615108,-0.49535,0.0306882,0.999099,0.99966,1.20139,0.99614,-0.0877807,0
4.2,0.543975,-0.0495424,0,-0.218931,0.59558,0,-0.320657,-0.551281,0,0.139171,-1,0,0.139403,-0.526483,0,-0.607772,-0.517288,0.0302784,0.999104,0.999665,1.15186,0.996142,-0.0877586,0
4.3,0.556607,-0.0506517,0,-0.226146,0.570248,0,-0.323309,-0.525085,0,0.132379,-1,0,0.132648,-0.526483,0,-0.628601,-0.517288,0.0326648,0.999109,0.99967,1.10015,0.996142,-0.0877522,0
4.4,0.568442,-0.0516899,0,-0.233011,0.544884,0,-0.325612,-0.498921,0,0.120704,-1,0,0.121003,-0.526483,0,-0.624274,-0.517288,0.0323965,0.999114,0.999674,1.04842,0.996143,-0.0877447,0
4.5,0.57877,-0.052595,0,-0.239102,0.52127,0,-0.327462,-0.474615,0,0,1,0,0,1,0,0,-1,0.029965,0.999118,0.999679,0.999797,0.996144,-0.0877327,0
4.6,0.655808,-0.0593876,0,-0.275428,0.524471,0,-0.363779,-0.471414,0,0.92078,1,0.0952293,0.9209,1,0.0952409,-0.365698,-1,0,1.09813,1.09869,0.999797,0.996143,-0.0877444,0
4.7,0.730768,-0.0659958,0,-0.311136,0.527618,0,-0.399481,-0.468269,0,0.872516,1,0.0895146,0.87264,1,0.0895268,-0.319706,-1,0,1.19814,1.1987,0.999797,0.996142,-0.0877518,0
4.8,0.804196,-0.0724681,0,-0.346433,0.530727,0,-0.434772,-0.46516,0,0.836544,-1,0.0853529,0.83667,-1,0.0853654,-0.284807,1,0,1.29815,1.29871,0.999797,0.996142,-0.0877517,0
4.9,0.713486,-0.0644839,0,-0.29982,0.576821,0,-0.396971,-0.518677,0,-1.09503,-1,0.103261,-1.09577,-1,0.103343,1.53544,1,0.148457,1.20019,1.20075,1.0988,0.996142,-0.0877609,0
5,0.614728,-0.0557844,0,-0.250189,0.622646,0,-0.356162,-0.572462,0,-1.28344,-1,0.118198,-1.28403,-1,0.118264,1.69984,1,0.161043,1.10025,1.10081,1.1988,0.996141,-0.0877628,0
5.1,0.503672,-0.045992,0,-0.195515,0.668023,0,-0.310321,-0.626695,0,-1.6326,-1,0.14392,-1.63305,-1,0.143971,2.02128,-0.494733,0.184206,1.00034,1.0009,1.2988,0.996142,-0.0877606,0
5.2,0.518242,-0.0472744,0,-0.203543,0.643896,0,-0.313983,-0.601541,0,0.166998,-1,0,0.167189,-1,0,-0.623504,-0.494733,0.0311179,0.999345,0.999905,1.25082,0.996142,-0.0877583,0
5.3,0.531931,-0.0484783,0,-0.211166,0.619733,0,-0.317241,-0.576424,0,0.15215,-1,0,0.15236,-1,0,-0.614266,-0.494733,0.0306074,0.99935,0.99991,1.20135,0.996142,-0.0877546,0
5.4,0.544798,-0.0496091,0,-0.218417,0.595537,0,-0.320128,-0.55134,0,0.138927,-1,0,0.139159,-0.526442,0,-0.606961,-0.517886,0.0301998,0.999354,0.999915,1.15187,0.996143,-0.0877456,0
5.5,0.557439,-0.050719,0,-0.225638,0.570175,0,-0.322782,-0.525114,0,0.132455,-1,0,0.132724,-0.526442,0,-0.629275,-0.517886,0.0327376,0.999359,0.99992,1.10011,0.996143,-0.0877392,0
5.6,0.569282,-0.0517578,0,-0.232508,0.544782,0,-0.325086,-0.49892,0,0.120765,-1,0,0.121064,-0.526442,0,-0.624949,-0.517886,0.0324688,0.999364,0.999924,1.04832,0.996144,-0.0877317,0
5.7,0.579617,-0.0526633,0,-0.238604,0.521141,0,-0.326936,-0.474585,0,0,1,0,0,1,0,0,-1,0.0300323,0.999368,0.999929,0.999637,0.996145,-0.0877197,0
5.8,0.656645,-0.059454,0,-0.274926,0.524341,0,-0.36325,-0.471386,0,0.920564,1,0.0952036,0.920684,1,0.0952153,-0.36547,-1,0,1.09838,1.09894,0.999637,0.996144,-0.0877313,0
5.9,0.731598,-0.0660606,0,-0.310633,0.527487,0,-0.39895,-0.468241,0,0.872354,1,0.0894959,0.872479,1,0.0895082,-0.31953,-1,0,1.19839,1.19895,0.999637,0.996144,-0.0877387,0
6,0.80502,-0.0725314,0,-0.345927,0.530595,0,-0.434239,-0.465133,0,0.836418,-1,0.0853387,0.836544,-1,0.0853512,-0.284665,1,0,1.2984,1.29896,0.999637,0.996144,-0.0877386,0
6.1,0.714323,-0.0645496,0,-0.29932,0.576691,0,-0.396442,-0.518649,0,-1.09473,-1,0.103236,-1.09547,-1,0.103319,1.53519,1,0.148437,1.20044,1.201,1.09864,0.996143,-0.0877478,0
6.2,0.615585,-0.0558532,0,-0.249697,0.622517,0,-0.35564,-0.572433,0,-1.28293,-1,0.118158,-1.28352,-1,0.118225,1.69938,1,0.161008,1.1005,1.10106,1.19864,0.996143,-0.0877497,0
6.3,0.504562,-0.0460651,0,-0.195038,0.667895,0,-0.309812,-0.626664,0,-1.63154,-1,0.143846,-1.63199,-1,0.143897,2.02029,-0.494215,0.184137,1.00059,1.00115,1.29864,0.996143,-0.0877476,0
6.4,0.518643,-0.0476615,0,-0.203036,0.643982,0,-0.313044,-0.601384,0,0.16706,-1,0,0.166911,-1,0.00103606,-0.62291,-0.494215,0.0308721,0.999595,0.999155,1.25071,0.996083,-0.088426,0
6.5,0.53232,-0.0488774,0,-0.210648,0.619852,0,-0.316303,-0.576285,0,0.152248,-1,0,0.152084,-1,0,-0.613681,-0.494215,0.0305463,0.9996,0.99916,1.20129,0.996082,-0.0884293,0
6.6,0.545176,-0.0500211,0,-0.217889,0.595688,0,-0.319191,-0.551219,0,0.139061,-1,0,0.138879,-0.517465,0,-0.606381,-0.51655,0.0301394,0.999605,0.999165,1.15187,0.996081,-0.0884494,0
6.7,0.55779,-0.0511439,0,-0.22509,0.570401,0,-0.321841,-0.525052,0,0.132449,-1,0,0.132238,-0.517465,0,-0.627712,-0.51655,0.0325719,0.999609,0.999169,1.10023,0.99608,-0.0884544,0
6.8,0.569608,-0.0521968,0,-0.231944,0.545083,0,-0.324143,-0.498916,0,0.120831,-1,0,0.120598,-0.517465,0,-0.623394,-0.51655,0.0323046,0.999614,0.999174,1.04858,0.99608,-0.0884603,0
6.9,0.58003,-0.053126,0,-0.23809,0.521258,0,-0.32601,-0.474374,0,0,1,0,0,1,0,0,-1,0.0302007,0.999618,0.999178,0.999507,0.996079,-0.0884698,0
7,0.657057,-0.0599614,0,-0.274403,0.524482,0,-0.36233,-0.471149,0,0.920751,1,0.0952238,0.920656,1,0.0952147,-0.365526,-1,0,1.09863,1.09819,0.999507,0.99608,-0.0884606,0
7.1,0.732008,-0.0666135,0,-0.310101,0.527652,0,-0.398033,-0.467979,0,0.872521,1,0.0895135,0.872423,1,0.0895039,-0.319567,-1,0,1.19864,1.1982,0.999507,0.99608,-0.0884549,0
7.2,0.805427,-0.0731302,0,-0.345389,0.530786,0,-0.433325,-0.464845,0,0.83657,-1,0.0853546,0.836472,-1,0.0853447,-0.284689,1,0,1.29865,1.29821,0.999507,0.99608,-0.0884549,0
7.3,0.714734,-0.0650712,0,-0.298781,0.576838,0,-0.395534,-0.518403,0,-1.09549,-1,0.103317,-1.0949,-1,0.103252,1.53528,1,0.148444,1.20069,1.20025,1.09851,0.996081,-0.0884477,0
7.4,0.615996,-0.0563028,0,-0.249166,0.622626,0,-0.354728,-0.572226,0,-1.28365,-1,0.118231,-1.28319,-1,0.118179,1.69955,1,0.161021,1.10075,1.10031,1.19851,0.996081,-0.0884462,0
7.5,0.504966,-0.0464503,0,-0.194521,0.667971,0,-0.308883,-0.626494,0,-1.6324,-1,0.143922,-1.63205,-1,0.143881,2.02071,-0.49515,0.184165,1.00084,1.0004,1.29851,0.996081,-0.0884478,0
7.6,0.519541,-0.0477455,0,-0.202548,0.64383,0,-0.31255,-0.601312,0,0.167204,-1,0,0.167054,-1,0,-0.623961,-0.49515,0.0311669,0.999845,0.999405,1.25049,0.996081,-0.0884497,0
7.7,0.533235,-0.048963,0,-0.210171,0.619654,0,-0.315811,-0.576166,0,0.152361,-1,0,0.152196,-1,0,-0.614723,-0.49515,0.0306559,0.99985,0.99941,1.20097,0.99608,-0.0884526,0
7.8,0.546104,-0.050108,0,-0.217421,0.595445,0,-0.318699,-0.551052,0,0.139147,-1,0,0.138965,-0.518805,0,-0.60742,-0.51566,0.030248,0.999855,0.999415,1.15146,0.99608,-0.0884597,0
7.9,0.558685,-0.0512281,0,-0.224606,0.570201,0,-0.321341,-0.524931,0,0.132079,-1,0,0.131868,-0.518805,0,-0.62655,-0.51566,0.0324548,0.999859,0.99942,1.09991,0.996079,-0.0884647,0
8,0.570475,-0.0522786,0,-0.231445,0.544926,0,-0.323635,-0.49884,0,0.120517,-1,0,0.120284,-0.518805,0,-0.622264,-0.51566,0.0321898,0.999864,0.999424,1.04835,0.996079,-0.0884706,0
8.1,0.580765,-0.0531962,0,-0.237514,0.521395,0,-0.325477,-0.474601,0,0,1,0,0,1,0,0,-1,0.0297749,0.999868,0.999429,0.999873,0.996078,-0.0884799,0
8.2,0.657795,-0.0600326,0,-0.273829,0.52462,0,-0.361799,-0.471376,0,0.920782,1,0.0952269,0.920687,1,0.0952177,-0.365609,-1,0,1.09888,1.09844,0.999873,0.996079,-0.0884708,0
8.3,0.732748,-0.0666856,0,-0.309528,0.52779,0,-0.397503,-0.468206,0,0.872551,1,0.0895166,0.872454,1,0.089507,-0.319644,-1,0,1.19889,1.19845,0.999873,0.996079,-0.088465,0
8.4,0.80617,-0.0732034,0,-0.344817,0.530924,0,-0.432796,-0.465071,0,0.8366,-1,0.0853576,0.836501,-1,0.0853477,-0.284761,1,0,1.2989,1.29846,0.999873,0.996079,-0.0884651,0
8.5,0.715472,-0.065143,0,-0.298206,0.576976,0,-0.395003,-0.51863,0,-1.09556,-1,0.103324,-1.09497,-1,0.103259,1.53532,1,0.148447,1.20094,1.2005,1.09887,0.99608,-0.0884578,0
8.6,0.616729,-0.0563732,0,-0.248588,0.622763,0,-0.354195,-0.572454,0,-1.28371,-1,0.118238,-1.28325,-1,0.118186,1.69961,1,0.161026,1.101,1.10056,1.19887,0.99608,-0.0884563,0
8.7,0.505695,-0.0465192,0,-0.193939,0.668107,0,-0.308347,-0.626722,0,-1.63243,-1,0.143927,-1.63208,-1,0.143887,2.02076,-0.49535,0.184171,1.00109,1.00065,1.29887,0.99608,-0.088458,0
8.8,0.519874,-0.047422,0,-0.201581,0.643732,0,-0.312031,-0.601718,0,0.167313,-1,0.00103564,0.167504,-1,0,-0.624366,-0.49535,0.0310165,0.999095,0.999655,1.25083,0.99614,-0.087779,0
8.9,0.533585,-0.048628,0,-0.209215,0.619539,0,-0.315295,-0.57657,0,0.152413,-1,0,0.152624,-1,0,-0.615092,-0.49535,0.0306874,0.9991,0.99966,1.2013,0.99614,-0.0877749,0
9,0.546472,-0.0497606,0,-0.216477,0.595313,0,-0.318187,-0.551454,0,0.139147,-1,0,0.139379,-0.525308,0,-0.60776,-0.517132,0.0302777,0.999104,0.999665,1.15176,0.996142,-0.0877528,0
9.1,0.559098,-0.0508693,0,-0.223689,0.569989,0,-0.320838,-0.525267,0,0.13232,-1,0,0.132589,-0.525308,0,-0.628402,-0.517132,0.0326445,0.999109,0.99967,1.10007,0.996143,-0.0877465,0
9.2,0.570928,-0.0519071,0,-0.230551,0.544633,0,-0.32314,-0.49911,0,0.120654,-1,0,0.120952,-0.525308,0,-0.62408,-0.517132,0.0323765,0.999114,0.999675,1.04836,0.996144,-0.0877389,0
9.3,0.581253,-0.0528118,0,-0.236639,0.521026,0,-0.324989,-0.474811,0,0,1,0,0,1,0,0,-1,0.0299467,0.999118,0.999679,0.999749,0.996145,-0.087727,0
9.4,0.658289,-0.0596038,0,-0.272965,0.524227,0,-0.361306,-0.471611,0,0.920757,1,0.0952266,0.920877,1,0.0952383,-0.365669,-1,0,1.09813,1.09869,0.999749,0.996144,-0.0877386,0
9.5,0.733249,-0.0662115,0,-0.308673,0.527373,0,-0.397007,-0.468466,0,0.872498,1,0.0895126,0.872622,1,0.0895248,-0.319683,-1,0,1.19814,1.1987,0.999749,0.996143,-0.087746,0
9.6,0.806676,-0.0726833,0,-0.343969,0.530482,0,-0.432298,-0.465357,0,0.836529,-1,0.0853513,0.836655,-1,0.0853638,-0.284787,1,0,1.29815,1.29871,0.999749,0.996143,-0.0877459,0
9.7,0.715967,-0.0646998,0,-0.297357,0.576576,0,-0.394497,-0.518874,0,-1.09499,-1,0.103258,-1.09574,-1,0.10334,1.53541,1,0.148455,1.20019,1.20075,1.09875,0.996142,-0.0877551,0
9.8,0.617212,-0.0560011,0,-0.247728,0.622402,0,-0.353689,-0.572659,0,-1.28339,-1,0.118193,-1.28398,-1,0.11826,1.69979,1,0.161039,1.10025,1.10081,1.19875,0.996142,-0.087757,0
9.9,0.506159,-0.0462096,0,-0.193056,0.667779,0,-0.307849,-0.626891,0,-1.6325,-1,0.143912,-1.63295,-1,0.143964,2.02119,-0.494733,0.184199,1.00034,1.0009,1.29875,0.996142,-0.0877549,0
10,0.520728,-0.0474918,0,-0.201083,0.643652,0,-0.311511,-0.601738,0,0.166983,-1,0,0.167173,-1,0,-0.623494,-0.494733,0.0311173,0.999345,0.999905,1.25077,0.996142,-0.0877526,0
10.1,0.534416,-0.0486956,0,-0.208706,0.619489,0,-0.314769,-0.57662,0,0.152137,-1,0,0.152347,-1,0,-0.614258,-0.494733,0.030607,0.99935,0.99991,1.2013,0.996143,-0.0877489,0
10.2,0.547282,-0.0498262,0,-0.215956,0.595293,0,-0.317656,-0.551536,0,0.138915,-1,0,0.139147,-0.527228,0,-0.606955,-0.516809,0.0301994,0.999355,0.999915,1.15182,0.996143,-0.0877398,0
10.3,0.559897,-0.0509338,0,-0.223162,0.569984,0,-0.320304,-0.525365,0,0.132194,-1,0,0.132462,-0.527228,0,-0.627973,-0.516809,0.0326016,0.99936,0.99992,1.10016,0.996144,-0.0877335,0
10.4,0.571718,-0.0519705,0,-0.230018,0.544644,0,-0.322605,-0.499225,0,0.120549,-1,0,0.120847,-0.527228,0,-0.623661,-0.516809,0.0323344,0.999364,0.999925,1.04848,0.996145,-0.0877259,0
10.5,0.582034,-0.0528743,0,-0.236103,0.521052,0,-0.324452,-0.474941,0,0,1,0,0,1,0,0,-1,0.029908,0.999369,0.999929,0.999904,0.996146,-0.087714,0
10.6,0.659068,-0.0596651,0,-0.272427,0.524252,0,-0.360769,-0.471742,0,0.920689,1,0.0952181,0.920809,1,0.0952298,-0.365627,-1,0,1.09838,1.09894,0.999904,0.996145,-0.0877256,0
10.7,0.734026,-0.0662717,0,-0.308135,0.527397,0,-0.39647,-0.468597,0,0.872452,1,0.089507,0.872576,1,0.0895192,-0.319658,-1,0,1.19839,1.19895,0.999904,0.996144,-0.087733,0
10.8,0.807452,-0.0727425,0,-0.343432,0.530506,0,-0.431761,-0.465489,0,0.836497,-1,0.0853474,0.836622,-1,0.0853599,-0.284773,1,0,1.2984,1.29896,0.999904,0.996144,-0.0877329,0
10.9,0.716746,-0.0647604,0,-0.29682,0.576601,0,-0.39396,-0.519005,0,-1.09491,-1,0.103252,-1.09566,-1,0.103335,1.53534,1,0.148449,1.20044,1.201,1.0989,0.996143,-0.0877421,0
11,0.617996,-0.0560634,0,-0.247193,0.622427,0,-0.353152,-0.572789,0,-1.28322,-1,0.118182,-1.28381,-1,0.118248,1.69964,1,0.161029,1.1005,1.10106,1.1989,0.996143,-0.087744,0
11.1,0.506954,-0.0462743,0,-0.192525,0.667805,0,-0.307315,-0.627021,0,-1.6321,-1,0.143886,-1.63254,-1,0.143937,2.02082,-0.494633,0.184175,1.00059,1.00115,1.2989,0.996143,-0.0877419,0
11.2,0.521051,-0.0478721,0,-0.200532,0.643872,0,-0.310552,-0.60172,0,0.167273,-1,0,0.167124,-1,0.00103589,-0.623483,-0.494633,0.0309272,0.999595,0.999155,1.25094,0.996083,-0.0884204,0
11.3,0.534744,-0.0490893,0,-0.208152,0.619721,0,-0.313816,-0.576599,0,0.152429,-1,0,0.152264,-1,0,-0.61423,-0.494633,0.0305999,0.9996,0.99916,1.20147,0.996083,-0.0884237,0
11.4,0.547613,-0.0502341,0,-0.2154,0.595537,0,-0.316708,-0.551512,0,0.139214,-1,0,0.139032,-0.517465,0,-0.606912,-0.51655,0.0301916,0.999605,0.999165,1.15201,0.996081,-0.0884438,0
11.5,0.560229,-0.051357,0,-0.222602,0.57025,0,-0.31936,-0.525345,0,0.132482,-1,0,0.132272,-0.517465,0,-0.627726,-0.51655,0.0325728,0.99961,0.99917,1.10038,0.996081,-0.0884488,0
11.6,0.572049,-0.0524101,0,-0.229456,0.544932,0,-0.321662,-0.499209,0,0.120862,-1,0,0.120628,-0.517465,0,-0.623403,-0.51655,0.0323052,0.999615,0.999174,1.04872,0.99608,-0.0884547,0
11.7,0.582473,-0.0533394,0,-0.235603,0.521107,0,-0.32353,-0.474667,0,0,1,0,0,1,0,0,-1,0.0302011,0.999619,0.999179,0.999648,0.996079,-0.0884641,0
11.8,0.659503,-0.0601746,0,-0.271918,0.524331,0,-0.359851,-0.471442,0,0.920817,1,0.0952315,0.920723,1,0.0952224,-0.36561,-1,0,1.09863,1.09819,0.999648,0.99608,-0.088455,0
11.9,0.734457,-0.0668265,0,-0.307617,0.527501,0,-0.395556,-0.468272,0,0.872572,1,0.0895194,0.872475,1,0.0895098,-0.319635,-1,0,1.19864,1.1982,0.999648,0.996081,-0.0884492,0
12,0.807879,-0.073343,0,-0.342905,0.530634,0,-0.430848,-0.465138,0,0.836612,-1,0.0853592,0.836513,-1,0.0853494,-0.284746,1,0,1.29865,1.29821,0.999648,0.996081,-0.0884493,0
