Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.5,0.564712,-0.0109324,0,-0.273423,0.534372,0,-0.292632,-0.524212,0,0.115426,0.475069,0,0.115101,0.602431,0,-0.584972,-0.207229,0.0284128,0.999913,0.999247,1.05924,0.999822,-0.0188846,0
1.6,0.611882,-0.00757333,0,-0.291836,0.521961,0,-0.317791,-0.51575,0,0.473537,0.475069,0.023471,0.658376,0.602431,0.0405582,-0.47296,-0.207229,0.0101345,1.04696,1.0589,1.03824,0.999929,-0.0119464,0
1.7,0.657595,-0.00400034,0,-0.309542,0.509378,0,-0.342618,-0.507397,0,0.438406,0.475069,0.0216275,0.634885,0.602431,0.0389138,-0.446666,-0.207229,0.00951474,1.09447,1.11914,1.01752,0.999984,-0.00568752,0
1.8,0.701543,-0.000254167,0,-0.326398,0.498302,0,-0.367037,-0.500779,0,0.380174,0.475069,0.0198755,0.578108,0.602431,0.0373048,-0.183727,-0.207229,0.00761416,1.14199,1.17939,0.999906,1,4.97032e-06,0
1.9,0.741793,0.00350214,0,-0.341534,0.495882,0,-0.390383,-0.50283,0,0.365062,0.475069,0.0176901,0.5685,0.602431,0.0345254,-0.172969,-0.207229,0,1.1895,1.23964,0.999907,0.999987,0.00506541,0
2,0.781615,0.0073659,0,-0.356445,0.493353,0,-0.413723,-0.504912,0,0.351812,-1,0.0170185,0.560549,-1,0.033999,-0.163862,1,0,1.23701,1.29988,0.999907,0.999937,0.0112666,0
2.1,0.689609,0.00564949,0,-0.312166,0.544559,0,-0.372656,-0.553684,0,-1.07745,-1,0.10053,-1.15952,-1,0.109686,1.55687,1,0.150182,1.13853,1.20152,1.09891,0.999947,0.0102756,0
2.2,0.588937,0.00460648,0,-0.264053,0.595387,0,-0.328874,-0.602768,0,-1.29417,-1,0.11774,-1.35838,-1,0.125033,1.73874,1,0.163937,1.0386,1.10158,1.19891,0.999947,0.0102611,0
2.3,0.502143,-0.0161083,0,-0.236699,0.657309,0,-0.278632,-0.641926,0,-0.41356,-1,0.0514545,-1.58927,-1,0.150185,1.65228,1,0.167632,0.999688,1.00163,1.29891,0.999565,-0.0295068,0
2.4,0.50138,-0.0164282,0,-0.236552,0.657988,0,-0.278102,-0.642261,0,0,-1,0,0,-1,0.00159068,0,1,0.00165409,0.99969,0.999629,1.30091,0.999544,-0.0301942,0
2.5,0.50138,-0.0164282,0,-0.236552,0.657988,0,-0.278102,-0.642261,0,0,-1,0,0,-1,0,0,-0.475179,0,0.99969,0.999629,1.30091,0.999488,-0.0320008,0
2.6,0.515457,-0.0168791,0,-0.242961,0.634422,0,-0.282993,-0.618333,0,0.161421,-1,0,0.161401,-1,0,-0.599462,-0.475179,0.0287278,0.999695,0.999634,1.25387,0.999488,-0.032001,0
2.7,0.528715,-0.0173038,0,-0.248993,0.610844,0,-0.287507,-0.594417,0,0.147601,-1,0,0.14758,-1,0,-0.590787,-0.475179,0.0282696,0.999699,0.999638,1.20635,0.999488,-0.0320014,0
2.8,0.541206,-0.017704,0,-0.254678,0.587255,0,-0.291674,-0.570512,0,0.13525,-1,0,0.135226,-1,0,-0.583847,-0.475179,0.0279,0.999704,0.999643,1.15883,0.999488,-0.0320019,0
2.9,0.552976,-0.0180812,0,-0.260041,0.563656,0,-0.295518,-0.546618,0,0.124126,-1,0,0.1241,-1,0,-0.578443,-0.475179,0.0276077,0.999708,0.999647,1.11132,0.999488,-0.0320025,0
3,0.564064,-0.0184366,0,-0.265104,0.540047,0,-0.299063,-0.522733,0,0.114039,0.551005,0,0.11401,0.530117,0,-0.574431,-0.191301,0.0273848,0.999712,0.999651,1.0638,0.999488,-0.0320039,0
3.1,0.611023,-0.0206374,0,-0.287693,0.531592,0,-0.319879,-0.512105,0,0.581651,0.551005,0.0329889,0.551428,0.530117,0.0301835,-0.456223,-0.191301,0.00904121,1.05427,1.05214,1.04438,0.999451,-0.033143,0
3.2,0.65656,-0.0228231,0,-0.309808,0.523141,0,-0.34016,-0.501472,0,0.553557,0.551005,0.0312372,0.521507,0.530117,0.028402,-0.429079,-0.191301,0.00845545,1.10938,1.10516,1.02525,0.999416,-0.0341702,0
3.3,0.700931,-0.025,0,-0.331558,0.514698,0,-0.360017,-0.490831,0,0.531121,0.551005,0.0298549,0.497224,0.530117,0.0269747,-0.407232,-0.191301,0.00799008,1.16448,1.15818,1.00612,0.999383,-0.0351099,0
3.4,0.742248,-0.0270763,0,-0.351991,0.512721,0,-0.378912,-0.486727,0,0.484668,0.551005,0.027611,0.451327,0.530117,0.0247926,-0.169381,-0.191301,0.00247342,1.21959,1.2112,0.999811,0.999354,-0.03595,0
3.5,0.782088,-0.0291091,0,-0.37182,0.51379,0,-0.397359,-0.485695,0,0.474433,-1,0.0264135,0.440259,-1,0.0236222,-0.159088,1,0,1.27469,1.26421,0.999811,0.999317,-0.0369658,0
3.6,0.690124,-0.0255941,0,-0.327692,0.562068,0,-0.356205,-0.537373,0,-1.12537,-1,0.105884,-1.1117,-1,0.10436,1.55557,1,0.15002,1.17628,1.16578,1.09881,0.999323,-0.0368013,0
3.7,0.58951,-0.0218875,0,-0.280387,0.610291,0,-0.311688,-0.589111,0,-1.33126,-1,0.121982,-1.32055,-1,0.120767,1.7377,1,0.163824,1.07635,1.06585,1.19881,0.999323,-0.0367988,0
3.8,0.502205,-0.0150914,0,-0.237656,0.656796,0,-0.276435,-0.642437,0,-0.370447,-1,0.110487,-0.370765,-1,0.092693,1.28268,1,0.167601,0.999413,0.999921,1.29881,0.999561,-0.0296183,0
3.9,0.5019,-0.0150825,0,-0.237519,0.657292,0,-0.276327,-0.642941,0,0,-1,0,0,-1,0,0,1,0.0012832,0.999413,0.999922,1.30081,0.999561,-0.0296185,0
4,0.5019,-0.0150825,0,-0.237519,0.657292,0,-0.276327,-0.642941,0,0,-1,0,0,-1,0,0,-0.475821,0,0.999413,0.999922,1.30081,0.99957,-0.02932,0
4.1,0.515994,-0.0154949,0,-0.243883,0.633676,0,-0.281276,-0.618996,0,0.161493,-1,0,0.161658,-1,0,-0.600236,-0.475821,0.028804,0.999418,0.999926,1.25371,0.99957,-0.0293181,0
4.2,0.529268,-0.0158825,0,-0.24987,0.610049,0,-0.285847,-0.595062,0,0.147634,-1,0,0.147815,-1,0,-0.591546,-0.475821,0.0283443,0.999423,0.999931,1.20612,0.99957,-0.0293149,0
4.3,0.541773,-0.016247,0,-0.255509,0.586411,0,-0.290071,-0.571139,0,0.135247,-1,0,0.135446,-1,0,-0.584596,-0.475821,0.0279735,0.999427,0.999935,1.15854,0.99957,-0.0293107,0
4.4,0.553556,-0.0165895,0,-0.260824,0.562763,0,-0.293973,-0.547226,0,0.12409,-1,0,0.124309,-1,0,-0.579188,-0.475821,0.0276806,0.999431,0.999939,1.11096,0.999571,-0.0293055,0
4.5,0.564654,-0.0169114,0,-0.265838,0.539106,0,-0.297574,-0.523322,0,0.113971,0.53648,0,0.114212,0.546118,0,-0.575176,-0.19329,0.0274572,0.999435,0.999943,1.06338,0.999571,-0.0292936,0
4.6,0.611738,-0.0179723,0,-0.287621,0.529895,0,-0.319315,-0.513196,0,0.560347,0.53648,0.0310159,0.574455,0.546118,0.0323206,-0.458611,-0.19329,0.00918288,1.05256,1.05402,1.04377,0.999586,-0.0287724,0
4.7,0.657394,-0.0189762,0,-0.308881,0.520658,0,-0.340563,-0.503095,0,0.530789,0.53648,0.029231,0.545755,0.546118,0.0305502,-0.431347,-0.19329,0.00858833,1.10621,1.10864,1.02444,0.999599,-0.0283008,0
4.8,0.701878,-0.0199319,0,-0.329733,0.511399,0,-0.361431,-0.493015,0,0.506907,0.53648,0.0278072,0.522741,0.546118,0.029148,-0.409408,-0.19329,0.0081161,1.15987,1.16326,1.00511,0.999612,-0.0278682,0
4.9,0.743098,-0.0207953,0,-0.349137,0.509254,0,-0.381303,-0.490117,0,0.460862,0.53648,0.0255027,0.476304,0.546118,0.0268055,-0.169485,-0.19329,0.0020443,1.21352,1.21787,0.999889,0.999622,-0.0274839,0
5,0.783029,-0.0216184,0,-0.368004,0.509604,0,-0.400805,-0.489747,0,0.449998,-1,0.0244228,0.465824,-1,0.0257156,-0.159146,1,0,1.26717,1.27248,0.999889,0.999635,-0.0270127,0
5.1,0.691039,-0.01919,0,-0.323812,0.55849,0,-0.359681,-0.540814,0,-1.11484,-1,0.104718,-1.12177,-1,0.105491,1.55533,1,0.150001,1.16875,1.17407,1.09889,0.999633,-0.0270962,0
5.2,0.590409,-0.0164631,0,-0.276309,0.607254,0,-0.315339,-0.592,0,-1.32274,-1,0.121033,-1.32817,-1,0.12165,1.73728,1,0.163793,1.06881,1.07414,1.19889,0.999633,-0.0270977,0
5.3,0.502485,-0.0160395,0,-0.236708,0.657282,0,-0.276348,-0.642002,0,-0.370993,-1,0.0974773,-0.370569,-1,0.10718,1.28282,1,0.167893,0.999884,0.999205,1.29889,0.999518,-0.03103,0
5.4,0.50218,-0.01603,0,-0.23657,0.657778,0,-0.27624,-0.642506,0,0,-1,0,0,-1,0,0,1,0.00128334,0.999885,0.999205,1.30089,0.999518,-0.0310298,0
5.5,0.50218,-0.01603,0,-0.23657,0.657778,0,-0.27624,-0.642506,0,0,-1,0,0,-1,0,0,-0.475238,0,0.999885,0.999205,1.30089,0.999514,-0.0311823,0
5.6,0.516262,-0.0164706,0,-0.242948,0.634206,0,-0.281164,-0.618577,0,0.161577,-1,0,0.161357,-1,0,-0.599566,-0.475238,0.0287365,0.99989,0.99921,1.25384,0.999514,-0.0311849,0
5.7,0.529524,-0.0168866,0,-0.24895,0.610622,0,-0.285711,-0.594659,0,0.147759,-1,0,0.147517,-1,0,-0.590884,-0.475238,0.0282779,0.999894,0.999214,1.20632,0.999514,-0.0311891,0
5.8,0.542018,-0.0172796,0,-0.254605,0.587028,0,-0.289911,-0.570752,0,0.135411,-1,0,0.135145,-1,0,-0.583939,-0.475238,0.0279079,0.999898,0.999219,1.15879,0.999513,-0.0311947,0
5.9,0.553792,-0.0176509,0,-0.259939,0.563424,0,-0.293787,-0.546854,0,0.124293,-1,0,0.124001,-1,0,-0.578531,-0.475238,0.0276154,0.999903,0.999223,1.11127,0.999513,-0.0312017,0
6,0.564882,-0.0180018,0,-0.264972,0.539811,0,-0.297363,-0.522966,0,0.114214,0.54645,0,0.113892,0.533837,0,-0.574516,-0.191958,0.0273923,0.999907,0.999227,1.06375,0.999513,-0.0312176,0
6.1,0.611834,-0.0198857,0,-0.287314,0.531142,0,-0.318419,-0.512469,0,0.575526,0.54645,0.0323912,0.55707,0.533837,0.0306876,-0.456839,-0.191958,0.00908429,1.05401,1.05209,1.04427,0.999491,-0.0318998,0
6.2,0.657363,-0.0217448,0,-0.309169,0.522471,0,-0.338951,-0.501975,0,0.547068,0.54645,0.0306342,0.527493,0.533837,0.0289118,-0.429675,-0.191958,0.00849613,1.10867,1.10548,1.02507,0.999471,-0.0325172,0
6.3,0.701725,-0.0235857,0,-0.330648,0.513801,0,-0.35907,-0.491481,0,0.524265,0.54645,0.0292434,0.503561,0.533837,0.027493,-0.407808,-0.191958,0.00802879,1.16332,1.15887,1.00588,0.999453,-0.0330836,0
6.4,0.742964,-0.0253256,0,-0.350773,0.511809,0,-0.37821,-0.487739,0,0.477816,0.54645,0.0269742,0.457612,0.533837,0.0252689,-0.169271,-0.191958,0.00233119,1.21797,1.21226,0.999924,0.999436,-0.033588,0
6.5,0.782788,-0.0270237,0,-0.370318,0.512682,0,-0.396925,-0.486888,0,0.467421,-1,0.0258162,0.446714,-1,0.0241281,-0.158963,1,0,1.27261,1.26564,0.999924,0.999415,-0.0342049,0
6.6,0.690797,-0.0238002,0,-0.326196,0.561119,0,-0.355743,-0.538408,0,-1.12344,-1,0.105658,-1.11436,-1,0.104645,1.55586,1,0.150042,1.1742,1.16722,1.09892,0.999419,-0.0340956,0
6.7,0.590149,-0.0203658,0,-0.278863,0.609488,0,-0.311226,-0.59,0,-1.33011,-1,0.121827,-1.323,-1,0.121019,1.73827,1,0.163866,1.07426,1.06728,1.19892,0.999419,-0.0340943,0
6.8,0.502763,-0.0151063,0,-0.236938,0.656837,0,-0.275089,-0.642528,0,-0.370994,-1,0.107324,-0.371008,-1,0.0959622,1.283,1,0.167647,0.999333,0.999355,1.29892,0.999564,-0.0295224,0
6.9,0.502458,-0.0150974,0,-0.236801,0.657333,0,-0.274981,-0.643031,0,0,-1,0,0,-1,0,0,1,0.00128352,0.999333,0.999356,1.30092,0.999564,-0.0295226,0
7,0.502458,-0.0150974,0,-0.236801,0.657333,0,-0.274981,-0.643031,0,0,-1,0,0,-1,0,0,-0.47557,0,0.999333,0.999356,1.30092,0.99957,-0.0293255,0
7.1,0.516555,-0.0155109,0,-0.243156,0.633731,0,-0.27994,-0.619097,0,0.161656,-1,0,0.161663,-1,0,-0.600049,-0.47557,0.0287802,0.999338,0.99936,1.25384,0.99957,-0.0293254,0
7.2,0.529831,-0.0159003,0,-0.249134,0.610118,0,-0.284523,-0.595174,0,0.147796,-1,0,0.147804,-1,0,-0.591345,-0.47557,0.0283201,0.999342,0.999365,1.20629,0.99957,-0.0293253,0
7.3,0.542339,-0.0162672,0,-0.254764,0.586494,0,-0.288757,-0.571261,0,0.13541,-1,0,0.135419,-1,0,-0.584383,-0.47557,0.0279489,0.999347,0.999369,1.15873,0.99957,-0.0293251,0
7.4,0.554123,-0.0166128,0,-0.260071,0.562861,0,-0.292669,-0.547358,0,0.124258,-1,0,0.124267,-1,0,-0.578962,-0.47557,0.0276555,0.999351,0.999373,1.11117,0.99957,-0.0293249,0
7.5,0.565224,-0.0169383,0,-0.265077,0.539219,0,-0.29628,-0.523463,0,0.114145,0.536213,0,0.114155,0.545104,0,-0.574939,-0.193626,0.0274317,0.999355,0.999377,1.06362,0.99957,-0.0293243,0
7.6,0.612276,-0.0180219,0,-0.286859,0.530006,0,-0.317988,-0.513307,0,0.560674,0.536213,0.0310176,0.57354,0.545104,0.0322123,-0.458983,-0.193626,0.00920624,1.05245,1.05335,1.04397,0.999584,-0.0288393,0
7.7,0.657899,-0.0190506,0,-0.30812,0.520768,0,-0.339201,-0.503175,0,0.531136,0.536213,0.0292345,0.544785,0.545104,0.0304421,-0.431705,-0.193626,0.00861032,1.10608,1.10787,1.02461,0.999597,-0.0284018,0
7.8,0.702349,-0.0200327,0,-0.328973,0.51151,0,-0.360031,-0.493062,0,0.507279,0.536213,0.0278126,0.521719,0.545104,0.0290395,-0.409755,-0.193626,0.00813703,1.15971,1.16239,1.00525,0.999608,-0.0280017,0
7.9,0.74356,-0.0209219,0,-0.348393,0.50928,0,-0.379869,-0.490049,0,0.461045,0.536213,0.025519,0.475233,0.545104,0.0267156,-0.16938,-0.193626,0.00212793,1.21333,1.2169,0.999824,0.999618,-0.0276447,0
8,0.783447,-0.0217698,0,-0.367262,0.509646,0,-0.399326,-0.489664,0,0.450204,-1,0.0244211,0.464747,-1,0.0256093,-0.15905,1,0,1.26695,1.27141,0.999824,0.99963,-0.0272121,0
8.1,0.691437,-0.0193132,0,-0.323084,0.558514,0,-0.358177,-0.54075,0,-1.11588,-1,0.104818,-1.12169,-1,0.105466,1.55575,1,0.150033,1.16853,1.173,1.09882,0.999628,-0.0272821,0
8.2,0.590776,-0.0165664,0,-0.275596,0.607265,0,-0.313798,-0.591951,0,-1.32408,-1,0.12115,-1.32863,-1,0.121666,1.73809,1,0.163852,1.0686,1.07306,1.19882,0.999628,-0.027283,0
8.3,0.503266,-0.015811,0,-0.236007,0.657105,0,-0.275188,-0.642129,0,-0.371041,-1,0.0975853,-0.370705,-1,0.105672,1.2829,1,0.16762,0.99967,0.999132,1.29882,0.999533,-0.0305603,0
8.4,0.502961,-0.0158016,0,-0.235869,0.657601,0,-0.275081,-0.642633,0,0,-1,0,0,-1,0,0,1,0.00128342,0.99967,0.999132,1.30082,0.999533,-0.0305601,0
8.5,0.502961,-0.0158016,0,-0.235869,0.657601,0,-0.275081,-0.642633,0,0,-1,0,0,-1,0,0,-0.475279,0,0.99967,0.999132,1.30082,0.999529,-0.0306879,0
8.6,0.517046,-0.0162351,0,-0.24224,0.634023,0,-0.280015,-0.618704,0,0.161604,-1,0,0.161429,-1,0,-0.59965,-0.475279,0.0287432,0.999675,0.999137,1.25377,0.999529,-0.03069,0
8.7,0.530311,-0.0166442,0,-0.248234,0.610434,0,-0.284572,-0.594787,0,0.147775,-1,0,0.147583,-1,0,-0.590962,-0.475279,0.0282842,0.99968,0.999142,1.20624,0.999529,-0.0306933,0
8.8,0.542809,-0.0170304,0,-0.253882,0.586834,0,-0.288782,-0.570881,0,0.135418,-1,0,0.135207,-1,0,-0.584012,-0.475279,0.0279139,0.999684,0.999146,1.15872,0.999529,-0.0306978,0
8.9,0.554584,-0.0173951,0,-0.259207,0.563225,0,-0.292668,-0.546984,0,0.124292,-1,0,0.12406,-1,0,-0.5786,-0.475279,0.0276212,0.999688,0.99915,1.11119,0.999529,-0.0307033,0
9,0.565677,-0.0177395,0,-0.264232,0.539607,0,-0.296254,-0.523095,0,0.114205,0.543707,0,0.113949,0.536788,0,-0.574582,-0.192393,0.0273979,0.999692,0.999154,1.06366,0.999528,-0.0307158,0
9.1,0.612654,-0.0194113,0,-0.286424,0.530794,0,-0.317482,-0.512689,0,0.571593,0.543707,0.0320228,0.561414,0.536788,0.0310852,-0.4574,-0.192393,0.00911615,1.05353,1.05231,1.04414,0.999517,-0.0310888,0
9.2,0.658206,-0.0210504,0,-0.30812,0.521974,0,-0.338194,-0.502291,0,0.542848,0.543707,0.0302587,0.53205,0.536788,0.0293105,-0.430197,-0.192393,0.00852581,1.10791,1.10599,1.0249,0.999506,-0.0314268,0
9.3,0.702591,-0.0226638,0,-0.329433,0.513148,0,-0.358501,-0.491898,0,0.519765,0.543707,0.0288595,0.508344,0.536788,0.0278957,-0.4083,-0.192393,0.00805675,1.16228,1.15968,1.00566,0.999496,-0.0317372,0
9.4,0.743814,-0.0241778,0,-0.349366,0.511113,0,-0.377824,-0.488369,0,0.47337,0.543707,0.0265797,0.462266,0.536788,0.0256429,-0.169284,-0.192393,0.00226185,1.21666,1.21336,0.999888,0.999487,-0.0320131,0
9.5,0.783653,-0.0256506,0,-0.368732,0.511852,0,-0.396735,-0.487643,0,0.462855,-1,0.0254416,0.451475,-1,0.0245142,-0.158962,1,0,1.27103,1.26704,0.999888,0.999477,-0.0323525,0
9.6,0.691653,-0.0226296,0,-0.324595,0.560403,0,-0.355558,-0.539049,0,-1.12156,-1,0.105446,-1.11636,-1,0.104866,1.5559,1,0.150044,1.17262,1.16862,1.09889,0.999479,-0.03229,0
9.7,0.590995,-0.0193773,0,-0.277221,0.608873,0,-0.311073,-0.590537,0,-1.3287,-1,0.121662,-1.32463,-1,0.1212,1.73836,1,0.163872,1.07268,1.06868,1.19889,0.999479,-0.0322893,0
9.8,0.504019,-0.0152646,0,-0.236085,0.656854,0,-0.274525,-0.642466,0,-0.370578,-1,0.10412,-0.370582,-1,0.0976269,1.28266,1,0.167287,0.999749,0.999756,1.29889,0.99956,-0.0296768,0
9.9,0.503714,-0.0152556,0,-0.235948,0.65735,0,-0.274417,-0.642969,0,0,-1,0,0,-1,0,0,1,0.00128317,0.999749,0.999756,1.30089,0.99956,-0.0296768,0
10,0.503714,-0.0152556,0,-0.235948,0.65735,0,-0.274417,-0.642969,0,0,-1,0,0,-1,0,0,-0.475705,0,0.999749,0.999756,1.30089,0.999563,-0.0295642,0
10.1,0.517805,-0.0156724,0,-0.242306,0.633742,0,-0.279368,-0.619027,0,0.161528,-1,0,0.161531,-1,0,-0.600081,-0.475705,0.0287894,0.999754,0.999761,1.25379,0.999563,-0.0295641,0
10.2,0.531075,-0.0160648,0,-0.248287,0.610123,0,-0.283943,-0.595096,0,0.147686,-1,0,0.147689,-1,0,-0.591396,-0.475705,0.0283301,0.999758,0.999765,1.20622,0.999563,-0.0295641,0
10.3,0.543577,-0.0164346,0,-0.25392,0.586494,0,-0.28817,-0.571175,0,0.135315,-1,0,0.135318,-1,0,-0.58445,-0.475705,0.0279597,0.999763,0.99977,1.15865,0.999563,-0.029564,0
10.4,0.555356,-0.0167829,0,-0.259231,0.562856,0,-0.292074,-0.547264,0,0.124174,-1,0,0.124177,-1,0,-0.579043,-0.475705,0.0276669,0.999767,0.999774,1.11108,0.999563,-0.029564,0
10.5,0.566452,-0.017111,0,-0.264241,0.539208,0,-0.295677,-0.523362,0,0.114071,0.537855,0,0.114074,0.543996,0,-0.575033,-0.193034,0.0274437,0.999771,0.999778,1.06351,0.999563,-0.0295638,0
10.6,0.613499,-0.0182975,0,-0.2861,0.530084,0,-0.317307,-0.513182,0,0.562578,0.537855,0.0312098,0.571465,0.543996,0.0320352,-0.458185,-0.193034,0.00916206,1.05303,1.05364,1.04393,0.999573,-0.0292289,0
10.7,0.659119,-0.0194329,0,-0.307443,0.520938,0,-0.338439,-0.503022,0,0.533219,0.537855,0.0294314,0.542645,0.543996,0.0302657,-0.430952,-0.193034,0.00856904,1.10682,1.10805,1.02462,0.999582,-0.0289269,0
10.8,0.70357,-0.0205253,0,-0.328384,0.511774,0,-0.359186,-0.492879,0,0.509526,0.537855,0.0280143,0.519497,0.543996,0.0288619,-0.409033,-0.193034,0.00809792,1.16061,1.16246,1.00532,0.999589,-0.0286507,0
10.9,0.74479,-0.0215235,0,-0.347898,0.509616,0,-0.378941,-0.489815,0,0.463377,0.537855,0.0257208,0.473178,0.543996,0.0265477,-0.16937,-0.193034,0.00211767,1.2144,1.21686,0.999913,0.999597,-0.0284042,0
11,0.784691,-0.0224811,0,-0.366865,0.510048,0,-0.398314,-0.48937,0,0.452594,-1,0.0246229,0.46264,-1,0.025444,-0.159039,1,0,1.26819,1.27126,0.999913,0.999605,-0.0281057,0
11.1,0.6927,-0.0199277,0,-0.322696,0.558862,0,-0.357168,-0.540511,0,-1.11641,-1,0.10489,-1.12041,-1,0.105336,1.55542,1,0.150007,1.16977,1.17285,1.09891,0.999604,-0.0281539,0
11.2,0.592066,-0.0170938,0,-0.275234,0.607565,0,-0.312783,-0.591761,0,-1.32408,-1,0.121178,-1.32721,-1,0.121534,1.73745,1,0.163805,1.06983,1.07291,1.19891,0.999604,-0.0281547,0
11.3,0.504614,-0.0156074,0,-0.235258,0.657,0,-0.274612,-0.642318,0,-0.370392,-1,0.0991306,-0.370438,-1,0.10401,1.28252,1,0.167544,0.999905,0.999979,1.29891,0.999547,-0.030113,0
11.4,0.504309,-0.0155982,0,-0.235121,0.657496,0,-0.274505,-0.642821,0,0,-1,0,0,-1,0,0,1,0.00128304,0.999906,0.99998,1.30091,0.999547,-0.0301129,0
11.5,0.504309,-0.0155982,0,-0.235121,0.657496,0,-0.274505,-0.642821,0,0,-1,0,0,-1,0,0,-0.475617,0,0.999906,0.99998,1.30091,0.999544,-0.0301993,0
11.6,0.518393,-0.0160235,0,-0.241492,0.633896,0,-0.279437,-0.618881,0,0.161424,-1,0,0.161448,-1,0,-0.599918,-0.475617,0.028776,0.999911,0.999985,1.25383,0.999544,-0.030199,0
11.7,0.531656,-0.016424,0,-0.247488,0.610286,0,-0.283993,-0.594952,0,0.147595,-1,0,0.147621,-1,0,-0.591244,-0.475617,0.0283174,0.999915,0.999989,1.20627,0.999544,-0.0301986,0
11.8,0.544153,-0.0168012,0,-0.253135,0.586664,0,-0.288202,-0.571033,0,0.135235,-1,0,0.135264,-1,0,-0.584308,-0.475617,0.0279476,0.999919,0.999994,1.1587,0.999544,-0.030198,0
11.9,0.555928,-0.0171565,0,-0.25846,0.563033,0,-0.292088,-0.547124,0,0.124102,-1,0,0.124134,-1,0,-0.578908,-0.475617,0.0276552,0.999924,0.999998,1.11114,0.999544,-0.0301972,0
