Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.3,0.52159,-0.0142314,0,-0.45929,0.839198,0,-0.0742173,-0.816856,0,-1.31019,-1,0.128644,-0.246123,-1,0,0.581923,0.817825,0,1.30118,0.999596,1.70023,0.999449,-0.0331966,0
1.4,0.464948,0.015244,0,-0.419174,0.82689,0,-0.0605794,-0.8351,0,-1.38469,-1,0.134465,-0.374267,-1,0,0.665679,0.817825,0,1.20118,0.999632,1.70024,0.999669,0.0257396,0
1.5,0.404224,0.0422113,0,-0.378255,0.815612,0,-0.0438522,-0.851416,0,-1.50999,-1,0.14424,-0.549381,-1,0,0.801103,-0.556184,0,1.10119,0.999671,1.70024,0.995261,0.0972386,0
1.6,0.367035,0.0713015,0,-0.342455,0.776289,0,-0.0423364,-0.840716,0,-1.09699,-1,0.108041,-0.151629,-1,0,-0.0906817,-0.556184,0.00552287,1.00119,0.99968,1.64518,0.983238,0.182325,0
1.7,0.392672,0.0764196,0,-0.348328,0.746736,0,-0.0585889,-0.815627,0,0.404684,-1,0.00109735,0.40478,-1,0,-0.881053,-0.556184,0.0503245,0.999203,0.999692,1.58956,0.983077,0.183193,0
1.8,0.416664,0.0808765,0,-0.353498,0.71749,0,-0.0738985,-0.790187,0,0.347954,-1,0,0.348062,-1,0,-0.829799,-0.579843,0.0474964,0.999213,0.999702,1.53394,0.983145,0.18283,0
1.9,0.439611,0.0851404,0,-0.357876,0.687187,0,-0.0888489,-0.763478,0,0.314307,-1,0,0.314432,-1,0,-0.822799,-0.579843,0.048869,0.999222,0.999711,1.47598,0.983146,0.182823,0
2,0.460737,0.0890669,0,-0.36137,0.657048,0,-0.102917,-0.736605,0,0.275316,-1,0,0.275456,-1,0,-0.790199,-0.579843,0.046715,0.999231,0.99972,1.418,0.983147,0.182818,0
2.1,0.480263,0.092697,0,-0.364098,0.627051,0,-0.11622,-0.70959,0,0.243214,-1,0,0.243371,-1,0,-0.764763,-0.58746,0.0450444,0.999239,0.999728,1.36001,0.983146,0.182822,0
2.2,0.498589,0.0961051,0,-0.366172,0.596787,0,-0.129009,-0.682094,0,0.218786,-1,0,0.218965,-1,0,-0.754359,-0.58746,0.0448858,0.999247,0.999736,1.30127,0.983146,0.182823,0
2.3,0.515589,0.0992677,0,-0.367629,0.566638,0,-0.141182,-0.654482,0,0.195267,-1,0,0.195467,-1,0,-0.738401,-0.58746,0.0438224,0.999254,0.999743,1.24253,0.983145,0.182825,0
2.4,0.531376,0.102206,0,-0.368531,0.536591,0,-0.1528,-0.626769,0,0.174956,-1,0,0.175181,-1,0,-0.726108,-1,0.042997,0.999261,0.99975,1.18378,0.983144,0.182834,0
2.5,0.555722,0.106739,0,-0.368931,0.485655,0,-0.171445,-0.579384,0,0.248671,-1,0,0.249139,-1,0,-1.21221,-1,0.122292,0.99928,0.999768,1.08419,0.983142,0.182844,0
2.6,0.573925,0.110132,0,-0.368282,0.44305,0,-0.186125,-0.539399,0,0,-1,0,0,-1,0,0,-1,0.101327,0.999294,0.999783,0.999193,0.98314,0.182855,0
2.7,0.573925,0.110132,0,-0.368282,0.44305,0,-0.186125,-0.539399,0,0,-1,0,0,1,0,0,-1,0,0.999294,0.999783,0.999193,0.983139,0.182859,0
2.8,0.606349,0.149149,0,-0.353811,0.426123,0,-0.22972,-0.565352,0,-0.255655,-1,0,1.21497,1,0.120747,-0.255561,-1,0,0.999311,1.09878,0.99921,0.972169,0.23428,0
2.9,0.637921,0.189164,0,-0.337396,0.406921,0,-0.274168,-0.590306,0,-0.306575,-1,0,1.24094,1,0.122692,-0.306498,-1,0,0.99933,1.19878,0.999229,0.959834,0.28057,0
3,0.668501,0.23034,0,-0.318786,0.385151,0,-0.319608,-0.614099,0,-0.370971,-1,0,1.28296,1,0.126063,-0.370908,-1,0,0.99935,1.29878,0.99925,0.94412,0.329601,0
3.1,0.697898,0.272899,0,-0.297637,0.360408,0,-0.366231,-0.636508,0,-0.45569,-1,0,1.34723,1,0.131319,-0.455638,-1,0,0.999373,1.39878,0.999273,0.929734,0.368231,0
3.2,0.725844,0.317158,0,-0.273445,0.332104,0,-0.414306,-0.657217,0,-0.573031,-1,0,1.44561,1,0.139334,-0.572988,-1,0,0.9994,1.49878,0.999299,0.914494,0.404599,0
3.3,0.75193,0.363592,0,-0.245433,0.299332,0,-0.464241,-0.675751,0,-0.747557,1,0,1.60233,-1,0.15183,-0.747522,1,0,0.999431,1.59878,0.999331,0.894938,0.44619,0
3.4,0.755734,0.282186,0,-0.33684,0.406276,0,-0.384414,-0.692191,0,1.76811,1,0.216635,-2.15714,-1,0.254256,1.76804,1,0.216629,1.0986,1.50078,1.0985,0.932834,0.360307,0
3.5,0.75242,0.20911,0,-0.412702,0.495031,0,-0.311706,-0.700301,0,1.3746,1,0.154594,-1.78455,-1,0.194593,1.37451,1,0.154586,1.19869,1.40078,1.19859,0.960683,0.277646,0
3.6,0.7454,0.14037,0,-0.479977,0.573739,0,-0.242706,-0.704071,0,1.16362,-1,0.125878,-1.59105,-1,0.167775,1.16352,1,0.125869,1.29875,1.30078,1.29865,0.983189,0.182591,0
3.7,0.643714,0.121486,0,-0.442261,0.631599,0,-0.186733,-0.744531,0,-1.36864,-1,0.125635,-1.36866,-1,0.125638,1.77906,1,0.167558,1.20081,1.20084,1.39865,0.983189,0.182591,0
3.8,0.52912,0.100205,0,-0.398975,0.690492,0,-0.12519,-0.783957,0,-1.75538,-1,0.154113,-1.7554,-1,0.154115,2.14499,1,0.194142,1.10091,1.10094,1.49865,0.983189,0.182592,0
3.9,0.391263,0.0746042,0,-0.345042,0.751363,0,-0.0530022,-0.821406,0,-2.71645,-1,0.215276,-2.71646,-1,0.215277,3.07905,-0.547275,0.252939,1.00107,1.0011,1.59865,0.983188,0.182595,0
4,0.414198,0.0788633,0,-0.349814,0.722645,0,-0.0677652,-0.796316,0,0.353418,-1,0.00157761,0.353424,-1,0.00157761,-0.826324,-0.547275,0.0464392,0.999084,0.999113,1.54547,0.983188,0.182594,0
4.1,0.436299,0.0829676,0,-0.354155,0.694007,0,-0.0820975,-0.771146,0,0.30779,-1,0,0.307797,-1,0,-0.786129,-0.547275,0.0440644,0.999092,0.999122,1.49074,0.983188,0.182594,0
4.2,0.456716,0.0867593,0,-0.357677,0.665521,0,-0.0956115,-0.745824,0,0.270879,-1,0,0.270886,-1,0,-0.754844,-0.588253,0.0421237,0.9991,0.99913,1.43602,0.983188,0.182594,0
4.3,0.477014,0.0905288,0,-0.360671,0.63505,0,-0.109345,-0.718459,0,0.256145,-1,0,0.256154,-1,0,-0.783107,-0.588253,0.0468553,0.999109,0.999139,1.37723,0.983188,0.182594,0
4.4,0.495791,0.094016,0,-0.362944,0.604712,0,-0.122357,-0.69096,0,0.226977,-1,0,0.226987,-1,0,-0.761022,-0.588253,0.0453839,0.999117,0.999147,1.31841,0.983188,0.182594,0
4.5,0.513199,0.097249,0,-0.364576,0.574493,0,-0.134728,-0.663342,0,0.202271,-1,0,0.202283,-1,0,-0.743771,-0.849427,0.0442338,0.999124,0.999154,1.25958,0.983188,0.182594,0
4.6,0.536164,0.101514,0,-0.365935,0.531043,0,-0.151596,-0.623278,0,0.249224,-1,0,0.249244,-1,0,-1.04777,-0.849427,0.0900344,0.999139,0.999168,1.1749,0.983188,0.182594,0
4.7,0.55681,0.105349,0,-0.366254,0.487786,0,-0.167423,-0.58302,0,0.21375,-1,0,0.213774,-1,0,-1.03066,-0.849427,0.0882075,0.999152,0.999182,1.08996,0.983188,0.182595,0
4.8,0.575355,0.108793,0,-0.365654,0.444699,0,-0.182331,-0.542591,0,0.183826,-1,0,0.183855,1,0,-1.02128,-1,0.0870931,0.999165,0.999194,1.00502,0.983188,0.182596,0
4.9,0.608814,0.148004,0,-0.351137,0.425247,0,-0.226765,-0.566165,0,-0.255379,-1,0,1.21488,1,0.12182,-0.255378,-1,0.00708977,0.999184,1.0982,0.999183,0.972224,0.234054,0
5,0.64039,0.188016,0,-0.334733,0.406055,0,-0.271206,-0.591126,0,-0.306256,-1,0,1.24079,1,0.12268,-0.306256,-1,0,0.999203,1.1982,0.999202,0.959893,0.280368,0
5.1,0.670975,0.229188,0,-0.316137,0.384297,0,-0.316639,-0.614925,0,-0.370585,-1,0,1.28272,1,0.126043,-0.370584,-1,0,0.999223,1.2982,0.999222,0.944178,0.329435,0
5.2,0.700378,0.271742,0,-0.295002,0.359569,0,-0.363253,-0.637343,0,-0.455195,-1,0,1.34687,1,0.131289,-0.455194,-1,0,0.999246,1.3982,0.999245,0.929793,0.368083,0
5.3,0.72833,0.315994,0,-0.270826,0.331283,0,-0.411318,-0.658063,0,-0.572351,-1,0,1.44505,1,0.139288,-0.57235,-1,0,0.999273,1.4982,0.999272,0.914554,0.404463,0
5.4,0.754425,0.362419,0,-0.242835,0.298534,0,-0.46124,-0.67661,0,-0.746535,1,0,1.60141,-1,0.151757,-0.746534,1,0,0.999304,1.5982,0.999303,0.895001,0.446065,0
5.5,0.758211,0.281034,0,-0.3342,0.405431,0,-0.381437,-0.693024,0,1.76698,1,0.216453,-2.15607,-1,0.25408,1.76698,1,0.216453,1.09847,1.5002,1.09847,0.932886,0.360171,0
5.6,0.754887,0.207967,0,-0.410037,0.49416,0,-0.308744,-0.701119,0,1.37397,1,0.154511,-1.784,-1,0.194517,1.37396,1,0.154511,1.19856,1.4002,1.19856,0.96073,0.277486,0
5.7,0.747859,0.139233,0,-0.477295,0.572852,0,-0.239754,-0.704881,0,1.16319,-1,0.125827,-1.59071,-1,0.167732,1.16319,1,0.125826,1.29863,1.3002,1.29862,0.983224,0.1824,0
5.8,0.646152,0.120364,0,-0.439577,0.6307,0,-0.183763,-0.745348,0,-1.36935,-1,0.125696,-1.36898,-1,0.125654,1.77953,1,0.167593,1.20069,1.20026,1.39863,0.983225,0.182398,0
5.9,0.531523,0.0990911,0,-0.396289,0.689585,0,-0.122194,-0.784778,0,-1.75664,-1,0.154206,-1.75635,-1,0.154174,2.14604,1,0.194214,1.10078,1.10035,1.49863,0.983227,0.182384,0
6,0.393597,0.0734846,0,-0.342342,0.750453,0,-0.0499557,-0.822223,0,-2.72012,-1,0.215489,-2.71991,-1,0.215465,3.08253,-0.547054,0.253133,1.00094,1.00051,1.59863,0.983235,0.182343,0
6.1,0.417596,0.0779399,0,-0.347611,0.721656,0,-0.0652253,-0.797237,0,0.352379,-1,0,0.352288,-1,0,-0.82512,-0.547054,0.0464885,0.999956,0.999525,1.54547,0.983233,0.182354,0
6.2,0.439656,0.0820343,0,-0.35193,0.693035,0,-0.0795435,-0.772074,0,0.307007,-1,0,0.306905,-1,0,-0.785169,-0.547054,0.0439878,0.999965,0.999534,1.49076,0.983232,0.18236,0
6.3,0.460039,0.0858166,0,-0.355434,0.664566,0,-0.0930463,-0.746759,0,0.270281,-1,0,0.270168,-1,0,-0.754054,-0.58759,0.0420591,0.999973,0.999542,1.43606,0.983232,0.18236,0
6.4,0.48029,0.0895738,0,-0.358409,0.634134,0,-0.10676,-0.719421,0,0.255499,-1,0,0.255363,-1,0,-0.781853,-0.58759,0.0467239,0.999982,0.999551,1.37734,0.983231,0.182362,0
6.5,0.499029,0.0930492,0,-0.360666,0.603836,0,-0.119756,-0.69195,0,0.226489,-1,0,0.226337,-1,0,-0.759897,-0.58759,0.0452631,0.999989,0.999559,1.31858,0.983231,0.182362,0
6.6,0.516403,0.0962707,0,-0.362287,0.573657,0,-0.132113,-0.66436,0,0.201908,-1,0,0.201737,-1,0,-0.742738,-0.844505,0.0441207,0.999997,0.999566,1.25982,0.983233,0.182356,0
6.7,0.538749,0.100776,0,-0.363187,0.530351,0,-0.148872,-0.624716,0,0.247851,-1,0.000925006,0.248234,-1,0,-1.04182,-0.844505,0.0887148,0.999011,0.99958,1.17563,0.983113,0.183002,0
6.8,0.559293,0.104607,0,-0.363512,0.487335,0,-0.164615,-0.584701,0,0.2127,-1,0,0.213153,-1,0,-1.02483,-0.844505,0.0872001,0.999024,0.999593,1.09118,0.983111,0.183013,0
6.9,0.577758,0.108052,0,-0.362925,0.444488,0,-0.17945,-0.544518,0,0.183013,-1,0,0.183552,1,0,-1.01545,-1,0.0860969,0.999036,0.999606,1.00673,0.983104,0.183047,0
7,0.611422,0.147327,0,-0.348413,0.424512,0,-0.224034,-0.56762,0,-0.255027,-1,0,1.21485,1,0.122038,-0.255808,-1,0.00851309,0.999057,1.09861,0.999898,0.972114,0.23451,0
7.1,0.642993,0.187362,0,-0.332021,0.405308,0,-0.268455,-0.592586,0,-0.305967,-1,0,1.24077,1,0.122678,-0.306607,-1,0,0.999075,1.19861,0.999916,0.959759,0.280824,0
7.2,0.673569,0.228558,0,-0.313433,0.383541,0,-0.313868,-0.616396,0,-0.370339,-1,0,1.2827,1,0.126041,-0.370865,-1,0,0.999096,1.29861,0.999937,0.94402,0.329889,0
7.3,0.702961,0.271136,0,-0.292305,0.358807,0,-0.360461,-0.638827,0,-0.454972,-1,0,1.34683,1,0.131286,-0.455404,-1,0,0.999119,1.39861,0.99996,0.929613,0.368537,0
7.4,0.730899,0.315412,0,-0.268133,0.33052,0,-0.408504,-0.659565,0,-0.572122,-1,0,1.44498,1,0.139283,-0.572478,-1,0,0.999145,1.49861,0.999986,0.914353,0.404917,0
7.5,0.757032,0.362059,0,-0.240034,0.297122,0,-0.458547,-0.677706,0,-0.748185,1,0,1.60292,-1,0.152468,-0.748129,1,0.00204425,0.999178,1.59861,0.999018,0.894689,0.446689,0
7.6,0.760883,0.280646,0,-0.331514,0.40405,0,-0.3787,-0.694122,0,1.76866,1,0.216739,-2.15764,-1,0.254354,1.76856,1,0.21673,1.09834,1.50061,1.09818,0.932641,0.360805,0
7.7,0.757607,0.207566,0,-0.407428,0.492779,0,-0.305983,-0.702201,0,1.37485,1,0.154631,-1.78476,-1,0.194625,1.37471,1,0.154619,1.19844,1.40061,1.19828,0.960539,0.278146,0
7.8,0.75062,0.138823,0,-0.474748,0.571459,0,-0.236978,-0.705941,0,1.16376,-1,0.125897,-1.59115,-1,0.16779,1.16359,1,0.125882,1.2985,1.30061,1.29834,0.983097,0.183086,0
7.9,0.648947,0.119888,0,-0.437059,0.629338,0,-0.180989,-0.746374,0,-1.36856,-1,0.125627,-1.36865,-1,0.125637,1.77901,1,0.167554,1.20056,1.20067,1.39834,0.983097,0.183086,0
8,0.534365,0.0985511,0,-0.393801,0.688253,0,-0.119433,-0.78577,0,-1.75535,-1,0.154107,-1.75542,-1,0.154115,2.14497,1,0.194139,1.10065,1.10076,1.49834,0.983096,0.183089,0
8.1,0.396519,0.0728843,0,-0.339895,0.74915,0,-0.0472307,-0.823185,0,-2.71669,-1,0.215282,-2.71674,-1,0.215288,3.07929,-0.547095,0.252946,1.00082,1.00092,1.59834,0.983094,0.183099,0
8.2,0.420498,0.0773492,0,-0.345149,0.720347,0,-0.0624956,-0.798202,0,0.351874,-1,0,0.351897,-1,0,-0.824752,-0.547095,0.0464683,0.99983,0.999936,1.54518,0.983095,0.183097,0
8.3,0.44254,0.0814537,0,-0.349453,0.69172,0,-0.0768112,-0.773043,0,0.306589,-1,0,0.306614,-1,0,-0.784895,-0.547095,0.0439737,0.999839,0.999945,1.49047,0.983095,0.183095,0
8.4,0.462907,0.0852464,0,-0.352943,0.663245,0,-0.0903129,-0.747733,0,0.269924,-1,0,0.269952,-1,0,-0.75385,-0.58675,0.0420493,0.999847,0.999953,1.43576,0.983095,0.183095,0
8.5,0.483115,0.0890098,0,-0.3559,0.632852,0,-0.104007,-0.720442,0,0.254827,-1,0,0.25486,-1,0,-0.780554,-0.58675,0.0465771,0.999855,0.999962,1.37712,0.983095,0.183095,0
8.6,0.501815,0.0924925,0,-0.358142,0.602592,0,-0.116986,-0.693017,0,0.225926,-1,0,0.225963,-1,0,-0.758696,-0.58675,0.0451252,0.999863,0.99997,1.31845,0.983095,0.183095,0
8.7,0.519156,0.0957224,0,-0.359748,0.572451,0,-0.12933,-0.665474,0,0.201425,-1,0,0.201467,-1,0,-0.741608,-0.836415,0.0439894,0.999871,0.999977,1.25977,0.983095,0.183096,0
8.8,0.541762,0.0999334,0,-0.361067,0.529665,0,-0.145956,-0.626032,0,0.245627,-1,0,0.245697,-1,0,-1.03177,-0.836415,0.0872856,0.999885,0.999991,1.17638,0.983095,0.183098,0
8.9,0.561782,0.103319,0,-0.361473,0.487238,0,-0.16117,-0.586136,0,0.211769,-1,0,0.211066,-1,0.000973113,-1.01521,-0.836415,0.0853204,0.999897,0.999004,1.09274,0.983205,0.182506,0
9,0.580118,0.10671,0,-0.360892,0.44482,0,-0.175908,-0.546327,0,0.182661,-1,0,0.181828,1,0,-1.00586,-1,0.0844699,0.999909,0.999016,1.0091,0.983213,0.182459,0
9.1,0.614388,0.14608,0,-0.346327,0.423369,0,-0.221015,-0.568022,0,-0.255387,-1,0,1.2147,1,0.122674,-0.25478,-1,0.0127685,0.999931,1.09802,0.999279,0.972256,0.233921,0
9.2,0.645952,0.186085,0,-0.329917,0.40421,0,-0.265453,-0.593007,0,-0.306113,-1,0,1.24051,1,0.122657,-0.305616,-1,0,0.99995,1.19802,0.999298,0.959935,0.280223,0
9.3,0.676528,0.227247,0,-0.311319,0.382489,0,-0.310883,-0.61683,0,-0.370253,-1,0,1.28229,1,0.126008,-0.369845,-1,0,0.99997,1.29802,0.999319,0.944231,0.329284,0
9.4,0.705926,0.269789,0,-0.290187,0.357801,0,-0.357492,-0.639272,0,-0.4546,-1,0,1.34622,1,0.131236,-0.454264,-1,0,0.999993,1.39802,0.999342,0.929856,0.367923,0
9.5,0.733473,0.314233,0,-0.265432,0.329388,0,-0.405718,-0.660086,0,-0.572195,-1,0.00176325,1.44498,1,0.139748,-0.572343,-1,0,0.99902,1.49802,0.999369,0.914447,0.404706,0
9.6,0.759557,0.360669,0,-0.237441,0.296644,0,-0.455628,-0.678648,0,-0.746363,1,0,1.60132,-1,0.151749,-0.746485,1,0,0.999051,1.59802,0.9994,0.894872,0.446324,0
9.7,0.76336,0.279275,0,-0.328813,0.403523,0,-0.375837,-0.695038,0,1.76672,1,0.216422,-2.15593,-1,0.254058,1.76695,1,0.216442,1.09822,1.50002,1.09857,0.932792,0.360415,0
9.8,0.760047,0.206198,0,-0.404653,0.492243,0,-0.303156,-0.703116,0,1.37372,1,0.154486,-1.78391,-1,0.194505,1.37402,1,0.154512,1.19831,1.40002,1.19866,0.960665,0.277711,0
9.9,0.753027,0.137454,0,-0.47191,0.57093,0,-0.234177,-0.706865,0,1.16294,-1,0.125802,-1.59065,-1,0.167725,1.16331,1,0.125835,1.29837,1.30002,1.29872,0.983187,0.1826,0
10,0.651307,0.118562,0,-0.434195,0.628788,0,-0.178175,-0.747321,0,-1.36976,-1,0.125726,-1.36945,-1,0.125692,1.77994,1,0.167624,1.20043,1.20008,1.39872,0.983188,0.182598,0
10.1,0.536655,0.0972619,0,-0.390903,0.687685,0,-0.116589,-0.786737,0,-1.75753,-1,0.154268,-1.7573,-1,0.154241,2.14692,1,0.194274,1.10053,1.10017,1.49872,0.98319,0.182587,0
10.2,0.398677,0.0716201,0,-0.336938,0.748568,0,-0.0443216,-0.824164,0,-2.72297,-1,0.215651,-2.7228,-1,0.215631,3.08533,-0.54688,0.253292,1.00069,1.00034,1.59872,0.983196,0.182553,0
10.3,0.422685,0.0760816,0,-0.342209,0.719777,0,-0.0595975,-0.79919,0,0.352679,-1,0,0.352603,-1,0,-0.825241,-0.54688,0.0464827,0.999704,0.999348,1.54558,0.983194,0.182561,0
10.4,0.444752,0.0801816,0,-0.34653,0.691163,0,-0.0739214,-0.774039,0,0.30724,-1,0,0.307156,-1,0,-0.785221,-0.54688,0.0439784,0.999712,0.999357,1.49089,0.983193,0.182567,0
10.5,0.465141,0.0839692,0,-0.350034,0.662701,0,-0.0874293,-0.748735,0,0.270466,-1,0,0.270373,-1,0,-0.754058,-0.58712,0.0420472,0.99972,0.999365,1.4362,0.983193,0.182567,0
10.6,0.485389,0.0877299,0,-0.353009,0.632291,0,-0.101142,-0.721424,0,0.25555,-1,0,0.255438,-1,0,-0.781448,-0.58712,0.0466632,0.999729,0.999374,1.37753,0.983193,0.182568,0
10.7,0.504124,0.0912088,0,-0.355266,0.602015,0,-0.114136,-0.693978,0,0.226535,-1,0,0.22641,-1,0,-0.759477,-0.58712,0.0452026,0.999737,0.999382,1.31882,0.983193,0.182568,0
10.8,0.521497,0.0944338,0,-0.356886,0.571858,0,-0.126493,-0.666413,0,0.20195,-1,0,0.201809,-1,0,-0.742303,-0.839172,0.0440602,0.999744,0.999389,1.26011,0.983194,0.182564,0
10.9,0.544199,0.098647,0,-0.358225,0.528936,0,-0.143177,-0.626833,0,0.246811,-1,0,0.246574,-1,0,-1.03533,-0.839172,0.0878819,0.999758,0.999403,1.17644,0.983195,0.182559,0
11,0.564636,0.102438,0,-0.358547,0.486203,0,-0.158842,-0.587063,0,0.212115,-1,0,0.211834,-1,0,-1.01848,-0.839172,0.0861118,0.999771,0.999416,1.09253,0.983196,0.182553,0
11.1,0.583019,0.105846,0,-0.357972,0.443638,0,-0.173608,-0.547125,0,0.182807,-1,0,0.182474,1,0,-1.00911,-1,0.0850216,0.999783,0.999428,1.00861,0.983198,0.182541,0
11.2,0.617094,0.145182,0,-0.343431,0.422675,0,-0.218542,-0.569282,0,-0.255183,-1,0,1.2147,1,0.122458,-0.255167,-1,0.0113504,0.999805,1.09843,0.999788,0.972237,0.233999,0
11.3,0.648666,0.185195,0,-0.327034,0.403498,0,-0.262975,-0.594254,0,-0.305973,-1,0,1.24054,1,0.122659,-0.30596,-1,0,0.999823,1.19843,0.999806,0.959912,0.280302,0
11.4,0.679248,0.226367,0,-0.308447,0.381759,0,-0.308399,-0.618068,0,-0.370171,-1,0,1.28235,1,0.126013,-0.37016,-1,0,0.999844,1.29843,0.999827,0.944205,0.329359,0
11.5,0.708651,0.268918,0,-0.287324,0.357055,0,-0.355003,-0.640502,0,-0.454574,-1,0,1.34631,1,0.131243,-0.454565,-1,0,0.999867,1.39843,0.99985,0.929826,0.367999,0
11.6,0.736605,0.313163,0,-0.263166,0.328801,0,-0.403055,-0.661241,0,-0.571377,-1,0,1.44415,1,0.139217,-0.57137,-1,0,0.999893,1.49843,0.999876,0.914596,0.404369,0
11.7,0.762706,0.359576,0,-0.235201,0.296094,0,-0.45296,-0.679814,0,-0.744893,1,0,1.59986,-1,0.151639,-0.744887,1,0,0.999924,1.59843,0.999907,0.89506,0.445947,0
11.8,0.766479,0.278224,0,-0.326524,0.402902,0,-0.373181,-0.696182,0,1.76549,1,0.216177,-2.15466,-1,0.253814,1.76548,1,0.216176,1.09909,1.50043,1.09907,0.932911,0.360107,0
11.9,0.763157,0.205169,0,-0.40235,0.491586,0,-0.300496,-0.704251,0,1.37331,1,0.154412,-1.78339,-1,0.194424,1.3733,1,0.15441,1.19918,1.40043,1.19917,0.960739,0.277453,0
12,0.756137,0.13644,0,-0.469608,0.570248,0,-0.23151,-0.707994,0,1.16285,-1,0.125779,-1.59039,-1,0.167688,1.16283,1,0.125778,1.29925,1.30043,1.29923,0.983223,0.182407,0
12.1,0.654424,0.117569,0,-0.431902,0.628093,0,-0.1755,-0.74846,0,-1.36958,-1,0.125722,-1.36888,-1,0.125644,1.7796,1,0.167601,1.20131,1.20049,1.39923,0.983224,0.182405,0
12.2,0.539794,0.0962883,0,-0.388629,0.686977,0,-0.113909,-0.787884,0,-1.75673,-1,0.154224,-1.75619,-1,0.154162,2.14603,1,0.194218,1.1014,1.10058,1.49923,0.983229,0.182377,0
12.3,0.401877,0.0706649,0,-0.334707,0.747847,0,-0.0416492,-0.825318,0,-2.71957,-1,0.215476,-2.71918,-1,0.21543,3.08194,-0.54706,0.253113,1.00156,1.00075,1.59923,0.983243,0.1823,0
12.4,0.42528,0.0753801,0,-0.339559,0.718942,0,-0.0567713,-0.800489,0,0.352985,-1,0.001071,0.353024,-1,0,-0.825728,-0.54706,0.0461175,0.999575,0.99976,1.54607,0.983084,0.183157,0
