Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
7.1,0.475574,8.71251e-18,0,-0.237721,0.7,0,-0.237721,-0.7,0,0.457752,-1,0.00107499,0.457752,-1,0.00107499,-1.3489,-1,0.1383,0.999394,0.999394,1.401,1,1.82425e-17,0
7.2,0.50817,8.29254e-18,0,-0.250998,0.65,0,-0.250998,-0.65,0,0.372452,-1,0,0.372452,-1,0,-1.28402,-1,0.131388,0.999417,0.999417,1.301,1,1.62538e-17,0
7.3,0.536847,8.88877e-18,0,-0.26245,0.6,0,-0.26245,-0.6,0,0.30769,-1,0,0.30769,-1,0,-1.2416,-1,0.126105,0.999438,0.999438,1.201,1,1.64953e-17,0
7.4,0.562142,1.00335e-17,0,-0.272372,0.55,0,-0.272372,-0.55,0,0.256524,-1,0,0.256524,-1,0,-1.21532,-1,0.122716,0.999457,0.999457,1.101,1,1.77848e-17,0
7.5,0.584439,1.08052e-17,0,-0.280979,0.5,0,-0.280979,-0.5,0,0.214784,1,0,0.214784,1,0,-1.20193,-1,0.120757,0.999474,0.999474,1.001,1,1.87283e-17,0
7.6,0.661779,9.5676e-18,0,-0.317443,0.5,0,-0.317443,-0.5,0,0.920892,1,0.095241,0.920892,1,0.095241,-0.365777,-1,0,1.09849,1.09849,1,1,1.4623e-17,0
7.7,0.737032,8.99601e-18,0,-0.353287,0.5,0,-0.353287,-0.5,0,0.872621,1,0.0895255,0.872621,1,0.0895255,-0.319774,-1,0,1.1985,1.1985,1,1,1.23311e-17,0
7.8,0.810747,7.85548e-18,0,-0.388718,0.5,0,-0.388718,-0.5,0,0.836642,1,0.0853631,0.836642,1,0.0853631,-0.284865,-1,0,1.29851,1.29851,1,1,9.77959e-18,0
7.9,0.883284,7.24205e-18,0,-0.423863,0.5,0,-0.423863,-0.5,0,0.80887,1,0.0822054,0.80887,1,0.0822054,-0.257363,-1,0,1.39851,1.39851,1,1,8.26916e-18,0
8,0.954895,6.72872e-18,0,-0.458806,0.5,0,-0.458806,-0.5,0,0.786838,-1,0.0797341,0.786838,-1,0.0797341,-0.235064,1,0,1.49852,1.49852,1,1,7.13947e-18,0
8.1,0.868953,5.29351e-18,0,-0.417993,0.55,0,-0.417993,-0.55,0,-0.980541,-1,0.0940283,-0.980541,-1,0.0940283,1.43579,1,0.140503,1.40055,1.40055,1.099,1,6.18022e-18,0
8.2,0.777547,4.49291e-18,0,-0.375242,0.6,0,-0.375242,-0.6,0,-1.09072,-1,0.103261,-1.09072,-1,0.103261,1.52781,1,0.147865,1.30058,1.30058,1.199,1,5.87217e-18,0
8.3,0.678671,4.81193e-18,0,-0.329612,0.65,0,-0.329612,-0.65,0,-1.26111,-1,0.116992,-1.26111,-1,0.116992,1.67957,1,0.159773,1.20064,1.20064,1.299,1,7.22248e-18,0
8.4,0.568762,6.28231e-18,0,-0.2794,0.7,0,-0.2794,-0.7,0,-1.55923,-1,0.139592,-1.55923,-1,0.139592,1.95638,1,0.180395,1.10072,1.10072,1.399,1,1.12923e-17,0
8.5,0.440279,1.23412e-17,0,-0.220932,0.75,0,-0.220932,-0.75,0,-2.21291,-1,0.183881,-2.21291,-1,0.183881,2.58324,-1,0.222302,1.00085,1.00085,1.499,1,2.79968e-17,0
8.6,0.477536,1.16311e-17,0,-0.236434,0.7,0,-0.236434,-0.7,0,0.457071,-1,0,0.457071,-1,0,-1.34831,-1,0.139373,0.999876,0.999876,1.401,1,2.43295e-17,0
8.7,0.510103,1.15592e-17,0,-0.249699,0.65,0,-0.249699,-0.65,0,0.371983,-1,0,0.371983,-1,0,-1.28363,-1,0.13134,0.999899,0.999899,1.301,1,2.2637e-17,0
8.8,0.538757,1.19436e-17,0,-0.261143,0.6,0,-0.261143,-0.6,0,0.307354,-1,0,0.307354,-1,0,-1.24134,-1,0.126073,0.99992,0.99992,1.201,1,2.21472e-17,0
8.9,0.564034,1.2282e-17,0,-0.271058,0.55,0,-0.271058,-0.55,0,0.256278,-1,0,0.256278,-1,0,-1.21515,-1,0.122694,0.999939,0.999939,1.101,1,2.1755e-17,0
9,0.586315,1.3028e-17,0,-0.279659,0.5,0,-0.279659,-0.5,0,0.2146,1,0,0.2146,1,0,-1.20181,-1,0.120742,0.999956,0.999956,1.001,1,2.25665e-17,0
9.1,0.663643,1.19235e-17,0,-0.316119,0.5,0,-0.316119,-0.5,0,0.92062,1,0.0952084,0.92062,1,0.0952084,-0.365519,-1,0,1.09897,1.09897,1,1,1.82137e-17,0
9.2,0.738888,1.11456e-17,0,-0.351961,0.5,0,-0.351961,-0.5,0,0.872422,1,0.0895022,0.872422,1,0.0895022,-0.319583,-1,0,1.19898,1.19898,1,1,1.52702e-17,0
9.3,0.812596,1.09678e-17,0,-0.387391,0.5,0,-0.387391,-0.5,0,0.836491,1,0.0853458,0.836491,1,0.0853458,-0.284717,-1,0,1.29899,1.29899,1,1,1.36483e-17,0
9.4,0.885128,1.08082e-17,0,-0.422535,0.5,0,-0.422535,-0.5,0,0.808752,1,0.082192,0.808752,1,0.082192,-0.257244,-1,0,1.39899,1.39899,1,1,1.23363e-17,0
9.5,0.956735,1.08522e-17,0,-0.457477,0.5,0,-0.457477,-0.5,0,0.786743,-1,0.0797235,0.786743,-1,0.0797235,-0.234966,1,0,1.499,1.499,1,1,1.15105e-17,0
9.6,0.870803,9.82227e-18,0,-0.416667,0.55,0,-0.416667,-0.55,0,-0.980329,-1,0.0940108,-0.980329,-1,0.0940108,1.4356,1,0.140488,1.40103,1.40103,1.099,1,1.14629e-17,0
9.7,0.779412,8.30261e-18,0,-0.373921,0.6,0,-0.373921,-0.6,0,-1.09038,-1,0.103235,-1.09038,-1,0.103235,1.52752,1,0.147842,1.30107,1.30107,1.199,1,1.08462e-17,0
9.8,0.680557,8.70333e-18,0,-0.328298,0.65,0,-0.328298,-0.65,0,-1.26054,-1,0.116949,-1.26054,-1,0.116949,1.67905,1,0.159734,1.20112,1.20112,1.299,1,1.30557e-17,0
9.9,0.570686,8.3861e-18,0,-0.278102,0.7,0,-0.278102,-0.7,0,-1.55809,-1,0.139511,-1.55809,-1,0.139511,1.95531,1,0.18032,1.1012,1.1012,1.399,1,1.50624e-17,0
10,0.442274,1.43995e-17,0,-0.219665,0.75,0,-0.219665,-0.75,0,-2.20985,-1,0.183692,-2.20985,-1,0.183692,2.58028,-1,0.222122,1.00133,1.00133,1.499,1,3.26302e-17,0
10.1,0.478542,1.36954e-17,0,-0.234702,0.7,0,-0.234702,-0.7,0,0.457803,-1,0.00107507,0.457803,-1,0.00107507,-1.34894,-1,0.138306,0.999358,0.999358,1.401,1,2.86779e-17,0
10.2,0.51114,1.36575e-17,0,-0.24798,0.65,0,-0.24798,-0.65,0,0.372487,-1,0,0.372487,-1,0,-1.28405,-1,0.131392,0.999381,0.999381,1.301,1,2.67711e-17,0
10.3,0.539819,1.39635e-17,0,-0.259433,0.6,0,-0.259433,-0.6,0,0.307715,-1,0,0.307715,-1,0,-1.24162,-1,0.126107,0.999402,0.999402,1.201,1,2.59141e-17,0
10.4,0.565115,1.47676e-17,0,-0.269356,0.55,0,-0.269356,-0.55,0,0.256542,-1,0,0.256542,-1,0,-1.21534,-1,0.122717,0.99942,0.99942,1.101,1,2.61775e-17,0
10.5,0.587413,1.56093e-17,0,-0.277963,0.5,0,-0.277963,-0.5,0,0.214798,1,0,0.214798,1,0,-1.20194,-1,0.120758,0.999438,0.999438,1.001,1,2.70564e-17,0
10.6,0.664754,1.44925e-17,0,-0.314427,0.5,0,-0.314427,-0.5,0,0.920913,1,0.0952435,0.920913,1,0.0952435,-0.365796,-1,0,1.09845,1.09845,1,1,2.21511e-17,0
10.7,0.740008,1.42018e-17,0,-0.350271,0.5,0,-0.350271,-0.5,0,0.872636,1,0.0895272,0.872636,1,0.0895272,-0.319788,-1,0,1.19846,1.19846,1,1,1.94676e-17,0
10.8,0.813723,1.3687e-17,0,-0.385702,0.5,0,-0.385702,-0.5,0,0.836654,1,0.0853644,0.836654,1,0.0853644,-0.284877,-1,0,1.29847,1.29847,1,1,1.704e-17,0
10.9,0.88626,1.27277e-17,0,-0.420848,0.5,0,-0.420848,-0.5,0,0.808879,1,0.0822064,0.808879,1,0.0822064,-0.257372,-1,0,1.39848,1.39848,1,1,1.45333e-17,0
11,0.957872,1.20596e-17,0,-0.455791,0.5,0,-0.455791,-0.5,0,0.786845,-1,0.0797349,0.786845,-1,0.0797349,-0.235071,1,0,1.49848,1.49848,1,1,1.27961e-17,0
11.1,0.871929,1.03939e-17,0,-0.414977,0.55,0,-0.414977,-0.55,0,-0.980557,-1,0.0940296,-0.980557,-1,0.0940296,1.4358,1,0.140505,1.40051,1.40051,1.099,1,1.21353e-17,0
11.2,0.780522,9.27321e-18,0,-0.372226,0.6,0,-0.372226,-0.6,0,-1.09074,-1,0.103263,-1.09074,-1,0.103263,1.52784,1,0.147867,1.30055,1.30055,1.199,1,1.21204e-17,0
11.3,0.681644,8.40684e-18,0,-0.326595,0.65,0,-0.326595,-0.65,0,-1.26116,-1,0.116996,-1.26116,-1,0.116996,1.67961,1,0.159776,1.2006,1.2006,1.299,1,1.26188e-17,0
11.4,0.571733,1.16891e-17,0,-0.276383,0.7,0,-0.276383,-0.7,0,-1.55932,-1,0.139598,-1.55932,-1,0.139598,1.95646,1,0.1804,1.10068,1.10068,1.399,1,2.10122e-17,0
11.5,0.443245,1.68672e-17,0,-0.217912,0.75,0,-0.217912,-0.75,0,-2.21314,-1,0.183895,-2.21314,-1,0.183895,2.58346,-1,0.222315,1.00081,1.00081,1.499,1,3.82674e-17,0
11.6,0.480504,1.63195e-17,0,-0.233416,0.7,0,-0.233416,-0.7,0,0.457122,-1,0,0.457122,-1,0,-1.34835,-1,0.139378,0.99984,0.99984,1.401,1,3.4139e-17,0
11.7,0.513073,1.66297e-17,0,-0.246681,0.65,0,-0.246681,-0.65,0,0.372018,-1,0,0.372018,-1,0,-1.28366,-1,0.131344,0.999863,0.999863,1.301,1,3.2569e-17,0
11.8,0.541729,1.72124e-17,0,-0.258126,0.6,0,-0.258126,-0.6,0,0.30738,-1,0,0.30738,-1,0,-1.24136,-1,0.126076,0.999884,0.999884,1.201,1,3.19187e-17,0
11.9,0.567007,1.76823e-17,0,-0.268041,0.55,0,-0.268041,-0.55,0,0.256297,-1,0,0.256297,-1,0,-1.21516,-1,0.122696,0.999903,0.999903,1.101,1,3.1322e-17,0
12,0.58929,1.90693e-17,0,-0.276643,0.5,0,-0.276643,-0.5,0,0.214614,1,0,0.214614,1,0,-1.20182,-1,0.120743,0.99992,0.99992,1.001,1,3.30326e-17,0
12.1,0.666618,1.6749e-17,0,-0.313103,0.5,0,-0.313103,-0.5,0,0.920641,1,0.0952108,0.920641,1,0.0952108,-0.365539,-1,0,1.09893,1.09893,1,1,2.55859e-17,0
12.2,0.741864,1.46846e-17,0,-0.348946,0.5,0,-0.348946,-0.5,0,0.872437,1,0.089504,0.872437,1,0.089504,-0.319597,-1,0,1.19894,1.19894,1,1,2.01196e-17,0
12.3,0.815573,1.34369e-17,0,-0.384375,0.5,0,-0.384375,-0.5,0,0.836503,1,0.0853471,0.836503,1,0.0853471,-0.284728,-1,0,1.29895,1.29895,1,1,1.67215e-17,0
12.4,0.888105,1.22529e-17,0,-0.419519,0.5,0,-0.419519,-0.5,0,0.808761,1,0.082193,0.808761,1,0.082193,-0.257253,-1,0,1.39896,1.39896,1,1,1.39857e-17,0
12.5,0.959712,1.14811e-17,0,-0.454461,0.5,0,-0.454461,-0.5,0,0.78675,-1,0.0797243,0.78675,-1,0.0797243,-0.234974,1,0,1.49896,1.49896,1,1,1.21779e-17,0
12.6,0.87378,7.68225e-18,0,-0.413651,0.55,0,-0.413651,-0.55,0,-0.980345,-1,0.0940121,-0.980345,-1,0.0940121,1.43562,1,0.14049,1.40099,1.40099,1.099,1,8.96569e-18,0
