Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
7.2,0.603374,0.152759,0,-0.562129,0.730338,0,-0.0116928,-0.878821,0,-1.74795,-1,0.156408,-1.68846,-1,0.149724,2.11666,1,0.193675,1.30177,1.20203,1.6997,0.969213,0.246224,0
7.3,0.471861,0.115263,0,-0.51868,0.79421,0,0.0667205,-0.908675,0,-2.49111,-1,0.206529,-2.44572,-1,0.2013,2.84796,1,0.242848,1.20189,1.10217,1.7997,0.971251,0.238059,0
7.4,0.297627,0.0623063,0,-0.456298,0.864902,0,0.16711,-0.930652,0,-5.42555,-1,0.35437,-5.39329,-1,0.350503,5.76365,1,0.389178,1.10216,1.00249,1.8997,0.978879,0.204439,0
7.5,0.198664,0.0655812,0,-0.403696,0.865343,0,0.208786,-0.933967,0,-3.93851,-1,0.29962,-3.12936,-1,0.00764268,3.30185,-1,0,1.00223,0.999598,1.9007,0.947538,0.319643,0
7.6,0.277234,0.0930566,0,-0.423622,0.805401,0,0.156448,-0.899308,0,1.6362,-1,0.00127321,1.63629,-1,0,-2.45751,-1,0.306447,0.999316,0.999688,1.8017,0.946525,0.32263,0
7.7,0.336962,0.11339,0,-0.434269,0.748957,0,0.113594,-0.86108,0,1.04684,-1,0,1.04694,-1,0,-1.88433,-1,0.212807,0.999371,0.999742,1.7017,0.946547,0.322566,0
7.8,0.38539,0.129879,0,-0.439298,0.694424,0,0.0763543,-0.820942,0,0.75309,-1,0,0.753219,-1,0,-1.60749,-1,0.173042,0.99941,0.999782,1.6017,0.946558,0.322535,0
7.9,0.426298,0.14381,0,-0.440611,0.641156,0,0.0428277,-0.779541,0,0.576441,-1,0,0.576597,-1,0,-1.44864,-1,0.152069,0.999442,0.999814,1.5017,0.946563,0.322519,0
8,0.461615,0.15584,0,-0.439202,0.588813,0,0.0120223,-0.737215,0,0.45798,-1,0,0.45817,-1,0,-1.34913,-1,0.139476,0.999468,0.99984,1.4017,0.946571,0.322494,0
8.1,0.492483,0.166356,0,-0.435667,0.537194,0,-0.0166605,-0.694166,0,0.372596,-1,0,0.372827,-1,0,-1.28418,-1,0.131408,0.999492,0.999863,1.3017,0.946571,0.322494,0
8.2,0.51964,0.175611,0,-0.430404,0.486162,0,-0.0436165,-0.650531,0,0.307766,-1,0,0.308047,-1,0,-1.24169,-1,0.126117,0.999512,0.999884,1.2017,0.94657,0.322498,0
8.3,0.543593,0.183776,0,-0.423689,0.435624,0,-0.069124,-0.606403,0,0.25654,-1,0,0.256883,-1,0,-1.21536,-1,0.122722,0.999531,0.999903,1.1017,0.946568,0.322505,0
8.4,0.564708,0.190977,0,-0.415728,0.385509,0,-0.0933872,-0.561852,0,0.21474,-1,0,0.21516,-1,0,-1.20192,-1,0.120758,0.999548,0.99992,1.0017,0.946564,0.322515,0
8.5,0.564906,0.191044,0,-0.415642,0.38501,0,-0.0936241,-0.561404,0,0,-1,0,0,1,0,0,-1,0.00120184,0.999549,0.99992,0.999698,0.946562,0.322522,0
8.6,0.591374,0.234329,0,-0.398895,0.370344,0,-0.133019,-0.593367,0,-0.255409,-1,0,1.21486,1,0.120737,-0.255547,-1,0,0.999566,1.09892,0.999715,0.928301,0.37183,0
8.7,0.616854,0.278477,0,-0.379896,0.353709,0,-0.1734,-0.624466,0,-0.306296,-1,0,1.24079,1,0.122678,-0.306409,-1,0,0.999584,1.19892,0.999733,0.909427,0.415863,0
8.8,0.641185,0.323631,0,-0.358357,0.334852,0,-0.21493,-0.654561,0,-0.370627,-1,0,1.28273,1,0.126044,-0.37072,-1,0,0.999605,1.29892,0.999754,0.890139,0.45569,0
8.9,0.664147,0.369983,0,-0.333879,0.313422,0,-0.257827,-0.683458,0,-0.45523,-1,0,1.34688,1,0.13129,-0.455306,-1,0,0.999628,1.39892,0.999777,0.87045,0.492256,0
9,0.68543,0.417805,0,-0.30588,0.288912,0,-0.302405,-0.710886,0,-0.57236,-1,0,1.44505,1,0.139289,-0.572423,-1,0,0.999654,1.49892,0.999803,0.844023,0.536308,0
9.1,0.704561,0.467509,0,-0.273464,0.260535,0,-0.349132,-0.736432,0,-0.746473,-1,0,1.60135,1,0.151755,-0.746525,-1,0,0.999686,1.59892,0.999835,0.822799,0.568332,0
9.2,0.720765,0.519776,0,-0.23512,0.226971,0,-0.398786,-0.759417,0,-1.03449,-1,0,1.87247,1,0.17246,-1.03453,-1,0,0.999725,1.69892,0.999874,0.800067,0.59991,0
9.3,0.73256,0.5759,0,-0.187907,0.185646,0,-0.452847,-0.778545,0,-1.60647,-1,0,2.42829,1,0.2115,-1.60651,-1,0,0.999779,1.79892,0.999928,0.774515,0.632556,0
9.4,0.735986,0.639564,0,-0.123699,0.128989,0,-0.515372,-0.790052,0,-3.33652,-1,0,4.14251,1,0.311947,-3.33635,-1,0.00641974,0.999871,1.89892,0.99902,0.742405,0.669951,0
9.5,0.73595,0.64026,0,-0.122914,0.128302,0,-0.516067,-0.790108,0,0,1,0,0,-1,0.00417707,0,1,0,0.999874,1.90092,0.999022,0.735876,0.677116,0
9.6,0.780502,0.534857,0,-0.288223,0.272916,0,-0.405602,-0.820307,0,2.98802,1,0.516819,-3.35808,-1,0.552458,2.98767,1,0.51679,1.09935,1.80192,1.0985,0.809811,0.58669,0
9.7,0.798761,0.452472,0,-0.39891,0.369711,0,-0.32146,-0.827463,0,1.89606,1,0.233484,-2.28736,-1,0.271615,1.89559,1,0.233442,1.19953,1.70192,1.19868,0.857596,0.514323,0
9.8,0.808116,0.377883,0,-0.490518,0.449802,0,-0.246237,-0.82681,0,1.46282,1,0.165143,-1.87029,-1,0.205122,1.46221,1,0.165089,1.29962,1.60192,1.29877,0.895731,0.444596,0
9.9,0.812768,0.307411,0,-0.571591,0.520668,0,-0.175727,-0.82203,0,1.23073,1,0.13354,-1.65137,-1,0.174971,1.22999,1,0.133473,1.39969,1.50192,1.39884,0.927484,0.373864,0
10,0.814505,0.239494,0,-0.645794,0.585519,0,-0.10814,-0.81469,0,1.08637,-1,0.115279,-1.51865,-1,0.157938,1.08549,1,0.115197,1.49973,1.40192,1.49888,0.958568,0.284865,0
10.1,0.714315,0.209444,0,-0.616729,0.645935,0,-0.043781,-0.84784,0,-1.41214,-1,0.131151,-1.33754,-1,0.122913,1.78826,1,0.169013,1.40179,1.30198,1.59888,0.958672,0.284515,0
10.2,0.603037,0.174791,0,-0.583454,0.708158,0,0.0261376,-0.878664,0,-1.74623,-1,0.15628,-1.68664,-1,0.149586,2.11494,1,0.193547,1.30186,1.20207,1.69888,0.959399,0.282052,0
10.3,0.473102,0.132474,0,-0.542452,0.773582,0,0.105559,-0.905605,0,-2.48689,-1,0.206259,-2.44143,-1,0.201021,2.84376,1,0.242578,1.20198,1.10222,1.79888,0.961731,0.273995,0
10.4,0.301204,0.0731792,0,-0.482856,0.846496,0,0.20657,-0.923887,0,-5.40152,-1,0.35336,-5.36919,-1,0.349486,5.73964,1,0.388171,1.10225,1.00254,1.89888,0.97056,0.24086,0
10.5,0.201496,0.0725266,0,-0.430184,0.849463,0,0.248852,-0.926002,0,-3.94007,-1,0.301362,-3.13095,-1,0.00928038,3.30343,-1,0.00581199,1.00232,0.999649,1.90089,0.935023,0.354586,0
10.6,0.279006,0.10291,0,-0.447874,0.788819,0,0.195252,-0.893315,0,1.63668,-1,0.00127315,1.63676,-1,0,-2.45797,-1,0.306531,0.999412,0.999739,1.80189,0.933894,0.357551,0
10.7,0.337945,0.125452,0,-0.456419,0.732017,0,0.151001,-0.856709,0,1.04708,-1,0,1.04717,-1,0,-1.88456,-1,0.212839,0.999467,0.999793,1.70189,0.933915,0.357494,0
10.8,0.385732,0.143732,0,-0.45942,0.677335,0,0.112292,-0.817984,0,0.753247,-1,0,0.75336,-1,0,-1.60762,-1,0.17306,0.999507,0.999833,1.60189,0.933926,0.357466,0
10.9,0.426099,0.159175,0,-0.458754,0.624054,0,0.0772461,-0.777859,0,0.576556,-1,0,0.576693,-1,0,-1.44873,-1,0.15208,0.999538,0.999865,1.50189,0.933931,0.357452,0
11,0.460948,0.17251,0,-0.455402,0.571801,0,0.0448858,-0.736707,0,0.458073,-1,0,0.45824,-1,0,-1.34919,-1,0.139483,0.999565,0.999891,1.40189,0.933941,0.357427,0
11.1,0.491408,0.184166,0,-0.449952,0.520348,0,0.0146202,-0.694755,0,0.372676,-1,0,0.372879,-1,0,-1.28422,-1,0.131412,0.999588,0.999914,1.30189,0.933941,0.357427,0
11.2,0.518205,0.194424,0,-0.442797,0.469548,0,-0.0139414,-0.652151,0,0.307839,-1,0,0.308086,-1,0,-1.24172,-1,0.12612,0.999609,0.999935,1.20189,0.93394,0.35743,0
11.3,0.541842,0.203474,0,-0.43421,0.419294,0,-0.0410735,-0.609002,0,0.256609,-1,0,0.25691,-1,0,-1.21537,-1,0.122724,0.999627,0.999954,1.10189,0.933937,0.357436,0
11.4,0.562678,0.211454,0,-0.424393,0.36951,0,-0.0669776,-0.565383,0,0.214809,-1,0,0.215178,-1,0,-1.20191,-1,0.120758,0.999645,0.999971,1.00189,0.933934,0.357445,0
11.5,0.562873,0.211529,0,-0.424289,0.369014,0,-0.067231,-0.564945,0,0,-1,0,0,1,0,0,-1,0.00120184,0.999645,0.999971,0.999885,0.933932,0.357451,0
11.6,0.587715,0.255768,0,-0.407012,0.354981,0,-0.105408,-0.59835,0,-0.255318,-1,0,1.21481,1,0.120734,-0.255541,-1,0,0.999662,1.09897,0.999902,0.913852,0.406048,0
11.7,0.611538,0.300834,0,-0.387412,0.339064,0,-0.144603,-0.630929,0,-0.306192,-1,0,1.24073,1,0.122673,-0.306375,-1,0,0.999681,1.19897,0.999921,0.893356,0.44935,0
11.8,0.634175,0.346862,0,-0.365193,0.321022,0,-0.184982,-0.662547,0,-0.370499,-1,0,1.28264,1,0.126036,-0.370649,-1,0,0.999701,1.29897,0.999941,0.872601,0.488434,0
11.9,0.6554,0.394036,0,-0.339941,0.30052,0,-0.226772,-0.693021,0,-0.455058,-1,0,1.34675,1,0.131279,-0.455181,-1,0,0.999724,1.39897,0.999964,0.851568,0.524244,0
12,0.674892,0.442615,0,-0.311058,0.277071,0,-0.270295,-0.722089,0,-0.572109,-1,0,1.44483,1,0.139272,-0.57221,-1,0,0.999751,1.49897,0.999991,0.823526,0.567279,0
12.1,0.692188,0.493194,0,-0.277392,0.249307,0,-0.316256,-0.74896,0,-0.748004,-1,0,1.60264,1,0.15244,-0.747739,-1,0.00199685,0.999783,1.59897,0.999023,0.801023,0.598633,0
12.2,0.70642,0.546029,0,-0.23777,0.217164,0,-0.36506,-0.773756,0,-1.03718,-1,0,1.87494,1,0.172639,-1.03696,-1,0,0.999822,1.69897,0.999062,0.777128,0.629343,0
12.3,0.71609,0.602568,0,-0.188966,0.177566,0,-0.41843,-0.794844,0,-1.61259,-1,0,2.43419,1,0.211886,-1.61241,-1,0,0.999876,1.79897,0.999116,0.750361,0.661028,0
12.4,0.717322,0.665958,0,-0.123133,0.124138,0,-0.480247,-0.809074,0,-3.32907,-1,0,4.1351,1,0.309889,-3.32892,-1,0,0.999966,1.89897,0.999205,0.717164,0.696904,0
12.5,0.71726,0.666652,0,-0.122324,0.123481,0,-0.480939,-0.809156,0,0,1,0,0,-1,0.00416951,0,1,0,0.999968,1.90097,0.999208,0.710377,0.703822,0
12.6,0.765645,0.563002,0,-0.292784,0.261806,0,-0.369478,-0.835208,0,2.98669,1,0.516249,-3.35679,-1,0.551892,2.98638,1,0.516223,1.09945,1.80197,1.09869,0.787568,0.616228,0
12.7,0.786935,0.481353,0,-0.406958,0.354424,0,-0.28514,-0.839237,0,1.89565,1,0.23341,-2.28698,-1,0.271545,1.89522,1,0.233373,1.19962,1.70197,1.19886,0.837991,0.545685,0
