Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
7.1,0.434774,0.027462,0,-0.270109,0.736431,0,-0.178963,-0.761659,0,0,-1,0,0,-1,0,0,1,0,0.999748,0.999693,1.50086,0.998158,0.0606702,0
7.2,0.434774,0.027462,0,-0.270109,0.736431,0,-0.178963,-0.761659,0,0,-1,0,0,-1,0,0,-0.409228,0,0.999748,0.999693,1.50086,0.998158,0.0606727,0
7.3,0.45064,0.0284266,0,-0.27551,0.715604,0,-0.186851,-0.741639,0,0.213699,-1,0,0.213688,-1,0,-0.573739,-0.409228,0.0238479,0.999753,0.999698,1.46035,0.998158,0.0606732,0
7.4,0.465619,0.0293373,0,-0.280485,0.694802,0,-0.19431,-0.721594,0,0.194816,-1,0,0.194805,-1,0,-0.55805,-0.409228,0.0231453,0.999757,0.999702,1.41942,0.998158,0.0606735,0
7.5,0.47979,0.0301988,0,-0.285071,0.674024,0,-0.201381,-0.701524,0,0.178356,-1,0,0.178344,-1,0,-0.544879,-0.409228,0.022557,0.999762,0.999706,1.3785,0.998158,0.0606737,0
7.6,0.493213,0.0310147,0,-0.289303,0.653268,0,-0.208098,-0.681433,0,0.163865,-1,0,0.163852,-1,0,-0.533785,-0.409228,0.0220622,0.999765,0.99971,1.33758,0.998158,0.0606737,0
7.7,0.505944,0.0317885,0,-0.293209,0.632532,0,-0.214489,-0.661323,0,0.150998,-1,0,0.150984,-1,0,-0.524433,-0.409228,0.0216452,0.999769,0.999714,1.29666,0.998158,0.0606736,0
7.8,0.518028,0.0325229,0,-0.296815,0.611813,0,-0.22058,-0.641193,0,0.139485,-1,0,0.139469,-1,0,-0.516566,-0.409228,0.021294,0.999773,0.999717,1.25573,0.998158,0.0606734,0
7.9,0.529503,0.0332203,0,-0.300141,0.591112,0,-0.226391,-0.621047,0,0.12911,-1,0,0.129094,-1,0,-0.509987,-0.409228,0.0209992,0.999776,0.999721,1.21481,0.998158,0.0606731,0
8,0.540404,0.0338827,0,-0.303206,0.570427,0,-0.231941,-0.600885,0,0.119703,-1,0,0.119685,-1,0,-0.504541,-0.409228,0.0207539,0.999779,0.999724,1.17389,0.998158,0.0606727,0
8.1,0.550762,0.034512,0,-0.306028,0.549757,0,-0.237247,-0.580709,0,0.111124,0.736374,0,0.111105,0.693689,0,-0.500112,-0.715056,0.0205524,0.999782,0.999727,1.13296,0.998158,0.0606712,0
8.2,0.624262,0.0374924,0,-0.338226,0.512808,0,-0.271515,-0.546143,0,0.877156,0.736374,0.0687065,0.812993,0.693689,0.0605742,-1.15239,-0.715056,0.0859998,1.07272,1.06844,1.06177,0.9983,0.058292,0
8.3,0.690735,0.0399424,0,-0.368166,0.481084,0,-0.302652,-0.516322,0,0.674791,0.736374,0.0601388,0.609109,0.693689,0.0519413,-0.246036,-0.715056,0.0688286,1.14638,1.13783,0.999555,0.998418,0.0562223,0
8.4,0.744169,0.0416744,0,-0.395063,0.480313,0,-0.326817,-0.51691,0,0.653531,0.736374,0.0488702,0.585451,0.693689,0.0413961,-0.224648,-0.715056,0,1.22002,1.20721,0.999555,0.998513,0.0545086,0
8.5,0.796855,0.0433175,0,-0.421811,0.479575,0,-0.350739,-0.51745,0,0.636358,0.736374,0.0474643,0.566037,0.693689,0.0399108,-0.207026,-0.715056,0,1.29366,1.27658,0.999555,0.998596,0.052963,0
8.6,0.848925,0.0448842,0,-0.448454,0.478867,0,-0.374465,-0.517946,0,0.622237,0.736374,0.0463184,0.549827,0.693689,0.0386813,-0.192233,-0.715056,0,1.3673,1.34595,0.999555,0.99867,0.0515571,0
8.7,0.900476,0.0463848,0,-0.47502,0.478184,0,-0.398034,-0.518402,0,0.610449,0.736374,0.045369,0.536095,0.693689,0.0376472,-0.179622,-0.715056,0,1.44094,1.41533,0.999555,0.998736,0.0502694,0
8.8,0.946109,0.0514986,0,-0.493249,0.475791,0,-0.424359,-0.521391,0,-0.305748,0.736374,0.0357148,0.851069,0.693689,0.0412765,-0.0735017,-0.715056,0,1.50059,1.4847,0.999558,0.998582,0.0532427,0
8.9,0.951297,0.0558567,0,-0.489955,0.473673,0,-0.432695,-0.524247,0,0,0.736374,0,0,0.693689,0.0129999,0,-0.715056,0,1.50059,1.50065,0.999561,0.998344,0.0575247,0
9,0.951297,0.0558567,0,-0.489955,0.473673,0,-0.432695,-0.524247,0,0,-1,0,0,-1,0,0,1,0,1.50059,1.50065,0.999561,0.998354,0.0573474,0
9.1,0.865532,0.0509292,0,-0.452086,0.525931,0,-0.389095,-0.571824,0,-0.979807,-1,0.0939655,-0.979894,-1,0.0939751,1.43522,1,0.140457,1.40162,1.40168,1.09856,0.998354,0.0573463,0
9.2,0.774323,0.0456895,0,-0.412287,0.578301,0,-0.343565,-0.619291,0,-1.08964,-1,0.103172,-1.08971,-1,0.10318,1.5269,1,0.147793,1.30166,1.30172,1.19856,0.998354,0.0573455,0
9.3,0.675679,0.0400233,0,-0.369624,0.630834,0,-0.295172,-0.666593,0,-1.25934,-1,0.116854,-1.2594,-1,0.11686,1.67799,1,0.159652,1.20171,1.20177,1.29856,0.998354,0.0573453,0
9.4,0.566062,0.0337276,0,-0.322406,0.683629,0,-0.242225,-0.713634,0,-1.55584,-1,0.139346,-1.55589,-1,0.139352,1.95322,1,0.18017,1.10179,1.10185,1.39856,0.998354,0.0573465,0
9.5,0.438,0.0263737,0,-0.266991,0.736893,0,-0.181082,-0.760205,0,-2.20412,-1,0.183331,-2.20415,-1,0.183335,2.57475,1,0.221778,1.00192,1.00198,1.49856,0.998354,0.0573516,0
9.6,0.436577,0.026292,0,-0.266372,0.73743,0,-0.180405,-0.760667,0,0,-1,0.0022145,0,-1,0.00221454,0,1,0.00258482,0.999927,0.999986,1.50056,0.998354,0.0573517,0
9.7,0.436577,0.026292,0,-0.266372,0.73743,0,-0.180405,-0.760667,0,0,-1,0,0,-1,0,0,1,0,0.999927,0.999986,1.50056,0.998354,0.0573517,0
9.8,0.436577,0.026292,0,-0.266372,0.73743,0,-0.180405,-0.760667,0,0,-1,0,0,-1,0,0,1,0,0.999927,0.999986,1.50056,0.998354,0.0573517,0
9.9,0.436577,0.026292,0,-0.266372,0.73743,0,-0.180405,-0.760667,0,0,-1,0,0,-1,0,0,-0.411173,0,0.999927,0.999986,1.50056,0.998354,0.057349,0
10,0.452504,0.0272067,0,-0.271863,0.716522,0,-0.188253,-0.740525,0,0.214285,-1,0,0.214296,-1,0,-0.576105,-0.411173,0.0240607,0.999931,0.999991,1.45986,0.998354,0.0573485,0
10.1,0.467538,0.0280702,0,-0.276924,0.695638,0,-0.195669,-0.720359,0,0.195288,-1,0,0.1953,-1,0,-0.560334,-0.411173,0.0233508,0.999936,0.999995,1.41874,0.998354,0.0573482,0
10.2,0.481757,0.0288869,0,-0.281594,0.674778,0,-0.202694,-0.70017,0,0.178734,-1,0,0.178747,-1,0,-0.547102,-0.411173,0.0227568,0.99994,0.999999,1.37762,0.998354,0.057348,0
10.3,0.494788,0.0292809,0,-0.28589,0.654124,0,-0.208973,-0.679752,0,0.164511,-1,0,0.164286,-1,0.0010709,-0.536155,-0.411173,0.0220888,0.999944,0.999003,1.3365,0.998395,0.0566399,0
10.4,0.507569,0.030005,0,-0.289877,0.633308,0,-0.215322,-0.659519,0,0.151556,-1,0,0.151313,-1,0,-0.526744,-0.411173,0.0218443,0.999948,0.999007,1.29539,0.998395,0.056638,0
10.5,0.519697,0.0306911,0,-0.293561,0.61251,0,-0.221368,-0.639267,0,0.13997,-1,0,0.139706,-1,0,-0.518836,-0.411173,0.0214893,0.999951,0.99901,1.25427,0.998395,0.0566344,0
10.6,0.531212,0.0313415,0,-0.296964,0.591728,0,-0.227131,-0.619,0,0.129536,-1,0,0.12925,-1,0,-0.512229,-0.411173,0.0211918,0.999955,0.999014,1.21315,0.998395,0.0566292,0
10.7,0.542149,0.0319581,0,-0.300105,0.570962,0,-0.232631,-0.598717,0,0.12008,-1,0,0.119769,-1,0,-0.506769,-0.411173,0.0209444,0.999958,0.999017,1.17203,0.998396,0.0566225,0
10.8,0.552537,0.0325428,0,-0.303,0.55021,0,-0.237885,-0.578419,0,0.11146,0.830466,0,0.111123,0.72061,0,-0.502336,-0.741574,0.0207416,0.999961,0.99902,1.13092,0.998397,0.0565905,0
10.9,0.631367,0.0331773,0,-0.339525,0.513132,0,-0.272794,-0.541107,0,0.985278,0.830466,0.0866876,0.817937,0.72061,0.06402,-1.20338,-0.741574,0.0933803,1.08221,1.0704,1.05709,0.998724,0.0505073,0
11,0.701333,0.0330686,0,-0.373532,0.485271,0,-0.303434,-0.512258,0,0.777204,0.830466,0.0755911,0.606963,0.72061,0.0529473,-0.26415,-0.741574,0.065995,1.16528,1.14249,0.999989,0.998974,0.0452961,0
11.1,0.759245,0.0324288,0,-0.404783,0.485699,0,-0.327613,-0.511308,0,0.755235,0.830466,0.0635844,0.578318,0.72061,0.0426599,-0.240673,-0.741574,0,1.24833,1.21456,0.999989,0.99916,0.0409848,0
11.2,0.816317,0.0316216,0,-0.435948,0.486186,0,-0.351444,-0.510227,0,0.737989,0.830466,0.0619688,0.554835,0.72061,0.0407931,-0.221717,-0.741574,0,1.33138,1.28663,0.99999,0.999311,0.0371186,0
11.3,0.872702,0.0306695,0,-0.467071,0.486718,0,-0.37499,-0.509023,0,0.724182,0.830466,0.060688,0.535211,0.72061,0.0392477,-0.206113,-0.741574,0,1.41443,1.35869,0.99999,0.999435,0.0336187,0
11.4,0.928516,0.0295909,0,-0.498179,0.487285,0,-0.398301,-0.507705,0,0.712948,0.830466,0.0596542,0.518548,0.72061,0.0379458,-0.193067,-0.741574,0,1.49748,1.43076,0.99999,0.999537,0.0304267,0
11.5,0.953172,0.048454,0,-0.484834,0.478062,0,-0.435656,-0.51999,0,0,0.830466,0.00177573,0,0.72061,0.0603295,0,-0.741574,0.000684416,1.50081,1.50066,0.999263,0.998776,0.0494603,0
11.6,0.953172,0.048454,0,-0.484834,0.478062,0,-0.435656,-0.51999,0,0,0.830466,0,0,0.72061,0,0,-0.741574,0,1.50081,1.50066,0.999263,0.998776,0.0494603,0
11.7,0.953172,0.048454,0,-0.484834,0.478062,0,-0.435656,-0.51999,0,0,-1,0,0,-1,0,0,1,0,1.50081,1.50066,0.999263,0.998796,0.0490546,0
11.8,0.867379,0.0442427,0,-0.446541,0.530001,0,-0.392449,-0.56793,0,-0.979774,-1,0.0939662,-0.979552,-1,0.093942,1.43508,1,0.140446,1.40184,1.40169,1.09826,0.998796,0.0490574,0
11.9,0.776143,0.0397631,0,-0.406321,0.582035,0,-0.347314,-0.615775,0,-1.0895,-1,0.103164,-1.08931,-1,0.103144,1.52667,1,0.147774,1.30188,1.30172,1.19826,0.998796,0.0490594,0
12,0.677473,0.0349169,0,-0.363238,0.63421,0,-0.299314,-0.663479,0,-1.25903,-1,0.116832,-1.25888,-1,0.116815,1.6776,1,0.159622,1.20193,1.20178,1.29826,0.998796,0.0490599,0
12.1,0.567834,0.0295298,0,-0.315605,0.68661,0,-0.246761,-0.710958,0,-1.55515,-1,0.139299,-1.55503,-1,0.139285,1.95249,1,0.180116,1.10201,1.10186,1.39826,0.998796,0.0490569,0
12.2,0.439763,0.0232339,0,-0.259785,0.739414,0,-0.186018,-0.758033,0,-2.20228,-1,0.183217,-2.2022,-1,0.183207,2.5729,1,0.221662,1.00214,1.00199,1.49826,0.998797,0.049044,0
12.3,0.437809,0.0234882,0,-0.258755,0.739787,0,-0.185252,-0.758674,0,0,-1,0.00355468,0,-1,0.00221256,0,1,0.00258295,0.999142,0.999991,1.50026,0.998756,0.0498613,0
12.4,0.437809,0.0234882,0,-0.258755,0.739787,0,-0.185252,-0.758674,0,0,-1,0,0,-1,0,0,1,0,0.999142,0.999991,1.50026,0.998756,0.0498613,0
12.5,0.437809,0.0234882,0,-0.258755,0.739787,0,-0.185252,-0.758674,0,0,-1,0,0,-1,0,0,1,0,0.999142,0.999991,1.50026,0.998756,0.0498613,0
