Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.9,0.749424,-0.0908524,0,-0.731014,0.933162,0,-0.00736385,-0.823762,0,0.634616,0.544622,0.0363044,-1.2494,-1,0.128018,0.412226,0.421939,0.000851215,1.05297,1.80108,1.90012,0.991469,-0.130341,0
2,0.71871,-0.037757,0,-0.688323,0.916467,0,-0.0210405,-0.862639,0,0.581662,0.544622,0.0330444,-1.20844,-1,0.122767,0.360129,0.421939,0,1.10745,1.70108,1.90013,0.998035,-0.0626616,0
2.1,0.686763,0.0135873,0,-0.645719,0.899455,0,-0.033079,-0.899209,0,0.540372,0.544622,0.0304977,-1.17811,-1,0.119238,0.317718,0.421939,0,1.16194,1.60108,1.90014,0.999955,0.00951897,0
2.2,0.653784,0.0634207,0,-0.603149,0.882186,0,-0.0438011,-0.933766,0,0.507871,0.544622,0.0285008,-1.15556,-1,0.116616,0.28172,0.421939,0,1.21642,1.50109,1.90014,0.996259,0.0864171,0
2.3,0.619934,0.111937,0,-0.560572,0.864695,0,-0.0534617,-0.966539,0,0.482379,0.544622,0.0269298,-1.13899,-1,0.114675,0.249902,0.421939,0,1.2709,1.40109,1.90015,0.985802,0.167911,0
2.4,0.585351,0.159297,0,-0.517956,0.847002,0,-0.062267,-0.997708,0,0.462802,0.544622,0.0257079,-1.12735,-1,0.113274,0.220631,0.421939,0,1.32538,1.30109,1.90016,0.967352,0.253436,0
2.5,0.550149,0.205641,0,-0.475275,0.829112,0,-0.0703864,-1.02742,0,0.448505,0.544622,0.0247889,-1.12006,-1,0.112332,0.192616,0.421939,0,1.37985,1.20109,1.90017,0.939742,0.341884,0
2.6,0.514426,0.251096,0,-0.432506,0.811021,0,-0.0779602,-1.05578,0,0.439209,0.544622,0.0241484,-1.11698,-1,0.111815,0.164737,0.421939,0,1.43433,1.10109,1.90017,0.902082,0.431565,0
2.7,0.478263,0.295778,0,-0.389625,0.792718,0,-0.0851051,-1.0829,0,0.434947,1,0.0237797,-1.11844,1,0.111731,0.135909,-1,0,1.4888,1.00109,1.90018,0.851401,0.524515,0
2.8,0.596109,0.348586,0,-0.440773,0.716615,0,-0.142646,-1.05871,0,1.74747,1,0.198039,1.45794,1,0.172396,-2.01637,-1,0.22535,1.58841,1.09926,1.80118,0.863982,0.503523,0
2.9,0.696073,0.400214,0,-0.479763,0.641659,0,-0.195809,-1.03464,0,1.49445,1,0.160543,1.13379,1,0.128044,-1.75168,-1,0.18687,1.68846,1.19937,1.70118,0.867561,0.497331,0
3,0.78467,0.451231,0,-0.510585,0.567344,0,-0.246947,-1.01097,0,1.36125,1,0.142044,0.923693,1,0.102148,-1.60443,-1,0.167073,1.78849,1.29945,1.60118,0.867452,0.497521,0
3.1,0.865218,0.50186,0,-0.535267,0.493406,0,-0.297215,-0.987768,0,1.28957,1,0.132122,0.768006,1,0.0841902,-1.51741,-1,0.155672,1.88851,1.39951,1.50118,0.865529,0.500858,0
3.2,0.922102,0.509219,0,-0.576702,0.437384,0,-0.31062,-0.937292,0,-0.0401456,1,0.014153,1.12322,1,0.107601,-1.10758,-1,0.115746,1.90053,1.49952,1.40119,0.875876,0.482537,0
3.3,0.975215,0.510255,0,-0.620259,0.383106,0,-0.318846,-0.881678,0,-0.12359,1,0,1.15207,1,0.113667,-1.10514,-1,0.110515,1.90054,1.59953,1.3012,0.886511,0.462707,0
3.4,1.02715,0.510224,0,-0.663603,0.328031,0,-0.326488,-0.823871,0,-0.212944,1,0,1.19525,1,0.117257,-1.11858,-1,0.111045,1.90056,1.69954,1.20122,0.896037,0.443979,0
3.5,1.07805,0.509101,0,-0.706774,0.271712,0,-0.333711,-0.76335,0,-0.314018,1,0,1.25649,1,0.122442,-1.15272,-1,0.11338,1.90058,1.79954,1.10124,0.904666,0.426122,0
3.6,1.12805,0.506819,0,-0.74973,0.213511,0,-0.340781,-0.699342,0,-0.436545,-1,0,1.34384,1,0.129791,-1.21688,-1,0.118204,1.9006,1.89955,1.00127,0.912584,0.408889,0
3.7,1.10613,0.471949,0,-0.776755,0.213386,0,-0.293242,-0.661158,0,-1.2514,-1,0.125225,0.526311,1,0,0.00680223,-1,0.00104194,1.8016,1.90055,0.999305,0.92028,0.39126,0
3.8,1.08453,0.437197,0,-0.802445,0.210446,0,-0.24718,-0.620434,0,-1.26076,-1,0.125478,0.542904,1,0,-0.0785374,-1,0,1.7016,1.90056,0.99934,0.92806,0.37243,0
3.9,1.06349,0.402419,0,-0.826703,0.204229,0,-0.20285,-0.576515,0,-1.28793,-1,0.127283,0.578516,1,0,-0.172876,-1,0,1.6016,1.90056,0.999377,0.935946,0.352142,0
4,1.04313,0.367384,0,-0.849564,0.194655,0,-0.160297,-0.529044,0,-1.33837,-1,0.131112,0.63863,1,0,-0.283879,-1,0,1.50161,1.90056,0.999414,0.943952,0.330083,0
4.1,1.02358,0.331777,0,-0.871032,0.181535,0,-0.1196,-0.47745,0,-1.42308,-1,0.137761,0.73419,1,0,-0.42411,-1,0,1.40161,1.90056,0.999455,0.952085,0.305834,0
4.2,1.00499,0.295111,0,-0.89108,0.164494,0,-0.080871,-0.420793,0,-1.5649,-1,0.148843,0.887963,1,0,-0.617569,-1,0,1.30162,1.90056,0.999499,0.960352,0.27879,0
4.3,0.987509,0.256556,0,-0.909647,0.142814,0,-0.0442682,-0.357408,0,-1.81783,-1,0.167946,1.15379,1,0,-0.919069,-1,0,1.20163,1.90056,0.99955,0.968769,0.247966,0
4.4,0.97134,0.214442,0,-0.926617,0.114961,0,-0.0100307,-0.283913,0,-2.34397,-1,0.204699,1.69351,1,0,-1.49123,-1,0,1.10166,1.90056,0.999615,0.977386,0.211462,0
4.5,0.956796,0.164304,0,-0.94175,0.0767529,0,0.021371,-0.191248,0,-3.94668,-1,0.297074,3.31001,1,0,-3.13763,1,0,1.00172,1.90056,0.999712,0.987996,0.154478,0
4.6,0.938094,0.200656,0,-0.960967,0.12512,0,0.0614394,-0.28008,0,1.51421,-1,0.000808615,-1.71561,1,0,2.36572,1,0.296925,0.999815,1.90056,1.09877,0.980812,0.194957,0
4.7,0.918656,0.226949,0,-0.980919,0.16566,0,0.102257,-0.350332,0,0.929055,-1,0,-1.16285,1,0,1.82658,1,0.205554,0.99988,1.90056,1.1988,0.97412,0.226032,0
4.8,0.898197,0.246904,0,-1.00185,0.202495,0,0.144497,-0.41021,0,0.623295,-1,0,-0.892665,1,0,1.56934,1,0.168317,0.999931,1.90056,1.29881,0.967842,0.251558,0
4.9,0.876691,0.262086,0,-1.02371,0.23733,0,0.188233,-0.463158,0,0.42798,-1,0,-0.736912,1,0,1.42558,1,0.149036,0.999976,1.90057,1.39882,0.961973,0.273145,0
5,0.854004,0.272795,0,-1.04656,0.270927,0,0.233718,-0.510327,0,0.287655,-1,0.00096955,-0.641074,1,0,1.34046,1,0.137557,0.999016,1.90057,1.49883,0.956683,0.291133,0
5.1,0.830377,0.280302,0,-1.07005,0.303945,0,0.28043,-0.553765,0,0.175886,-1,0,-0.580017,1,0,1.28912,1,0.131222,0.999054,1.90057,1.59883,0.951793,0.306741,0
5.2,0.805667,0.284334,0,-1.09418,0.336642,0,0.328586,-0.59349,0,0.0811151,-1,0,-0.543737,1,0,1.26134,1,0.127342,0.99909,1.90057,1.69883,0.947523,0.319687,0
5.3,0.779834,0.284965,0,-1.11887,0.369259,0,0.378172,-0.629868,0,-0.00444485,-1,0,-0.526613,1,0,1.25149,1,0.125502,0.999126,1.90057,1.79883,0.943985,0.329987,0
5.4,0.752811,0.282184,0,-1.14399,0.401991,0,0.429195,-0.663117,0,-0.0863478,1,0,-0.526104,-1,0,1.25706,-1,0.125306,0.999161,1.90058,1.89883,0.937319,0.348472,0
5.5,0.731982,0.342121,0,-1.06829,0.376157,0,0.376027,-0.697807,0,1.33102,1,0.131727,-0.861378,-1,0.0839719,-0.860147,-1,0.0838398,1.09816,1.80159,1.80085,0.906461,0.42229,0
5.6,0.71018,0.402392,0,-0.989608,0.349299,0,0.32188,-0.732161,0,1.37094,1,0.134985,-0.914988,-1,0.0887307,-0.91392,-1,0.0886161,1.19816,1.70162,1.70087,0.869959,0.493124,0
5.7,0.687081,0.463107,0,-0.907259,0.321187,0,0.266431,-0.766069,0,1.4296,1,0.139873,-0.985627,-1,0.0948923,-0.984708,-1,0.0947932,1.29816,1.60164,1.6009,0.828358,0.5602,0
5.8,0.662224,0.524425,0,-0.820266,0.291485,0,0.209216,-0.799371,0,1.51567,1,0.147024,-1.083,-1,0.103199,-1.08221,-1,0.103114,1.39816,1.50168,1.50093,0.78218,0.623052,0
5.9,0.634903,0.586587,0,-0.727141,0.259682,0,0.149529,-0.831826,0,1.64667,1,0.157695,-1.22564,-1,0.115008,-1.22498,-1,0.114936,1.49816,1.40172,1.40098,0.731747,0.681576,0
6,0.603945,0.649996,0,-0.625439,0.224943,0,0.0861958,-0.863032,0,1.86205,1,0.174564,-1.45415,-1,0.133106,-1.45361,-1,0.133047,1.59816,1.30179,1.30104,0.676891,0.736083,0
6.1,0.567135,0.715408,0,-0.510616,0.18571,0,0.0169999,-0.89223,0,2.26978,1,0.20433,-1.87795,-1,0.164319,-1.87753,-1,0.164271,1.69816,1.20188,1.20114,0.616357,0.787467,0
6.2,0.519309,0.784591,0,-0.372176,0.138392,0,-0.0632274,-0.917652,0,3.30021,1,0.269466,-2.9294,-1,0.231293,-2.92909,-1,0.231256,1.79816,1.10205,1.10131,0.545908,0.837845,0
6.3,0.439796,0.864622,0,-0.167885,0.0685308,0,-0.175174,-0.932215,0,10.2424,0.847442,0.534027,-9.90035,1,0.498321,-9.90014,-1,0.498295,1.89816,1.00251,1.00176,0.426497,0.904489,0
6.4,0.491321,0.865404,0,-0.263746,0.0633128,0,-0.135365,-0.92828,0,-1.69528,0.847442,0.00290313,2.3458,1,0.29413,1.49319,-1,0.0035523,1.90001,1.10058,0.999868,0.468753,0.883329,0
6.5,0.536254,0.869145,0,-0.343785,0.0509866,0,-0.103949,-0.919758,0,-1.15385,0.847442,0,1.81798,1,0.204247,0.919301,-1,0,1.90001,1.2006,0.999932,0.501782,0.864994,0
6.6,0.578155,0.875134,0,-0.414812,0.0335733,0,-0.0779987,-0.907982,0,-0.887692,0.847442,0,1.56474,1,0.167687,0.617479,-1,0,1.90001,1.30062,0.999984,0.529403,0.84837,0
6.7,0.618487,0.882893,0,-0.479561,0.0117777,0,-0.0564154,-0.893212,0,-0.735067,0.847442,0,1.4239,1,0.148219,0.425235,-1,0.000923094,1.90001,1.40062,0.999028,0.553298,0.832984,0
6.8,0.658141,0.891694,0,-0.540474,-0.0128572,0,-0.0378191,-0.876267,0,-0.639103,0.847442,0,1.33881,1,0.137736,0.284608,-1,0,1.90001,1.50063,0.999068,0.57465,0.818399,0
6.9,0.697474,0.901436,0,-0.597947,-0.0404277,0,-0.0222403,-0.856991,0,-0.57876,0.847442,0,1.28815,1,0.131093,0.173394,-1,0,1.90001,1.60063,0.999106,0.593918,0.804526,0
7,0.736755,0.911901,0,-0.652508,-0.0706987,0,-0.00949397,-0.835433,0,-0.543002,0.847442,0,1.26086,1,0.127271,0.0789428,-1,0,1.90002,1.70063,0.999142,0.611502,0.791243,0
7.1,0.776166,0.922899,0,-0.704488,-0.103526,0,0.000504193,-0.811581,0,-0.526304,0.847442,0,1.2514,1,0.125474,-0.006452,-1,0,1.90002,1.80063,0.999178,0.627701,0.778455,0
7.2,0.815446,0.934138,0,-0.753604,-0.138471,0,0.00770739,-0.785642,0,0,-1,0,0,1,0.124058,0,-1,0,1.90002,1.90063,0.999213,0.648164,0.761501,0
7.3,0.810588,0.893161,0,-0.778284,-0.149867,0,0.0345963,-0.731006,0,-1.25143,-1,0.125311,0.526401,1,0,0.00623295,-1,0,1.80102,1.90064,0.999248,0.662695,0.748889,0
7.4,0.80604,0.852505,0,-0.800195,-0.163586,0,0.0586515,-0.674417,0,-1.26091,-1,0.125487,0.543115,1,0,-0.0791572,-1,0,1.70102,1.90064,0.999283,0.677819,0.735229,0
7.5,0.802001,0.812059,0,-0.819404,-0.179649,0,0.0797681,-0.615687,0,-1.28821,-1,0.127304,0.578878,1,0,-0.17359,-1,0,1.60103,1.90064,0.999319,0.693666,0.720297,0
7.6,0.798688,0.771674,0,-0.835907,-0.198143,0,0.0977501,-0.554511,0,-1.33885,-1,0.131149,0.639199,1,0,-0.284758,-1,0,1.50103,1.90064,0.999357,0.710384,0.703814,0
7.7,0.796359,0.73112,0,-0.849626,-0.219241,0,0.112281,-0.490406,0,-1.42387,-1,0.137823,0.735078,1,0,-0.425273,-1,0,1.40103,1.90065,0.999397,0.728161,0.685407,0
7.8,0.79535,0.690018,0,-0.860376,-0.243271,0,0.122852,-0.422569,0,-1.56625,-1,0.148947,0.889414,1,0,-0.619266,-1,0,1.30104,1.90065,0.999442,0.747262,0.664529,0
7.9,0.796164,0.647682,0,-0.867789,-0.270861,0,0.128602,-0.349558,0,-1.82035,-1,0.168131,1.15643,1,0,-0.921924,-1,0,1.20105,1.90065,0.999493,0.768128,0.640296,0
8,0.7997,0.602682,0,-0.871097,-0.303352,0,0.12785,-0.268404,0,-2.3498,-1,0.205086,1.69945,1,0,-1.49738,-1,0,1.10108,1.90065,0.999558,0.791628,0.611003,0
8.1,0.808182,0.551086,0,-0.868266,-0.34445,0,0.116238,-0.171059,0,-3.97008,-1,0.298254,3.33354,-1,0,-3.16135,-1,0,1.00114,1.90065,0.999655,0.825762,0.564019,0
8.2,0.745675,0.561628,0,-0.842611,-0.286713,0,0.156276,-0.245261,0,1.63598,-1,0.000636408,-2.4573,-1,0.309773,1.6361,-1,0,0.999229,1.80165,0.999745,0.797597,0.603191,0
8.3,0.688251,0.562996,0,-0.811824,-0.23824,0,0.18601,-0.300905,0,1.04672,-1,0,-1.88424,-1,0.212793,1.04686,-1,0,0.999284,1.70165,0.9998,0.772068,0.63554,0
8.4,0.633622,0.55913,0,-0.778245,-0.194997,0,0.210124,-0.346021,0,0.753007,-1,0,-1.60744,-1,0.173035,0.753186,-1,0,0.999324,1.60165,0.99984,0.746993,0.664832,0
8.5,0.580841,0.551802,0,-0.742818,-0.155213,0,0.230496,-0.384131,0,0.576371,-1,0,-1.44861,-1,0.152065,0.576588,-1,0,0.999355,1.50165,0.999871,0.721192,0.692735,0
8.6,0.529416,0.541936,0,-0.706038,-0.117964,0,0.248087,-0.417032,0,0.457914,-1,0,-1.34911,-1,0.139474,0.458178,-1,0,0.999382,1.40165,0.999898,0.69382,0.720148,0
8.7,0.479048,0.53009,0,-0.668203,-0.0826921,0,0.263465,-0.445787,0,0.372528,-1,0,-1.28416,-1,0.131406,0.372849,-1,0,0.999405,1.30165,0.999921,0.664106,0.747638,0
8.8,0.429539,0.516632,0,-0.629509,-0.0490289,0,0.276997,-0.471084,0,0.307693,-1,0,-1.24169,-1,0.126116,0.308084,-1,0,0.999426,1.20165,0.999942,0.631234,0.775592,0
8.9,0.380753,0.501822,0,-0.590095,-0.0167149,0,0.288936,-0.493396,0,0.256458,-1,0,-1.21536,-1,0.122722,0.256934,-1,0,0.999444,1.10165,0.99996,0.594273,0.804264,0
9,0.332587,0.48585,0,-0.550062,0.0144399,0,0.299464,-0.513063,0,0.214644,1,0,-1.20192,-1,0.120758,0.215228,-1,0,0.999462,1.00165,0.999978,0.528678,0.848822,0
9.1,0.325163,0.535944,0,-0.52743,0.0140086,0,0.289349,-0.562934,0,1.2147,1,0.12094,-0.255019,-1,0.00141611,-0.255326,-1,0,1.09846,0.999665,0.999995,0.482817,0.875721,0
9.2,0.316976,0.586416,0,-0.501796,0.0128472,0,0.277373,-0.612392,0,1.2408,1,0.122943,-0.306562,-1,0,-0.306051,-1,0.00146214,1.19846,0.999684,0.999014,0.44028,0.89786,0
9.3,0.307198,0.636754,0,-0.473186,0.0119257,0,0.264306,-0.662,0,1.28274,1,0.126045,-0.370848,-1,0,-0.370428,-1,0,1.29846,0.999705,0.999035,0.40013,0.916458,0
9.4,0.295606,0.687152,0,-0.440671,0.0108737,0,0.249419,-0.711548,0,1.3469,1,0.131291,-0.455424,-1,0,-0.455079,-1,0,1.39846,0.999728,0.999058,0.361737,0.93228,0
9.5,0.281783,0.737625,0,-0.403479,0.00966576,0,0.232298,-0.76102,0,1.44509,1,0.139291,-0.572553,-1,0,-0.57227,-1,0,1.49846,0.999754,0.999084,0.324432,0.945909,0
9.6,0.265106,0.788193,0,-0.360418,0.00826247,0,0.212318,-0.810398,0,1.60146,1,0.151762,-0.746714,-1,0,-0.74648,-1,0,1.59846,0.999785,0.999115,0.287394,0.957812,0
9.7,0.244542,0.838889,0,-0.30948,0.0065975,0,0.188447,-0.859647,0,1.87276,1,0.172478,-1.0349,-1,0,-1.0347,-1,0,1.69846,0.999825,0.999155,0.249476,0.968381,0
9.8,0.218123,0.889779,0,-0.246756,0.00454159,0,0.158714,-0.908702,0,2.42917,1,0.211553,-1.60746,-1,0,-1.60731,-1,0,1.79846,0.999878,0.999209,0.208707,0.977978,0
9.9,0.180891,0.941028,0,-0.162211,0.00176299,0,0.11816,-0.957398,0,4.11478,1,0.308868,-3.30865,1,0,-3.30852,-1,0,1.89846,0.999968,0.999298,0.141575,0.989927,0
10,0.230606,0.956712,0,-0.253976,-0.0308325,0,0.155961,-0.942284,0,-1.71606,1,0.000805978,2.36613,1,0.296845,1.51459,-1,0,1.90046,1.09903,0.999395,0.18892,0.981993,0
10.1,0.272585,0.973409,0,-0.327233,-0.0659915,0,0.183716,-0.924975,0,-1.16302,1,0,1.82672,1,0.205579,0.929145,-1,0,1.90046,1.19906,0.999461,0.226008,0.974125,0
10.2,0.310946,0.991372,0,-0.390253,-0.103388,0,0.20523,-0.906149,0,-0.892748,1,0,1.56939,1,0.168327,0.623279,-1,0,1.90046,1.29907,0.999512,0.257362,0.966315,0
10.3,0.347388,1.01043,0,-0.44648,-0.142824,0,0.222064,-0.885901,0,-0.736964,1,0,1.42561,1,0.14904,0.427911,-1,0,1.90046,1.39908,0.999557,0.284909,0.958554,0
10.4,0.382751,1.03043,0,-0.4976,-0.184162,0,0.234949,-0.864284,0,-0.640302,1,0,1.33983,1,0.13787,0.28671,-1,0,1.90047,1.49908,0.999597,0.30964,0.950854,0
10.5,0.417527,1.05123,0,-0.544563,-0.227302,0,0.244266,-0.841321,0,-0.579488,1,0,1.28873,1,0.131172,0.175181,-1,0,1.90047,1.59908,0.999635,0.332163,0.943222,0
10.6,0.452036,1.07272,0,-0.587946,-0.272172,0,0.250206,-0.817006,0,-0.543367,1,0,1.26109,1,0.127311,0.0805669,-1,0,1.90047,1.69908,0.999671,0.352895,0.935663,0
10.7,0.48651,1.09475,0,-0.628109,-0.318731,0,0.25285,-0.791303,0,-0.526353,1,0,1.25134,1,0.125482,-0.00488395,-1,0,1.90047,1.79909,0.999706,0.372154,0.928171,0
10.8,0.521133,1.11721,0,-0.665271,-0.366968,0,0.25219,-0.764144,0,-0.525921,-1,0,1.25697,1,0.125295,-0.0867068,-1,0,1.90048,1.89909,0.999742,0.396908,0.917858,0
10.9,0.528482,1.07659,0,-0.685575,-0.385057,0,0.261947,-0.70405,0,-1.25126,-1,0.125302,0.526034,1,0,0.00722439,-1,0,1.80148,1.90009,0.999777,0.4145,0.910049,0
11,0.536031,1.03637,0,-0.702555,-0.404554,0,0.268427,-0.642921,0,-1.26053,-1,0.125459,0.542524,1,0,-0.078016,-1,0,1.70148,1.90009,0.999812,0.432965,0.901411,0
11.1,0.544003,0.996498,0,-0.716267,-0.4255,0,0.271477,-0.580607,0,-1.28755,-1,0.127253,0.577989,1,0,-0.172211,-1,0,1.60148,1.90009,0.999848,0.452492,0.891768,0
11.2,0.552646,0.9569,0,-0.726686,-0.447975,0,0.270823,-0.516877,0,-1.33779,-1,0.131065,0.637881,1,0,-0.282999,-1,0,1.50148,1.9001,0.999886,0.473303,0.8809,0
11.3,0.562274,0.91743,0,-0.733688,-0.472122,0,0.266023,-0.451364,0,-1.42215,-1,0.137686,0.733082,1,0,-0.422876,-1,0,1.40149,1.9001,0.999926,0.495686,0.868502,0
11.4,0.573317,0.877826,0,-0.737002,-0.498197,0,0.256364,-0.383452,0,-1.56334,-1,0.148722,0.886209,1,0,-0.615695,-1,0,1.30149,1.9001,0.99997,0.520053,0.854134,0
11.5,0.586676,0.837569,0,-0.735661,-0.526909,0,0.239922,-0.311769,0,-1.81826,-1,0.168625,1.15423,1,0,-0.919468,-1,0.00244928,1.20151,1.9001,0.999022,0.54724,0.836976,0
11.6,0.603178,0.795587,0,-0.729367,-0.558926,0,0.215554,-0.234423,0,-2.34514,-1,0.204772,1.69469,1,0,-1.49239,-1,0,1.10153,1.9001,0.999087,0.578246,0.815863,0
11.7,0.626304,0.748774,0,-0.714712,-0.597353,0,0.176128,-0.144831,0,-3.95211,-1,0.297335,3.31546,-1,0,-3.14308,-1,0,1.00159,1.9001,0.999184,0.624569,0.78097,0
11.8,0.563526,0.74052,0,-0.706996,-0.534679,0,0.235971,-0.203977,0,1.63139,-1,0.000636513,-2.45269,-1,0.308856,1.63129,-1,0,0.999683,1.8011,0.999274,0.586249,0.810131,0
11.9,0.508254,0.725016,0,-0.691693,-0.479337,0,0.2806,-0.248456,0,1.04477,-1,0,-1.88225,-1,0.212491,1.04465,-1,0,0.999737,1.7011,0.999329,0.55241,0.833572,0
12,0.457172,0.705339,0,-0.672197,-0.428172,0,0.316796,-0.284535,0,0.751995,-1,0,-1.60636,-1,0.172889,0.751853,-1,0,0.999777,1.6011,0.999369,0.519887,0.854235,0
12.1,0.408863,0.682899,0,-0.649926,-0.379771,0,0.347375,-0.315018,0,0.57581,-1,0,-1.44795,-1,0.151981,0.575638,-1,0,0.999809,1.5011,0.9994,0.487069,0.873363,0
12.2,0.362587,0.658433,0,-0.62562,-0.333397,0,0.373775,-0.341339,0,0.457621,-1,0,-1.34869,-1,0.139421,0.457412,-1,0,0.999835,1.4011,0.999427,0.452888,0.891568,0
12.3,0.317898,0.632388,0,-0.599726,-0.288605,0,0.39685,-0.364348,0,0.372422,-1,0,-1.28388,-1,0.131371,0.372168,-1,0,0.999858,1.3011,0.99945,0.41644,0.909163,0
12.4,0.274499,0.605057,0,-0.572538,-0.245101,0,0.41715,-0.384594,0,0.307737,-1,0,-1.24151,-1,0.126094,0.307427,-1,0,0.999879,1.2011,0.99947,0.376835,0.92628,0
12.5,0.232184,0.576647,0,-0.544266,-0.202677,0,0.435054,-0.402454,0,0.256638,-1,0,-1.21526,-1,0.122708,0.25626,-1,0,0.999897,1.1011,0.999489,0.333107,0.942889,0
12.6,0.190799,0.547311,0,-0.515062,-0.161181,0,0.450834,-0.418199,0,0.214963,1,0,-1.20188,-1,0.120751,0.2145,-1,0,0.999915,1.0011,0.999506,0.257352,0.966318,0
