Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.1,0.502131,-0.0259889,0,-0.224632,0.659835,0,-0.2894,-0.63563,0,0.370489,-1,0,0.3706,-1,0,-1.28269,-1,0.00384964,0.99909,0.999268,1.29808,0.998744,-0.0501136,0
2.2,0.530678,-0.0274224,0,-0.238524,0.61047,0,-0.298296,-0.585119,0,0.306126,-1,0,0.306262,-1,0,-1.24075,-1,0.125998,0.999111,0.999289,1.19808,0.998743,-0.0501156,0
2.3,0.555858,-0.0286879,0,-0.250894,0.56103,0,-0.305669,-0.534685,0,0.255226,-1,0,0.255392,-1,0,-1.21485,-1,0.12265,0.99913,0.999307,1.09808,0.998743,-0.0501192,0
2.4,0.577635,-0.0297836,0,-0.261747,0.512515,0,-0.311623,-0.485322,0,0,-1,0,0,-1,0,0,-1,0.118322,0.999147,0.999325,0.999082,0.998743,-0.0501241,0
2.5,0.577635,-0.0297836,0,-0.261747,0.512515,0,-0.311623,-0.485322,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,-0.0501241,0
2.6,0.577635,-0.0297836,0,-0.261747,0.512515,0,-0.311623,-0.485322,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,-0.0501241,0
2.7,0.577635,-0.0297836,0,-0.261747,0.512515,0,-0.311623,-0.485322,0,0,-1,0,0,-1,0,0,-1,0,0.999147,0.999325,0.999082,0.998743,-0.0501241,0
2.8,0.579141,-0.0311382,0,-0.263601,0.513331,0,-0.311168,-0.484619,0,-0.215461,-1,0,1.20212,1,0.00480804,-0.215389,-1,0,0.999147,1.00232,0.999083,0.99863,-0.0523318,0
2.9,0.616448,-0.0655281,0,-0.310287,0.533209,0,-0.299025,-0.465828,0,-0.257329,-1,0,1.2157,1,0.120799,-0.257269,-1,0,0.999165,1.10232,0.9991,0.994518,-0.104565,0
3,0.65304,-0.101027,0,-0.35769,0.551979,0,-0.28525,-0.444511,0,-0.308672,-1,0,1.2422,1,0.122791,-0.308623,-1,0,0.999183,1.20232,0.999119,0.988391,-0.15193,0
3.1,0.687738,-0.136692,0,-0.404466,0.568954,0,-0.270131,-0.421113,0,0,-1,0,0,1,0.122368,0,-1,0,0.999204,1.30032,0.999139,0.980973,-0.194143,0
3.2,0.687738,-0.136692,0,-0.404466,0.568954,0,-0.270131,-0.421113,0,0,-1,0,0,1,0,0,-1,0,0.999204,1.30032,0.999139,0.980973,-0.194143,0
3.3,0.687738,-0.136692,0,-0.404466,0.568954,0,-0.270131,-0.421113,0,0,-1,0,0,1,0,0,-1,0,0.999204,1.30032,0.999139,0.980973,-0.194143,0
3.4,0.687738,-0.136692,0,-0.404466,0.568954,0,-0.270131,-0.421113,0,0,-1,0,0,1,0,0,-1,0,0.999204,1.30032,0.999139,0.980973,-0.194143,0
3.5,0.686975,-0.136188,0,-0.4041,0.571201,0,-0.269902,-0.42393,0,0.0452059,-1,0,-0.371486,1,0,1.21923,1,0.00609828,0.999204,1.30032,1.00314,0.979635,-0.200786,0
3.6,0.670457,-0.126537,0,-0.396828,0.616273,0,-0.264215,-0.479875,0,-0.0203438,-1,0,-0.361449,1,0,1.20526,1,0.121105,0.999228,1.30033,1.10314,0.981411,-0.191918,0
3.7,0.651439,-0.117682,0,-0.38951,0.661619,0,-0.256432,-0.535146,0,-0.0821373,-1,0,-0.363803,1,0,1.2037,1,0.120351,0.999253,1.30034,1.20314,0.982852,-0.184398,0
3.8,0.630691,-0.109933,0,-0.382267,0.705433,0,-0.246998,-0.587652,0,0,-1,0,0,1,0,0,1,0.115917,0.999277,1.30035,1.30014,0.983932,-0.178542,0
3.9,0.630691,-0.109933,0,-0.382267,0.705433,0,-0.246998,-0.587652,0,0,-1,0,0,1,0,0,1,0,0.999277,1.30035,1.30014,0.983932,-0.178542,0
4,0.630691,-0.109933,0,-0.382267,0.705433,0,-0.246998,-0.587652,0,0,-1,0,0,1,0,0,1,0,0.999277,1.30035,1.30014,0.983932,-0.178542,0
4.1,0.630691,-0.109933,0,-0.382267,0.705433,0,-0.246998,-0.587652,0,0,-1,0,0,1,0,0,1,0,0.999277,1.30035,1.30014,0.983932,-0.178542,0
4.2,0.6283,-0.107616,0,-0.379708,0.704331,0,-0.247355,-0.589057,0,0.139041,-1,0,-1.21231,-1,0.00727609,0.376185,1,0,0.999278,1.29535,1.30014,0.984934,-0.172933,0
4.3,0.587587,-0.0697805,0,-0.337304,0.685895,0,-0.252165,-0.611465,0,0.0775455,-1,0,-1.20339,-1,0.120687,0.363104,1,0,0.999302,1.19535,1.30015,0.992483,-0.122383,0
4.4,0.545245,-0.033375,0,-0.295267,0.667438,0,-0.254875,-0.632093,0,0.0156305,-1,0,-1.20582,-1,0.120364,0.361607,1,0,0.999327,1.09535,1.30016,0.997825,-0.0659229,0
4.5,0.503437,-7.98094e-05,0,-0.255561,0.650014,0,-0.25558,-0.650151,0,0,-1,0,0,-1,0.115122,0,1,0,0.99935,0.99935,1.30016,0.999986,-0.00535989,0
4.6,0.503437,-7.98094e-05,0,-0.255561,0.650014,0,-0.25558,-0.650151,0,0,-1,0,0,-1,0,0,1,0,0.99935,0.99935,1.30016,0.999986,-0.00535989,0
4.7,0.503437,-7.98094e-05,0,-0.255561,0.650014,0,-0.25558,-0.650151,0,0,-1,0,0,-1,0,0,1,0,0.99935,0.99935,1.30016,0.999986,-0.00535989,0
4.8,0.503437,-7.98094e-05,0,-0.255561,0.650014,0,-0.25558,-0.650151,0,0,-1,0,0,-1,0,0,1,0,0.99935,0.99935,1.30016,0.999986,-0.00535989,0
4.9,0.505566,-7.98412e-05,0,-0.256419,0.646514,0,-0.256437,-0.646651,0,0.367535,-1,0,0.367535,-1,0,-1.28055,-1,0.00897463,0.999351,0.999351,1.29416,1,-1.48799e-05,0
5,0.534,-8.0266e-05,0,-0.26776,0.596514,0,-0.267778,-0.596651,0,0.303864,-1,0,0.303864,-1,0,-1.23938,-1,0.125824,0.999371,0.999372,1.19416,1,-1.48831e-05,0
5.1,0.559081,-8.06425e-05,0,-0.277588,0.546514,0,-0.277604,-0.546651,0,0.253441,-1,0,0.253441,-1,0,-1.21405,-1,0.122543,0.99939,0.99939,1.09416,1,-1.48889e-05,0
5.2,0.579939,-8.09574e-05,0,-0.285635,0.499514,0,-0.285649,-0.49965,0,0,-1,0,0,-1,0,0,-1,0.113461,0.999406,0.999407,0.999165,1,-1.48963e-05,0
5.3,0.579939,-8.09574e-05,0,-0.285635,0.499514,0,-0.285649,-0.49965,0,0,-1,0,0,-1,0,0,-1,0,0.999406,0.999407,0.999165,1,-1.48963e-05,0
5.4,0.579939,-8.09574e-05,0,-0.285635,0.499514,0,-0.285649,-0.49965,0,0,-1,0,0,-1,0,0,-1,0,0.999406,0.999407,0.999165,1,-1.48963e-05,0
5.5,0.579939,-8.09574e-05,0,-0.285635,0.499514,0,-0.285649,-0.49965,0,0,-1,0,0,-1,0,0,-1,0,0.999406,0.999407,0.999165,1,-1.48963e-05,0
5.6,0.583082,0.00247547,0,-0.284796,0.498062,0,-0.289435,-0.501094,0,1.2024,1,0.00961703,-0.217056,-1,0,-0.216785,-1,0,1.00641,0.999408,0.999166,0.99999,0.00439128,0
5.7,0.622037,0.0349944,0,-0.273547,0.478592,0,-0.337085,-0.518569,0,1.21645,1,0.12085,-0.259209,-1,0,-0.258988,-1,0,1.10641,0.999425,0.999183,0.9984,0.056546,0
5.8,0.66033,0.0686621,0,-0.260791,0.456508,0,-0.385399,-0.534894,0,1.2435,1,0.122893,-0.310967,-1,0,-0.310786,-1,0,1.20641,0.999444,0.999202,0.994579,0.103981,0
5.9,0.695253,0.10117,0,-0.247403,0.433327,0,-0.431022,-0.548878,0,0,1,0.117389,0,-1,0,0,-1,0,1.30041,0.999463,0.999221,0.989477,0.144687,0
6,0.695253,0.10117,0,-0.247403,0.433327,0,-0.431022,-0.548878,0,0,1,0,0,-1,0,0,-1,0,1.30041,0.999463,0.999221,0.989477,0.144687,0
6.1,0.695253,0.10117,0,-0.247403,0.433327,0,-0.431022,-0.548878,0,0,1,0,0,-1,0,0,-1,0,1.30041,0.999463,0.999221,0.989477,0.144687,0
6.2,0.695253,0.10117,0,-0.247403,0.433327,0,-0.431022,-0.548878,0,0,1,0,0,-1,0,0,-1,0,1.30041,0.999463,0.999221,0.989477,0.144687,0
6.3,0.693832,0.100336,0,-0.246734,0.438369,0,-0.430567,-0.552952,0,-0.370664,1,0,0.042313,-1,0,1.21831,1,0.0109723,1.30041,0.999465,1.00722,0.988533,0.151003,0
6.4,0.676755,0.0915665,0,-0.238172,0.493921,0,-0.425561,-0.598344,0,-0.361187,1,0,-0.0229663,-1,0,1.2049,1,0.121042,1.30041,0.999489,1.10722,0.98985,0.142118,0
6.5,0.657217,0.0837166,0,-0.227552,0.548701,0,-0.420514,-0.644014,0,-0.364027,1,0,-0.0846525,-1,0,1.20382,1,0.12034,1.30042,0.999513,1.20722,0.9909,0.134598,0
6.6,0.636939,0.0773162,0,-0.215969,0.598489,0,-0.415676,-0.686306,0,0,1,0,0,-1,0,0,1,0.111096,1.30043,0.999536,1.30022,0.991648,0.128972,0
6.7,0.636939,0.0773162,0,-0.215969,0.598489,0,-0.415676,-0.686306,0,0,1,0,0,-1,0,0,1,0,1.30043,0.999536,1.30022,0.991648,0.128972,0
6.8,0.636939,0.0773162,0,-0.215969,0.598489,0,-0.415676,-0.686306,0,0,1,0,0,-1,0,0,1,0,1.30043,0.999536,1.30022,0.991648,0.128972,0
6.9,0.636939,0.0773162,0,-0.215969,0.598489,0,-0.415676,-0.686306,0,0,1,0,0,-1,0,0,1,0,1.30043,0.999536,1.30022,0.991648,0.128972,0
7,0.632762,0.0736627,0,-0.216443,0.600852,0,-0.411325,-0.684685,0,-1.21169,-1,0.0121234,0.13659,-1,0,0.375333,1,0,1.29143,0.999539,1.30022,0.992606,0.121383,0
7.1,0.590148,0.0379763,0,-0.220047,0.623391,0,-0.368065,-0.668389,0,-1.20321,-1,0.120647,0.0751736,-1,0,0.362707,1,0,1.19143,0.999563,1.30023,0.997525,0.0703184,0
7.2,0.545976,0.00379715,0,-0.221648,0.644053,0,-0.325167,-0.65206,0,-1.20609,-1,0.120369,0.013206,-1,0,0.361663,1,0,1.09143,0.999587,1.30024,0.99991,0.0134084,0
7.3,0.504357,-0.026024,0,-0.221428,0.66133,0,-0.286346,-0.637295,0,0,-1,0.110291,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.998997,-0.0447697,0
7.4,0.504357,-0.026024,0,-0.221428,0.66133,0,-0.286346,-0.637295,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.998997,-0.0447697,0
7.5,0.504357,-0.026024,0,-0.221428,0.66133,0,-0.286346,-0.637295,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.998997,-0.0447697,0
7.6,0.504357,-0.026024,0,-0.221428,0.66133,0,-0.286346,-0.637295,0,0,-1,0,0,-1,0,0,1,0,0.999432,0.999609,1.30025,0.998997,-0.0447697,0
7.7,0.507688,-0.0261912,0,-0.223045,0.655904,0,-0.287413,-0.631735,0,0.364505,-1,0,0.364617,-1,0,-1.27845,-1,0.0140908,0.999434,0.999612,1.29025,0.998744,-0.0501071,0
7.8,0.535939,-0.0276097,0,-0.236802,0.606533,0,-0.296175,-0.581231,0,0.301488,-1,0,0.301626,-1,0,-1.23802,-1,0.125654,0.999454,0.999632,1.19025,0.998744,-0.0501092,0
7.9,0.560859,-0.0288621,0,-0.249058,0.557086,0,-0.303434,-0.530802,0,0.251505,-1,0,0.251673,-1,0,-1.21327,-1,0.122438,0.999473,0.999651,1.09025,0.998744,-0.050113,0
8,0.58075,-0.0298628,0,-0.258978,0.512529,0,-0.308856,-0.485472,0,0,-1,0,0,-1,0,0,-1,0.108603,0.999489,0.999666,0.999247,0.998743,-0.0501175,0
8.1,0.58075,-0.0298628,0,-0.258978,0.512529,0,-0.308856,-0.485472,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998743,-0.0501175,0
8.2,0.58075,-0.0298628,0,-0.258978,0.512529,0,-0.308856,-0.485472,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998743,-0.0501175,0
8.3,0.58075,-0.0298628,0,-0.258978,0.512529,0,-0.308856,-0.485472,0,0,-1,0,0,-1,0,0,-1,0,0.999489,0.999666,0.999247,0.998743,-0.0501175,0
8.4,0.585264,-0.033931,0,-0.264543,0.514973,0,-0.307485,-0.483353,0,-0.218663,-1,0,1.20274,1,0.0144275,-0.218395,-1,0,0.99949,1.01067,0.999249,0.998391,-0.0567044,0
8.5,0.622516,-0.0684018,0,-0.311288,0.534767,0,-0.295212,-0.46437,0,-0.261151,-1,0,1.21729,1,0.120908,-0.260932,-1,0,0.999508,1.11067,0.999266,0.994098,-0.108488,0
8.6,0.659044,-0.103993,0,-0.358756,0.553439,0,-0.281295,-0.44284,0,-0.313383,-1,0,1.24494,1,0.123006,-0.313204,-1,0,0.999527,1.21067,0.999285,0.987838,-0.15549,0
8.7,0.690849,-0.136763,0,-0.40171,0.568963,0,-0.267351,-0.421267,0,0,-1,0,0,1,0.112416,0,-1,0,0.999545,1.30067,0.999304,0.980986,-0.194081,0
8.8,0.690849,-0.136763,0,-0.40171,0.568963,0,-0.267351,-0.421267,0,0,-1,0,0,1,0,0,-1,0,0.999545,1.30067,0.999304,0.980986,-0.194081,0
8.9,0.690849,-0.136763,0,-0.40171,0.568963,0,-0.267351,-0.421267,0,0,-1,0,0,1,0,0,-1,0,0.999545,1.30067,0.999304,0.980986,-0.194081,0
9,0.690849,-0.136763,0,-0.40171,0.568963,0,-0.267351,-0.421267,0,0,-1,0,0,1,0,0,-1,0,0.999545,1.30067,0.999304,0.980986,-0.194081,0
9.1,0.688855,-0.135458,0,-0.40076,0.574807,0,-0.266746,-0.428587,0,0.0397381,-1,0,-0.370131,1,0,1.21754,1,0.015844,0.999548,1.30067,1.0113,0.979804,-0.199962,0
9.2,0.672143,-0.125873,0,-0.393491,0.6199,0,-0.26089,-0.484473,0,-0.0253355,-1,0,-0.36115,1,0,1.20464,1,0.120992,0.999572,1.30067,1.1113,0.98155,-0.191203,0
9.3,0.652924,-0.117082,0,-0.386162,0.66527,0,-0.252942,-0.539693,0,-0.0869622,-1,0,-0.364429,1,0,1.20401,1,0.120336,0.999596,1.30068,1.21131,0.982964,-0.183796,0
9.4,0.633814,-0.110008,0,-0.379512,0.705445,0,-0.244223,-0.587803,0,0,-1,0,0,1,0,0,1,0.106279,0.999618,1.30069,1.30031,0.983943,-0.178481,0
9.5,0.633814,-0.110008,0,-0.379512,0.705445,0,-0.244223,-0.587803,0,0,-1,0,0,1,0,0,1,0,0.999618,1.30069,1.30031,0.983943,-0.178481,0
9.6,0.633814,-0.110008,0,-0.379512,0.705445,0,-0.244223,-0.587803,0,0,-1,0,0,1,0,0,1,0,0.999618,1.30069,1.30031,0.983943,-0.178481,0
9.7,0.633814,-0.110008,0,-0.379512,0.705445,0,-0.244223,-0.587803,0,0,-1,0,0,1,0,0,1,0,0.999618,1.30069,1.30031,0.983943,-0.178481,0
9.8,0.628225,-0.104611,0,-0.373544,0.702872,0,-0.245046,-0.59107,0,0.134217,-1,0,-1.21114,-1,0.0169689,0.374626,1,0,0.999622,1.28769,1.30031,0.985613,-0.169019,0
9.9,0.587387,-0.0668939,0,-0.331169,0.68443,0,-0.249691,-0.61333,0,0.0728481,-1,0,-1.2031,-1,0.120615,0.362441,1,0,0.999646,1.18769,1.30032,0.993006,-0.118064,0
10,0.544917,-0.0306022,0,-0.289152,0.665979,0,-0.252246,-0.63382,0,0.0107988,-1,0,-1.20642,-1,0.12038,0.361847,1,0,0.99967,1.08769,1.30032,0.998132,-0.0610918,0
10.1,0.506575,-0.000159521,0,-0.252793,0.650027,0,-0.252831,-0.650302,0,0,-1,0,0,-1,0.105462,0,1,0,0.999691,0.999692,1.30033,0.999986,-0.00537324,0
10.2,0.506575,-0.000159521,0,-0.252793,0.650027,0,-0.252831,-0.650302,0,0,-1,0,0,-1,0,0,1,0,0.999691,0.999692,1.30033,0.999986,-0.00537324,0
10.3,0.506575,-0.000159521,0,-0.252793,0.650027,0,-0.252831,-0.650302,0,0,-1,0,0,-1,0,0,1,0,0.999691,0.999692,1.30033,0.999986,-0.00537324,0
10.4,0.506575,-0.000159521,0,-0.252793,0.650027,0,-0.252831,-0.650302,0,0,-1,0,0,-1,0,0,1,0,0.999691,0.999692,1.30033,0.999986,-0.00537324,0
10.5,0.511111,-0.000159655,0,-0.254619,0.642527,0,-0.254657,-0.642801,0,0.361621,-1,0,0.361621,-1,0,-1.27638,-1,0.0191983,0.999694,0.999695,1.28633,1,-2.95743e-05,0
10.6,0.539251,-0.000160489,0,-0.265827,0.592528,0,-0.265862,-0.592801,0,0.299272,-1,0,0.299273,-1,0,-1.2367,-1,0.125487,0.999715,0.999715,1.18633,1,-2.95771e-05,0
10.7,0.564074,-0.000161226,0,-0.275542,0.542528,0,-0.275574,-0.542801,0,0.249753,-1,0,0.249753,-1,0,-1.21251,-1,0.122335,0.999733,0.999733,1.08633,1,-2.95819e-05,0
10.8,0.583053,-0.00016179,0,-0.282861,0.499528,0,-0.28289,-0.499801,0,0,-1,0,0,-1,0,0,-1,0.103748,0.999748,0.999748,0.999329,1,-2.95875e-05,0
10.9,0.583053,-0.00016179,0,-0.282861,0.499528,0,-0.28289,-0.499801,0,0,-1,0,0,-1,0,0,-1,0,0.999748,0.999748,0.999329,1,-2.95875e-05,0
11,0.583053,-0.00016179,0,-0.282861,0.499528,0,-0.28289,-0.499801,0,0,-1,0,0,-1,0,0,-1,0,0.999748,0.999748,0.999329,1,-2.95875e-05,0
11.1,0.583053,-0.00016179,0,-0.282861,0.499528,0,-0.28289,-0.499801,0,0,-1,0,0,-1,0,0,-1,0,0.999748,0.999748,0.999329,1,-2.95875e-05,0
11.2,0.589334,0.00495713,0,-0.281173,0.496608,0,-0.290466,-0.50268,0,1.20306,1,0.0192387,-0.220276,-1,0,-0.219814,-1,0,1.01475,0.999751,0.999331,0.999962,0.00874218,0
11.3,0.628238,0.0375596,0,-0.269805,0.476941,0,-0.338171,-0.520067,0,1.21808,1,0.120964,-0.263058,-1,0,-0.262681,-1,0,1.11475,0.999768,0.999349,0.998171,0.0604612,0
11.4,0.666473,0.0713237,0,-0.256916,0.454635,0,-0.386546,-0.53629,0,1.24629,1,0.123112,-0.315719,-1,0,-0.31541,-1,0,1.21475,0.999787,0.999368,0.9942,0.107543,0
11.5,0.698363,0.10108,0,-0.244617,0.433344,0,-0.428276,-0.549021,0,0,1,0.107426,0,-1,0,0,-1,0,1.30075,0.999805,0.999386,0.989488,0.144616,0
11.6,0.698363,0.10108,0,-0.244617,0.433344,0,-0.428276,-0.549021,0,0,1,0,0,-1,0,0,-1,0,1.30075,0.999805,0.999386,0.989488,0.144616,0
11.7,0.698363,0.10108,0,-0.244617,0.433344,0,-0.428276,-0.549021,0,0,1,0,0,-1,0,0,-1,0,1.30075,0.999805,0.999386,0.989488,0.144616,0
11.8,0.698363,0.10108,0,-0.244617,0.433344,0,-0.428276,-0.549021,0,0,1,0,0,-1,0,0,-1,0,1.30075,0.999805,0.999386,0.989488,0.144616,0
11.9,0.695664,0.0995109,0,-0.24334,0.442861,0,-0.427418,-0.556717,0,-0.369358,1,0,0.0368753,-1,0,1.21667,1,0.0207107,1.30075,0.999809,1.01539,0.98866,0.15017,0
12,0.678398,0.0908171,0,-0.234612,0.498346,0,-0.422416,-0.602131,0,-0.360928,1,0,-0.0279429,-1,0,1.20433,1,0.120934,1.30076,0.999833,1.11539,0.989953,0.141394,0
12.1,0.658661,0.0830424,0,-0.22383,0.553068,0,-0.417359,-0.647826,0,-0.364691,1,0,-0.0894737,-1,0,1.20416,1,0.120329,1.30076,0.999857,1.21539,0.990983,0.133988,0
12.2,0.640061,0.0772308,0,-0.213186,0.598503,0,-0.412932,-0.686452,0,0,1,0,0,-1,0,0,1,0.101458,1.30077,0.999878,1.30039,0.991657,0.128903,0
12.3,0.640061,0.0772308,0,-0.213186,0.598503,0,-0.412932,-0.686452,0,0,1,0,0,-1,0,0,1,0,1.30077,0.999878,1.30039,0.991657,0.128903,0
12.4,0.640061,0.0772308,0,-0.213186,0.598503,0,-0.412932,-0.686452,0,0,1,0,0,-1,0,0,1,0,1.30077,0.999878,1.30039,0.991657,0.128903,0
12.5,0.640061,0.0772308,0,-0.213186,0.598503,0,-0.412932,-0.686452,0,0,1,0,0,-1,0,0,1,0,1.30077,0.999878,1.30039,0.991657,0.128903,0
12.6,0.632531,0.0706662,0,-0.214026,0.602742,0,-0.405104,-0.683532,0,-1.21055,-1,0.0218111,0.131778,-1,0,0.373811,1,0,1.28377,0.999882,1.30039,0.993083,0.117419,0
12.7,0.589798,0.0351043,0,-0.217474,0.625126,0,-0.361872,-0.66723,0,-1.20295,-1,0.120578,0.0704785,-1,0,0.362078,1,0,1.18377,0.999907,1.3004,0.997823,0.0659534,0
12.8,0.545504,0.00104536,0,-0.218927,0.645644,0,-0.318994,-0.650906,0,-1.20673,-1,0.120388,0.00836607,-1,0,0.361939,1,0,1.08377,0.999931,1.30041,0.999964,0.00853797,0
12.9,0.507493,-0.0261049,0,-0.218671,0.661345,0,-0.283589,-0.637445,0,0,-1,0.100628,0,-1,0,0,1,0,0.999773,0.999951,1.30041,0.998998,-0.0447645,0
13,0.507493,-0.0261049,0,-0.218671,0.661345,0,-0.283589,-0.637445,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999951,1.30041,0.998998,-0.0447645,0
13.1,0.507493,-0.0261049,0,-0.218671,0.661345,0,-0.283589,-0.637445,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999951,1.30041,0.998998,-0.0447645,0
13.2,0.507493,-0.0261049,0,-0.218671,0.661345,0,-0.283589,-0.637445,0,0,-1,0,0,-1,0,0,1,0,0.999773,0.999951,1.30041,0.998998,-0.0447645,0
13.3,0.513216,-0.026392,0,-0.221448,0.651973,0,-0.285417,-0.627841,0,0.358656,-1,0,0.358771,-1,0,-1.27435,-1,0.0242972,0.999777,0.999955,1.28241,0.998744,-0.0501007,0
13.4,0.541174,-0.0277957,0,-0.235072,0.602595,0,-0.294046,-0.577344,0,0.296941,-1,0,0.29708,-1,0,-1.2354,-1,0.125323,0.999797,0.999975,1.18241,0.998744,-0.0501029,0
13.5,0.565838,-0.0290352,0,-0.247215,0.553143,0,-0.301193,-0.526921,0,0.247847,-1,0,0.248018,-1,0,-1.21177,-1,0.122234,0.999816,0.999993,1.08241,0.998744,-0.0501068,0
13.6,0.583487,-0.0295856,0,-0.255764,0.512332,0,-0.306189,-0.485806,0,0,-1,0,0,-1,0.000965758,0,-1,0.0986707,0.99983,0.999008,0.999411,0.998772,-0.049533,0
