Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
248.4,1.75912,0.0895767,0,0.614161,0.517489,0,0.550673,-0.479749,0,0.828653,-0.610891,0.092195,0.854039,1,0.104933,-0.289245,-1,0.106475,1.22131,1.33484,0.999257,0.9982,0.0599808,0
248.5,1.77351,0.137749,0,0.664764,0.482929,0,0.487329,-0.500515,0,-1.18185,-0.999181,0.0697991,1.55224,1,0.15019,-0.383634,-0.68663,0,1.16185,1.43485,0.999322,0.992595,0.12147,0
248.6,1.77453,0.198683,0,0.738527,0.429307,0,0.415314,-0.516424,0,-1.89686,-0.930331,0.175847,1.99762,1,0.184129,-0.829413,1,0,1.06236,1.53485,0.999435,0.98015,0.198256,0
248.7,1.7779,0.237379,0,0.798211,0.437687,0,0.354098,-0.568109,0,-0.233513,-1,0.0936141,0.842021,1,0.122976,0.729157,1,0.05383,0.99996,1.63486,1.09848,0.969732,0.244171,0
248.8,1.79016,0.244805,0,0.817555,0.477161,0,0.322987,-0.615622,0,0.378911,-1,0,-0.66901,1,0.054285,1.38766,1,0.0961106,0.999973,1.70086,1.19849,0.968426,0.249301,0
248.9,1.77681,0.226383,0,0.828282,0.53994,0,0.3237,-0.65759,0,0.250523,-1,0.00100946,-0.584834,1,0,1.31258,1,0.134358,0.999009,1.70086,1.29849,0.972934,0.231083,0
249,1.76113,0.209745,0,0.841732,0.600631,0,0.323663,-0.699443,0,0.147305,-1,0,-0.531726,0.226624,0,1.26773,1,0.128784,0.999043,1.70087,1.3985,0.976663,0.21478,0
249.1,1.74281,0.195088,0,0.858147,0.659331,0,0.322983,-0.741415,0,0.059099,-1,0,-0.50108,-1,0,1.24417,1,0.125432,0.999076,1.70087,1.4985,0.979641,0.200758,0
249.2,1.67673,0.145771,0,0.876344,0.743923,0,0.364749,-0.771563,0,0.00529966,-1,0,-1.70577,-1,0.173718,1.70504,1,0.17148,0.999201,1.60187,1.59851,0.988776,0.149406,0
249.3,1.60092,0.104336,0,0.904839,0.821362,0,0.405437,-0.803122,0,-0.320916,-1,0,-1.74224,-1,0.17138,1.78511,1,0.173515,0.999326,1.50189,1.69852,0.994971,0.100168,0
249.4,1.54897,0.0719804,0,0.913931,0.843632,0,0.445538,-0.791107,0,-0.143546,-1,0,-1.26633,-1,0.125854,0.529922,-0.358935,0.00178657,0.999361,1.40189,1.70052,0.99862,0.0525228,0
249.5,1.50778,0.0416582,0,0.914667,0.846005,0,0.484984,-0.762211,0,-0.0472358,-1,0,-1.08967,-1,0.108257,0.0589795,-1,0.00198312,0.999375,1.30189,1.66499,1,-0.000295205,0
249.6,1.48903,0.0108688,0,0.897943,0.816701,0,0.522835,-0.7023,0,0.246285,-1,0,-0.758327,-1,0.0747558,-0.837751,-1,0.0826907,0.999376,1.20189,1.56563,0.998234,-0.0593982,0
249.7,1.46993,-0.02011,0,0.881208,0.787456,0,0.561387,-0.641834,0,0.271776,-0.557149,0,-0.785233,-1,0.0771323,-0.86406,-1,0.0850534,0.999376,1.1019,1.46563,0.992385,-0.123176,0
249.8,1.45034,-0.0513475,0,0.864437,0.758266,0,0.600844,-0.580673,0,0.304106,0.0779752,0,-0.820801,-1,0.0802324,-0.897711,-1,0.0880317,0.999376,1.00191,1.36564,0.981463,-0.19165,0
249.9,1.48318,-0.0609754,0,0.839684,0.713855,0,0.598809,-0.527633,0,0.440831,0.788675,0.00372104,0.342286,-1,0.000812018,-1.29107,-1,0.131649,1.00712,0.999936,1.26564,0.980258,-0.197721,0
250,1.53587,-0.100663,0,0.789515,0.688351,0,0.604293,-0.461471,0,1.24376,1,0.0998477,0.128372,-1,0.00104399,-1.45052,-1,0.148479,1.0853,0.999003,1.16565,0.968945,-0.247275,0
250.1,1.58837,-0.150731,0,0.731349,0.669241,0,0.618205,-0.389392,0,1.52681,1,0.150439,-0.152851,-1,0,-1.50105,-1,0.149997,1.1851,0.999085,1.06566,0.952936,-0.303173,0
250.2,1.62865,-0.199494,0,0.677249,0.665893,0,0.638471,-0.333039,0,1.27599,1,0.145712,-0.360842,-1,0,-0.361187,-1,0.0987529,1.28511,0.999148,0.999684,0.935734,-0.352706,0
250.3,1.65692,-0.242745,0,0.631531,0.689925,0,0.659969,-0.309377,0,1.33664,1,0.130452,-0.442209,-1,0,-0.442492,-0.774941,0,1.38511,0.999171,0.999707,0.919256,-0.39366,0
250.4,1.68372,-0.287601,0,0.584356,0.712355,0,0.684535,-0.282346,0,1.42924,1,0.138008,-0.553976,-1,0,-0.55421,1,0,1.48511,0.999196,0.999733,0.901873,-0.432001,0
250.5,1.70176,-0.315631,0,0.549979,0.774843,0,0.702568,-0.314261,0,0.848368,1,0.08611,-0.244252,-1,0,0.745,1,0.0758584,1.58511,0.999197,1.09874,0.891699,-0.452629,0
250.6,1.71989,-0.343755,0,0.51565,0.836405,0,0.720694,-0.34569,0,0.82688,1,0.0837148,-0.223607,-1,0,0.723008,1,0.0733423,1.68511,0.999197,1.19875,0.881844,-0.471541,0
250.7,1.71527,-0.329471,0,0.520246,0.879784,0,0.718879,-0.4047,0,-0.583726,1,0.0115561,0.249024,-1,0,1.31174,1,0.125373,1.70011,0.999227,1.29875,0.888129,-0.459594,0
250.8,1.70406,-0.30956,0,0.530358,0.920407,0,0.717248,-0.466815,0,-0.530969,0.192555,0,0.146099,-1,0,1.26721,1,0.128718,1.70012,0.999262,1.39875,0.895675,-0.44471,0
250.9,1.6898,-0.290927,0,0.539877,0.961301,0,0.71897,-0.527723,0,-0.500573,-0.961736,0,0.0580745,-1,0,1.24389,1,0.125392,1.70012,0.999295,1.49876,0.901943,-0.431855,0
251,1.63897,-0.228851,0,0.586238,0.98128,0,0.716407,-0.613182,0,-1.65913,-1,0.162465,0.00536564,-1,0,1.68721,1,0.169651,1.60491,0.999415,1.59877,0.922619,-0.385714,0
251.1,1.57563,-0.170172,0,0.633337,1.002,0,0.725146,-0.695294,0,-1.74121,-1,0.171367,-0.316031,-1,0,1.78346,1,0.17344,1.50496,0.99954,1.69877,0.940612,-0.339484,0
251.2,1.53316,-0.126148,0,0.669329,0.980607,0,0.728483,-0.71914,0,-1.26537,-1,0.125784,-0.140831,-1,0,0.528746,-0.152757,0.0017849,1.40496,0.999575,1.70078,0.955719,-0.294282,0
251.3,1.49332,-0.0850272,0,0.703348,0.95241,0,0.732049,-0.732849,0,-1.21171,-1,0.119719,-0.15475,-1,0,0.354782,-0.700986,0.00518172,1.30497,0.999599,1.68566,0.969876,-0.243599,0
251.4,1.47198,-0.0486013,0,0.72942,0.899099,0,0.728091,-0.716308,0,-0.911175,-1,0.0906256,0.0942009,-1,0,-0.41624,-1,0.0286698,1.20497,0.999603,1.61611,0.982718,-0.185109,0
251.5,1.46144,-0.0138068,0,0.751087,0.831269,0,0.719623,-0.683815,0,-0.768228,-1,0.0755497,0.259904,-1,0,-0.856843,-1,0.0844459,1.10497,0.999603,1.51641,0.992811,-0.119689,0
251.6,1.45049,0.0213167,0,0.773426,0.76264,0,0.711133,-0.651403,0,-0.800634,-0.745136,0.0783817,0.289178,-0.944139,0,-0.887352,-1,0.0871615,1.00498,0.999603,1.41641,0.998829,-0.0483773,0
251.7,1.48163,0.0214687,0,0.759368,0.712417,0,0.699987,-0.601657,0,0.383835,0.258547,0.00213808,0.383889,0.478163,0,-1.2922,-1,0.130298,0.999534,0.999625,1.31641,0.998985,-0.0450514,0
251.8,1.54241,0.0266356,0,0.735312,0.659182,0,0.67094,-0.554527,0,0.555425,1,0.016481,0.851256,1,0.0436195,-1.44501,-1,0.150371,1.02518,1.047,1.21642,0.999532,-0.0305972,0
251.9,1.64596,0.0234066,0,0.685743,0.610574,0,0.626405,-0.503262,0,1.15055,1,0.126114,1.17773,1,0.128522,-1.5949,-1,0.1691,1.12451,1.14655,1.11642,0.999533,-0.0305442,0
252,1.73984,0.0207703,0,0.640112,0.561695,0,0.585393,-0.452245,0,1.00325,0.788013,0.107066,1.03715,1,0.110118,-1.47581,-1,0.152925,1.22456,1.24659,1.01642,0.999547,-0.0301124,0
252.1,1.80814,0.0250111,0,0.614316,0.55053,0,0.545735,-0.446531,0,0.566607,-0.682812,0.0476709,0.915245,1,0.0951691,-0.253667,-0.964981,0.0230353,1.30359,1.3466,0.999416,0.999759,-0.0219699,0
252.2,1.82223,0.0729301,0,0.667899,0.51508,0,0.478825,-0.466363,0,-1.25768,-1,0.0840414,1.55662,1,0.151591,-0.305298,-0.559309,0,1.23679,1.44661,0.999489,0.999245,0.0388632,0
252.3,1.82641,0.131675,0,0.739258,0.461689,0,0.404965,-0.48036,0,-1.82277,-1,0.171923,1.91128,1,0.178734,-0.690267,0.242414,0,1.13714,1.54661,0.999603,0.99374,0.111718,0
252.4,1.82825,0.191751,0,0.81482,0.407657,0,0.330328,-0.494432,0,-2.0934,-1,0.190788,2.16034,1,0.195562,-0.885173,1,0.0148943,1.03718,1.64661,1.02372,0.982915,0.18406,0
252.5,1.82565,0.202782,0,0.854479,0.437795,0,0.294168,-0.536586,0,0.507143,-1,0.0642714,-0.767048,1,0.0736132,1.47797,1,0.0887717,0.999201,1.70062,1.123,0.980292,0.197556,0
252.6,1.81335,0.183129,0,0.866509,0.502469,0,0.292988,-0.578852,0,0.344349,-1,0,-0.644878,1,0,1.36579,1,0.141643,0.99924,1.70062,1.223,0.984284,0.176591,0
252.7,1.79845,0.165933,0,0.881876,0.563994,0,0.290688,-0.620696,0,0.222812,-1,0,-0.568897,1,0,1.29888,1,0.132914,0.999275,1.70062,1.32301,0.987398,0.158259,0
252.8,1.78103,0.150982,0,0.900233,0.623018,0,0.287559,-0.662451,0,0.124216,-1,0,-0.52208,-0.169726,0,1.26004,1,0.127736,0.999309,1.70062,1.42301,0.98982,0.142326,0
252.9,1.75341,0.132221,0,0.920904,0.68507,0,0.29146,-0.702881,0,0.0631518,-1,0,-0.705544,-1,0.0122758,1.3209,1,0.133234,0.999353,1.68383,1.52301,0.992518,0.122095,0
253,1.68222,0.0893331,0,0.947076,0.766475,0,0.330625,-0.736002,0,-0.0605268,-1,0,-1.70429,-1,0.172337,1.71269,1,0.17101,0.999478,1.58466,1.62302,0.997488,0.0708381,0
253.1,1.60924,0.055323,0,0.975701,0.828491,0,0.36954,-0.759797,0,-0.0696447,-1,0,-1.24599,-1,0.160303,0.503524,0.857778,0.132358,0.999582,1.48467,1.70003,0.999749,0.0223894,0
253.2,1.55508,0.0271005,0,0.986426,0.849213,0,0.410404,-0.750256,0,-0.159171,-1,0,-1.27184,-1,0.125748,0.53659,-0.5098,0,0.999615,1.38467,1.70003,0.999659,-0.0261136,0
253.3,1.51705,-0.000554684,0,0.982722,0.844277,0,0.451917,-0.717011,0,0.0193553,-1,0,-1.00754,-1,0.100277,-0.150865,-1,0.00758591,0.999624,1.28467,1.64956,0.996795,-0.0800042,0
253.4,1.49616,-0.0299969,0,0.964015,0.816212,0,0.493937,-0.659796,0,0.250049,-0.988532,0,-0.762039,-1,0.0750829,-0.841767,-1,0.0830546,0.999624,1.18468,1.55006,0.9902,-0.139659,0
253.5,1.47488,-0.059611,0,0.945298,0.788207,0,0.536725,-0.60206,0,0.276481,-0.42331,0,-0.790146,-1,0.0775604,-0.869088,-1,0.085503,0.999624,1.08469,1.45006,0.979035,-0.203693,0
253.6,1.46167,-0.086037,0,0.925395,0.757564,0,0.573441,-0.54478,0,0.410821,0.203951,0,0.410862,-1,0.0676188,-1.31223,-1,0.0952587,0.999627,0.9997,1.35006,0.965388,-0.260818,0
253.7,1.49777,-0.103343,0,0.893445,0.718413,0,0.575649,-0.489547,0,0.581774,0.751755,0.0126294,0.318939,-1,0,-1.3221,-1,0.135588,1.01984,0.999732,1.25006,0.96162,-0.274385,0
253.8,1.54573,-0.144856,0,0.843174,0.695368,0,0.585839,-0.424515,0,1.19575,1,0.0911576,0.105281,-1,0,-1.43153,-1,0.146305,1.09449,0.999795,1.15007,0.94758,-0.319518,0
253.9,1.59362,-0.198512,0,0.783662,0.680463,0,0.605822,-0.353441,0,1.53416,1,0.150627,-0.184826,-1,0,-1.5032,-1,0.149654,1.19426,0.999877,1.05009,0.927595,-0.373587,0
254,1.62777,-0.248257,0,0.731931,0.687249,0,0.629543,-0.306601,0,1.28047,1,0.14148,-0.367702,-1,0,-0.367185,-1,0.075956,1.29426,0.99993,0.99911,0.907416,-0.420234,0
254.1,1.65283,-0.293463,0,0.687838,0.714274,0,0.652923,-0.284249,0,1.34345,1,0.131009,-0.451159,-1,0,-0.450734,-0.563706,0,1.39426,0.999953,0.999133,0.888103,-0.459644,0
254.2,1.6763,-0.340197,0,0.642147,0.739767,0,0.679652,-0.258688,0,1.43974,1,0.138859,-0.566436,-1,0,-0.566086,1,0,1.49426,0.999979,0.999159,0.868057,-0.496465,0
254.3,1.6925,-0.369316,0,0.61198,0.804282,0,0.695541,-0.291704,0,0.847418,1,0.0859949,-0.242489,-1,0,0.742196,1,0.0755587,1.59426,0.999979,1.09817,0.856633,-0.515925,0
254.4,1.70878,-0.39854,0,0.581792,0.867884,0,0.71156,-0.324247,0,0.826237,1,0.0836362,-0.222152,-1,0,0.72051,1,0.0730781,1.69427,0.999979,1.19817,0.845648,-0.533742,0
254.5,1.70281,-0.379493,0,0.593177,0.908769,0,0.703818,-0.385688,0,-0.584448,1,0.00412832,0.25007,-1,0.00100547,1.31232,1,0.130999,1.70027,0.999013,1.29818,0.854459,-0.519519,0
254.6,1.69302,-0.358846,0,0.606045,0.9486,0,0.697914,-0.447561,0,-0.531443,-0.0419364,0,0.146938,-1,0,1.26756,1,0.128764,1.70027,0.999047,1.39818,0.863022,-0.505166,0
254.7,1.67891,-0.337185,0,0.619973,0.98771,0,0.694813,-0.509603,0,-0.552921,-0.716111,0.00238261,0.0660494,-1,0,1.26402,1,0.127509,1.69612,0.999083,1.49818,0.870978,-0.491322,0
254.8,1.64023,-0.283733,0,0.658546,1.01056,0,0.688622,-0.588343,0,-1.3606,-1,0.0990837,0.00624336,-1,0,1.57317,1,0.158026,1.62519,0.999175,1.59819,0.890144,-0.455679,0
254.9,1.58235,-0.220187,0,0.706743,1.02776,0,0.690698,-0.671363,0,-1.73494,-1,0.171394,-0.280493,-1,0,1.77258,1,0.173004,1.52548,0.999301,1.6982,0.911631,-0.411009,0
255,1.54361,-0.173107,0,0.741183,1.00387,0,0.691757,-0.695613,0,-1.25917,-1,0.12535,-0.121503,-1,0,0.52093,-0.04355,0.00177387,1.42549,0.999335,1.7002,0.929875,-0.367877,0
255.1,1.50345,-0.127971,0,0.77497,0.978184,0,0.695242,-0.715788,0,-1.27004,-1,0.125184,-0.195145,-1,0,0.503254,-0.589754,0.00209863,1.32549,0.999366,1.69589,0.947547,-0.319615,0
255.2,1.48068,-0.0891187,0,0.799355,0.928315,0,0.693752,-0.705149,0,-0.972442,-1,0.0967348,0.0359076,-1,0,-0.255085,-1,0.0148195,1.22549,0.999373,1.63746,0.964602,-0.263711,0
255.3,1.47259,-0.0537518,0,0.816262,0.859333,0,0.687516,-0.672142,0,-0.762258,-1,0.0750218,0.254406,-1,0,-0.851267,-1,0.0839457,1.12549,0.999373,1.53788,0.979733,-0.200307,0
255.4,1.46414,-0.0180518,0,0.833752,0.789551,0,0.681256,-0.639215,0,-0.792756,-0.841352,0.0776945,0.282209,-1,0,-0.880202,-1,0.0865294,1.0255,0.999373,1.43788,0.99141,-0.130788,0
255.5,1.48692,-0.0118136,0,0.82387,0.735803,0,0.673621,-0.592609,0,0.401071,0.482613,0.0150605,0.401133,-1,0,-1.30493,-1,0.121775,0.999283,0.999389,1.33788,0.993676,-0.112282,0
255.6,1.53543,-0.0347327,0,0.787574,0.698826,0,0.66867,-0.532329,0,0.908362,1,0.0457015,0.273864,-1,0,-1.4002,-1,0.144429,1.04709,0.999438,1.23788,0.989489,-0.144606,0
255.7,1.5963,-0.0796345,0,0.731492,0.674733,0,0.67223,-0.460616,0,1.50856,1,0.151088,-0.0111132,-1,0,-1.50667,-1,0.153046,1.14659,0.999522,1.1379,0.978903,-0.204324,0
255.8,1.64931,-0.127578,0,0.674927,0.651573,0,0.6835,-0.385306,0,1.58067,1,0.153698,-0.277053,-1,0,-1.53585,-1,0.151324,1.2466,0.999607,1.03791,0.965733,-0.259539,0
255.9,1.68708,-0.171824,0,0.623845,0.656157,0,0.701804,-0.340739,0,1.3099,1,0.140842,-0.4077,-1,0,-0.407862,-1,0.0575024,1.3466,0.999654,0.999939,0.951946,-0.306267,0
256,1.71778,-0.213788,0,0.575645,0.675633,0,0.723081,-0.313402,0,1.38822,1,0.13467,-0.50572,-1,0,-0.505854,0.584072,0,1.4466,0.999679,0.999964,0.93798,-0.34669,0
256.1,1.7417,-0.247704,0,0.53268,0.718393,0,0.744533,-0.318574,0,1.10299,1,0.109739,-0.382937,-1,0,0.196412,1,0.0130186,1.5466,0.999683,1.0578,0.926618,-0.376003,0
256.2,1.7619,-0.274308,0,0.493691,0.77747,0,0.764993,-0.348704,0,0.83504,1,0.0846179,-0.231241,-1,0,0.730688,1,0.074223,1.64661,0.999683,1.15739,0.918171,-0.396183,0
256.3,1.7683,-0.278635,0,0.476858,0.827818,0,0.775358,-0.394664,0,-0.614199,1,0.0439675,0.298609,-1,0,1.33846,1,0.102181,1.70061,0.9997,1.2574,0.917479,-0.397784,0
256.4,1.75684,-0.258981,0,0.484194,0.869042,0,0.777003,-0.457426,0,-0.549712,1,0,0.186601,-1,0,1.28267,1,0.130783,1.70061,0.999735,1.3574,0.924377,-0.38148,0
256.5,1.74244,-0.24087,0,0.490806,0.910434,0,0.782019,-0.518598,0,-0.510824,-0.695527,0,0.0934471,-1,0,1.25134,1,0.126515,1.70061,0.999768,1.4574,0.930098,-0.367311,0
256.6,1.69931,-0.193538,0,0.525424,0.938881,0,0.784813,-0.597792,0,-1.33932,-1,0.09541,0.0664982,-1,0,1.55967,1,0.157639,1.63176,0.999858,1.55741,0.944248,-0.329236,0
256.7,1.63561,-0.137907,0,0.571078,0.962529,0,0.795704,-0.680608,0,-1.71253,-1,0.17062,-0.199695,-1,0,1.73998,1,0.171198,1.53207,0.999982,1.65742,0.959691,-0.281056,0
256.8,1.57879,-0.0929761,0,0.61189,0.962057,0,0.806828,-0.727156,0,-1.2576,-1,0.145175,-0.115947,-1,0.00140563,0.518976,-0.0709658,0.0743718,1.43208,0.999055,1.70042,0.971938,-0.235236,0
256.9,1.53379,-0.0540604,0,0.648707,0.940132,0,0.812396,-0.745267,0,-1.2505,-1,0.123437,-0.174091,-1,0,0.460373,-0.606581,0.00313436,1.33208,0.999085,1.6934,0.982675,-0.185336,0
257,1.50643,-0.0188805,0,0.679841,0.893436,0,0.808863,-0.734132,0,-0.961287,-1,0.0956489,0.0492896,-1,0,-0.281506,-1,0.0167981,1.23208,0.999091,1.63328,0.991745,-0.128228,0
257.1,1.49331,0.0149274,0,0.70658,0.827588,0,0.79785,-0.702369,0,-0.76393,-1,0.0751882,0.255035,-1,0,-0.850812,-1,0.0838965,1.13209,0.999091,1.53368,0.997937,-0.0642072,0
257.2,1.4798,0.0490152,0,0.734005,0.761024,0,0.786821,-0.670683,0,-0.794421,-1,0.0778616,0.282954,-0.273423,0,-0.879843,-1,0.0864885,1.0321,0.999091,1.43368,0.999986,0.00534407,0
257.3,1.49801,0.0606503,0,0.734683,0.70529,0,0.773051,-0.62684,0,0.397945,-0.22499,0.0256127,0.397938,0.880995,0,-1.3026,-1,0.118415,0.999118,0.999107,1.33368,0.999586,0.0287793,0
257.4,1.56445,0.0944432,0,0.725808,0.637653,0,0.723797,-0.595034,0,0.202546,0.775678,0,1.38449,1,0.12548,-1.52009,-1,0.15774,0.999197,1.08635,1.23369,0.996228,0.0867725,0
257.5,1.65897,0.110571,0,0.689344,0.579003,0,0.67483,-0.553593,0,0.850788,1,0.0752733,1.29539,1,0.137331,-1.57637,-1,0.165883,1.07607,1.18628,1.13369,0.995019,0.0996834,0
257.6,1.75302,0.121064,0,0.647034,0.523425,0,0.630499,-0.509132,0,0.947241,-0.0411669,0.102401,1.11349,1,0.117343,-1.48891,-1,0.1544,1.1759,1.28632,1.03369,0.994814,0.101706,0
257.7,1.79191,0.157093,0,0.665724,0.484504,0,0.576153,-0.511192,0,-0.451073,-0.856266,0.00165086,1.2781,1,0.133603,-0.297111,-0.934102,0.0464316,1.17286,1.38633,0.999716,0.989573,0.144034,0
257.8,1.79531,0.213594,0,0.732279,0.441663,0,0.508857,-0.532863,0,-1.59084,-0.90856,0.128845,1.78835,1,0.168604,-0.619129,0.421467,0,1.08807,1.48633,0.999808,0.976513,0.215458,0
257.9,1.79304,0.268471,0,0.804295,0.412022,0,0.442176,-0.565076,0,-0.478778,-0.743254,0.14543,1.23883,1,0.169731,-0.073263,1,0.0106474,0.999112,1.58634,1.04162,0.959157,0.282874,0
258,1.81687,0.2918,0,0.828657,0.438998,0,0.395687,-0.617795,0,-0.222965,-1,0,0.831931,1,0.0842317,0.717035,1,0.0727927,0.999112,1.68634,1.14105,0.953408,0.301684,0
258.1,1.8107,0.277097,0,0.836491,0.498911,0,0.392646,-0.661132,0,0.319734,-1,0,-0.628179,1,0.0107974,1.35086,1,0.130226,0.999145,1.70034,1.24105,0.957966,0.286883,0
258.2,1.7974,0.258646,0,0.845188,0.561383,0,0.395076,-0.702942,0,0.203408,-1,0,-0.558447,1,0,1.29001,1,0.13175,0.99918,1.70034,1.34106,0.963009,0.269471,0
258.3,1.78135,0.242105,0,0.857089,0.6218,0,0.396723,-0.744801,0,0.107779,-1,0,-0.515909,-0.394642,0,1.25522,1,0.127065,0.999213,1.70035,1.44106,0.967115,0.25434,0
258.4,1.74617,0.211705,0,0.869888,0.692,0,0.414909,-0.781417,0,0.0687867,-1,0,-0.977212,-1,0.0395143,1.42329,1,0.143713,0.999275,1.66128,1.54106,0.974062,0.226281,0
258.5,1.67848,0.162349,0,0.888485,0.774483,0,0.457453,-0.81001,0,-0.125416,-1,0,-1.70615,-1,0.171333,1.7235,1,0.170899,0.999399,1.56189,1.64107,0.984333,0.176319,0
258.6,1.61378,0.122238,0,0.907016,0.828966,0,0.498428,-0.821283,0,-0.0891447,-1,0,-1.25032,-1,0.152151,0.509422,0.425613,0.101548,0.999487,1.4619,1.70008,0.991661,0.128872,0
258.7,1.56266,0.0883465,0,0.915861,0.850378,0,0.5379,-0.807157,0,-0.181598,-1,0,-1.28062,-1,0.126395,0.547213,-0.604452,0,0.99952,1.3619,1.70008,0.996827,0.0795951,0
258.8,1.53133,0.0566314,0,0.910655,0.840096,0,0.57466,-0.764748,0,0.0563761,-1,0,-0.958414,-1,0.0954036,-0.28053,-1,0.0166693,0.999526,1.2619,1.64024,0.999711,0.0240301,0
258.9,1.51408,0.0248381,0,0.89554,0.809991,0,0.609546,-0.702855,0,0.252746,-1,0,-0.763579,-1,0.0751971,-0.845974,-1,0.083444,0.999526,1.16191,1.54064,0.999289,-0.0376994,0
259,1.49643,-0.00717917,0,0.880412,0.779952,0,0.645165,-0.640343,0,0.279932,-0.48176,0,-0.792805,-1,0.0777672,-0.874145,-1,0.085964,0.999527,1.06192,1.44065,0.99454,-0.10436,0
259.1,1.49812,-0.0287483,0,0.8631,0.743145,0,0.665041,-0.581781,0,0.402807,0.402508,0,0.403036,-1,0.0490343,-1.30625,-1,0.105382,0.999535,0.999934,1.34065,0.98907,-0.147448,0
259.2,1.54294,-0.0500217,0,0.828511,0.705488,0,0.661842,-0.522906,0,0.813584,1,0.034288,0.287302,-1,0,-1.37716,-1,0.141834,1.03941,0.999977,1.24065,0.984671,-0.174421,0
259.3,1.60215,-0.0970768,0,0.771527,0.683482,0,0.668061,-0.451473,0,1.50626,1,0.151151,0.00233864,-1,0.000995442,-1.50666,-1,0.152992,1.13883,0.999061,1.14066,0.972058,-0.234743,0
259.4,1.65384,-0.146605,0,0.714205,0.66228,0,0.681592,-0.376888,0,1.57326,1,0.15322,-0.261855,-1,0,-1.53067,-1,0.151074,1.23884,0.999146,1.04068,0.957129,-0.289661,0
259.5,1.69067,-0.192315,0,0.663013,0.667395,0,0.70123,-0.331579,0,1.30541,1,0.14134,-0.401615,-1,0,-0.401909,-1,0.0619722,1.33884,0.999195,0.999705,0.941734,-0.336358,0
259.6,1.71999,-0.235207,0,0.61563,0.688665,0,0.72323,-0.305256,0,1.38138,1,0.134112,-0.497421,-1,0,-0.497663,0.501168,0,1.43884,0.999219,0.999729,0.926429,-0.376469,0
259.7,1.74347,-0.271333,0,0.573253,0.729523,0,0.744856,-0.30622,0,1.15239,1,0.114157,-0.40981,-1,0,0.0873924,1,0.0058993,1.53885,0.999225,1.04936,0.913492,-0.406856,0
259.8,1.76274,-0.298608,0,0.536329,0.789977,0,0.764256,-0.337076,0,0.836646,1,0.0847963,-0.232662,-1,0,0.732175,1,0.0743954,1.63885,0.999225,1.14887,0.904332,-0.42683,0
259.9,1.77128,-0.306993,0,0.517563,0.842396,0,0.774761,-0.38073,0,-0.62199,1,0.0506489,0.310273,-1,0,1.34529,1,0.0973323,1.70085,0.999239,1.24887,0.902219,-0.431278,0
260,1.76079,-0.286802,0,0.526401,0.883323,0,0.773901,-0.443671,0,-0.554621,1,0,0.195886,-1,0,1.28672,1,0.131316,1.70085,0.999274,1.34888,0.909812,-0.41502,0
260.1,1.74729,-0.268063,0,0.534494,0.924432,0,0.7765,-0.505108,0,-0.513722,-0.546042,0,0.101358,-1,0,1.25349,1,0.126819,1.70086,0.999308,1.44888,0.916137,-0.400866,0
260.2,1.71159,-0.225816,0,0.56418,0.954691,0,0.777259,-0.580479,0,-1.16,-1,0.0649054,0.0711581,-1,0,1.49212,1,0.150781,1.6468,0.999383,1.54889,0.929529,-0.36875,0
260.3,1.65118,-0.167244,0,0.610629,0.976513,0,0.784001,-0.664248,0,-1.70853,-1,0.170915,-0.161391,-1,0,1.73079,1,0.170973,1.54726,0.999507,1.64889,0.947056,-0.321068,0
260.4,1.59464,-0.118742,0,0.65224,0.978337,0,0.793609,-0.716677,0,-1.25378,-1,0.149127,-0.102678,-1,0,0.51408,0.192492,0.0896466,1.44727,0.999589,1.7009,0.961375,-0.275241,0
260.5,1.54896,-0.0775421,0,0.689046,0.958319,0,0.799473,-0.738994,0,-1.28728,-1,0.126894,-0.197344,-1,0,0.555251,-0.532185,0,1.34727,0.999622,1.7009,0.97399,-0.226589,0
260.6,1.52017,-0.0409641,0,0.719482,0.914072,0,0.797634,-0.73176,0,-1.00234,-1,0.0996937,0.0117755,-1,0,-0.17442,-0.913482,0.0091797,1.24727,0.99963,1.64822,0.985285,-0.170921,0
260.7,1.50512,-0.00640817,0,0.744972,0.85157,0,0.789278,-0.70414,0,-0.80386,-1,0.0794985,0.208886,-1,0,-0.726575,-1,0.0653383,1.14728,0.999631,1.55725,0.994158,-0.107935,0
260.8,1.49294,0.0280962,0,0.769784,0.784246,0,0.779473,-0.672066,0,-0.786288,-1,0.0771356,0.276287,-1,0,-0.873739,-1,0.0859538,1.04729,0.999631,1.45734,0.999241,-0.0389418,0
260.9,1.50507,0.0443533,0,0.774198,0.725843,0,0.767593,-0.630487,0,0.41719,-0.257469,0.0373464,0.417379,0.610236,0,-1.31716,-1,0.112221,0.999304,0.999643,1.35735,0.99999,-0.00452858,0
261,1.56237,0.0661081,0,0.761615,0.664041,0,0.73046,-0.591922,0,0.27668,0.389979,0,1.0731,1,0.0681653,-1.45194,-1,0.150521,0.999363,1.06008,1.25735,0.999323,0.0367844,0
