Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.3,0.556134,-3.07093e-19,0,-0.279225,0.5505,0,-0.279225,-0.5505,0,-1.05763,-1,0.101405,-1.05763,-1,0.101405,0.511035,-1,0.00161354,1.00144,1.00144,1.101,1,-5.51426e-19,0
2.4,0.577644,-4.31993e-19,0,-0.287463,0.5005,0,-0.287463,-0.5005,0,0.215172,1,0.000802662,0.215172,1,0.000802662,-1.20201,-1,0.120258,0.999454,0.999454,1.002,1,-7.49028e-19,0
2.5,0.655193,-7.29675e-19,0,-0.324007,0.5,0,-0.324007,-0.5,0,0.920903,1,0.0954577,0.920903,1,0.0954577,-0.365787,1,0.00163152,1.09847,1.09847,1,1,-1.11776e-18,0
2.6,0.636462,4.35072e-20,0,-0.316724,0.55,0,-0.316724,-0.55,0,-0.213618,-1,0.000737713,-0.213618,-1,0.000737713,1.18547,1,0.117893,1.10048,1.10048,1.099,1,6.8466e-20,0
2.7,0.556342,-2.03191e-18,0,-0.279095,0.5505,0,-0.279095,-0.5505,0,-1.05756,-1,0.101399,-1.05756,-1,0.101399,0.510969,-1,0.00161348,1.0015,1.0015,1.101,1,-3.64823e-18,0
2.8,0.57785,-2.59085e-18,0,-0.287332,0.5005,0,-0.287332,-0.5005,0,0.215147,1,0.000802626,0.215147,1,0.000802626,-1.202,-1,0.120256,0.999519,0.999519,1.002,1,-4.49186e-18,0
2.9,0.655398,-1.98553e-18,0,-0.323875,0.5,0,-0.323875,-0.5,0,0.920866,1,0.0954533,0.920866,1,0.0954533,-0.365752,1,0.00163145,1.09853,1.09853,1,1,-3.04133e-18,0
3,0.636668,-1.21049e-18,0,-0.316593,0.55,0,-0.316593,-0.55,0,-0.213596,-1,0.000737693,-0.213596,-1,0.000737693,1.18546,1,0.117892,1.10055,1.10055,1.099,1,-1.90476e-18,0
3.1,0.55655,-1.10228e-18,0,-0.278964,0.5505,0,-0.278964,-0.5505,0,-1.05749,-1,0.101393,-1.05749,-1,0.101393,0.510904,-1,0.00161342,1.00157,1.00157,1.101,1,-1.97892e-18,0
3.2,0.578056,-1.70793e-18,0,-0.287201,0.5005,0,-0.287201,-0.5005,0,0.215122,1,0.00080259,0.215122,1,0.00080259,-1.20198,-1,0.120254,0.999584,0.999584,1.002,1,-2.96085e-18,0
3.3,0.655602,-1.55604e-18,0,-0.323744,0.5,0,-0.323744,-0.5,0,0.92083,1,0.0954489,0.92083,1,0.0954489,-0.365717,1,0.00163139,1.0986,1.0986,1,1,-2.38328e-18,0
3.4,0.636874,-7.26849e-19,0,-0.316462,0.55,0,-0.316462,-0.55,0,-0.213574,-1,0.000737674,-0.213574,-1,0.000737674,1.18544,1,0.11789,1.10061,1.10061,1.099,1,-1.14364e-18,0
3.5,0.556758,-3.52972e-18,0,-0.278834,0.5505,0,-0.278834,-0.5505,0,-1.05742,-1,0.101388,-1.05742,-1,0.101388,0.510838,-1,0.00161336,1.00163,1.00163,1.101,1,-6.33631e-18,0
3.6,0.578262,-4.13217e-18,0,-0.28707,0.5005,0,-0.28707,-0.5005,0,0.215097,1,0.000802554,0.215097,1,0.000802554,-1.20196,-1,0.120253,0.999649,0.999649,1.002,1,-7.16287e-18,0
3.7,0.655806,-2.61613e-18,0,-0.323612,0.5,0,-0.323612,-0.5,0,0.920793,1,0.0954445,0.920793,1,0.0954445,-0.365683,1,0.00163132,1.09866,1.09866,1,1,-4.00665e-18,0
3.8,0.63708,-1.59518e-18,0,-0.316331,0.55,0,-0.316331,-0.55,0,-0.213552,-1,0.000737655,-0.213552,-1,0.000737655,1.18543,1,0.117889,1.10068,1.10068,1.099,1,-2.50969e-18,0
3.9,0.556966,-1.58854e-18,0,-0.278704,0.5505,0,-0.278704,-0.5505,0,-1.05735,-1,0.101382,-1.05735,-1,0.101382,0.510773,-1,0.0016133,1.0017,1.0017,1.101,1,-2.85138e-18,0
4,0.578468,-2.45475e-18,0,-0.286939,0.5005,0,-0.286939,-0.5005,0,0.215073,1,0.000802519,0.215073,1,0.000802519,-1.20195,-1,0.120251,0.999714,0.999714,1.002,1,-4.2548e-18,0
4.1,0.656011,-1.44898e-18,0,-0.323481,0.5,0,-0.323481,-0.5,0,0.920757,1,0.0954401,0.920757,1,0.0954401,-0.365648,1,0.00163126,1.09873,1.09873,1,1,-2.21898e-18,0
4.2,0.637286,-4.72026e-19,0,-0.3162,0.55,0,-0.3162,-0.55,0,-0.21353,-1,0.000737636,-0.21353,-1,0.000737636,1.18541,1,0.117888,1.10074,1.10074,1.099,1,-7.42579e-19,0
4.3,0.557174,-2.06704e-18,0,-0.278574,0.5505,0,-0.278574,-0.5505,0,-1.05728,-1,0.101377,-1.05728,-1,0.101377,0.510707,-1,0.00161324,1.00176,1.00176,1.101,1,-3.70993e-18,0
4.4,0.578673,-3.00908e-18,0,-0.286808,0.5005,0,-0.286808,-0.5005,0,0.215048,1,0.000802483,0.215048,1,0.000802483,-1.20193,-1,0.120249,0.999779,0.999779,1.002,1,-5.21516e-18,0
4.5,0.656215,-1.08139e-18,0,-0.323349,0.5,0,-0.323349,-0.5,0,0.92072,1,0.0954356,0.92072,1,0.0954356,-0.365614,1,0.00163119,1.09879,1.09879,1,1,-1.65592e-18,0
4.6,0.637491,4.41651e-19,0,-0.316069,0.55,0,-0.316069,-0.55,0,-0.213508,-1,0.000737617,-0.213508,-1,0.000737617,1.1854,1,0.117887,1.10081,1.10081,1.099,1,6.94739e-19,0
4.7,0.557382,-9.9002e-19,0,-0.278444,0.5505,0,-0.278444,-0.5505,0,-1.05722,-1,0.101371,-1.05722,-1,0.101371,0.510642,-1,0.00161318,1.00183,1.00183,1.101,1,-1.77672e-18,0
4.8,0.578879,-1.91229e-18,0,-0.286677,0.5005,0,-0.286677,-0.5005,0,0.215023,1,0.000802447,0.215023,1,0.000802447,-1.20191,-1,0.120247,0.999844,0.999844,1.002,1,-3.31397e-18,0
4.9,0.656419,4.4479e-20,0,-0.323218,0.5,0,-0.323218,-0.5,0,0.920684,1,0.0954312,0.920684,1,0.0954312,-0.365579,1,0.00163112,1.09886,1.09886,1,1,6.81054e-20,0
5,0.637697,1.68003e-18,0,-0.315939,0.55,0,-0.315939,-0.55,0,-0.213486,-1,0.000737597,-0.213486,-1,0.000737597,1.18538,1,0.117885,1.10087,1.10087,1.099,1,2.64256e-18,0
5.1,0.557589,-1.32437e-18,0,-0.278314,0.5505,0,-0.278314,-0.5505,0,-1.05715,-1,0.101365,-1.05715,-1,0.101365,0.510576,-1,0.00161312,1.00189,1.00189,1.101,1,-2.37654e-18,0
5.2,0.579085,-2.57566e-18,0,-0.286546,0.5005,0,-0.286546,-0.5005,0,0.214998,1,0.000802411,0.214998,1,0.000802411,-1.2019,-1,0.120245,0.999908,0.999908,1.002,1,-4.4632e-18,0
5.3,0.656623,-1.60941e-18,0,-0.323087,0.5,0,-0.323087,-0.5,0,0.920647,1,0.0954268,0.920647,1,0.0954268,-0.365545,1,0.00163106,1.09892,1.09892,1,1,-2.46412e-18,0
5.4,0.637903,5.101e-19,0,-0.315808,0.55,0,-0.315808,-0.55,0,-0.213464,-1,0.000737578,-0.213464,-1,0.000737578,1.18537,1,0.117884,1.10094,1.10094,1.099,1,8.02288e-19,0
5.5,0.557797,-1.58087e-18,0,-0.278184,0.5505,0,-0.278184,-0.5505,0,-1.05708,-1,0.10136,-1.05708,-1,0.10136,0.510511,-1,0.00161306,1.00196,1.00196,1.101,1,-2.83655e-18,0
5.6,0.57929,-2.97216e-18,0,-0.286415,0.5005,0,-0.286415,-0.5005,0,0.214974,1,0.000802375,0.214974,1,0.000802375,-1.20188,-1,0.120243,0.999973,0.999973,1.002,1,-5.14983e-18,0
5.7,0.656827,-1.85433e-18,0,-0.322956,0.5,0,-0.322956,-0.5,0,0.92061,1,0.0954224,0.92061,1,0.0954224,-0.36551,1,0.00163099,1.09899,1.09899,1,1,-2.83889e-18,0
5.8,0.638108,-1.01666e-20,0,-0.315677,0.55,0,-0.315677,-0.55,0,-0.213442,-1,0.000737559,-0.213442,-1,0.000737559,1.18535,1,0.117883,1.101,1.101,1.099,1,-1.59888e-20,0
5.9,0.558004,-2.46619e-18,0,-0.278054,0.5505,0,-0.278054,-0.5505,0,-1.05701,-1,0.101354,-1.05701,-1,0.101354,0.510445,-1,0.001613,1.00202,1.00202,1.101,1,-4.42468e-18,0
6,0.578711,-3.56588e-18,0,-0.285914,0.5005,0,-0.285914,-0.5005,0,0.215331,1,0.0016049,0.215331,1,0.0016049,-1.20212,-1,0.119759,0.999038,0.999038,1.002,1,-6.18629e-18,0
6.1,0.656271,-1.84287e-18,0,-0.322461,0.5,0,-0.322461,-0.5,0,0.921138,1,0.0954861,0.921138,1,0.0954861,-0.366009,1,0.00163194,1.09805,1.09805,1,1,-2.82437e-18,0
6.2,0.63753,-2.86036e-19,0,-0.315175,0.55,0,-0.315175,-0.55,0,-0.213761,-1,0.000737836,-0.213761,-1,0.000737836,1.18557,1,0.117901,1.10007,1.10007,1.099,1,-4.50353e-19,0
6.3,0.557397,-1.60915e-18,0,-0.277541,0.5505,0,-0.277541,-0.5505,0,-1.058,-1,0.101435,-1.058,-1,0.101435,0.511391,-1,0.00161386,1.00109,1.00109,1.101,1,-2.8909e-18,0
6.4,0.578918,-2.41034e-18,0,-0.285783,0.5005,0,-0.285783,-0.5005,0,0.215306,1,0.000802857,0.215306,1,0.000802857,-1.2021,-1,0.120269,0.999103,0.999103,1.002,1,-4.18124e-18,0
6.5,0.656476,-6.97292e-21,0,-0.322329,0.5,0,-0.322329,-0.5,0,0.921102,1,0.0954817,0.921102,1,0.0954817,-0.365975,1,0.00163188,1.09812,1.09812,1,1,-1.06859e-20,0
6.6,0.637737,1.53376e-18,0,-0.315044,0.55,0,-0.315044,-0.55,0,-0.213738,-1,0.000737817,-0.213738,-1,0.000737817,1.18555,1,0.1179,1.10013,1.10013,1.099,1,2.41467e-18,0
6.7,0.557605,1.78094e-19,0,-0.277411,0.5505,0,-0.277411,-0.5505,0,-1.05793,-1,0.10143,-1.05793,-1,0.10143,0.511325,-1,0.0016138,1.00115,1.00115,1.101,1,3.19923e-19,0
6.8,0.579124,-4.8183e-19,0,-0.285651,0.5005,0,-0.285651,-0.5005,0,0.215281,1,0.000802821,0.215281,1,0.000802821,-1.20209,-1,0.120267,0.999168,0.999168,1.002,1,-8.35761e-19,0
6.9,0.65668,1.30792e-18,0,-0.322198,0.5,0,-0.322198,-0.5,0,0.921065,1,0.0954773,0.921065,1,0.0954773,-0.36594,1,0.00163181,1.09818,1.09818,1,1,2.00422e-18,0
7,0.637943,3.04901e-18,0,-0.314913,0.55,0,-0.314913,-0.55,0,-0.213716,-1,0.000737798,-0.213716,-1,0.000737798,1.18554,1,0.117898,1.1002,1.1002,1.099,1,4.79979e-18,0
7.1,0.557814,1.87775e-18,0,-0.27728,0.5505,0,-0.27728,-0.5505,0,-1.05786,-1,0.101424,-1.05786,-1,0.101424,0.51126,-1,0.00161374,1.00122,1.00122,1.101,1,3.37282e-18,0
7.2,0.57933,1.15993e-18,0,-0.28552,0.5005,0,-0.28552,-0.5005,0,0.215256,1,0.000802785,0.215256,1,0.000802785,-1.20207,-1,0.120265,0.999233,0.999233,1.002,1,2.01178e-18,0
7.3,0.656885,3.23066e-18,0,-0.322066,0.5,0,-0.322066,-0.5,0,0.921028,1,0.0954728,0.921028,1,0.0954728,-0.365905,1,0.00163174,1.09825,1.09825,1,1,4.95018e-18,0
7.4,0.638149,5.20391e-18,0,-0.314782,0.55,0,-0.314782,-0.55,0,-0.213694,-1,0.000737778,-0.213694,-1,0.000737778,1.18552,1,0.117897,1.10026,1.10026,1.099,1,8.19142e-18,0
7.5,0.558022,4.38678e-18,0,-0.27715,0.5505,0,-0.27715,-0.5505,0,-1.05779,-1,0.101418,-1.05779,-1,0.101418,0.511194,-1,0.00161368,1.00128,1.00128,1.101,1,7.87883e-18,0
7.6,0.579537,3.03209e-18,0,-0.285389,0.5005,0,-0.285389,-0.5005,0,0.215232,1,0.000802749,0.215232,1,0.000802749,-1.20205,-1,0.120263,0.999298,0.999298,1.002,1,5.25842e-18,0
7.7,0.65709,4.00747e-18,0,-0.321934,0.5,0,-0.321934,-0.5,0,0.920992,1,0.0954684,0.920992,1,0.0954684,-0.365871,1,0.00163168,1.09831,1.09831,1,1,6.14e-18,0
7.8,0.638355,5.25658e-18,0,-0.31465,0.55,0,-0.31465,-0.55,0,-0.213672,-1,0.000737759,-0.213672,-1,0.000737759,1.18551,1,0.117896,1.10033,1.10033,1.099,1,8.27368e-18,0
7.9,0.55823,3.06647e-18,0,-0.277019,0.5505,0,-0.277019,-0.5505,0,-1.05772,-1,0.101413,-1.05772,-1,0.101413,0.511128,-1,0.00161362,1.00135,1.00135,1.101,1,5.50698e-18,0
8,0.579743,2.37318e-18,0,-0.285258,0.5005,0,-0.285258,-0.5005,0,0.215207,1,0.000802713,0.215207,1,0.000802713,-1.20204,-1,0.120261,0.999363,0.999363,1.002,1,4.11533e-18,0
8.1,0.657294,4.02291e-18,0,-0.321802,0.5,0,-0.321802,-0.5,0,0.920955,1,0.095464,0.920955,1,0.095464,-0.365836,1,0.00163161,1.09838,1.09838,1,1,6.16319e-18,0
8.2,0.638561,5.65206e-18,0,-0.314519,0.55,0,-0.314519,-0.55,0,-0.21365,-1,0.00073774,-0.21365,-1,0.00073774,1.18549,1,0.117895,1.10039,1.10039,1.099,1,8.89546e-18,0
8.3,0.558438,3.76559e-18,0,-0.276889,0.5505,0,-0.276889,-0.5505,0,-1.05766,-1,0.101407,-1.05766,-1,0.101407,0.511062,-1,0.00161356,1.00141,1.00141,1.101,1,6.76189e-18,0
8.4,0.579949,3.12425e-18,0,-0.285127,0.5005,0,-0.285127,-0.5005,0,0.215182,1,0.000802677,0.215182,1,0.000802677,-1.20202,-1,0.120259,0.999427,0.999427,1.002,1,5.41731e-18,0
8.5,0.657499,6.08839e-18,0,-0.321671,0.5,0,-0.321671,-0.5,0,0.920918,1,0.0954596,0.920918,1,0.0954596,-0.365801,1,0.00163155,1.09844,1.09844,1,1,9.32687e-18,0
8.6,0.638767,8.68032e-18,0,-0.314388,0.55,0,-0.314388,-0.55,0,-0.213628,-1,0.000737721,-0.213628,-1,0.000737721,1.18548,1,0.117893,1.10046,1.10046,1.099,1,1.36604e-17,0
8.7,0.558646,6.84857e-18,0,-0.276758,0.5505,0,-0.276758,-0.5505,0,-1.05759,-1,0.101401,-1.05759,-1,0.101401,0.510997,-1,0.0016135,1.00148,1.00148,1.101,1,1.22969e-17,0
8.8,0.580155,3.31767e-18,0,-0.284995,0.5005,0,-0.284995,-0.5005,0,0.215157,1,0.000802641,0.215157,1,0.000802641,-1.202,-1,0.120257,0.999492,0.999492,1.002,1,5.75218e-18,0
8.9,0.657703,5.85952e-18,0,-0.321539,0.5,0,-0.321539,-0.5,0,0.920882,1,0.0954551,0.920882,1,0.0954551,-0.365767,1,0.00163148,1.09851,1.09851,1,1,8.97559e-18,0
9,0.638973,8.74201e-18,0,-0.314257,0.55,0,-0.314257,-0.55,0,-0.213606,-1,0.000737701,-0.213606,-1,0.000737701,1.18546,1,0.117892,1.10052,1.10052,1.099,1,1.37564e-17,0
9.1,0.558854,4.79846e-18,0,-0.276628,0.5505,0,-0.276628,-0.5505,0,-1.05752,-1,0.101396,-1.05752,-1,0.101396,0.510931,-1,0.00161344,1.00154,1.00154,1.101,1,8.61501e-18,0
9.2,0.580361,3.63802e-18,0,-0.284864,0.5005,0,-0.284864,-0.5005,0,0.215132,1,0.000802605,0.215132,1,0.000802605,-1.20199,-1,0.120255,0.999557,0.999557,1.002,1,6.30706e-18,0
9.3,0.657908,5.69494e-18,0,-0.321408,0.5,0,-0.321408,-0.5,0,0.920845,1,0.0954507,0.920845,1,0.0954507,-0.365732,1,0.00163142,1.09857,1.09857,1,1,8.72283e-18,0
9.4,0.639179,7.23308e-18,0,-0.314126,0.55,0,-0.314126,-0.55,0,-0.213583,-1,0.000737682,-0.213583,-1,0.000737682,1.18545,1,0.117891,1.10059,1.10059,1.099,1,1.1381e-17,0
9.5,0.559062,7.05605e-18,0,-0.276498,0.5505,0,-0.276498,-0.5505,0,-1.05745,-1,0.10139,-1.05745,-1,0.10139,0.510866,-1,0.00161338,1.0016,1.0016,1.101,1,1.2667e-17,0
9.6,0.580567,5.83349e-18,0,-0.284733,0.5005,0,-0.284733,-0.5005,0,0.215108,1,0.000802569,0.215108,1,0.000802569,-1.20197,-1,0.120253,0.999622,0.999622,1.002,1,1.01124e-17,0
9.7,0.658112,6.34208e-18,0,-0.321276,0.5,0,-0.321276,-0.5,0,0.920808,1,0.0954463,0.920808,1,0.0954463,-0.365697,1,0.00163135,1.09864,1.09864,1,1,9.71334e-18,0
9.8,0.639385,8.33917e-18,0,-0.313995,0.55,0,-0.313995,-0.55,0,-0.213561,-1,0.000737663,-0.213561,-1,0.000737663,1.18543,1,0.11789,1.10065,1.10065,1.099,1,1.31204e-17,0
9.9,0.55927,5.94943e-18,0,-0.276367,0.5505,0,-0.276367,-0.5505,0,-1.05738,-1,0.101385,-1.05738,-1,0.101385,0.5108,-1,0.00161333,1.00167,1.00167,1.101,1,1.06794e-17,0
10,0.580773,4.36724e-18,0,-0.284602,0.5005,0,-0.284602,-0.5005,0,0.215083,1,0.000802534,0.215083,1,0.000802534,-1.20195,-1,0.120251,0.999687,0.999687,1.002,1,7.56996e-18,0
10.1,0.658316,5.67553e-18,0,-0.321145,0.5,0,-0.321145,-0.5,0,0.920772,1,0.0954419,0.920772,1,0.0954419,-0.365663,1,0.00163128,1.0987,1.0987,1,1,8.69181e-18,0
10.2,0.639591,7.20678e-18,0,-0.313864,0.55,0,-0.313864,-0.55,0,-0.213539,-1,0.000737644,-0.213539,-1,0.000737644,1.18542,1,0.117888,1.10072,1.10072,1.099,1,1.13379e-17,0
10.3,0.559478,6.24555e-18,0,-0.276237,0.5505,0,-0.276237,-0.5505,0,-1.05731,-1,0.101379,-1.05731,-1,0.101379,0.510734,-1,0.00161327,1.00173,1.00173,1.101,1,1.12099e-17,0
10.4,0.580978,5.76749e-18,0,-0.284472,0.5005,0,-0.284472,-0.5005,0,0.215058,1,0.000802498,0.215058,1,0.000802498,-1.20194,-1,0.120249,0.999752,0.999752,1.002,1,9.99623e-18,0
10.5,0.65852,6.53874e-18,0,-0.321013,0.5,0,-0.321013,-0.5,0,0.920735,1,0.0954375,0.920735,1,0.0954375,-0.365628,1,0.00163122,1.09877,1.09877,1,1,1.0013e-17,0
10.6,0.639797,7.59429e-18,0,-0.313733,0.55,0,-0.313733,-0.55,0,-0.213517,-1,0.000737625,-0.213517,-1,0.000737625,1.1854,1,0.117887,1.10078,1.10078,1.099,1,1.19466e-17,0
10.7,0.559686,6.05843e-18,0,-0.276107,0.5505,0,-0.276107,-0.5505,0,-1.05724,-1,0.101373,-1.05724,-1,0.101373,0.510669,-1,0.00161321,1.0018,1.0018,1.101,1,1.08731e-17,0
10.8,0.581184,4.8247e-18,0,-0.284341,0.5005,0,-0.284341,-0.5005,0,0.215033,1,0.000802462,0.215033,1,0.000802462,-1.20192,-1,0.120248,0.999817,0.999817,1.002,1,8.36145e-18,0
10.9,0.658725,7.80894e-18,0,-0.320882,0.5,0,-0.320882,-0.5,0,0.920699,1,0.0954331,0.920699,1,0.0954331,-0.365594,1,0.00163115,1.09883,1.09883,1,1,1.19573e-17,0
11,0.640002,1.01658e-17,0,-0.313602,0.55,0,-0.313602,-0.55,0,-0.213495,-1,0.000737605,-0.213495,-1,0.000737605,1.18539,1,0.117886,1.10085,1.10085,1.099,1,1.59906e-17,0
11.1,0.559894,6.73852e-18,0,-0.275977,0.5505,0,-0.275977,-0.5505,0,-1.05718,-1,0.101368,-1.05718,-1,0.101368,0.510603,-1,0.00161315,1.00186,1.00186,1.101,1,1.20925e-17,0
11.2,0.58139,5.65016e-18,0,-0.28421,0.5005,0,-0.28421,-0.5005,0,0.215009,1,0.000802426,0.215009,1,0.000802426,-1.2019,-1,0.120246,0.999881,0.999881,1.002,1,9.79118e-18,0
11.3,0.658929,9.36421e-18,0,-0.320751,0.5,0,-0.320751,-0.5,0,0.920662,1,0.0954287,0.920662,1,0.0954287,-0.365559,1,0.00163109,1.0989,1.0989,1,1,1.43377e-17,0
11.4,0.640208,1.13534e-17,0,-0.313471,0.55,0,-0.313471,-0.55,0,-0.213473,-1,0.000737586,-0.213473,-1,0.000737586,1.18537,1,0.117885,1.10091,1.10091,1.099,1,1.78572e-17,0
11.5,0.560101,1.00351e-17,0,-0.275847,0.5505,0,-0.275847,-0.5505,0,-1.05711,-1,0.101362,-1.05711,-1,0.101362,0.510538,-1,0.00161309,1.00193,1.00193,1.101,1,1.80067e-17,0
11.6,0.581596,8.42952e-18,0,-0.284079,0.5005,0,-0.284079,-0.5005,0,0.214984,1,0.00080239,0.214984,1,0.00080239,-1.20189,-1,0.120244,0.999946,0.999946,1.002,1,1.46063e-17,0
11.7,0.659133,1.04744e-17,0,-0.320619,0.5,0,-0.320619,-0.5,0,0.920626,1,0.0954242,0.920626,1,0.0954242,-0.365524,1,0.00163102,1.09896,1.09896,1,1,1.60363e-17,0
11.8,0.640414,1.25719e-17,0,-0.313341,0.55,0,-0.313341,-0.55,0,-0.213451,-1,0.000737567,-0.213451,-1,0.000737567,1.18536,1,0.117883,1.10098,1.10098,1.099,1,1.97723e-17,0
11.9,0.560309,1.11345e-17,0,-0.275717,0.5505,0,-0.275717,-0.5505,0,-1.05704,-1,0.101356,-1.05704,-1,0.101356,0.510473,-1,0.00161303,1.00199,1.00199,1.101,1,1.99776e-17,0
12,0.581016,9.67088e-18,0,-0.283578,0.5005,0,-0.283578,-0.5005,0,0.215341,1,0.00159402,0.215341,1,0.00159402,-1.20213,-1,0.119779,0.999011,0.999011,1.002,1,1.67782e-17,0
