Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.3,0.518446,0.0416013,0,-0.385145,0.669194,0,-0.140839,-0.70961,0,0.287319,-1,0,-0.807655,-1,0.0792156,-0.873116,-1,0.0858023,0.999487,1.10116,1.40128,0.996937,0.0782031,0
1.4,0.499543,0.0733237,0,-0.346678,0.606475,0,-0.157375,-0.679958,0,0.323879,-1,0,-0.847537,-1,0.082679,-0.911141,-1,0.0891436,0.999488,1.00117,1.30129,0.989725,0.142982,0
1.5,0.527435,0.0777776,0,-0.350309,0.555216,0,-0.175949,-0.63234,0,0.308035,1,0,0.307795,1,0.000848001,-1.24175,-1,0.125751,0.999508,0.99919,1.20129,0.989345,0.145592,0
1.6,0.631516,0.0930924,0,-0.390138,0.498815,0,-0.230307,-0.589802,0,1.18871,1,0.130897,1.18832,1,0.130863,-1.61637,-1,0.172264,1.09858,1.09827,1.10129,0.989345,0.14559,0
1.7,0.725292,0.106896,0,-0.425966,0.443,0,-0.280672,-0.546679,0,1.03355,1,0.110411,1.03306,1,0.110367,-1.48774,-1,0.154522,1.19863,1.19832,1.00129,0.989344,0.145594,0
1.8,0.798373,0.117648,0,-0.46101,0.437337,0,-0.315857,-0.551351,0,0.836475,-1,0.0855044,0.836404,1,0.0854969,-0.284584,-1,0.00148678,1.29864,1.29833,0.999287,0.989344,0.145596,0
1.9,0.807453,0.0607006,0,-0.535211,0.454897,0,-0.251345,-0.503329,0,-1.61867,-1,0.159552,1.66265,1,0.161758,-0.28724,-1,0,1.20066,1.39833,0.999387,0.997249,0.0741306,0
2,0.817943,0.0020358,0,-0.60888,0.462683,0,-0.187404,-0.443602,0,-1.7815,-1,0.168655,1.86727,1,0.175198,-0.64968,-1,0,1.10069,1.49834,0.999495,0.999999,0.0010168,0
2.1,0.788229,-0.0296688,0,-0.629254,0.462033,0,-0.13713,-0.40795,0,-1.34211,-1,0.131322,0.573815,1,0.00187028,-0.307536,1,0,1.00069,1.50034,0.999528,0.99883,-0.0483547,0
2.2,0.773093,-0.0168426,0,-0.633444,0.50536,0,-0.119671,-0.466756,0,0.197294,-1,0,-0.506613,1,0,1.27996,1,0.130877,0.999724,1.50035,1.09853,0.999468,-0.0326024,0
2.3,0.755772,-0.00598225,0,-0.638335,0.54856,0,-0.099754,-0.523268,0,0.106213,-1,0,-0.464978,1,0,1.24293,1,0.125946,0.999754,1.50035,1.19854,0.999822,-0.0188615,0
2.4,0.736242,0.00297848,0,-0.64372,0.591849,0,-0.0775146,-0.577854,0,0.0273378,-1,0,-0.442593,-1,0,1.22434,1,0.123221,0.999783,1.50036,1.29854,0.999993,-0.00366423,0
2.5,0.665796,0.0378098,0,-0.603234,0.629908,0,-0.053215,-0.657036,0,0.0041265,-1,0,-1.6336,-1,0.166331,1.63297,1,0.164054,0.999892,1.40136,1.39855,0.998818,0.0485989,0
2.6,0.587275,0.0644297,0,-0.563905,0.669219,0,-0.0205053,-0.728421,0,-0.300217,-1,0.00146612,-1.66568,-1,0.164008,1.70962,1,0.166457,0.999003,1.30138,1.49856,0.994945,0.100425,0
2.7,0.533171,0.0884836,0,-0.520867,0.662867,0,-0.0119093,-0.748747,0,-0.104512,-1,0,-1.24255,-1,0.123663,0.46475,-1,0.00171097,0.999033,1.20138,1.50056,0.986759,0.162194,0
2.8,0.510382,0.116871,0,-0.474768,0.607109,0,-0.0324895,-0.721794,0,0.287037,-1,0,-0.807405,-1,0.0791931,-0.872889,-1,0.0857819,0.999034,1.10139,1.40157,0.975118,0.221688,0
2.9,0.48708,0.145511,0,-0.427614,0.550644,0,-0.0531517,-0.694856,0,0.323531,-1,0,-0.847217,-1,0.0826508,-0.910849,-1,0.0891179,0.999034,1.0014,1.30157,0.958604,0.284744,0
3,0.51405,0.153956,0,-0.423767,0.49941,0,-0.0784585,-0.650434,0,0.30802,1,0,0.308296,-1,0.000847681,-1.2419,-1,0.12577,0.999054,0.999419,1.20157,0.957854,0.287255,0
3.1,0.566628,0.206723,0,-0.407335,0.431212,0,-0.138781,-0.636106,0,1.48182,1,0.148659,0.00435336,-1,0,-1.48258,-1,0.150838,1.09807,0.999498,1.10159,0.939185,0.343412,0
3.2,0.611338,0.260884,0,-0.383227,0.360874,0,-0.199291,-0.622681,0,1.54603,1,0.150666,-0.251736,-1,0,-1.50457,-1,0.148593,1.19809,0.999578,1.00161,0.919368,0.393399,0
3.3,0.636895,0.305547,0,-0.362076,0.340993,0,-0.241713,-0.651361,0,1.28235,1,0.126319,-0.370121,-1,0,-0.370137,1,0.00150528,1.29809,0.9996,0.999627,0.897716,0.440574,0
3.4,0.649474,0.337087,0,-0.34938,0.375681,0,-0.26613,-0.720801,0,0.874084,1,0.0892177,-0.28834,-1,0,0.808796,1,0.0827702,1.39809,0.9996,1.09864,0.883389,0.468641,0
3.5,0.662109,0.368563,0,-0.33664,0.409793,0,-0.290478,-0.788964,0,0.844567,1,0.0858578,-0.259687,-1,0,0.778597,1,0.0792865,1.4981,0.9996,1.19865,0.869318,0.494253,0
3.6,0.649558,0.351783,0,-0.343282,0.468084,0,-0.274713,-0.829752,0,-0.442542,-1,0.000844306,0.0270862,-1,0,1.22432,1,0.122753,1.5001,0.999628,1.29865,0.874124,0.485703,0
3.7,0.604646,0.287284,0,-0.360185,0.549161,0,-0.220893,-0.843552,0,-1.63364,-1,0.166326,0.00359242,-1,0,1.63309,1,0.164057,1.40111,0.999738,1.39866,0.898314,0.439354,0
3.8,0.549194,0.22588,0,-0.366426,0.627549,0,-0.167496,-0.858869,0,-1.66509,-1,0.164001,-0.300365,-1,0,1.70909,1,0.166205,1.30112,0.999848,1.49867,0.920184,0.391486,0
3.9,0.513409,0.178722,0,-0.368714,0.649484,0,-0.132851,-0.832539,0,-1.24231,-1,0.12364,-0.104316,-1,0,0.464316,-1,0.00171045,1.20113,0.999878,1.50067,0.942783,0.333407,0
4,0.507145,0.142856,0,-0.373732,0.615945,0,-0.119378,-0.761446,0,-0.807644,-1,0.0792143,0.287392,-1,0,-0.873189,-1,0.0858094,1.10113,0.999879,1.40168,0.961256,0.275657,0
4.1,0.500552,0.106519,0,-0.37883,0.58238,0,-0.105321,-0.689223,0,-0.847532,-1,0.0826782,0.323959,-1,0,-0.911218,-1,0.0891511,1.00114,0.999879,1.30168,0.977174,0.212441,0
4.2,0.528245,0.112107,0,-0.379551,0.531278,0,-0.126683,-0.642478,0,0.307737,1,0.000847997,0.308293,-1,0,-1.24178,-1,0.125756,0.999164,0.999899,1.20168,0.977733,0.209855,0
4.3,0.584852,0.160501,0,-0.368591,0.462004,0,-0.185683,-0.623389,0,1.48149,1,0.148623,0.00434941,-1,0,-1.48224,-1,0.150802,1.09818,0.999978,1.1017,0.963614,0.267299,0
4.4,0.633286,0.211158,0,-0.349659,0.38987,0,-0.244993,-0.605358,0,1.54661,1,0.15091,-0.252019,-1,0.00124751,-1.50514,-1,0.148472,1.1982,0.999058,1.00172,0.947677,0.319232,0
4.5,0.662316,0.253661,0,-0.33016,0.368348,0,-0.289555,-0.630564,0,1.28257,1,0.126338,-0.370201,-1,0,-0.370612,1,0.00150586,1.2982,0.99908,0.999737,0.929823,0.368007,0
4.6,0.677367,0.284096,0,-0.314742,0.40191,0,-0.319423,-0.697829,0,0.873882,1,0.089195,-0.28808,-1,0,0.808584,1,0.0827464,1.3982,0.99908,1.09875,0.91777,0.397113,0
4.7,0.69247,0.314464,0,-0.299325,0.434895,0,-0.34912,-0.763828,0,0.844402,1,0.0858395,-0.259467,-1,0,0.778425,1,0.0792674,1.49821,0.99908,1.19876,0.905779,0.423751,0
4.8,0.678628,0.298721,0,-0.301302,0.493541,0,-0.336661,-0.805735,0,-0.442871,-1,0.000844141,0.0273348,-1,0,1.22449,1,0.122773,1.50021,0.999108,1.29876,0.909899,0.41483,0
4.9,0.628724,0.237978,0,-0.311682,0.575729,0,-0.284129,-0.823773,0,-1.63406,-1,0.16637,0.00359512,-1,0,1.63351,1,0.164101,1.40122,0.999218,1.39877,0.930341,0.366695,0
5,0.568548,0.181166,0,-0.311636,0.654382,0,-0.232139,-0.84329,0,-1.66559,-1,0.164045,-0.300649,-1,0,1.70959,1,0.16625,1.30123,0.999328,1.49878,0.948345,0.317241,0
5.1,0.529111,0.137002,0,-0.312153,0.676439,0,-0.195515,-0.819807,0,-1.24254,-1,0.12366,-0.104667,-1,0,0.464721,-1,0.00171095,1.20124,0.999359,1.50079,0.966265,0.257548,0
5.2,0.520011,0.101752,0,-0.319828,0.643407,0,-0.176421,-0.750022,0,-0.807434,-1,0.0791953,0.287134,-1,0,-0.872988,-1,0.0857913,1.10124,0.999359,1.40179,0.980099,0.198508,0
5.3,0.510545,0.0660605,0,-0.327584,0.610357,0,-0.156655,-0.67916,0,-0.847265,-1,0.0826545,0.323645,-1,0,-0.910963,-1,0.0891285,1.00125,0.999359,1.3018,0.990952,0.134219,0
5.4,0.538607,0.0694389,0,-0.332389,0.559465,0,-0.174219,-0.630868,0,0.308182,1,0.000847729,0.308261,1,0,-1.24193,-1,0.125773,0.999275,0.999379,1.2018,0.991301,0.131613,0
5.5,0.642925,0.0832895,0,-0.373004,0.503634,0,-0.228005,-0.58757,0,1.18894,1,0.130939,1.18906,1,0.13095,-1.61679,-1,0.172322,1.09835,1.09845,1.1018,0.991301,0.131614,0
5.6,0.736909,0.0957667,0,-0.409611,0.448336,0,-0.277781,-0.543739,0,1.03354,1,0.110421,1.0337,1,0.110435,-1.48797,-1,0.154554,1.1984,1.19851,1.0018,0.991301,0.131613,0
5.7,0.810143,0.10549,0,-0.444731,0.443169,0,-0.313034,-0.547915,0,0.836584,-1,0.085517,0.836608,1,0.0855195,-0.284796,-1,0.00148702,1.29841,1.29851,0.999796,0.991301,0.131612,0
5.8,0.818431,0.0484045,0,-0.518658,0.461757,0,-0.247882,-0.500778,0,-1.61838,-1,0.159516,1.66245,1,0.161731,-0.28763,-1,0,1.20043,1.39852,0.999896,0.998198,0.060014,0
5.9,0.828244,-0.0105192,0,-0.592167,0.470126,0,-0.183278,-0.441368,0,-1.78278,-1,0.16882,1.86865,1,0.175636,-0.651262,-1,0.00189569,1.10046,1.49853,0.999004,0.999912,-0.013279,0
6,0.798091,-0.0417965,0,-0.61256,0.469732,0,-0.132493,-0.406402,0,-1.34296,-1,0.131391,0.57491,1,0.00187167,-0.308777,1,0,1.00046,1.50053,0.999037,0.998037,-0.0626313,0
6.1,0.78315,-0.0287331,0,-0.616139,0.513111,0,-0.115874,-0.465473,0,0.198238,-1,0,-0.507276,1,0,1.28046,1,0.130941,0.999493,1.50054,1.09804,0.998901,-0.046862,0
6.2,0.765998,-0.0176076,0,-0.620425,0.55637,0,-0.096761,-0.522279,0,0.106973,-1,0,-0.465425,1,0,1.24323,1,0.125986,0.999522,1.50054,1.19804,0.999452,-0.0331033,0
6.3,0.746609,-0.00835267,0,-0.625205,0.599723,0,-0.0752971,-0.577188,0,0.0279841,-1,0,-0.442885,-1,0,1.2245,1,0.123245,0.999551,1.50054,1.29805,0.99984,-0.017885,0
6.4,0.67668,0.0274901,0,-0.584189,0.637209,0,-0.05213,-0.656732,0,0.00512576,-1,0,-1.63379,-1,0.16637,1.633,1,0.164077,0.999661,1.40155,1.39806,0.999408,0.0343998,0
6.5,0.598909,0.0556444,0,-0.544265,0.675827,0,-0.0208175,-0.728882,0,-0.298693,-1,0,-1.66464,-1,0.163987,1.70842,1,0.166168,0.999771,1.30157,1.49807,0.996215,0.0869246,0
6.6,0.545175,0.0804506,0,-0.501302,0.668881,0,-0.0125494,-0.749336,0,-0.103351,-1,0,-1.24199,-1,0.123617,0.463819,-1,0.00170977,0.999801,1.20157,1.50007,0.988871,0.148778,0
6.7,0.522774,0.109149,0,-0.455961,0.612484,0,-0.0327647,-0.722103,0,0.287472,-1,0,-0.807835,-1,0.0792328,-0.873165,-1,0.0858062,0.999802,1.10158,1.40108,0.97805,0.20837,0
6.8,0.499862,0.138109,0,-0.409573,0.555364,0,-0.0530633,-0.694883,0,0.32406,-1,0,-0.847736,-1,0.082698,-0.911215,-1,0.0891497,0.999802,1.00159,1.30108,0.962414,0.271586,0
6.9,0.526906,0.146177,0,-0.406434,0.504076,0,-0.0777188,-0.650111,0,0.307626,1,0,0.307463,-1,0.000848201,-1.24148,-1,0.125719,0.999822,0.999607,1.20108,0.961694,0.274125,0
7,0.580166,0.198203,0,-0.390914,0.435645,0,-0.137832,-0.634943,0,1.48188,1,0.148635,0.00279211,-1,0,-1.48236,-1,0.150788,1.09884,0.999686,1.1011,0.943814,0.330478,0
7.1,0.625587,0.251738,0,-0.367748,0.36496,0,-0.198155,-0.620671,0,1.54664,1,0.150699,-0.253392,-1,0,-1.50492,-1,0.148599,1.19885,0.999766,1.00112,0.924697,0.380703,0
7.2,0.651757,0.296036,0,-0.346842,0.344772,0,-0.240999,-0.648742,0,1.28287,1,0.126362,-0.371039,-1,0,-0.370632,1,0.00150564,1.29885,0.999788,0.999136,0.903712,0.42814,0
7.3,0.664799,0.327382,0,-0.333642,0.379275,0,-0.266423,-0.717815,0,0.874129,1,0.0892211,-0.28827,-1,0,0.808582,1,0.0827482,1.39886,0.999788,1.09815,0.889801,0.456349,0
7.4,0.677895,0.358663,0,-0.320405,0.413201,0,-0.291759,-0.785612,0,0.844627,1,0.0858631,-0.259633,-1,0,0.778394,1,0.0792657,1.49886,0.999788,1.19815,0.876112,0.482107,0
7.5,0.665143,0.342048,0,-0.326246,0.471593,0,-0.276579,-0.826613,0,-0.442877,-1,0.000844366,0.0280875,-1,0,1.22447,1,0.122778,1.50087,0.999817,1.29816,0.880811,0.473468,0
7.6,0.619379,0.278177,0,-0.342063,0.55292,0,-0.22295,-0.841171,0,-1.63371,-1,0.166367,0.00543862,-1,0,1.63288,1,0.16407,1.40188,0.999926,1.39817,0.90435,0.426791,0
7.7,0.56264,0.217744,0,-0.34677,0.631324,0,-0.169786,-0.857371,0,-1.66528,-1,0.16397,-0.298749,-1,0.0013575,1.70901,1,0.166401,1.30189,0.999036,1.49818,0.925311,0.37921,0
7.8,0.526214,0.17108,0,-0.348766,0.65331,0,-0.134779,-0.831534,0,-1.24226,-1,0.123641,-0.103655,-1,0,0.464306,-1,0.00171036,1.20189,0.999067,1.50018,0.947119,0.320882,0
7.9,0.519432,0.135317,0,-0.354277,0.619845,0,-0.120276,-0.760651,0,-0.807556,-1,0.079208,0.287105,-1,0,-0.872855,-1,0.0857781,1.1019,0.999067,1.40119,0.964805,0.262965,0
8,0.512316,0.0990891,0,-0.359869,0.586355,0,-0.105174,-0.688649,0,-0.847371,-1,0.082666,0.323612,-1,0,-0.910827,-1,0.089115,1.00191,0.999067,1.30119,0.979874,0.199618,0
8.1,0.540062,0.10432,0,-0.361315,0.535245,0,-0.125846,-0.641624,0,0.30807,1,0.000847835,0.30743,-1,0,-1.24163,-1,0.125736,0.999933,0.999087,1.20119,0.980392,0.197056,0
8.2,0.597303,0.151973,0,-0.35131,0.465769,0,-0.184546,-0.621725,0,1.48238,1,0.148688,0.00279494,-1,0,-1.48287,-1,0.150841,1.09895,0.999167,1.10121,0.967028,0.254672,0
8.3,0.646841,0.201758,0,-0.333851,0.393435,0,-0.243528,-0.602705,0,1.54723,1,0.150752,-0.253677,-1,0,-1.5055,-1,0.148652,1.19896,0.999246,1.00123,0.951941,0.306282,0
8.4,0.676447,0.243851,0,-0.314618,0.371628,0,-0.28846,-0.627276,0,1.28309,1,0.12638,-0.371121,-1,0,-0.371107,1,0.00150622,1.29896,0.999268,0.999246,0.934771,0.355251,0
8.5,0.69194,0.274058,0,-0.298716,0.404967,0,-0.319293,-0.694098,0,0.873927,1,0.0891985,-0.288011,-1,0,0.80837,1,0.0827244,1.39897,0.999268,1.09826,0.92314,0.384464,0
8.6,0.707483,0.304197,0,-0.282823,0.437729,0,-0.349939,-0.759656,0,0.844462,1,0.0858449,-0.259413,-1,0,0.778222,1,0.0792466,1.49898,0.999269,1.19827,0.911538,0.411216,0
8.7,0.693456,0.288632,0,-0.284001,0.496412,0,-0.338074,-0.801729,0,-0.443207,-1,0.000844202,0.0283373,-1,0,1.22465,1,0.122797,1.50098,0.999297,1.29827,0.915546,0.402214,0
8.8,0.64276,0.228577,0,-0.293288,0.578761,0,-0.285789,-0.8205,0,-1.63413,-1,0.166411,0.00544376,-1,0,1.6333,1,0.164114,1.40199,0.999406,1.39828,0.935319,0.353806,0
8.9,0.581859,0.172598,0,-0.2922,0.657424,0,-0.234079,-0.840739,0,-1.66491,-1,0.164017,-0.298515,-1,0,1.70864,1,0.166193,1.302,0.999516,1.49829,0.952633,0.304123,0
9,0.54184,0.128989,0,-0.29245,0.679493,0,-0.197119,-0.817769,0,-1.24207,-1,0.123625,-0.103382,-1,0,0.464016,-1,0.00170999,1.202,0.999547,1.50029,0.969714,0.244242,0
9.1,0.53223,0.093877,0,-0.30061,0.646572,0,-0.177016,-0.748261,0,-0.807677,-1,0.0792191,0.287275,-1,0,-0.87297,-1,0.0857886,1.10201,0.999547,1.4013,0.982717,0.185112,0
9.2,0.522251,0.0583281,0,-0.308852,0.613633,0,-0.156227,-0.677684,0,-0.847519,-1,0.0826794,0.323814,-1,0,-0.910969,-1,0.0891278,1.00202,0.999547,1.3013,0.992679,0.120782,0
9.3,0.549937,0.060908,0,-0.314376,0.563002,0,-0.172719,-0.628915,0,0.307757,1,0.00169643,0.308155,1,0,-1.24177,-1,0.125383,0.999043,0.999567,1.2013,0.993076,0.117475,0
9.4,0.654414,0.0732698,0,-0.355751,0.507761,0,-0.22589,-0.584854,0,1.18825,1,0.13086,1.1889,1,0.130917,-1.61643,-1,0.172272,1.09812,1.09864,1.1013,0.993075,0.11748,0
9.5,0.748547,0.0844002,0,-0.393119,0.452998,0,-0.275045,-0.540314,0,1.03293,1,0.110357,1.03374,1,0.11043,-1.48777,-1,0.154526,1.19817,1.19869,1.0013,0.993076,0.117472,0
9.6,0.821904,0.0930811,0,-0.428305,0.448332,0,-0.310353,-0.543987,0,0.8364,-1,0.0854966,0.836518,1,0.085509,-0.284604,-1,0.00148681,1.29818,1.2987,0.999305,0.993077,0.117469,0
9.7,0.829389,0.0358966,0,-0.501979,0.467927,0,-0.244524,-0.497748,0,-1.619,-1,0.159561,1.66316,1,0.161786,-0.288536,-1,0,1.20019,1.39871,0.999405,0.998951,0.0458011,0
9.8,0.838234,-0.0230532,0,-0.5754,0.477736,0,-0.178933,-0.439784,0,-1.78254,-1,0.16872,1.86848,1,0.17528,-0.65148,-1,0,1.10022,1.49872,0.999513,0.999625,-0.0273748,0
9.9,0.807647,-0.0539138,0,-0.595786,0.477629,0,-0.127675,-0.405527,0,-1.34286,-1,0.131382,0.574722,1,0.0018715,-0.30874,1,0,1.00023,1.50072,0.999546,0.997054,-0.0767073,0
10,0.792884,-0.040636,0,-0.598764,0.521048,0,-0.111873,-0.464826,0,0.198182,-1,0,-0.507404,1,0,1.28048,1,0.130942,0.99926,1.50072,1.09855,0.998141,-0.0609448,0
10.1,0.775881,-0.0292666,0,-0.602449,0.564358,0,-0.0935437,-0.521894,0,0.106895,-1,0,-0.465561,1,0,1.24327,1,0.125989,0.99929,1.50073,1.19855,0.998886,-0.0471906,0
10.2,0.756615,-0.019738,0,-0.606628,0.607769,0,-0.0728361,-0.577097,0,0.0278805,-1,0,-0.443033,-1,0,1.22456,1,0.123249,0.999319,1.50073,1.29855,0.999489,-0.0319752,0
10.3,0.687174,0.0170834,0,-0.565107,0.644671,0,-0.0507496,-0.656955,0,0.00465731,-1,0,-1.63406,-1,0.166389,1.63335,1,0.164104,0.999428,1.40174,1.39857,0.999794,0.0203128,0
10.4,0.609778,0.0463199,0,-0.524662,0.682724,0,-0.020409,-0.72953,0,-0.299379,-1,0,-1.66514,-1,0.164024,1.70899,1,0.166212,0.999538,1.30175,1.49858,0.997341,0.0728722,0
10.5,0.556379,0.0718703,0,-0.481808,0.67518,0,-0.0124036,-0.750094,0,-0.103883,-1,0,-1.24224,-1,0.123637,0.464274,-1,0.00171035,0.999569,1.20176,1.50058,0.99087,0.134824,0
10.6,0.534383,0.100878,0,-0.437264,0.618163,0,-0.0322342,-0.722581,0,0.287234,-1,0,-0.807581,-1,0.0792097,-0.872984,-1,0.0857903,0.999569,1.10176,1.40159,0.980888,0.194573,0
10.7,0.51188,0.130153,0,-0.391686,0.560408,0,-0.0521477,-0.695081,0,0.323761,-1,0,-0.847417,-1,0.0826695,-0.910972,-1,0.0891287,0.999569,1.00177,1.30159,0.966141,0.258015,0
10.8,0.539053,0.137841,0,-0.389261,0.509087,0,-0.0761967,-0.64997,0,0.307773,1,0,0.307929,-1,0.000847881,-1.24166,-1,0.125741,0.999589,0.999795,1.20159,0.96546,0.260551,0
10.9,0.593057,0.189119,0,-0.374714,0.440458,0,-0.136099,-0.633969,0,1.48173,1,0.148636,0.00370984,-1,0,-1.48237,-1,0.150805,1.09861,0.999875,1.1016,0.94837,0.317166,0
11,0.639242,0.24201,0,-0.352556,0.369474,0,-0.196217,-0.618862,0,1.54613,1,0.150667,-0.252309,-1,0,-1.50456,-1,0.148583,1.19862,0.999954,1.00162,0.929961,0.367659,0
11.1,0.66603,0.285941,0,-0.331955,0.34901,0,-0.239432,-0.646344,0,1.28247,1,0.126329,-0.370433,-1,0,-0.370226,1,0.00150528,1.29862,0.999976,0.999645,0.909643,0.415392,0
11.2,0.679491,0.317113,0,-0.318291,0.38333,0,-0.265789,-0.715071,0,0.874124,1,0.0892213,-0.288369,-1,0,0.808732,1,0.0827635,1.39863,0.999976,1.09866,0.896114,0.443824,0
11.3,0.693005,0.348219,0,-0.304597,0.417073,0,-0.29204,-0.782524,0,0.844613,1,0.0858621,-0.25972,-1,0,0.778538,1,0.0792803,1.49863,0.999976,1.19866,0.882774,0.469798,0
11.4,0.679567,0.331968,0,-0.309082,0.475438,0,-0.277518,-0.823843,0,-0.443148,-1,0.000844352,0.0278469,-1,0.00114097,1.22462,1,0.122721,1.50064,0.999005,1.29866,0.887113,0.461553,0
11.5,0.632898,0.268707,0,-0.323721,0.556996,0,-0.224126,-0.839136,0,-1.63426,-1,0.166406,0.00435719,-1,0,1.6336,1,0.164125,1.40164,0.999114,1.39868,0.910029,0.414544,0
11.6,0.575767,0.208843,0,-0.327761,0.635561,0,-0.171204,-0.855933,0,-1.66551,-1,0.164052,-0.299878,-1,0,1.70941,1,0.166245,1.30166,0.999224,1.49869,0.930576,0.3661,0
11.7,0.538678,0.162694,0,-0.32943,0.657567,0,-0.135844,-0.830587,0,-1.24244,-1,0.123653,-0.104276,-1,0,0.464598,-1,0.00171076,1.20166,0.999255,1.50069,0.951567,0.307441,0
11.8,0.531407,0.127025,0,-0.335395,0.624183,0,-0.120372,-0.759912,0,-0.807436,-1,0.0791964,0.287079,-1,0,-0.872888,-1,0.0857818,1.10167,0.999255,1.4017,0.968442,0.24924,0
11.9,0.523795,0.0908956,0,-0.34144,0.590775,0,-0.104286,-0.688125,0,-0.847244,-1,0.0826537,0.323575,-1,0,-0.910846,-1,0.0891177,1.00168,0.999255,1.3017,0.982617,0.185645,0
12,0.551632,0.0957319,0,-0.343605,0.539695,0,-0.124314,-0.640813,0,0.308217,1,0.000847707,0.307896,1,0,-1.24181,-1,0.125759,0.9997,0.999275,1.2017,0.9831,0.183071,0
12.1,0.655071,0.114992,0,-0.381275,0.481819,0,-0.180251,-0.600372,0,1.18901,1,0.130932,1.18849,1,0.130886,-1.61657,-1,0.17229,1.09878,1.09835,1.1017,0.9831,0.183067,0
12.2,0.748266,0.132351,0,-0.414966,0.42468,0,-0.232219,-0.559194,0,1.0338,1,0.110438,1.03314,1,0.110379,-1.48785,-1,0.154537,1.19883,1.1984,1.0017,0.983099,0.183073,0
12.3,0.820891,0.145872,0,-0.449771,0.41769,0,-0.267202,-0.565201,0,0.836566,-1,0.0855144,0.836471,1,0.0855043,-0.284709,-1,0.00148689,1.29883,1.29841,0.999703,0.983099,0.183076,0
12.4,0.832125,0.089301,0,-0.524574,0.432436,0,-0.20457,-0.514773,0,-1.61832,-1,0.159523,1.66227,1,0.161727,-0.286878,-1,0,1.20085,1.39842,0.999803,0.993713,0.111955,0
