Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
1.3,0.7127,-1.09758e-18,0,-0.353179,0.55,0,-0.353179,-0.55,0,-1.09558,-1,0.103317,-1.09558,-1,0.103317,1.53559,1,0.148468,1.20042,1.20042,1.099,1,-1.54921e-18,0
1.4,0.613548,-7.02899e-19,0,-0.307779,0.6,0,-0.307779,-0.6,0,-1.28404,-1,0.118254,-1.28404,-1,0.118254,1.70011,1,0.161063,1.10047,1.10047,1.199,1,-1.15357e-18,0
1.5,0.502042,1.48946e-19,0,-0.257319,0.65,0,-0.257319,-0.65,0,-1.63341,-1,0.143987,-1.63341,-1,0.143987,2.02184,-1,0.184244,1.00056,1.00056,1.299,1,2.9422e-19,0
1.6,0.530712,2.93824e-18,0,-0.268768,0.6,0,-0.268768,-0.6,0,0.307588,-1,0,0.307588,-1,0,-1.24152,-1,0.126095,0.999584,0.999584,1.201,1,5.49295e-18,0
1.7,0.556001,6.60145e-18,0,-0.278688,0.55,0,-0.278688,-0.55,0,0.256449,-1,0,0.256449,-1,0,-1.21527,-1,0.122709,0.999603,0.999603,1.101,1,1.17841e-17,0
1.8,0.578294,1.07738e-17,0,-0.287294,0.5,0,-0.287294,-0.5,0,0.214728,1,0,0.214728,1,0,-1.20189,-1,0.120752,0.99962,0.99962,1.001,1,1.86702e-17,0
1.9,0.65563,6.80754e-18,0,-0.323756,0.5,0,-0.323756,-0.5,0,0.92081,1,0.0952311,0.92081,1,0.0952311,-0.365699,-1,0,1.09863,1.09863,1,1,1.04028e-17,0
2,0.730881,4.49425e-18,0,-0.3596,0.5,0,-0.3596,-0.5,0,0.87256,1,0.0895184,0.87256,1,0.0895184,-0.319716,-1,0,1.19864,1.19864,1,1,6.1595e-18,0
2.1,0.804593,2.68573e-18,0,-0.39503,0.5,0,-0.39503,-0.5,0,0.836597,-1,0.0853578,0.836597,-1,0.0853578,-0.28482,1,0,1.29865,1.29865,1,1,3.35822e-18,0
2.2,0.713532,8.29619e-19,0,-0.35266,0.55,0,-0.35266,-0.55,0,-1.09537,-1,0.103301,-1.09537,-1,0.103301,1.53541,1,0.148454,1.20069,1.20069,1.099,1,1.17064e-18,0
2.3,0.614394,1.9114e-19,0,-0.307265,0.6,0,-0.307265,-0.6,0,-1.28366,-1,0.118226,-1.28366,-1,0.118226,1.69977,1,0.161038,1.10075,1.10075,1.199,1,3.13576e-19,0
2.4,0.502912,1.99391e-18,0,-0.256814,0.65,0,-0.256814,-0.65,0,-1.6326,-1,0.143931,-1.6326,-1,0.143931,2.02108,-1,0.184193,1.00084,1.00084,1.299,1,3.93677e-18,0
2.5,0.531569,3.10746e-18,0,-0.268259,0.6,0,-0.268259,-0.6,0,0.307394,-1,0,0.307394,-1,0,-1.24137,-1,0.126077,0.999862,0.999862,1.201,1,5.80679e-18,0
2.6,0.556848,7.04574e-18,0,-0.278175,0.55,0,-0.278175,-0.55,0,0.256307,-1,0,0.256307,-1,0,-1.21517,-1,0.122697,0.999881,0.999881,1.101,1,1.25722e-17,0
2.7,0.579131,1.09408e-17,0,-0.286777,0.5,0,-0.286777,-0.5,0,0.214622,1,0,0.214622,1,0,-1.20182,-1,0.120744,0.999898,0.999898,1.001,1,1.89525e-17,0
2.8,0.656461,8.66316e-18,0,-0.323237,0.5,0,-0.323237,-0.5,0,0.920653,1,0.0952123,0.920653,1,0.0952123,-0.36555,-1,0,1.09891,1.09891,1,1,1.32343e-17,0
2.9,0.731707,6.6802e-18,0,-0.35908,0.5,0,-0.35908,-0.5,0,0.872446,1,0.089505,0.872446,1,0.089505,-0.319605,-1,0,1.19892,1.19892,1,1,9.15286e-18,0
3,0.805416,3.9418e-18,0,-0.394509,0.5,0,-0.394509,-0.5,0,0.836509,-1,0.0853478,0.836509,-1,0.0853478,-0.284735,1,0,1.29893,1.29893,1,1,4.92756e-18,0
3.1,0.714363,2.77415e-18,0,-0.352141,0.55,0,-0.352141,-0.55,0,-1.09516,-1,0.103284,-1.09516,-1,0.103284,1.53523,1,0.14844,1.20097,1.20097,1.099,1,3.91333e-18,0
3.2,0.615239,2.56196e-18,0,-0.306752,0.6,0,-0.306752,-0.6,0,-1.28329,-1,0.118198,-1.28329,-1,0.118198,1.69943,1,0.161013,1.10103,1.10103,1.199,1,4.20149e-18,0
3.3,0.503782,5.31052e-18,0,-0.25631,0.65,0,-0.25631,-0.65,0,-1.63179,-1,0.143876,-1.63179,-1,0.143876,2.02033,-1,0.184143,1.00112,1.00112,1.299,1,1.048e-17,0
3.4,0.531576,5.57667e-18,0,-0.267349,0.6,0,-0.267349,-0.6,0,0.307897,-1,0.000894706,0.307897,-1,0.000894706,-1.24176,-1,0.125382,0.99914,0.99914,1.201,1,1.0433e-17,0
3.5,0.556882,6.17337e-18,0,-0.277276,0.55,0,-0.277276,-0.55,0,0.256676,-1,0,0.256676,-1,0,-1.21543,-1,0.122729,0.999159,0.999159,1.101,1,1.10273e-17,0
3.6,0.579189,7.53586e-18,0,-0.285886,0.5,0,-0.285886,-0.5,0,0.214897,1,0,0.214897,1,0,-1.20201,-1,0.120766,0.999176,0.999176,1.001,1,1.30668e-17,0
3.7,0.656535,5.4128e-18,0,-0.322352,0.5,0,-0.322352,-0.5,0,0.92106,1,0.0952612,0.92106,1,0.0952612,-0.365936,-1,0,1.09819,1.09819,1,1,8.27566e-18,0
3.8,0.731794,3.51594e-18,0,-0.358197,0.5,0,-0.358197,-0.5,0,0.872744,1,0.0895398,0.872744,1,0.0895398,-0.319892,-1,0,1.1982,1.1982,1,1,4.82083e-18,0
3.9,0.805513,2.80642e-18,0,-0.393629,0.5,0,-0.393629,-0.5,0,0.836736,-1,0.0853738,0.836736,-1,0.0853738,-0.284957,1,0,1.29821,1.29821,1,1,3.51053e-18,0
4,0.714438,1.28019e-18,0,-0.351255,0.55,0,-0.351255,-0.55,0,-1.09571,-1,0.103327,-1.09571,-1,0.103327,1.5357,1,0.148477,1.20025,1.20025,1.099,1,1.80728e-18,0
4.1,0.615277,-9.6546e-19,0,-0.305852,0.6,0,-0.305852,-0.6,0,-1.28426,-1,0.118271,-1.28426,-1,0.118271,1.70031,1,0.161078,1.10031,1.10031,1.199,1,-1.58482e-18,0
4.2,0.503757,3.20824e-18,0,-0.255386,0.65,0,-0.255386,-0.65,0,-1.63389,-1,0.14402,-1.63389,-1,0.14402,2.02228,-1,0.184275,1.0004,1.0004,1.299,1,6.33921e-18,0
4.3,0.532435,4.19727e-18,0,-0.266838,0.6,0,-0.266838,-0.6,0,0.307703,-1,0,0.307703,-1,0,-1.24161,-1,0.126106,0.999419,0.999419,1.201,1,7.84869e-18,0
4.4,0.55773,6.55028e-18,0,-0.276761,0.55,0,-0.276761,-0.55,0,0.256534,-1,0,0.256534,-1,0,-1.21533,-1,0.122717,0.999437,0.999437,1.101,1,1.16955e-17,0
4.5,0.580028,7.39892e-18,0,-0.285368,0.5,0,-0.285368,-0.5,0,0.214791,1,0,0.214791,1,0,-1.20194,-1,0.120757,0.999455,0.999455,1.001,1,1.28246e-17,0
4.6,0.657368,5.78902e-18,0,-0.321832,0.5,0,-0.321832,-0.5,0,0.920903,1,0.0952423,0.920903,1,0.0952423,-0.365787,-1,0,1.09847,1.09847,1,1,8.84805e-18,0
4.7,0.732622,4.38995e-18,0,-0.357676,0.5,0,-0.357676,-0.5,0,0.872629,1,0.0895264,0.872629,1,0.0895264,-0.319781,-1,0,1.19848,1.19848,1,1,6.01755e-18,0
4.8,0.806337,3.44275e-18,0,-0.393107,0.5,0,-0.393107,-0.5,0,0.836649,-1,0.0853638,0.836649,-1,0.0853638,-0.284871,1,0,1.29849,1.29849,1,1,4.30543e-18,0
4.9,0.71527,3.31286e-18,0,-0.350735,0.55,0,-0.350735,-0.55,0,-1.0955,-1,0.103311,-1.0955,-1,0.103311,1.53552,1,0.148463,1.20053,1.20053,1.099,1,4.67546e-18,0
5,0.616124,3.77008e-18,0,-0.305337,0.6,0,-0.305337,-0.6,0,-1.28388,-1,0.118243,-1.28388,-1,0.118243,1.69997,1,0.161053,1.10059,1.10059,1.199,1,6.18637e-18,0
5.1,0.504628,7.79538e-18,0,-0.254881,0.65,0,-0.254881,-0.65,0,-1.63308,-1,0.143965,-1.63308,-1,0.143965,2.02153,-1,0.184224,1.00068,1.00068,1.299,1,1.53956e-17,0
5.2,0.533293,7.70759e-18,0,-0.266328,0.6,0,-0.266328,-0.6,0,0.307509,-1,0,0.307509,-1,0,-1.24146,-1,0.126088,0.999697,0.999697,1.201,1,1.44066e-17,0
5.3,0.558578,8.8208e-18,0,-0.276247,0.55,0,-0.276247,-0.55,0,0.256392,-1,0,0.256392,-1,0,-1.21523,-1,0.122704,0.999716,0.999716,1.101,1,1.57433e-17,0
5.4,0.580866,9.58341e-18,0,-0.284851,0.5,0,-0.284851,-0.5,0,0.214685,1,0,0.214685,1,0,-1.20187,-1,0.120749,0.999733,0.999733,1.001,1,1.66049e-17,0
5.5,0.6582,8.13357e-18,0,-0.321312,0.5,0,-0.321312,-0.5,0,0.920746,1,0.0952235,0.920746,1,0.0952235,-0.365638,-1,0,1.09875,1.09875,1,1,1.24276e-17,0
5.6,0.733449,7.09193e-18,0,-0.357155,0.5,0,-0.357155,-0.5,0,0.872514,1,0.089513,0.872514,1,0.089513,-0.319671,-1,0,1.19876,1.19876,1,1,9.7186e-18,0
5.7,0.80716,6.84414e-18,0,-0.392586,0.5,0,-0.392586,-0.5,0,0.836561,-1,0.0853538,0.836561,-1,0.0853538,-0.284786,1,0,1.29876,1.29876,1,1,8.55699e-18,0
5.8,0.716102,5.49522e-18,0,-0.350216,0.55,0,-0.350216,-0.55,0,-1.09529,-1,0.103294,-1.09529,-1,0.103294,1.53534,1,0.148449,1.20081,1.20081,1.099,1,7.75316e-18,0
5.9,0.616969,6.54476e-18,0,-0.304824,0.6,0,-0.304824,-0.6,0,-1.28351,-1,0.118215,-1.28351,-1,0.118215,1.69963,1,0.161028,1.10086,1.10086,1.199,1,1.07355e-17,0
6,0.505498,9.66402e-18,0,-0.254376,0.65,0,-0.254376,-0.65,0,-1.63227,-1,0.143909,-1.63227,-1,0.143909,2.02078,-1,0.184173,1.00095,1.00095,1.299,1,1.90769e-17,0
6.1,0.53415,9.85892e-18,0,-0.265819,0.6,0,-0.265819,-0.6,0,0.307316,-1,0,0.307316,-1,0,-1.24131,-1,0.12607,0.999975,0.999975,1.201,1,1.84198e-17,0
6.2,0.559424,1.2416e-17,0,-0.275733,0.55,0,-0.275733,-0.55,0,0.25625,-1,0,0.25625,-1,0,-1.21513,-1,0.122692,0.999994,0.999994,1.101,1,2.21512e-17,0
6.3,0.580919,1.48367e-17,0,-0.283964,0.5,0,-0.283964,-0.5,0,0.214961,1,0.000791059,0.214961,1,0.000791059,-1.20205,-1,0.120278,0.999011,0.999011,1.001,1,2.57318e-17,0
6.4,0.65827,1.32906e-17,0,-0.320432,0.5,0,-0.320432,-0.5,0,0.921154,1,0.0952724,0.921154,1,0.0952724,-0.366024,-1,0,1.09802,1.09802,1,1,2.03238e-17,0
6.5,0.733532,1.2657e-17,0,-0.356278,0.5,0,-0.356278,-0.5,0,0.872812,1,0.0895478,0.872812,1,0.0895478,-0.319957,-1,0,1.19804,1.19804,1,1,1.73574e-17,0
6.6,0.807252,1.17547e-17,0,-0.391711,0.5,0,-0.391711,-0.5,0,0.836788,-1,0.0853797,0.836788,-1,0.0853797,-0.285008,1,0,1.29804,1.29804,1,1,1.47061e-17,0
6.7,0.716172,1.06448e-17,0,-0.349334,0.55,0,-0.349334,-0.55,0,-1.09583,-1,0.103337,-1.09583,-1,0.103337,1.53581,1,0.148485,1.20008,1.20008,1.099,1,1.50301e-17,0
6.8,0.617003,9.19592e-18,0,-0.303929,0.6,0,-0.303929,-0.6,0,-1.28448,-1,0.118288,-1.28448,-1,0.118288,1.70051,1,0.161093,1.10014,1.10014,1.199,1,1.50986e-17,0
6.9,0.505468,9.66805e-18,0,-0.253457,0.65,0,-0.253457,-0.65,0,-1.63437,-1,0.144053,-1.63437,-1,0.144053,2.02273,-1,0.184305,1.00023,1.00023,1.299,1,1.91087e-17,0
7,0.534154,1.01464e-17,0,-0.264913,0.6,0,-0.264913,-0.6,0,0.307818,-1,0,0.307818,-1,0,-1.2417,-1,0.126117,0.999253,0.999253,1.201,1,1.89781e-17,0
7.1,0.559456,1.1084e-17,0,-0.274837,0.55,0,-0.274837,-0.55,0,0.256618,-1,0,0.256618,-1,0,-1.21539,-1,0.122724,0.999272,0.999272,1.101,1,1.97951e-17,0
7.2,0.581759,1.27781e-17,0,-0.283446,0.5,0,-0.283446,-0.5,0,0.214854,1,0,0.214854,1,0,-1.20198,-1,0.120762,0.999289,0.999289,1.001,1,2.21533e-17,0
7.3,0.659103,1.05869e-17,0,-0.319911,0.5,0,-0.319911,-0.5,0,0.920997,1,0.0952535,0.920997,1,0.0952535,-0.365875,-1,0,1.0983,1.0983,1,1,1.61842e-17,0
7.4,0.73436,9.02656e-18,0,-0.355756,0.5,0,-0.355756,-0.5,0,0.872697,1,0.0895344,0.872697,1,0.0895344,-0.319847,-1,0,1.19831,1.19831,1,1,1.23752e-17,0
7.5,0.808077,7.96215e-18,0,-0.391188,0.5,0,-0.391188,-0.5,0,0.8367,-1,0.0853697,0.8367,-1,0.0853697,-0.284922,1,0,1.29832,1.29832,1,1,9.95879e-18,0
7.6,0.717005,6.10716e-18,0,-0.348814,0.55,0,-0.348814,-0.55,0,-1.09562,-1,0.10332,-1.09562,-1,0.10332,1.53563,1,0.148471,1.20036,1.20036,1.099,1,8.6206e-18,0
7.7,0.61785,6.12437e-18,0,-0.303414,0.6,0,-0.303414,-0.6,0,-1.28411,-1,0.11826,-1.28411,-1,0.11826,1.70017,1,0.161068,1.10042,1.10042,1.199,1,1.00518e-17,0
7.8,0.506339,6.89338e-18,0,-0.252951,0.65,0,-0.252951,-0.65,0,-1.63356,-1,0.143998,-1.63356,-1,0.143998,2.02198,-1,0.184254,1.00051,1.00051,1.299,1,1.36181e-17,0
7.9,0.535012,7.63301e-18,0,-0.264402,0.6,0,-0.264402,-0.6,0,0.307624,-1,0,0.307624,-1,0,-1.24155,-1,0.126099,0.999531,0.999531,1.201,1,1.42709e-17,0
8,0.560304,8.17999e-18,0,-0.274323,0.55,0,-0.274323,-0.55,0,0.256476,-1,0,0.256476,-1,0,-1.21529,-1,0.122712,0.99955,0.99955,1.101,1,1.4603e-17,0
8.1,0.582598,9.5689e-18,0,-0.282929,0.5,0,-0.282929,-0.5,0,0.214748,1,0,0.214748,1,0,-1.20191,-1,0.120754,0.999568,0.999568,1.001,1,1.65834e-17,0
8.2,0.659935,7.40745e-18,0,-0.319391,0.5,0,-0.319391,-0.5,0,0.92084,1,0.0952347,0.92084,1,0.0952347,-0.365727,-1,0,1.09858,1.09858,1,1,1.13202e-17,0
8.3,0.735187,6.79159e-18,0,-0.355235,0.5,0,-0.355235,-0.5,0,0.872582,1,0.0895209,0.872582,1,0.0895209,-0.319736,-1,0,1.19859,1.19859,1,1,9.30856e-18,0
8.4,0.8089,5.48035e-18,0,-0.390666,0.5,0,-0.390666,-0.5,0,0.836613,-1,0.0853597,0.836613,-1,0.0853597,-0.284837,1,0,1.2986,1.2986,1,1,6.85291e-18,0
8.5,0.717837,2.36176e-18,0,-0.348295,0.55,0,-0.348295,-0.55,0,-1.09541,-1,0.103304,-1.09541,-1,0.103304,1.53545,1,0.148457,1.20064,1.20064,1.099,1,3.33277e-18,0
8.6,0.618696,3.50891e-18,0,-0.3029,0.6,0,-0.3029,-0.6,0,-1.28373,-1,0.118231,-1.28373,-1,0.118231,1.69983,1,0.161043,1.1007,1.1007,1.199,1,5.75696e-18,0
8.7,0.50721,4.6191e-18,0,-0.252447,0.65,0,-0.252447,-0.65,0,-1.63275,-1,0.143942,-1.63275,-1,0.143942,2.02123,-1,0.184203,1.00079,1.00079,1.299,1,9.12077e-18,0
8.8,0.53587,5.40223e-18,0,-0.263892,0.6,0,-0.263892,-0.6,0,0.307431,-1,0,0.307431,-1,0,-1.2414,-1,0.126081,0.99981,0.99981,1.201,1,1.00958e-17,0
8.9,0.56115,6.79133e-18,0,-0.273809,0.55,0,-0.273809,-0.55,0,0.256334,-1,0,0.256334,-1,0,-1.21519,-1,0.122699,0.999828,0.999828,1.101,1,1.21192e-17,0
9,0.583436,7.54363e-18,0,-0.282412,0.5,0,-0.282412,-0.5,0,0.214642,1,0,0.214642,1,0,-1.20184,-1,0.120745,0.999846,0.999846,1.001,1,1.30686e-17,0
9.1,0.660766,5.04994e-18,0,-0.318873,0.5,0,-0.318873,-0.5,0,0.920683,1,0.0952158,0.920683,1,0.0952158,-0.365578,-1,0,1.09886,1.09886,1,1,7.71498e-18,0
9.2,0.736013,3.25034e-18,0,-0.354715,0.5,0,-0.354715,-0.5,0,0.872468,1,0.0895075,0.872468,1,0.0895075,-0.319626,-1,0,1.19887,1.19887,1,1,4.45368e-18,0
9.3,0.809723,3.07257e-18,0,-0.390145,0.5,0,-0.390145,-0.5,0,0.836526,-1,0.0853497,0.836526,-1,0.0853497,-0.284751,1,0,1.29888,1.29888,1,1,3.84114e-18,0
9.4,0.718669,2.06058e-18,0,-0.347777,0.55,0,-0.347777,-0.55,0,-1.0952,-1,0.103287,-1.0952,-1,0.103287,1.53527,1,0.148443,1.20092,1.20092,1.099,1,2.90691e-18,0
9.5,0.619542,4.29576e-18,0,-0.302386,0.6,0,-0.302386,-0.6,0,-1.28336,-1,0.118203,-1.28336,-1,0.118203,1.6995,1,0.161018,1.10098,1.10098,1.199,1,7.04535e-18,0
9.6,0.50808,3.70183e-18,0,-0.251943,0.65,0,-0.251943,-0.65,0,-1.63194,-1,0.143887,-1.63194,-1,0.143887,2.02047,-1,0.184152,1.00107,1.00107,1.299,1,7.30602e-18,0
9.7,0.535877,5.03095e-18,0,-0.262983,0.6,0,-0.262983,-0.6,0,0.307934,-1,0.000894758,0.307934,-1,0.000894758,-1.24179,-1,0.125385,0.999087,0.999087,1.201,1,9.41281e-18,0
9.8,0.561185,6.45601e-18,0,-0.27291,0.55,0,-0.27291,-0.55,0,0.256703,-1,0,0.256703,-1,0,-1.21545,-1,0.122731,0.999106,0.999106,1.101,1,1.1533e-17,0
9.9,0.583493,7.34804e-18,0,-0.28152,0.5,0,-0.28152,-0.5,0,0.214918,1,0,0.214918,1,0,-1.20202,-1,0.120768,0.999123,0.999123,1.001,1,1.27421e-17,0
10,0.660841,5.60724e-18,0,-0.317987,0.5,0,-0.317987,-0.5,0,0.92109,1,0.0952648,0.92109,1,0.0952648,-0.365964,-1,0,1.09814,1.09814,1,1,8.57345e-18,0
10.1,0.736101,4.60834e-18,0,-0.353833,0.5,0,-0.353833,-0.5,0,0.872765,1,0.0895423,0.872765,1,0.0895423,-0.319913,-1,0,1.19815,1.19815,1,1,6.319e-18,0
10.2,0.80982,3.58368e-18,0,-0.389265,0.5,0,-0.389265,-0.5,0,0.836752,-1,0.0853757,0.836752,-1,0.0853757,-0.284973,1,0,1.29816,1.29816,1,1,4.48302e-18,0
10.3,0.718743,2.50511e-18,0,-0.34689,0.55,0,-0.34689,-0.55,0,-1.09575,-1,0.10333,-1.09575,-1,0.10333,1.53574,1,0.14848,1.2002,1.2002,1.099,1,3.53673e-18,0
10.4,0.61958,2.27983e-18,0,-0.301486,0.6,0,-0.301486,-0.6,0,-1.28433,-1,0.118276,-1.28433,-1,0.118276,1.70037,1,0.161083,1.10025,1.10025,1.199,1,3.74264e-18,0
10.5,0.508055,4.14192e-18,0,-0.251018,0.65,0,-0.251018,-0.65,0,-1.63405,-1,0.144031,-1.63405,-1,0.144031,2.02243,-1,0.184284,1.00034,1.00034,1.299,1,8.18483e-18,0
10.6,0.536736,3.374e-18,0,-0.262472,0.6,0,-0.262472,-0.6,0,0.30774,-1,0,0.30774,-1,0,-1.24164,-1,0.12611,0.999366,0.999366,1.201,1,6.30974e-18,0
10.7,0.562033,2.33197e-18,0,-0.272395,0.55,0,-0.272395,-0.55,0,0.256561,-1,0,0.256561,-1,0,-1.21535,-1,0.122719,0.999385,0.999385,1.101,1,4.16403e-18,0
10.8,0.584333,3.49363e-18,0,-0.281002,0.5,0,-0.281002,-0.5,0,0.214811,1,0,0.214811,1,0,-1.20195,-1,0.120759,0.999402,0.999402,1.001,1,6.05598e-18,0
10.9,0.661674,3.02633e-18,0,-0.317467,0.5,0,-0.317467,-0.5,0,0.920933,1,0.0952459,0.920933,1,0.0952459,-0.365815,-1,0,1.09842,1.09842,1,1,4.62577e-18,0
11,0.736929,2.51701e-18,0,-0.353311,0.5,0,-0.353311,-0.5,0,0.872651,1,0.0895289,0.872651,1,0.0895289,-0.319802,-1,0,1.19843,1.19843,1,1,3.45039e-18,0
11.1,0.810644,2.2268e-18,0,-0.388743,0.5,0,-0.388743,-0.5,0,0.836665,-1,0.0853657,0.836665,-1,0.0853657,-0.284888,1,0,1.29843,1.29843,1,1,2.78493e-18,0
11.2,0.719576,2.58545e-18,0,-0.34637,0.55,0,-0.34637,-0.55,0,-1.09554,-1,0.103314,-1.09554,-1,0.103314,1.53555,1,0.148465,1.20047,1.20047,1.099,1,3.64907e-18,0
11.3,0.620427,2.95424e-18,0,-0.300971,0.6,0,-0.300971,-0.6,0,-1.28395,-1,0.118248,-1.28395,-1,0.118248,1.70003,1,0.161058,1.10053,1.10053,1.199,1,4.848e-18,0
11.4,0.508926,2.44178e-18,0,-0.250513,0.65,0,-0.250513,-0.65,0,-1.63323,-1,0.143975,-1.63323,-1,0.143975,2.02167,-1,0.184233,1.00062,1.00062,1.299,1,4.82286e-18,0
11.5,0.537594,2.38757e-18,0,-0.261961,0.6,0,-0.261961,-0.6,0,0.307546,-1,0,0.307546,-1,0,-1.24149,-1,0.126091,0.999644,0.999644,1.201,1,4.46308e-18,0
11.6,0.562881,2.06078e-18,0,-0.271881,0.55,0,-0.271881,-0.55,0,0.256419,-1,0,0.256419,-1,0,-1.21525,-1,0.122706,0.999663,0.999663,1.101,1,3.67834e-18,0
11.7,0.585171,2.89788e-18,0,-0.280485,0.5,0,-0.280485,-0.5,0,0.214705,1,0,0.214705,1,0,-1.20188,-1,0.12075,0.99968,0.99968,1.001,1,5.02141e-18,0
11.8,0.662506,2.39599e-18,0,-0.316947,0.5,0,-0.316947,-0.5,0,0.920776,1,0.095227,0.920776,1,0.095227,-0.365667,-1,0,1.09869,1.09869,1,1,3.66114e-18,0
11.9,0.737756,2.05712e-18,0,-0.352791,0.5,0,-0.352791,-0.5,0,0.872536,1,0.0895155,0.872536,1,0.0895155,-0.319692,-1,0,1.1987,1.1987,1,1,2.81918e-18,0
12,0.811467,1.93056e-18,0,-0.388221,0.5,0,-0.388221,-0.5,0,0.836578,-1,0.0853557,0.836578,-1,0.0853557,-0.284802,1,0,1.29871,1.29871,1,1,2.41382e-18,0
12.1,0.720408,1.38044e-18,0,-0.345851,0.55,0,-0.345851,-0.55,0,-1.09533,-1,0.103297,-1.09533,-1,0.103297,1.53537,1,0.148451,1.20075,1.20075,1.099,1,1.94776e-18,0
12.2,0.621273,1.72245e-18,0,-0.300457,0.6,0,-0.300457,-0.6,0,-1.28358,-1,0.11822,-1.28358,-1,0.11822,1.6997,1,0.161033,1.10081,1.10081,1.199,1,2.82555e-18,0
12.3,0.509797,-7.10534e-19,0,-0.250008,0.65,0,-0.250008,-0.65,0,-1.63242,-1,0.14392,-1.63242,-1,0.14392,2.02092,-1,0.184182,1.0009,1.0009,1.299,1,-1.40273e-18,0
12.4,0.538451,-1.28978e-18,0,-0.261452,0.6,0,-0.261452,-0.6,0,0.307353,-1,0,0.307353,-1,0,-1.24134,-1,0.126073,0.999922,0.999922,1.201,1,-2.40994e-18,0
12.5,0.563727,-2.28453e-18,0,-0.271367,0.55,0,-0.271367,-0.55,0,0.256277,-1,0,0.256277,-1,0,-1.21515,-1,0.122694,0.999941,0.999941,1.101,1,-4.07611e-18,0
12.6,0.586009,-3.80088e-18,0,-0.279969,0.5,0,-0.279969,-0.5,0,0.2146,1,0,0.2146,1,0,-1.20181,-1,0.120742,0.999958,0.999958,1.001,1,-6.58368e-18,0
