Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
246.6,1.43347,0.326458,0,0.456862,0.541358,0,0.242832,-0.741023,0,-0.236778,-1,0,0.821129,-1,0.0832317,0.755372,1,0.0766453,0.999969,1.5981,1.29912,0.930581,0.366086,0
246.7,1.38222,0.266867,0,0.450631,0.627864,0,0.293241,-0.7634,0,0.152699,-1,0.000796119,-1.67874,-1,0.173472,1.65619,1,0.169279,0.999085,1.50011,1.39914,0.948309,0.317348,0
246.8,1.32164,0.212435,0,0.454679,0.709204,0,0.342247,-0.786726,0,-0.149689,-1,0,-1.65578,-1,0.165796,1.67791,1,0.165797,0.999199,1.40012,1.49915,0.963288,0.26847,0
246.9,1.2501,0.16301,0,0.469056,0.786392,0,0.391408,-0.811877,0,-0.487274,-1,0,-1.75394,-1,0.169365,1.8197,-1,0.173799,0.999316,1.30014,1.59915,0.977786,0.209606,0
247,1.23765,0.129201,0,0.45801,0.754337,0,0.417128,-0.745264,0,0.258894,-1,0,-0.77765,-1,0.0765702,-0.843958,-1,0.0832003,0.999317,1.20014,1.50116,0.98804,0.154199,0
247.1,1.2249,0.0950973,0,0.446913,0.722294,0,0.443446,-0.677864,0,0.287351,-1,0,-0.80763,-1,0.0792116,-0.873271,-1,0.0858168,0.999317,1.10015,1.40116,0.995567,0.0940538,0
247.2,1.21173,0.0605911,0,0.435733,0.690241,0,0.470547,-0.60946,0,0.323935,1,0,-0.847557,-1,0.0826786,-0.911326,-1,0.0891605,0.999317,1.00016,1.30117,0.999646,0.0266197,0
247.3,1.28319,0.026392,0,0.383322,0.65789,0,0.459859,-0.539844,0,1.51291,1,0.154297,0.133413,-1,0,-1.53532,-1,0.158634,1.09834,0.999249,1.20118,0.999356,-0.0358958,0
247.4,1.34638,-0.0117501,0,0.331168,0.626847,0,0.456352,-0.466199,0,1.53335,1,0.151564,-0.125918,-1,0,-1.51216,-1,0.151604,1.19836,0.999334,1.10119,0.9958,-0.091551,0
247.5,1.40258,-0.054263,0,0.277764,0.596224,0,0.460249,-0.387205,0,1.65216,1,0.158396,-0.413431,-1,0,-1.58918,1,0.154136,1.29837,0.999421,1.00122,0.988406,-0.151834,0
247.6,1.42402,-0.080595,0,0.23369,0.655169,0,0.482741,-0.4165,0,0.873875,1,0.0891943,-0.288149,-1,0,0.808643,1,0.0827519,1.39837,0.999422,1.09923,0.983131,-0.182902,0
247.7,1.4455,-0.106849,0,0.190065,0.712919,0,0.505103,-0.445233,0,0.844395,1,0.0858389,-0.259532,-1,0,0.778487,1,0.0792735,1.49838,0.999422,1.19924,0.977367,-0.211552,0
247.8,1.46701,-0.133065,0,0.146798,0.769744,0,0.527373,-0.473554,0,0.820973,-1,0.0832145,-0.23655,-1,0,0.755179,1,0.0766242,1.59838,0.999422,1.29924,0.970409,-0.241468,0
247.9,1.40878,-0.0804037,0,0.19397,0.798461,0,0.53202,-0.560381,0,-1.67855,-1,0.173794,0.152837,-1,0,1.65596,1,0.169359,1.50039,0.999539,1.39926,0.981713,-0.190366,0
248,1.3416,-0.0343757,0,0.239511,0.828005,0,0.546661,-0.640488,0,-1.6555,-1,0.165773,-0.14935,-1,0,1.67759,1,0.165771,1.4004,0.999652,1.49927,0.990157,-0.139959,0
248.1,1.26423,0.00525916,0,0.284965,0.859377,0,0.570993,-0.71513,0,-1.7534,-1,0.169326,-0.486613,-1,0,1.81913,-1,0.173756,1.30041,0.999769,1.59928,0.996819,-0.0797026,0
248.2,1.24746,0.0371484,0,0.319187,0.7967,0,0.555843,-0.684797,0,-0.777748,-1,0.0765796,0.259021,-1,0,-0.844018,-1,0.0832059,1.20042,0.99977,1.50128,0.999725,-0.0234561,0
248.3,1.23035,0.0692893,0,0.354106,0.733322,0,0.540644,-0.654482,0,-0.80774,-1,0.079222,0.287495,-1,0,-0.873345,-1,0.0858234,1.10043,0.99977,1.40128,0.999311,0.0371271,0
248.4,1.21278,0.101776,0,0.389932,0.66905,0,0.525362,-0.624168,0,-0.847683,-1,0.0826904,0.324101,1,0,-0.911417,-1,0.0891687,1.00044,0.99977,1.30129,0.994526,0.104486,0
248.5,1.27913,0.145032,0,0.388457,0.59863,0,0.469171,-0.598952,0,0.132932,-1,0,1.5128,1,0.154274,-1.53514,-1,0.158604,0.999527,1.0988,1.2013,0.98606,0.166392,0
248.6,1.33677,0.191116,0,0.394625,0.525154,0,0.413403,-0.574999,0,-0.126313,-1,0,1.53339,1,0.151561,-1.51213,-1,0.151594,0.999612,1.19881,1.10131,0.975255,0.221082,0
248.7,1.38693,0.240619,0,0.408832,0.447343,0,0.356448,-0.551623,0,-0.413816,-1,0,1.65232,1,0.158407,-1.58927,1,0.15414,0.999699,1.29882,1.00134,0.96004,0.279861,0
248.8,1.40474,0.269526,0,0.427303,0.479327,0,0.320457,-0.615822,0,-0.288149,-1,0,0.873876,1,0.0891937,0.808576,1,0.0827446,0.9997,1.39883,1.09935,0.950751,0.309955,0
248.9,1.4226,0.29836,0,0.445718,0.510738,0,0.284754,-0.678778,0,-0.259538,-1,0,0.844405,1,0.0858395,0.778431,1,0.0792674,0.9997,1.49883,1.19936,0.941294,0.337588,0
249,1.4405,0.327161,0,0.464096,0.541728,0,0.249285,-0.740771,0,-0.236561,-1,0,0.82099,-1,0.0832159,0.755129,1,0.0766189,0.9997,1.59883,1.29936,0.930488,0.366323,0
249.1,1.38967,0.267332,0,0.457332,0.628423,0,0.299813,-0.763073,0,0.153294,-1,0,-1.67858,-1,0.173805,1.65592,1,0.169363,0.999816,1.50084,1.39938,0.948376,0.317147,0
249.2,1.32911,0.21291,0,0.461353,0.709762,0,0.348831,-0.786406,0,-0.14879,-1,0,-1.65536,-1,0.165768,1.67737,1,0.165758,0.99993,1.40085,1.49939,0.963339,0.268287,0
249.3,1.25714,0.163766,0,0.476153,0.786794,0,0.397988,-0.811695,0,-0.486667,-1,0.00152355,-1.75402,-1,0.169388,1.81969,-1,0.174051,0.999047,1.30087,1.5994,0.977683,0.210085,0
249.4,1.24468,0.129962,0,0.465099,0.75474,0,0.423718,-0.745091,0,0.258705,-1,0,-0.777533,-1,0.0765604,-0.843743,-1,0.0831805,0.999048,1.20087,1.5014,0.987957,0.154731,0
249.5,1.23192,0.0958649,0,0.453994,0.722699,0,0.450045,-0.677702,0,0.287121,-1,0,-0.807462,-1,0.0791975,-0.873013,-1,0.0857932,0.999048,1.10088,1.40141,0.995512,0.0946392,0
249.6,1.21876,0.0613663,0,0.442806,0.690648,0,0.477153,-0.609311,0,0.323643,1,0,-0.847313,-1,0.0826582,-0.911003,-1,0.0891317,0.999048,1.00089,1.30141,0.999628,0.0272677,0
249.7,1.29022,0.0272088,0,0.390378,0.65828,0,0.466478,-0.539726,0,1.51234,1,0.154245,0.133905,-1,0,-1.53486,-1,0.158592,1.09807,0.99998,1.20142,0.999379,-0.0352432,0
249.8,1.35302,-0.0112427,0,0.338153,0.627389,0,0.463404,-0.465895,0,1.5334,1,0.151695,-0.125305,-1,0.00110378,-1.51232,-1,0.151406,1.19809,0.999065,1.10144,0.995806,-0.0914892,0
249.9,1.40925,-0.0537555,0,0.284761,0.596768,0,0.467273,-0.386905,0,1.652,1,0.158391,-0.412822,-1,0,-1.58912,1,0.154142,1.2981,0.999153,1.00146,0.988411,-0.151803,0
250,1.43068,-0.0800933,0,0.240696,0.655717,0,0.489759,-0.4162,0,0.873781,1,0.0891843,-0.28808,-1,0,0.808651,1,0.0827519,1.3981,0.999154,1.09947,0.983133,-0.182892,0
250.1,1.45215,-0.106353,0,0.197079,0.713472,0,0.512115,-0.444934,0,0.844309,1,0.0858299,-0.259472,-1,0,0.778506,1,0.0792749,1.49811,0.999154,1.19948,0.977365,-0.211559,0
250.2,1.47366,-0.132574,0,0.153822,0.770303,0,0.53438,-0.473256,0,0.820893,-1,0.0832062,-0.236495,-1,0,0.755204,1,0.0766264,1.59811,0.999154,1.29949,0.970403,-0.241491,0
250.3,1.41541,-0.0799168,0,0.200982,0.799015,0,0.539056,-0.560073,0,-1.67854,-1,0.173781,0.152114,-1,0,1.65606,1,0.169356,1.50012,0.99927,1.3995,0.98171,-0.190384,0
250.4,1.34821,-0.0338948,0,0.246514,0.828558,0,0.55373,-0.640171,0,-1.65578,-1,0.165786,-0.150204,-1,0,1.67798,1,0.165795,1.40013,0.999383,1.49952,0.990155,-0.139973,0
250.5,1.2708,0.00573021,0,0.291963,0.859932,0,0.578099,-0.714804,0,-1.75413,-1,0.169374,-0.487832,-1,0,1.81997,-1,0.173815,1.30015,0.999501,1.59952,0.996818,-0.079712,0
250.6,1.25403,0.0376221,0,0.326174,0.797255,0,0.562957,-0.684469,0,-0.777589,-1,0.0765645,0.25889,-1,0,-0.843971,-1,0.0832019,1.20015,0.999502,1.50152,0.999726,-0.0234271,0
250.7,1.23693,0.0697652,0,0.361082,0.733877,0,0.547766,-0.654154,0,-0.807562,-1,0.0792051,0.287341,-1,0,-0.873277,-1,0.0858177,1.10016,0.999502,1.40153,0.999308,0.0371977,0
250.8,1.21936,0.102254,0,0.396896,0.669607,0,0.532492,-0.623839,0,-0.847479,-1,0.0826713,0.323915,1,0,-0.911319,-1,0.0891605,1.00017,0.999502,1.30153,0.994515,0.104595,0
250.9,1.28574,0.145524,0,0.3954,0.599184,0,0.476301,-0.59863,0,0.133676,-1,0,1.51308,1,0.15432,-1.53554,-1,0.158661,0.999258,1.09853,1.20154,0.986036,0.166534,0
251,1.3434,0.191621,0,0.401553,0.525708,0,0.420536,-0.574686,0,-0.125701,-1,0,1.53344,1,0.151577,-1.51229,-1,0.151621,0.999343,1.19854,1.10156,0.975218,0.221246,0
251.1,1.39356,0.241137,0,0.415749,0.4479,0,0.363588,-0.551322,0,-0.413208,-1,0,1.65217,1,0.158402,-1.58922,1,0.154145,0.999431,1.29855,1.00158,0.959988,0.280042,0
251.2,1.41136,0.270053,0,0.434207,0.479888,0,0.327621,-0.615533,0,-0.28808,-1,0,0.873781,1,0.0891837,0.808584,1,0.0827446,0.999432,1.39856,1.09959,0.950687,0.310153,0
251.3,1.42921,0.298896,0,0.45261,0.511303,0,0.291941,-0.6785,0,-0.259478,-1,0,0.844319,1,0.0858304,0.778449,1,0.0792687,0.999432,1.49856,1.1996,0.941217,0.337801,0
251.4,1.4471,0.327707,0,0.470975,0.542297,0,0.256495,-0.740504,0,-0.236506,-1,0,0.820909,-1,0.0832075,0.755154,1,0.0766211,0.999432,1.59856,1.29961,0.930399,0.366548,0
251.5,1.39626,0.267868,0,0.464222,0.628984,0,0.307016,-0.762792,0,0.152571,-1,0,-1.67857,-1,0.173792,1.65603,1,0.16936,0.999548,1.50057,1.39963,0.948301,0.317372,0
251.6,1.33569,0.213434,0,0.468259,0.71032,0,0.356029,-0.786115,0,-0.149642,-1,0,-1.65563,-1,0.165781,1.67776,1,0.165782,0.999661,1.40058,1.49964,0.963277,0.268511,0
251.7,1.26416,0.164004,0,0.482621,0.787507,0,0.405197,-0.811262,0,-0.487005,-1,0,-1.75367,-1,0.169345,1.81943,-1,0.173779,0.999778,1.3006,1.59964,0.977775,0.209658,0
251.8,1.25171,0.130192,0,0.471576,0.75545,0,0.430911,-0.744645,0,0.258942,-1,0,-0.777647,-1,0.0765704,-0.843956,-1,0.0832004,0.99978,1.20061,1.50165,0.988028,0.154278,0
251.9,1.23896,0.0960873,0,0.460482,0.723406,0,0.457223,-0.677241,0,0.287396,-1,0,-0.807616,-1,0.0792108,-0.873261,-1,0.0858162,0.99978,1.10061,1.40165,0.995557,0.094163,0
252,1.2258,0.0615793,0,0.449304,0.691352,0,0.484318,-0.608834,0,0.323972,1,0,-0.847524,-1,0.0826763,-0.911301,-1,0.0891588,0.99978,1.00062,1.30166,0.999642,0.0267631,0
252.1,1.29726,0.0273911,0,0.396896,0.658992,0,0.473622,-0.539219,0,1.51279,1,0.154282,0.133375,-1,0,-1.53521,-1,0.158619,1.09881,0.999711,1.20167,0.999362,-0.0357228,0
252.2,1.36045,-0.0107394,0,0.344745,0.62794,0,0.470103,-0.465578,0,1.53322,1,0.151553,-0.125815,-1,0,-1.51204,-1,0.151593,1.19882,0.999796,1.10168,0.995818,-0.0913554,0
252.3,1.41666,-0.0532393,0,0.291345,0.597307,0,0.473984,-0.38659,0,1.65191,1,0.158379,-0.413134,-1,0,-1.58893,1,0.154119,1.29883,0.999884,1.0017,0.98844,-0.15161,0
252.4,1.43811,-0.079571,0,0.247264,0.656249,0,0.496478,-0.415883,0,0.873863,1,0.0891924,-0.288198,-1,0,0.808638,1,0.0827506,1.39883,0.999885,1.09972,0.983173,-0.182675,0
252.5,1.45958,-0.105824,0,0.203632,0.713996,0,0.518843,-0.444615,0,0.844391,1,0.0858381,-0.259584,-1,0,0.778494,1,0.0792736,1.49884,0.999885,1.19972,0.977416,-0.211323,0
252.6,1.48109,-0.13204,0,0.160358,0.770818,0,0.541115,-0.472935,0,0.820974,-1,0.0832144,-0.236602,-1,0,0.755192,1,0.0766252,1.59884,0.999885,1.29973,0.970466,-0.241236,0
252.7,1.42247,-0.0796996,0,0.207437,0.799637,0,0.546243,-0.55952,0,-1.4799,-1,0.173573,-1.00025,-1,0.00100025,1.70157,1,0.169382,1.50085,1,1.39975,0.981655,-0.190668,0
252.8,1.35528,-0.0336495,0,0.25295,0.829175,0,0.560927,-0.639644,0,-1.65609,-1,0.165829,-0.149547,-1,0,1.67818,1,0.165827,1.40086,0.999114,1.49976,0.990114,-0.140263,0
252.9,1.27788,0.00599511,0,0.298376,0.860543,0,0.585315,-0.714295,0,-1.75422,-1,0.169394,-0.487225,-1,0,1.81995,-1,0.173824,1.30088,0.999232,1.59976,0.996792,-0.0800364,0
253,1.26111,0.0378779,0,0.332606,0.797883,0,0.57016,-0.683966,0,-0.777472,-1,0.0765547,0.258701,-1,0,-0.843756,-1,0.083182,1.20088,0.999233,1.50177,0.999717,-0.0238002,0
253.1,1.24399,0.0700113,0,0.367531,0.734522,0,0.554956,-0.653655,0,-0.807394,-1,0.0791911,0.28711,-1,0,-0.873018,-1,0.0857941,1.10089,0.999233,1.40177,0.999324,0.0367753,0
253.2,1.22642,0.102489,0,0.403362,0.670272,0,0.539669,-0.623345,0,-0.847234,-1,0.0826509,0.323623,1,0,-0.910997,-1,0.0891316,1.0009,0.999233,1.30178,0.994565,0.104114,0
253.3,1.2928,0.145729,0,0.401886,0.599882,0,0.483453,-0.598132,0,0.134167,-1,0,1.51252,1,0.154268,-1.53508,-1,0.158619,0.999989,1.09826,1.20179,0.986117,0.166053,0
253.4,1.35003,0.192101,0,0.408498,0.526275,0,0.427643,-0.57436,0,-0.125087,-1,0.00107627,1.53349,1,0.151702,-1.51245,-1,0.151418,0.999074,1.19827,1.1018,0.975192,0.22136,0
253.5,1.4002,0.241629,0,0.42268,0.448469,0,0.370704,-0.551007,0,-0.412599,-1,0,1.65202,1,0.158397,-1.58916,1,0.154151,0.999162,1.29828,1.00183,0.959946,0.280184,0
253.6,1.41799,0.270553,0,0.441127,0.480459,0,0.334757,-0.615227,0,-0.288011,-1,0,0.873687,1,0.0891738,0.808592,1,0.0827446,0.999163,1.39829,1.09984,0.950634,0.310313,0
253.7,1.43583,0.299405,0,0.459518,0.511878,0,0.299098,-0.678205,0,-0.259417,-1,0,0.844232,1,0.0858214,0.778467,1,0.0792701,0.999163,1.49829,1.19985,0.941154,0.337977,0
253.8,1.45371,0.328223,0,0.477873,0.542876,0,0.263673,-0.74022,0,-0.236452,-1,0,0.820828,-1,0.0831992,0.755179,1,0.0766233,0.999163,1.5983,1.29985,0.930325,0.366736,0
253.9,1.40286,0.268376,0,0.471134,0.629556,0,0.314185,-0.762496,0,0.151848,-1,0,-1.67857,-1,0.173779,1.65613,1,0.169358,0.999279,1.5003,1.39987,0.948239,0.317559,0
254,1.34227,0.213934,0,0.47519,0.710888,0,0.363194,-0.78581,0,-0.150496,-1,0,-1.65591,-1,0.165794,1.67815,1,0.165807,0.999393,1.40031,1.49988,0.963225,0.268697,0
254.1,1.27071,0.164495,0,0.489576,0.788073,0,0.412362,-0.810951,0,-0.488224,-1,0,-1.7544,-1,0.169394,1.82028,-1,0.173839,0.99951,1.30033,1.59989,0.977735,0.209843,0
254.2,1.25828,0.13068,0,0.478546,0.756014,0,0.438053,-0.74433,0,0.258811,-1,0,-0.777488,-1,0.0765552,-0.843909,-1,0.0831965,0.999511,1.20034,1.50189,0.988004,0.154426,0
254.3,1.24554,0.0965711,0,0.467465,0.723968,0,0.464342,-0.676924,0,0.287241,-1,0,-0.807438,-1,0.0791939,-0.873193,-1,0.0858104,0.999511,1.10034,1.40189,0.995547,0.094271,0
254.4,1.23239,0.0620596,0,0.456301,0.691912,0,0.491413,-0.608515,0,0.323786,1,0,-0.84732,-1,0.0826573,-0.911204,-1,0.0891506,0.999511,1.00036,1.3019,0.99964,0.0268332,0
254.5,1.30388,0.0278739,0,0.403897,0.659549,0,0.480684,-0.538903,0,1.51308,1,0.154328,0.134118,-1,0,-1.53561,-1,0.158676,1.09854,0.999443,1.20191,0.999363,-0.0356882,0
254.6,1.3671,-0.0102566,0,0.351754,0.628497,0,0.477137,-0.465263,0,1.53327,1,0.151569,-0.125203,-1,0,-1.5122,-1,0.151621,1.19855,0.999528,1.10192,0.995819,-0.0913444,0
254.7,1.42333,-0.0527586,0,0.298365,0.597868,0,0.480992,-0.386279,0,1.65176,1,0.158374,-0.412526,-1,0,-1.58887,1,0.154125,1.29856,0.999615,1.00195,0.988439,-0.151618,0
254.8,1.44476,-0.0790968,0,0.254295,0.656816,0,0.50348,-0.415573,0,0.873768,1,0.0891825,-0.288129,-1,0,0.808646,1,0.0827506,1.39857,0.999616,1.09996,0.983168,-0.182704,0
254.9,1.46623,-0.105357,0,0.210674,0.71457,0,0.525838,-0.444307,0,0.844305,1,0.0858291,-0.259523,-1,0,0.778512,1,0.079275,1.49857,0.999616,1.19997,0.977406,-0.211369,0
255,1.48774,-0.131578,0,0.167412,0.7714,0,0.548104,-0.472629,0,0.820894,-1,0.0832061,-0.236548,-1,0,0.755217,1,0.0766274,1.59857,0.999616,1.29997,0.970451,-0.241297,0
255.1,1.42948,-0.0789348,0,0.214572,0.800119,0,0.552791,-0.559436,0,-1.67837,-1,0.173758,0.151987,-1,0,1.65591,1,0.169334,1.50058,0.999732,1.39999,0.981744,-0.190209,0
255.2,1.36228,-0.0329234,0,0.260106,0.829668,0,0.56747,-0.639529,0,-1.65563,-1,0.165771,-0.150156,-1,0,1.67784,1,0.165781,1.40059,0.999846,1.5,0.990178,-0.139813,0
255.3,1.28521,0.00667082,0,0.305496,0.860573,0,0.591616,-0.713646,0,-1.25441,-1,0.168855,-0.125581,-1,0,0.499456,-1,0.171976,1.30061,0.999963,1.60001,0.996828,-0.0795798,0
255.4,1.26843,0.0385557,0,0.339736,0.7979,0,0.576456,-0.683316,0,-0.777891,-1,0.0765932,0.259134,-1,0,-0.844061,-1,0.0832094,1.20062,0.999963,1.50101,0.999727,-0.0233645,0
255.5,1.25131,0.0706924,0,0.374672,0.734525,0,0.561247,-0.653004,0,-0.807901,-1,0.0792371,0.287629,-1,0,-0.873406,-1,0.0858286,1.10062,0.999963,1.40102,0.999308,0.0371844,0
255.6,1.23373,0.103176,0,0.410516,0.670256,0,0.545953,-0.622692,0,-0.847869,-1,0.0827077,0.324264,1,0,-0.911507,-1,0.0891762,1.00063,0.999963,1.30102,0.994524,0.104512,0
255.7,1.30006,0.146428,0,0.409068,0.599838,0,0.489761,-0.597478,0,0.132273,-1,0,1.51255,1,0.154234,-1.53479,-1,0.158555,0.999721,1.09899,1.20103,0.98606,0.16639,0
255.8,1.35768,0.192506,0,0.415259,0.526363,0,0.433986,-0.573524,0,-0.12687,-1,0,1.53335,1,0.151548,-1.51199,-1,0.15157,0.999805,1.199,1.10105,0.97526,0.221061,0
255.9,1.40781,0.242004,0,0.429486,0.448551,0,0.377022,-0.550144,0,-0.414388,-1,0,1.65248,1,0.158413,-1.58934,1,0.154136,0.999893,1.29901,1.00107,0.96005,0.279827,0
256,1.42564,0.270905,0,0.447964,0.480534,0,0.341018,-0.614337,0,-0.288206,-1,0,0.873961,1,0.0892027,0.80857,1,0.0827447,0.999894,1.39902,1.09908,0.950768,0.309905,0
256.1,1.4435,0.299733,0,0.466386,0.511943,0,0.305302,-0.677286,0,-0.259588,-1,0,0.844483,1,0.0858476,0.778414,1,0.0792662,0.999894,1.49902,1.19909,0.941317,0.337523,0
256.2,1.46141,0.328529,0,0.484772,0.542931,0,0.26982,-0.739272,0,-0.236604,-1,0,0.821062,-1,0.0832234,0.755105,1,0.0766168,0.999894,1.59903,1.2991,0.930518,0.366246,0
256.3,1.41018,0.268949,0,0.478483,0.629465,0,0.320271,-0.761682,0,0.154204,-1,0.000976627,-1.67934,-1,0.173614,1.65658,1,0.169406,0.99901,1.50103,1.39912,0.948237,0.317562,0
256.4,1.34963,0.214492,0,0.482513,0.710836,0,0.369265,-0.785008,0,-0.148275,-1,0,-1.65586,-1,0.165829,1.67777,1,0.165809,0.999123,1.40104,1.49913,0.963226,0.268693,0
256.5,1.27813,0.165049,0,0.496877,0.788048,0,0.418404,-0.810158,0,-0.485608,-1,0,-1.75339,-1,0.169343,1.81896,-1,0.173756,0.999241,1.30106,1.59913,0.977733,0.209854,0
256.6,1.26566,0.131249,0,0.485808,0.755997,0,0.444158,-0.743559,0,0.258818,-1,0,-0.777675,-1,0.076574,-0.843786,-1,0.083184,0.999242,1.20107,1.50113,0.987988,0.154528,0
256.7,1.25289,0.0971571,0,0.474689,0.723959,0,0.470511,-0.676174,0,0.287255,-1,0,-0.807623,-1,0.0792126,-0.873075,-1,0.0857984,0.999242,1.10108,1.40114,0.995528,0.0944684,0
256.8,1.23972,0.0626627,0,0.463486,0.69191,0,0.497645,-0.607786,0,0.323806,1,0,-0.847498,-1,0.0826755,-0.911093,-1,0.0891392,0.999242,1.00109,1.30114,0.999632,0.027127,0
256.9,1.31073,0.0280947,0,0.411067,0.65975,0,0.487379,-0.537975,0,1.51295,1,0.154255,0.133497,-1,0.000800867,-1.53538,-1,0.158269,1.09827,0.999173,1.20115,0.999349,-0.0360765,0
257,1.37392,-0.0100598,0,0.358908,0.628718,0,0.483883,-0.464329,0,1.53336,1,0.151567,-0.125863,-1,0,-1.51219,-1,0.151608,1.19828,0.999258,1.10117,0.995783,-0.0917379,0
257.1,1.43011,-0.0525843,0,0.305499,0.598105,0,0.487793,-0.385335,0,1.65217,1,0.158398,-0.413397,-1,0,-1.5892,1,0.154139,1.29829,0.999345,1.00119,0.988375,-0.152033,0
257.2,1.45155,-0.0789208,0,0.261438,0.657059,0,0.510279,-0.414634,0,0.873866,1,0.0891933,-0.288137,-1,0,0.808644,1,0.082752,1.3983,0.999346,1.0992,0.983094,-0.183103,0
257.3,1.47302,-0.105179,0,0.217824,0.714818,0,0.532635,-0.443372,0,0.844386,1,0.085838,-0.25952,-1,0,0.778488,1,0.0792736,1.4983,0.999346,1.19921,0.977323,-0.211754,0
257.4,1.49452,-0.1314,0,0.17457,0.771652,0,0.554899,-0.471697,0,0.820964,-1,0.0832137,-0.236538,-1,0,0.75518,1,0.0766243,1.5983,0.999346,1.29922,0.970358,-0.241671,0
257.5,1.4363,-0.0787268,0,0.221746,0.800359,0,0.559531,-0.558525,0,-1.67856,-1,0.173795,0.152773,-1,0,1.65599,1,0.169361,1.50031,0.999462,1.39924,0.981674,-0.190569,0
257.6,1.36913,-0.0326858,0,0.267291,0.829894,0,0.574161,-0.638634,0,-1.65555,-1,0.165776,-0.149446,-1,0,1.67765,1,0.165775,1.40032,0.999576,1.49925,0.990129,-0.140161,0
257.7,1.29176,0.00696312,0,0.31275,0.861257,0,0.598483,-0.71328,0,-1.7535,-1,0.169333,-0.486771,-1,0,1.81924,-1,0.173764,1.30034,0.999693,1.59925,0.996803,-0.0799031,0
257.8,1.275,0.0388559,0,0.346959,0.798574,0,0.58334,-0.682944,0,-0.777731,-1,0.076578,0.259002,-1,0,-0.844013,-1,0.0832054,1.20035,0.999694,1.50126,0.99972,-0.0236504,0
257.9,1.2579,0.0710003,0,0.381864,0.735188,0,0.568148,-0.652626,0,-0.807722,-1,0.0792203,0.287474,-1,0,-0.873338,-1,0.0858228,1.10035,0.999694,1.40126,0.999317,0.0369403,0
258,1.24033,0.103491,0,0.417676,0.67091,0,0.552872,-0.622309,0,-0.847664,-1,0.0826886,0.324077,1,0,-0.911409,-1,0.089168,1.00036,0.999694,1.30127,0.994545,0.104308,0
258.1,1.3067,0.146736,0,0.416185,0.60049,0,0.496687,-0.597083,0,0.133017,-1,0,1.51284,1,0.15428,-1.53519,-1,0.158612,0.999451,1.09872,1.20128,0.986088,0.166222,0
258.2,1.36435,0.19281,0,0.422338,0.527012,0,0.440923,-0.573121,0,-0.126257,-1,0,1.5334,1,0.151564,-1.51216,-1,0.151598,0.999536,1.19873,1.10129,0.975292,0.220918,0
258.3,1.41451,0.242305,0,0.436529,0.449199,0,0.383974,-0.549736,0,-0.41378,-1,0,1.65233,1,0.158408,-1.58929,1,0.154142,0.999624,1.29874,1.00132,0.960086,0.279705,0
258.4,1.43233,0.27121,0,0.455005,0.48118,0,0.347973,-0.613929,0,-0.288137,-1,0,0.873867,1,0.0891928,0.808578,1,0.0827447,0.999625,1.39875,1.09933,0.950801,0.309803,0
258.5,1.45019,0.300041,0,0.473425,0.512587,0,0.31226,-0.676878,0,-0.259527,-1,0,0.844397,1,0.0858386,0.778432,1,0.0792675,0.999625,1.49875,1.19933,0.941347,0.33744,0
258.6,1.4681,0.32884,0,0.491807,0.543574,0,0.276782,-0.738865,0,-0.23655,-1,0,0.820981,-1,0.083215,0.75513,1,0.076619,0.999625,1.59876,1.29934,0.930545,0.366178,0
258.7,1.41725,0.269019,0,0.485061,0.63027,0,0.327305,-0.761176,0,0.153229,-1,0,-1.6786,-1,0.173806,1.65595,1,0.169365,0.999741,1.50076,1.39936,0.948426,0.316997,0
258.8,1.35668,0.214606,0,0.4891,0.711608,0,0.376317,-0.784517,0,-0.148886,-1,0,-1.6554,-1,0.165771,1.67743,1,0.165762,0.999854,1.40077,1.49937,0.963382,0.268133,0
258.9,1.28517,0.165199,0,0.503457,0.788794,0,0.425478,-0.809681,0,-0.485947,-1,0,-1.75304,-1,0.169304,1.81871,-1,0.173728,0.999972,1.30079,1.59938,0.977857,0.209276,0
259,1.2727,0.131394,0,0.492393,0.756742,0,0.451227,-0.743072,0,0.259055,-1,0,-0.77779,-1,0.0765839,-0.843999,-1,0.083204,0.999973,1.2008,1.50138,0.988083,0.153922,0
259.1,1.25994,0.0972955,0,0.481279,0.724702,0,0.477575,-0.675676,0,0.287529,-1,0,-0.807776,-1,0.0792259,-0.873323,-1,0.0858214,0.999973,1.10081,1.40138,0.995587,0.0938389,0
259.2,1.24676,0.0627937,0,0.470081,0.692651,0,0.504706,-0.607277,0,0.324135,1,0,-0.84771,-1,0.0826936,-0.911391,-1,0.0891664,0.999973,1.00082,1.30139,0.99965,0.0264685,0
259.3,1.31818,0.0285866,0,0.417663,0.660306,0,0.494057,-0.537658,0,1.51255,1,0.154242,0.132715,-1,0,-1.53487,-1,0.15857,1.099,0.999904,1.2014,0.999352,-0.0359888,0
