Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
7.1,0.568942,-2.06649e-18,0,-0.284006,0.520925,0,-0.284006,-0.520925,0,0.0672123,-1,0.000965034,0.0672123,-1,0.000965034,-0.350871,-0.290935,0.0101608,0.999441,0.999441,1.04214,1,-3.63829e-18,0
7.2,0.575238,-3.2194e-18,0,-0.286427,0.506378,0,-0.286427,-0.506378,0,0.0638379,1,0,0.0638379,1,0,-0.349974,-1,0.0101942,0.999442,0.999442,1.01305,1,-5.60439e-18,0
7.3,0.655314,-2.54433e-19,0,-0.323942,0.499878,0,-0.323942,-0.499878,0,0.920792,1,0.0980783,0.920792,1,0.0980783,-0.365646,-1,0.0211944,1.09846,1.09846,0.999756,1,-3.88733e-19,0
7.4,0.656075,-2.51899e-19,0,-0.324303,0.499878,0,-0.324303,-0.499878,0,0,1,0.000920229,0,1,0.000920229,0,-1,0,1.10046,1.10046,0.999756,1,-3.84415e-19,0
7.5,0.656075,-2.51899e-19,0,-0.324303,0.499878,0,-0.324303,-0.499878,0,0,0.90683,0,0,0.965899,0,0,1,0,1.10046,1.10046,0.999756,1,-3.85412e-19,0
7.6,0.636589,2.35058e-18,0,-0.316661,0.549878,0,-0.316661,-0.549878,0,-0.213537,0.90683,0,-0.213537,0.965899,0,1.18545,1,0.118257,1.10048,1.10048,1.09876,1,3.70697e-18,0
7.7,0.636382,2.35623e-18,0,-0.31658,0.550378,0,-0.31658,-0.550378,0,0,0.90683,0,0,0.965899,0,0,1,0.00118554,1.10048,1.10048,1.10076,1,3.71709e-18,0
7.8,0.636382,2.35623e-18,0,-0.31658,0.550378,0,-0.31658,-0.550378,0,0,-1,0,0,-1,0,0,-0.289459,0,1.10048,1.10048,1.10076,1,3.70881e-18,0
7.9,0.563181,-1.45274e-18,0,-0.281674,0.535905,0,-0.281674,-0.535905,0,-0.965222,-1,0.0935898,-0.965222,-1,0.0935898,0.135259,-0.289459,0.00315144,1.00149,1.00149,1.0721,1,-2.58446e-18,0
8,0.568883,-2.4789e-18,0,-0.28381,0.521432,0,-0.28381,-0.521432,0,0.0669855,-1,0.000965886,0.0669855,-1,0.000965886,-0.349123,-0.289459,0.0100599,0.999489,0.999489,1.04315,1,-4.36574e-18,0
8.1,0.575155,-3.54752e-18,0,-0.286223,0.506959,0,-0.286223,-0.506959,0,0.0636391,1,0,0.0636391,1,0,-0.348225,-1,0.0100919,0.99949,0.99949,1.01421,1,-6.17764e-18,0
8.2,0.655447,-1.35658e-18,0,-0.323821,0.499959,0,-0.323821,-0.499959,0,0.920841,1,0.0983081,0.920841,1,0.0983081,-0.365716,-1,0.0228249,1.09851,1.09851,0.999918,1,-2.07256e-18,0
8.3,0.656208,-1.29347e-18,0,-0.324182,0.499959,0,-0.324182,-0.499959,0,0,1,0.000920278,0,1,0.000920278,0,-1,0,1.10051,1.10051,0.999918,1,-1.97384e-18,0
8.4,0.656208,-1.29347e-18,0,-0.324182,0.499959,0,-0.324182,-0.499959,0,0,0.901512,0,0,0.961626,0,0,1,0,1.10051,1.10051,0.999918,1,-1.97901e-18,0
8.5,0.636719,5.45174e-19,0,-0.31654,0.549959,0,-0.31654,-0.549959,0,-0.213576,0.901512,0,-0.213576,0.961626,0,1.18546,1,0.118257,1.10053,1.10053,1.09892,1,8.59755e-19,0
8.6,0.636512,5.49538e-19,0,-0.316458,0.550459,0,-0.316458,-0.550459,0,0,0.901512,0,0,0.961626,0,0,1,0.00118554,1.10053,1.10053,1.10092,1,8.6692e-19,0
8.7,0.636512,5.49538e-19,0,-0.316458,0.550459,0,-0.316458,-0.550459,0,0,-1,0,0,-1,0,0,-0.288906,0,1.10053,1.10053,1.10092,1,8.64988e-19,0
8.8,0.563297,-2.53751e-18,0,-0.281546,0.536014,0,-0.281546,-0.536014,0,-0.965449,-1,0.0936092,-0.965449,-1,0.0936092,0.136065,-0.288906,0.00316758,1.00154,1.00154,1.07232,1,-4.51434e-18,0
8.9,0.568988,-2.75791e-18,0,-0.283679,0.521569,0,-0.283679,-0.521569,0,0.0668838,-1,0.000966114,0.0668838,-1,0.000966114,-0.348461,-0.288906,0.0100219,0.999537,0.999537,1.04343,1,-4.85728e-18,0
9,0.57525,-3.1894e-18,0,-0.286088,0.507123,0,-0.286088,-0.507123,0,0.0635488,1,0,0.0635488,1,0,-0.347564,-1,0.0100535,0.999538,0.999538,1.01454,1,-5.55428e-18,0
9.1,0.655734,-2.88906e-18,0,-0.32376,0.499623,0,-0.32376,-0.499623,0,0.920499,1,0.0984883,0.920499,1,0.0984883,-0.365295,-1,0.024445,1.09856,1.09856,0.999247,1,-4.41273e-18,0
9.2,0.656496,-2.93697e-18,0,-0.324121,0.499623,0,-0.324121,-0.499623,0,0,1,0.000919936,0,1,0.000919936,0,-1,0,1.10056,1.10056,0.999247,1,-4.48071e-18,0
9.3,0.656496,-2.93697e-18,0,-0.324121,0.499623,0,-0.324121,-0.499623,0,0,0.916693,0,0,0.972487,0,0,1,0,1.10056,1.10056,0.999247,1,-4.49254e-18,0
9.4,0.637023,-1.47967e-18,0,-0.316485,0.549623,0,-0.316485,-0.549623,0,-0.213331,0.916693,0,-0.213331,0.972487,0,1.18539,1,0.118253,1.10057,1.10057,1.09825,1,-2.33286e-18,0
9.5,0.636816,-1.45885e-18,0,-0.316404,0.550123,0,-0.316404,-0.550123,0,0,0.916693,0,0,0.972487,0,0,1,0.00118547,1.10057,1.10057,1.10025,1,-2.30079e-18,0
9.6,0.636816,-1.45885e-18,0,-0.316404,0.550123,0,-0.316404,-0.550123,0,0,-1,0,0,-1,0,0,-0.289813,0,1.10057,1.10057,1.10025,1,-2.29566e-18,0
9.7,0.563636,-3.21827e-18,0,-0.281506,0.535633,0,-0.281506,-0.535633,0,-0.96472,-1,0.0935465,-0.96472,-1,0.0935465,0.134306,-0.289813,0.00312984,1.00158,1.00158,1.07156,1,-5.72341e-18,0
9.8,0.569341,-3.29278e-18,0,-0.283643,0.521142,0,-0.283643,-0.521142,0,0.0669866,-1,0.000965383,0.0669866,-1,0.000965383,-0.349521,-0.289813,0.0100833,0.999585,0.999585,1.04257,1,-5.79711e-18,0
9.9,0.575615,-3.54165e-18,0,-0.286057,0.506651,0,-0.286057,-0.506651,0,0.0636366,1,0,0.0636366,1,0,-0.348628,-1,0.0101158,0.999587,0.999587,1.01359,1,-6.16532e-18,0
10,0.655886,-5.06293e-19,0,-0.323647,0.499651,0,-0.323647,-0.499651,0,0.920498,1,0.0982642,0.920498,1,0.0982642,-0.365302,-1,0.0228163,1.09861,1.09861,0.999303,1,-7.73298e-19,0
10.1,0.656648,-5.34049e-19,0,-0.324008,0.499651,0,-0.324008,-0.499651,0,0,1,0.000919935,0,1,0.000919935,0,-1,0,1.10061,1.10061,0.999303,1,-8.14743e-19,0
10.2,0.656648,-5.34049e-19,0,-0.324008,0.499651,0,-0.324008,-0.499651,0,0,0.914003,0,0,0.970156,0,0,1,0,1.10061,1.10061,0.999303,1,-8.16875e-19,0
10.3,0.637175,8.21819e-19,0,-0.316372,0.549651,0,-0.316372,-0.549651,0,-0.213334,0.914003,0,-0.213334,0.970156,0,1.18538,1,0.118252,1.10062,1.10062,1.0983,1,1.29564e-18,0
10.4,0.636969,8.1488e-19,0,-0.316291,0.550151,0,-0.316291,-0.550151,0,0,0.914003,0,0,0.970156,0,0,1,0.00118547,1.10062,1.10062,1.1003,1,1.28511e-18,0
10.5,0.636969,8.1488e-19,0,-0.316291,0.550151,0,-0.316291,-0.550151,0,0,-1,0,0,-1,0,0,-0.289462,0,1.10062,1.10062,1.1003,1,1.28225e-18,0
10.6,0.563781,3.07641e-19,0,-0.28139,0.535678,0,-0.28139,-0.535678,0,-0.964821,-1,0.093555,-0.964821,-1,0.093555,0.134765,-0.289462,0.00313879,1.00163,1.00163,1.07165,1,5.47095e-19,0
10.7,0.569477,1.49399e-19,0,-0.283524,0.521205,0,-0.283524,-0.521205,0,0.0669143,-1,0.000965484,0.0669143,-1,0.000965484,-0.349097,-0.289462,0.010059,0.999633,0.999633,1.0427,1,2.6302e-19,0
10.8,0.575745,-3.55347e-19,0,-0.285935,0.506732,0,-0.285935,-0.506732,0,0.063572,1,0,0.063572,1,0,-0.348205,-1,0.0100913,0.999635,0.999635,1.01375,1,-6.18582e-19,0
10.9,0.656019,8.43239e-19,0,-0.323527,0.499732,0,-0.323527,-0.499732,0,0.920546,1,0.0982703,0.920546,1,0.0982703,-0.365372,-1,0.0228175,1.09866,1.09866,0.999464,1,1.28792e-18,0
11,0.656781,8.15483e-19,0,-0.323888,0.499732,0,-0.323888,-0.499732,0,0,1,0.000919984,0,1,0.000919984,0,-1,0,1.10066,1.10066,0.999464,1,1.24408e-18,0
11.1,0.656781,8.15483e-19,0,-0.323888,0.499732,0,-0.323888,-0.499732,0,0,0.908726,0,0,0.965916,0,0,1,0,1.10066,1.10066,0.999464,1,1.24734e-18,0
11.2,0.637306,2.33421e-18,0,-0.316251,0.549732,0,-0.316251,-0.549732,0,-0.213373,0.908726,0,-0.213373,0.965916,0,1.18538,1,0.118252,1.10067,1.10067,1.09846,1,3.67995e-18,0
11.3,0.637099,2.37584e-18,0,-0.31617,0.550232,0,-0.31617,-0.550232,0,0,0.908726,0,0,0.965916,0,0,1,0.00118547,1.10067,1.10067,1.10046,1,3.74681e-18,0
11.4,0.637099,2.37584e-18,0,-0.31617,0.550232,0,-0.31617,-0.550232,0,0,-1,0,0,-1,0,0,-0.288943,0,1.10067,1.10067,1.10046,1,3.73846e-18,0
11.5,0.563897,3.92205e-19,0,-0.281263,0.535785,0,-0.281263,-0.535785,0,-0.965037,-1,0.0935735,-0.965037,-1,0.0935735,0.135526,-0.288943,0.00315409,1.00168,1.00168,1.07186,1,6.97489e-19,0
11.6,0.569583,2.58845e-19,0,-0.283394,0.521338,0,-0.283394,-0.521338,0,0.0668197,-1,0.000965701,0.0668197,-1,0.000965701,-0.348477,-0.288943,0.0100234,0.999681,0.999681,1.04296,1,4.55715e-19,0
11.7,0.575841,2.07761e-21,0,-0.285801,0.506891,0,-0.285801,-0.506891,0,0.0634881,1,0,0.0634881,1,0,-0.347585,-1,0.0100553,0.999683,0.999683,1.01407,1,3.61683e-21,0
11.8,0.656124,2.00952e-18,0,-0.323396,0.499891,0,-0.323396,-0.499891,0,0.920668,1,0.0982857,0.920668,1,0.0982857,-0.365533,-1,0.0228205,1.0987,1.0987,0.999781,1,3.06933e-18,0
11.9,0.656885,2.01205e-18,0,-0.323757,0.499891,0,-0.323757,-0.499891,0,0,1,0.000920105,0,1,0.000920105,0,-1,0,1.1007,1.1007,0.999781,1,3.06962e-18,0
12,0.656885,2.01205e-18,0,-0.323757,0.499891,0,-0.323757,-0.499891,0,0,0.899619,0,0,0.958849,0,0,1,0,1.1007,1.1007,0.999781,1,3.07766e-18,0
12.1,0.637404,3.84213e-18,0,-0.316117,0.549891,0,-0.316117,-0.549891,0,-0.213464,0.899619,0,-0.213464,0.958849,0,1.1854,1,0.118252,1.10072,1.10072,1.09878,1,6.05746e-18,0
12.2,0.637197,3.83133e-18,0,-0.316036,0.550391,0,-0.316036,-0.550391,0,0,0.899619,0,0,0.958849,0,0,1,0.00118549,1.10072,1.10072,1.10078,1,6.04241e-18,0
12.3,0.637197,3.83133e-18,0,-0.316036,0.550391,0,-0.316036,-0.550391,0,0,-1,0,0,-1,0,0,-0.288152,0,1.10072,1.10072,1.10078,1,6.02895e-18,0
12.4,0.563972,2.84868e-19,0,-0.281119,0.535983,0,-0.281119,-0.535983,0,-0.965431,-1,0.0936072,-0.965431,-1,0.0936072,0.136766,-0.288152,0.00317927,1.00173,1.00173,1.07225,1,5.06646e-19,0
12.5,0.569643,-1.04913e-19,0,-0.283245,0.521575,0,-0.283245,-0.521575,0,0.0666869,-1,0.000966097,0.0666869,-1,0.000966097,-0.347536,-0.288152,0.00996944,0.999729,0.999729,1.04344,1,-1.84728e-19,0
