Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
2.2,0.532088,8.28739e-05,0,-0.267025,0.600216,0,-0.267001,-0.600082,0,0.307907,-1,0,0.307907,-1,0.000847932,-1.24174,-1,0.12575,0.99937,0.99937,1.2013,1,3.3444e-05,0
2.3,0.557395,8.3394e-05,0,-0.276951,0.550215,0,-0.276929,-0.550083,0,0.256695,-1,0,0.256696,-1,0,-1.21541,-1,0.122727,0.999389,0.999389,1.1013,1,3.28613e-05,0
2.4,0.579702,8.38553e-05,0,-0.285561,0.500215,0,-0.285541,-0.500083,0,0.214923,1,0,0.214923,-1,0,-1.20197,-0.982588,0.120763,0.999406,0.999406,1.0013,1,2.0393e-05,0
2.5,0.618915,-0.0323516,0,-0.333237,0.517285,0,-0.274491,-0.480319,0,1.21485,1,0.120949,-0.255419,-1,0,-0.255333,-0.982588,0.00137121,1.09841,0.999424,0.999332,0.998618,-0.052559,0
2.6,0.657266,-0.065923,0,-0.381491,0.53371,0,-0.261866,-0.458456,0,1.24076,1,0.122677,-0.306277,-1,0,-0.306207,-0.982588,0,1.19841,0.999443,0.999351,0.994953,-0.100339,0
2.7,0.694854,-0.100816,0,-0.430507,0.548812,0,-0.247555,-0.43367,0,1.28267,1,0.126039,-0.37058,-1,0,-0.370522,1,0,1.29841,0.999463,0.999372,0.988468,-0.151429,0
2.8,0.678361,-0.092322,0,-0.425989,0.594326,0,-0.239025,-0.489032,0,-0.361506,1,0.000911937,-0.0173908,-1,0,1.20556,1,0.120794,1.30041,0.999487,1.09837,0.989745,-0.142846,0
2.9,0.659046,-0.0843899,0,-0.420952,0.63997,0,-0.228588,-0.543877,0,-0.363308,1,0,-0.0792444,-1,0,1.20346,1,0.120353,1.30042,0.999511,1.19837,0.990818,-0.135201,0
3,0.637135,-0.0773872,0,-0.415706,0.685924,0,-0.216098,-0.598027,0,-0.376684,-1,0,-0.140759,-1,0,1.21268,1,0.120718,1.30043,0.999536,1.29837,0.991993,-0.126295,0
3.1,0.594439,-0.0414811,0,-0.372352,0.6701,0,-0.219768,-0.621299,0,-1.20356,-1,0.121114,0.0811609,-1,0,0.363504,1,0.0015897,1.20143,0.999561,1.30038,0.997132,-0.0756846,0
3.2,0.550423,-0.00715213,0,-0.329425,0.653767,0,-0.221561,-0.642142,0,-1.20529,-1,0.120347,0.0193897,-1,0,0.361309,1,0,1.10143,0.999585,1.30039,0.999811,-0.0194178,0
3.3,0.504776,0.0256998,0,-0.286756,0.637534,0,-0.221418,-0.661221,0,-1.21946,-1,0.121132,-0.0461798,-1,0,0.371509,-1,0,1.00143,0.999609,1.3004,0.998778,0.0494131,0
3.4,0.532962,0.027459,0,-0.295275,0.586859,0,-0.235348,-0.612041,0,0.307777,-1,0.000847994,0.307912,-1,0,-1.24168,-1,0.125743,0.999452,0.99963,1.2014,0.998745,0.0500937,0
3.5,0.558233,0.0287289,0,-0.30269,0.536423,0,-0.24776,-0.562603,0,0.256572,-1,0,0.256736,-1,0,-1.21536,-1,0.122722,0.999471,0.999648,1.1014,0.998744,0.0500978,0
3.6,0.58051,0.0298495,0,-0.308791,0.486052,0,-0.258858,-0.513099,0,0.214795,-1,0,0.214996,1,0,-1.20194,-0.888115,0.120759,0.999488,0.999666,1.0014,0.998743,0.0501178,0
3.7,0.618031,0.0642088,0,-0.296761,0.466909,0,-0.305609,-0.532578,0,-0.255415,-1,0,1.21485,1,0.120928,-0.255435,-0.888115,0.00113857,0.999506,1.09867,0.999526,0.994728,0.102553,0
3.8,0.654654,0.0996607,0,-0.283059,0.445701,0,-0.352979,-0.551396,0,-0.306286,-1,0,1.24077,1,0.122677,-0.306302,-0.888115,0,0.999524,1.19867,0.999545,0.988674,0.150082,0
3.9,0.690448,0.136395,0,-0.267526,0.421659,0,-0.401178,-0.568931,0,-0.370601,-1,0,1.2827,1,0.126041,-0.370614,1,0,0.999545,1.29867,0.999566,0.979637,0.200775,0
4,0.674401,0.127082,0,-0.261777,0.477381,0,-0.394388,-0.61416,0,-0.017318,-1,0,-0.361582,1,0.000911871,1.20557,1,0.120795,0.999569,1.30067,1.09857,0.981343,0.192264,0
4.1,0.655509,0.11819,0,-0.254097,0.532681,0,-0.387074,-0.659493,0,-0.0791775,-1,0,-0.363368,1,0,1.20346,1,0.120353,0.999593,1.30068,1.19857,0.982799,0.184679,0
4.2,0.633977,0.110096,0,-0.244332,0.58739,0,-0.379536,-0.705125,0,-0.140695,-1,0,-0.37673,-1,0,1.21267,1,0.120717,0.999617,1.30069,1.29857,0.984418,0.175842,0
4.3,0.593132,0.0720957,0,-0.249161,0.610453,0,-0.337029,-0.687152,0,0.0811883,-1,0,-1.20356,-1,0.121114,0.363547,1,0.00158974,0.999643,1.20169,1.30058,0.992086,0.125561,0
4.4,0.55089,0.035605,0,-0.251994,0.631182,0,-0.294974,-0.668692,0,0.0194184,-1,0,-1.20528,-1,0.120346,0.361347,1,0,0.999667,1.10169,1.30058,0.997581,0.0695119,0
4.5,0.506944,0.000507944,0,-0.252807,0.650247,0,-0.253171,-0.650344,0,-0.0461473,-1,0,-1.21943,-1,0.12113,0.371541,-1,0,0.999691,1.00169,1.30059,1,0.000732254,0
4.6,0.535181,0.000165309,0,-0.26426,0.600429,0,-0.264213,-0.600162,0,0.307837,-1,0,0.307837,-1,0.000847936,-1.24165,-1,0.12574,0.999711,0.999712,1.20159,1,5.29872e-05,0
4.7,0.560484,0.000166323,0,-0.274185,0.550429,0,-0.274141,-0.550163,0,0.256656,-1,0,0.256656,-1,0,-1.21534,-1,0.122719,0.99973,0.99973,1.10159,1,5.24044e-05,0
4.8,0.582789,0.00016722,0,-0.282794,0.500428,0,-0.282754,-0.500163,0,0.214904,1,0,0.214905,-1,0,-1.20191,-0.98225,0.120756,0.999747,0.999748,1.00159,1,3.99377e-05,0
4.9,0.622001,-0.0322673,0,-0.330471,0.517497,0,-0.271703,-0.4804,0,1.2148,1,0.120944,-0.255436,-1,0,-0.255306,-0.98225,0.00137026,1.09875,0.999765,0.999626,0.99862,-0.0525217,0
5,0.660353,-0.0658373,0,-0.378726,0.53392,0,-0.259079,-0.458539,0,1.2407,1,0.122671,-0.306269,-1,0,-0.306163,-0.98225,0,1.19875,0.999784,0.999645,0.994958,-0.100288,0
5.1,0.697942,-0.100728,0,-0.427744,0.549022,0,-0.244768,-0.433756,0,1.2826,1,0.126033,-0.370538,-1,0,-0.37045,1,0,1.29875,0.999805,0.999665,0.988479,-0.15136,0
5.2,0.681448,-0.092237,0,-0.423226,0.594537,0,-0.236237,-0.489115,0,-0.36145,1,0.000911934,-0.017437,-1,0,1.2055,1,0.120787,1.30075,0.999828,1.09867,0.989754,-0.142782,0
5.3,0.662134,-0.0843073,0,-0.418189,0.640182,0,-0.225799,-0.543958,0,-0.363257,1,0,-0.0792608,-1,0,1.2034,1,0.120347,1.30076,0.999852,1.19867,0.990827,-0.13514,0
5.4,0.640224,-0.0773062,0,-0.412942,0.686137,0,-0.21331,-0.598107,0,-0.376629,-1,0,-0.140747,-1,0,1.21262,1,0.120712,1.30077,0.999877,1.29867,0.992,-0.12624,0
5.5,0.59753,-0.0414016,0,-0.369586,0.670314,0,-0.216983,-0.621379,0,-1.2035,-1,0.121108,0.0812446,-1,0,0.363441,1,0.00158959,1.20177,0.999902,1.30068,0.997135,-0.075644,0
5.6,0.553517,-0.00707339,0,-0.326656,0.653982,0,-0.218779,-0.642221,0,-1.20521,-1,0.12034,0.0195082,-1,0,0.361227,1,0,1.10177,0.999927,1.30068,0.999812,-0.0193965,0
5.7,0.507873,0.0257784,0,-0.283985,0.637748,0,-0.218642,-0.6613,0,-1.21935,-1,0.121122,-0.0460171,-1,0,0.371394,-1,0,1.00177,0.999951,1.30069,0.998779,0.0494061,0
5.8,0.536053,0.0275371,0,-0.292503,0.587074,0,-0.23257,-0.61212,0,0.307708,-1,0.000847998,0.307842,-1,0,-1.24159,-1,0.125733,0.999793,0.999971,1.20169,0.998745,0.0500863,0
5.9,0.561321,0.0288066,0,-0.299918,0.536638,0,-0.24498,-0.562681,0,0.256532,-1,0,0.256697,-1,0,-1.2153,-1,0.122714,0.999812,0.99999,1.10169,0.998745,0.0500905,0
6,0.58322,0.0295713,0,-0.306117,0.486451,0,-0.25563,-0.512966,0,0.215533,-1,0,0.214603,1,0.000966112,-1.202,-0.888262,0.120527,0.999829,0.999007,1.00169,0.998774,0.049504,0
6.1,0.620748,0.0639184,0,-0.294102,0.467333,0,-0.302376,-0.532453,0,-0.254976,-1,0,1.21461,1,0.12091,-0.254951,-0.888262,0.00113861,0.999847,1.09801,0.99982,0.994787,0.101976,0
6.2,0.657379,0.0993564,0,-0.280418,0.446153,0,-0.349741,-0.55128,0,-0.305712,-1,0,1.24038,1,0.122646,-0.305692,-0.888262,0,0.999865,1.19801,0.999839,0.988756,0.149537,0
6.3,0.693185,0.136074,0,-0.264906,0.422143,0,-0.397931,-0.568828,0,-0.369831,-1,0,1.28211,1,0.125993,-0.369814,1,0,0.999886,1.29801,0.999859,0.979745,0.200248,0
6.4,0.677115,0.126794,0,-0.259146,0.477841,0,-0.391134,-0.614071,0,-0.0182721,-1,0,-0.360998,1,0.00091208,1.20534,1,0.120765,0.99991,1.30001,1.09886,0.981439,0.191772,0
6.5,0.658202,0.117931,0,-0.25146,0.533122,0,-0.383809,-0.659418,0,-0.0800151,-1,0,-0.362962,1,0,1.20336,1,0.120337,0.999934,1.30002,1.19886,0.982885,0.184219,0
6.6,0.636647,0.109864,0,-0.241693,0.587814,0,-0.376255,-0.705064,0,-0.14146,-1,0,-0.376478,-1,0,1.21268,1,0.120713,0.999958,1.30003,1.29886,0.984494,0.175416,0
6.7,0.595793,0.0718755,0,-0.246507,0.610856,0,-0.333752,-0.687085,0,0.0806613,-1,0,-1.20346,-1,0.121099,0.363404,1,0.0015895,0.999984,1.20103,1.30087,0.992144,0.125099,0
6.8,0.553108,0.0357078,0,-0.248877,0.63139,0,-0.291739,-0.668781,0,0.0184098,-1,0.00114093,-1.20557,-1,0.120311,0.361958,1,0,0.999008,1.10103,1.30088,0.997573,0.0696267,0
6.9,0.509138,0.000602837,0,-0.24965,0.650454,0,-0.249955,-0.650431,0,-0.0473609,-1,0,-1.21991,-1,0.121168,0.372392,-1,0,0.999032,1.00103,1.30088,1,0.000779016,0
7,0.537417,0.000261452,0,-0.261118,0.600635,0,-0.261016,-0.600249,0,0.308464,-1,0,0.308464,-1,0.000847564,-1.24211,-1,0.125795,0.999052,0.999053,1.20188,1,9.87685e-05,0
7.1,0.562754,0.000263634,0,-0.271054,0.550635,0,-0.27096,-0.55025,0,0.257127,-1,0,0.257128,-1,0,-1.21564,-1,0.122756,0.999071,0.999072,1.10188,1,9.81948e-05,0
7.2,0.585089,0.000265562,0,-0.279671,0.500634,0,-0.279586,-0.500251,0,0.215267,1,0,0.215268,-1,0,-1.2021,-0.986885,0.12078,0.999089,0.999089,1.00188,1,8.57748e-05,0
7.3,0.624315,-0.0321783,0,-0.327329,0.517704,0,-0.268567,-0.480483,0,1.21474,1,0.120942,-0.254788,-1,0,-0.25554,-0.986885,0.00138277,1.09809,0.999107,0.999915,0.998619,-0.0525409,0
7.4,0.662677,-0.0657592,0,-0.375562,0.534135,0,-0.25597,-0.458621,0,1.24058,1,0.122663,-0.305662,-1,0,-0.306278,-0.986885,0,1.19809,0.999126,0.999934,0.994951,-0.10036,0
7.5,0.700274,-0.100662,0,-0.424558,0.549249,0,-0.241685,-0.433841,0,1.2824,1,0.126017,-0.369939,-1,0,-0.370444,1,0,1.29809,0.999146,0.999954,0.98846,-0.15148,0
7.6,0.683761,-0.0921723,0,-0.420037,0.594763,0,-0.233143,-0.489198,0,-0.361523,1,0.000911747,-0.0178884,-1,0,1.20556,1,0.120789,1.3001,0.99917,1.09896,0.989737,-0.142904,0
7.7,0.664425,-0.0842445,0,-0.414995,0.640408,0,-0.222693,-0.544039,0,-0.36342,1,0,-0.0797524,-1,0,1.20354,1,0.120357,1.3001,0.999194,1.19896,0.990809,-0.135267,0
7.8,0.642489,-0.0772464,0,-0.409743,0.686363,0,-0.21019,-0.598185,0,-0.3769,-1,0,-0.141306,-1,0,1.21286,1,0.120731,1.30011,0.999219,1.29896,0.991983,-0.126371,0
7.9,0.599778,-0.0413358,0,-0.366406,0.670534,0,-0.213828,-0.621453,0,-1.20365,-1,0.121117,0.0803812,-1,0,0.363864,1,0.00159011,1.20111,0.999244,1.30096,0.997129,-0.0757277,0
8,0.555743,-0.00700357,0,-0.323496,0.654199,0,-0.215586,-0.642291,0,-1.2055,-1,0.120361,0.0185047,-1,0,0.361834,1,0,1.10111,0.999269,1.30097,0.999811,-0.0194179,0
8.1,0.510071,0.02585,0,-0.280841,0.637966,0,-0.215407,-0.661367,0,-1.21983,-1,0.12116,-0.0472247,-1,0,0.37224,-1,0,1.00111,0.999293,1.30098,0.998776,0.0494654,0
8.2,0.538292,0.0276126,0,-0.289373,0.587291,0,-0.229354,-0.612188,0,0.308331,-1,0.000847629,0.308466,-1,0,-1.24205,-1,0.125788,0.999135,0.999313,1.20198,0.998742,0.0501466,0
8.3,0.563594,0.0288854,0,-0.296799,0.536853,0,-0.241782,-0.562751,0,0.257001,-1,0,0.257166,-1,0,-1.2156,-1,0.122751,0.999153,0.999332,1.10198,0.998742,0.0501508,0
8.4,0.585898,0.0300085,0,-0.302907,0.486481,0,-0.252893,-0.513248,0,0.215137,-1,0,0.215339,1,0,-1.20206,-0.892275,0.120776,0.999171,0.999349,1.00198,0.998741,0.0501707,0
8.5,0.623604,0.0643794,0,-0.290926,0.466887,0,-0.299737,-0.532287,0,-0.255429,-1,0,1.21491,1,0.121127,-0.255451,-0.892275,0.00229742,0.999189,1.09835,0.999212,0.994721,0.10262,0
8.6,0.660225,0.0998334,0,-0.277222,0.445678,0,-0.347106,-0.551107,0,-0.306323,-1,0,1.24083,1,0.122683,-0.306341,-0.892275,0,0.999208,1.19835,0.999231,0.988662,0.15016,0
8.7,0.696018,0.13657,0,-0.261686,0.421633,0,-0.395303,-0.568645,0,-0.370674,-1,0,1.28278,1,0.126048,-0.370688,1,0,0.999228,1.29835,0.999252,0.979618,0.20087,0
8.8,0.679972,0.127254,0,-0.25594,0.477358,0,-0.388513,-0.613872,0,-0.0172486,-1,0,-0.361636,1,0.000911883,1.20563,1,0.120802,0.999252,1.30036,1.09825,0.981326,0.192354,0
8.9,0.661081,0.118358,0,-0.248263,0.53266,0,-0.381198,-0.659203,0,-0.0791366,-1,0,-0.363412,1,0,1.20351,1,0.120359,0.999276,1.30036,1.19825,0.982783,0.184765,0
9,0.639549,0.110262,0,-0.2385,0.587371,0,-0.373659,-0.704834,0,-0.14068,-1,0,-0.376773,-1,0,1.21272,1,0.120722,0.999301,1.30037,1.29825,0.984404,0.175923,0
9.1,0.598704,0.0722594,0,-0.243329,0.610434,0,-0.331154,-0.686859,0,0.0811448,-1,0,-1.20361,-1,0.121119,0.363591,1,0.00158983,0.999326,1.20137,1.30026,0.992077,0.12563,0
9.2,0.556462,0.0357667,0,-0.246161,0.631164,0,-0.289101,-0.668397,0,0.0193462,-1,0,-1.20534,-1,0.120352,0.361402,1,0,0.99935,1.10137,1.30027,0.997577,0.0695641,0
9.3,0.512515,0.000668012,0,-0.246971,0.65023,0,-0.2473,-0.650048,0,-0.0462548,-1,0,-1.21953,-1,0.121138,0.371617,-1,0,0.999374,1.00137,1.30028,1,0.000759621,0
9.4,0.540756,0.000326142,0,-0.258424,0.600411,0,-0.258344,-0.599866,0,0.307878,-1,0,0.307878,-1,0.00084795,-1.24172,-1,0.125747,0.999395,0.999395,1.20128,1,8.00997e-05,0
9.5,0.566061,0.000327844,0,-0.268347,0.550411,0,-0.268274,-0.549867,0,0.256673,-1,0,0.256673,-1,0,-1.21539,-1,0.122725,0.999413,0.999414,1.10128,1,7.95206e-05,0
9.6,0.588367,0.000329349,0,-0.276954,0.50041,0,-0.276888,-0.499867,0,0.214905,1,0,0.214906,-1,0,-1.20196,-0.982244,0.120762,0.999431,0.999431,1.00128,1,6.70581e-05,0
9.7,0.62758,-0.0321038,0,-0.324632,0.517478,0,-0.265837,-0.480104,0,1.21486,1,0.120949,-0.25545,-1,0,-0.255323,-0.982244,0.0013703,1.09843,0.999449,0.999312,0.99862,-0.0525097,0
9.8,0.665933,-0.0656728,0,-0.372888,0.5339,0,-0.253212,-0.45824,0,1.24076,1,0.122677,-0.306306,-1,0,-0.306202,-0.982244,0,1.19843,0.999468,0.999331,0.994958,-0.100288,0
9.9,0.703523,-0.100563,0,-0.421906,0.548999,0,-0.238901,-0.433453,0,1.28268,1,0.12604,-0.37061,-1,0,-0.370524,1,0,1.29843,0.999488,0.999351,0.988476,-0.151376,0
10,0.687029,-0.0920701,0,-0.41739,0.594513,0,-0.230368,-0.488815,0,-0.361504,1,0.000911947,-0.017368,-1,0,1.20556,1,0.120794,1.30044,0.999512,1.09835,0.989753,-0.142793,0
10.1,0.667716,-0.0841388,0,-0.412356,0.640157,0,-0.219929,-0.543659,0,-0.363301,1,0,-0.0792202,-1,0,1.20345,1,0.120353,1.30045,0.999536,1.19835,0.990826,-0.135147,0
10.2,0.645805,-0.0771369,0,-0.407112,0.686111,0,-0.207438,-0.597808,0,-0.376672,-1,0,-0.140733,-1,0,1.21267,1,0.120717,1.30045,0.999561,1.29835,0.992,-0.126241,0
10.3,0.603108,-0.0412332,0,-0.363756,0.67029,0,-0.211108,-0.621082,0,-1.20355,-1,0.121113,0.0812011,-1,0,0.363485,1,0.00158968,1.20145,0.999586,1.30036,0.997136,-0.0756323,0
10.4,0.559092,-0.0069066,0,-0.320828,0.653959,0,-0.212901,-0.641924,0,-1.20528,-1,0.120346,0.0194361,-1,0,0.361281,1,0,1.10146,0.99961,1.30037,0.999812,-0.0193679,0
10.5,0.513444,0.025943,0,-0.278157,0.637728,0,-0.21276,-0.661004,0,-1.21944,-1,0.12113,-0.0461245,-1,0,0.37147,-1,0,1.00146,0.999634,1.30038,0.998776,0.0494596,0
10.6,0.541628,0.0277035,0,-0.286673,0.587053,0,-0.226691,-0.611824,0,0.307748,-1,0.000848012,0.307883,-1,0,-1.24166,-1,0.125741,0.999477,0.999655,1.20138,0.998742,0.0501401,0
10.7,0.566898,0.0289744,0,-0.294085,0.536616,0,-0.239105,-0.562386,0,0.256549,-1,0,0.256714,-1,0,-1.21535,-1,0.12272,0.999495,0.999673,1.10138,0.998742,0.0501443,0
10.8,0.589173,0.030096,0,-0.300183,0.486245,0,-0.250205,-0.512883,0,0.214778,-1,0,0.214979,1,0,-1.20193,-0.887842,0.120758,0.999513,0.999691,1.00138,0.998741,0.0501642,0
10.9,0.626692,0.0644565,0,-0.288151,0.467103,0,-0.296956,-0.532365,0,-0.255446,-1,0,1.21486,1,0.120928,-0.255424,-0.887842,0.00113791,0.99953,1.09869,0.999506,0.994723,0.102596,0
11,0.663313,0.0999095,0,-0.274447,0.445896,0,-0.344326,-0.551184,0,-0.306316,-1,0,1.24078,1,0.122678,-0.306297,-0.887842,0,0.999549,1.19869,0.999525,0.988667,0.150123,0
11.1,0.699105,0.136644,0,-0.258911,0.421854,0,-0.392525,-0.568721,0,-0.370631,-1,0,1.28271,1,0.126042,-0.370616,1,0,0.99957,1.29869,0.999546,0.979629,0.200814,0
11.2,0.683059,0.127331,0,-0.253164,0.477576,0,-0.385734,-0.613949,0,-0.0172951,-1,0,-0.36158,1,0.00091188,1.20556,1,0.120795,0.999593,1.3007,1.09855,0.981336,0.192302,0
11.3,0.664169,0.118438,0,-0.245488,0.532877,0,-0.378418,-0.659282,0,-0.0791533,-1,0,-0.363362,1,0,1.20345,1,0.120353,0.999617,1.30071,1.19855,0.982792,0.184717,0
11.4,0.642638,0.110343,0,-0.235726,0.587587,0,-0.370878,-0.704914,0,-0.140668,-1,0,-0.376718,-1,0,1.21266,1,0.120717,0.999642,1.30071,1.29855,0.984412,0.17588,0
11.5,0.601796,0.0723412,0,-0.240558,0.610649,0,-0.328371,-0.686939,0,0.0812284,-1,0,-1.20355,-1,0.121114,0.363528,1,0.00158972,0.999667,1.20171,1.30056,0.992081,0.125602,0
11.6,0.559556,0.0358489,0,-0.243394,0.631379,0,-0.286316,-0.668477,0,0.0194645,-1,0,-1.20527,-1,0.120345,0.36132,1,0,0.999692,1.10172,1.30056,0.997578,0.0695551,0
11.7,0.515613,0.000750038,0,-0.244209,0.650444,0,-0.244513,-0.650127,0,-0.0460923,-1,0,-1.21941,-1,0.121128,0.371502,-1,0,0.999716,1.00172,1.30057,1,0.000778886,0
11.8,0.543849,0.000408724,0,-0.255659,0.600625,0,-0.255556,-0.599946,0,0.307808,-1,0,0.307808,-1,0.000847953,-1.24163,-1,0.125737,0.999736,0.999737,1.20157,1,9.96623e-05,0
11.9,0.56915,0.000410921,0,-0.265581,0.550624,0,-0.265486,-0.549947,0,0.256634,-1,0,0.256634,-1,0,-1.21533,-1,0.122717,0.999755,0.999755,1.10157,1,9.9083e-05,0
12,0.591454,0.000412862,0,-0.274187,0.500624,0,-0.274101,-0.499948,0,0.214887,1,0,0.214888,-1,0,-1.2019,-0.981909,0.120755,0.999772,0.999773,1.00157,1,8.66223e-05,0
12.1,0.630667,-0.0320193,0,-0.321866,0.51769,0,-0.263049,-0.480185,0,1.21481,1,0.120944,-0.255467,-1,0,-0.255296,-0.981909,0.00136936,1.09877,0.99979,0.999606,0.998622,-0.0524723,0
12.2,0.669019,-0.0655869,0,-0.370123,0.53411,0,-0.250425,-0.458323,0,1.24071,1,0.122672,-0.306298,-1,0,-0.306158,-0.981909,0,1.19877,0.999809,0.999625,0.994964,-0.100236,0
12.3,0.70661,-0.100475,0,-0.419143,0.549209,0,-0.236114,-0.433539,0,1.28261,1,0.126033,-0.370567,-1,0,-0.370452,1,0,1.29877,0.99983,0.999646,0.988487,-0.151307,0
12.4,0.690116,-0.091985,0,-0.414627,0.594724,0,-0.22758,-0.488898,0,-0.361448,1,0.000911943,-0.0174146,-1,0,1.20549,1,0.120787,1.30078,0.999853,1.09865,0.989762,-0.142729,0
12.5,0.670803,-0.084056,0,-0.409592,0.64037,0,-0.217141,-0.543741,0,-0.36325,1,0,-0.079237,-1,0,1.20339,1,0.120347,1.30079,0.999877,1.19865,0.990834,-0.135086,0
